Iteration,NV,TOC
1,6,1331.650385
1,7,1155.326599
1,7,1155.326599
1,7,1155.326599
1,7,1155.326599
1,8,1125.682425
1,8,1125.682425
1,9,1102.755162
2,6,1221.327527
2,7,1099.117995
3,6,1221.327527
3,6,1221.327527
3,7,1099.117995
3,8,1083.665557
4,6,1219.321369
4,7,1099.117995
4,8,1078.513476
5,6,1197.798226
5,7,1097.186647
5,8,1078.513476
5,8,1078.513476
6,6,1183.115395
6,7,1081.526794
6,8,1061.827165
7,6,1183.115395
7,6,1183.115395
7,7,1075.079288
7,8,1053.033462
8,6,1116.267811
8,6,1116.267811
8,7,1075.079288
8,8,1053.033462
8,8,1053.033462
9,6,1061.263055
9,7,1045.358117
9,8,1036.083661
10,6,1061.263055
10,6,1061.263055
10,6,1061.263055
10,6,1061.263055
10,7,1045.358117
10,8,996.087364
11,6,1045.996001
11,6,1045.996001
11,7,1045.358117
11,8,996.087364
11,8,996.087364
11,8,996.087364
12,5,1413.190899
12,6,1044.099985
12,7,1024.634896
12,8,996.087364
12,8,996.087364
12,8,996.087364
13,5,1413.190899
13,6,1044.099985
13,7,1024.634896
13,8,996.087364
13,8,996.087364
13,8,996.087364
14,5,1413.190899
14,5,1413.190899
14,5,1413.190899
14,6,1044.099985
14,6,1044.099985
14,7,1024.634896
14,8,996.087364
14,8,996.087364
14,8,996.087364
15,5,1293.363088
15,6,1044.099985
15,6,1044.099985
15,7,1024.634896
15,8,996.087364
15,8,996.087364
15,8,996.087364
16,5,1276.608148
16,6,1044.099985
16,6,1044.099985
16,7,1024.634896
16,8,996.087364
16,8,996.087364
16,8,996.087364
17,5,1217.520014
17,6,1044.099985
17,6,1044.099985
17,7,1019.387497
17,8,996.087364
17,8,996.087364
17,8,996.087364
18,5,1217.520014
18,6,1044.099985
18,6,1044.099985
18,7,1019.387497
18,8,996.087364
18,8,996.087364
18,8,996.087364
19,5,1217.520014
19,6,1044.099985
19,6,1044.099985
19,6,1044.099985
19,7,998.126050
19,8,996.087364
19,8,996.087364
19,8,996.087364
20,5,1114.861798
20,5,1114.861798
20,6,1044.099985
20,6,1044.099985
20,6,1044.099985
20,7,998.126050
20,8,996.087364
20,8,996.087364
20,8,996.087364
20,8,996.087364
21,5,1114.861798
21,5,1114.861798
21,5,1114.861798
21,5,1114.861798
21,6,1034.233318
21,7,998.126050
21,8,996.087364
21,8,996.087364
21,8,996.087364
21,8,996.087364
22,5,1114.861798
22,5,1114.861798
22,5,1114.861798
22,5,1114.861798
22,5,1114.861798
22,5,1114.861798
22,5,1114.861798
22,6,1034.233318
22,7,995.588086
23,5,1103.161345
23,6,1033.281503
23,7,995.588086
24,5,1100.558201
24,6,1019.077689
24,7,995.588086
25,5,1082.194941
25,6,1019.077689
25,6,1019.077689
25,7,995.588086
26,5,1082.194941
26,5,1082.194941
26,5,1082.194941
26,6,1019.077689
26,6,1019.077689
26,7,995.588086
27,5,1078.894393
27,6,1013.553584
27,7,995.588086
28,5,1078.894393
28,6,1013.553584
28,7,995.274493
28,8,985.668009
29,5,1078.894393
29,5,1078.894393
29,5,1078.894393
29,5,1078.894393
29,6,1009.272432
29,7,993.193357
29,8,985.668009
30,5,1071.600657
30,6,1009.272432
30,6,1009.272432
30,7,981.954542
31,5,1071.600657
31,5,1071.600657
31,5,1071.600657
31,6,1005.506327
31,7,975.510048
32,5,1071.600657
32,5,1071.600657
32,5,1071.600657
32,5,1071.600657
32,6,1005.506327
32,6,1005.506327
32,7,972.716968
33,5,1071.600657
33,5,1071.600657
33,5,1071.600657
33,5,1071.600657
33,5,1071.600657
33,6,1005.506327
33,6,1005.506327
33,6,1005.506327
33,6,1005.506327
33,6,1005.506327
33,7,972.716968
33,7,972.716968
33,7,972.716968
33,7,972.716968
33,7,972.716968
34,5,1069.982965
34,6,1003.923531
34,7,971.207269
35,5,1069.982965
35,5,1069.982965
35,5,1069.982965
35,5,1069.982965
35,5,1069.982965
35,6,975.678191
35,7,971.207269
36,5,1069.982965
36,5,1069.982965
36,5,1069.982965
36,5,1069.982965
36,5,1069.982965
36,5,1069.982965
36,5,1069.982965
36,5,1069.982965
36,6,975.678191
36,7,971.207269
37,5,1064.296385
37,6,975.678191
37,7,971.207269
37,7,971.207269
38,5,1058.058996
38,6,975.678191
38,7,958.737296
39,5,1055.069877
39,5,1055.069877
39,6,975.678191
39,6,975.678191
39,7,958.737296
40,5,1055.051876
40,6,975.678191
40,6,975.678191
40,7,956.186188
41,5,1048.965635
41,6,974.371542
41,7,956.186188
41,7,956.186188
42,5,1048.965635
42,5,1048.965635
42,5,1048.965635
42,6,974.371542
42,6,974.371542
42,7,950.081946
43,5,1013.558413
43,6,974.371542
43,6,974.371542
43,6,974.371542
43,7,950.081946
43,7,950.081946
44,5,1013.558413
44,5,1013.558413
44,5,1013.558413
44,6,962.774328
44,6,962.774328
44,6,962.774328
44,6,962.774328
44,6,962.774328
44,7,950.081946
44,7,950.081946
44,7,950.081946
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,5,1013.558413
45,6,962.774328
45,6,962.774328
45,6,962.774328
45,6,962.774328
45,6,962.774328
45,6,962.774328
45,6,962.774328
45,6,962.774328
45,7,950.081946
45,7,950.081946
45,7,950.081946
46,5,1012.675545
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,6,962.774328
46,7,949.779773
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,5,1012.675545
47,6,961.891460
47,7,949.779773
47,7,949.779773
47,7,949.779773
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,5,1012.675545
48,6,959.904376
48,7,949.779773
48,7,949.779773
48,7,949.779773
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,5,1012.675545
49,6,959.904376
49,7,949.779773
49,7,949.779773
49,7,949.779773
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
50,5,1012.675545
