Generation,NV,TOC
1,20,8915.228170
1,21,7983.903653
1,22,7946.373695
1,26,7192.289660
1,29,6857.334608
1,30,6142.475205
1,32,5888.916306
1,33,5665.440740
1,37,5472.550911
1,40,5426.547996
1,42,5119.382745
1,44,4959.112860
1,46,4688.399835
1,51,4580.055483
1,58,4576.121804
1,59,4551.687407
1,63,4380.790650
2,20,8878.042368
2,21,7983.903653
2,22,7730.721332
2,23,7634.778592
2,25,7157.198301
2,29,6857.334608
2,30,6142.475205
2,32,5888.916306
2,33,5665.440740
2,37,5472.550911
2,38,5299.219948
2,39,5270.068090
2,42,5119.382745
2,43,4968.661123
2,44,4959.112860
2,46,4688.399835
2,47,4547.889272
2,57,4517.815398
2,63,4380.790650
2,64,4374.833385
3,19,8130.524709
3,21,7758.629963
3,22,7730.721332
3,23,7634.778592
3,25,7157.198301
3,28,6141.071729
3,32,5888.916306
3,33,5665.440740
3,35,5475.519338
3,37,5472.550911
3,38,5299.219948
3,39,5270.068090
3,41,5225.115782
3,42,4875.643017
3,43,4812.642681
3,46,4688.399835
3,47,4547.889272
3,53,4520.920154
3,57,4517.815398
3,63,4380.790650
3,64,4374.833385
4,19,8130.524709
4,21,7758.629963
4,22,7730.721332
4,23,7634.778592
4,25,7157.198301
4,28,6141.071729
4,31,5817.940743
4,33,5665.440740
4,35,5268.123594
4,37,5235.029872
4,39,4876.331628
4,42,4875.643017
4,43,4812.642681
4,44,4680.750667
4,47,4528.322783
4,52,4518.954775
4,53,4442.214556
4,56,4395.093216
4,60,4323.903873
5,18,8678.168705
5,19,8130.524709
5,20,7589.456393
5,22,6947.273653
5,28,6141.071729
5,31,5792.370409
5,33,5665.440740
5,34,5403.939787
5,35,5268.123594
5,36,5171.423225
5,37,5157.645154
5,39,4876.331628
5,42,4875.643017
5,43,4812.642681
5,44,4680.750667
5,45,4572.175634
5,47,4470.285450
5,53,4442.214556
5,56,4395.093216
5,60,4323.903873
6,18,8678.168705
6,19,8130.524709
6,20,7589.456393
6,22,6947.273653
6,28,6141.071729
6,31,5792.370409
6,33,5464.939404
6,34,5403.939787
6,35,5268.123594
6,36,5130.770603
6,37,5112.411183
6,39,4876.331628
6,42,4860.422472
6,43,4640.487587
6,44,4566.440571
6,47,4445.527713
6,52,4418.909282
6,56,4394.937514
6,60,4274.772298
7,18,8678.168705
7,19,8130.524709
7,20,7198.580372
7,22,6947.273653
7,23,6902.500852
7,27,6801.147183
7,28,6141.071729
7,31,5792.370409
7,32,5524.991954
7,33,5464.939404
7,34,5403.939787
7,35,5268.123594
7,36,5130.770603
7,37,5112.411183
7,39,4876.331628
7,42,4860.422472
7,43,4640.487587
7,44,4566.440571
7,45,4440.842003
7,50,4387.552242
7,53,4359.374256
7,60,4274.772298
8,18,8176.215959
8,19,8130.524709
8,20,7198.580372
8,22,6709.821730
8,25,6052.117418
8,31,5792.370409
8,32,5524.991954
8,33,5464.939404
8,34,5403.939787
8,35,5268.123594
8,36,5130.770603
8,37,5112.411183
8,38,5075.812399
8,39,4840.106903
8,43,4640.487587
8,44,4436.864403
8,48,4430.096783
8,50,4387.552242
8,51,4340.139003
8,55,4254.566794
9,18,8176.215959
9,19,7991.425053
9,20,7198.580372
9,21,6744.228290
9,22,6709.821730
9,25,6052.117418
9,30,5864.170196
9,31,5792.370409
9,32,5524.991954
9,33,5464.939404
9,34,5403.939787
9,35,5268.123594
9,36,5130.770603
9,37,5112.411183
9,38,5075.812399
9,39,4840.106903
9,43,4640.487587
9,44,4436.864403
9,48,4430.096783
9,50,4387.552242
9,51,4340.139003
9,53,4301.780861
9,55,4254.566794
10,18,8176.215959
10,19,7991.425053
10,20,6835.377423
10,21,6744.228290
10,22,6670.774725
10,25,6052.117418
10,30,5864.170196
10,31,5792.370409
10,32,5524.991954
10,33,5464.939404
10,34,5403.939787
10,35,5087.775237
10,36,4974.764528
10,38,4807.725288
10,42,4600.925816
10,43,4412.284625
10,50,4336.424795
10,52,4272.266709
10,54,4235.429405
11,18,8176.215959
11,19,7991.425053
11,20,6835.377423
11,21,6744.228290
11,22,6670.774725
11,25,6052.117418
11,29,5723.962849
11,32,5524.991954
11,33,5464.939404
11,34,5403.939787
11,35,5087.775237
11,36,4974.764528
11,38,4807.725288
11,42,4600.925816
11,43,4412.284625
11,48,4409.863543
11,50,4336.424795
11,52,4272.266709
11,54,4235.429405
12,18,8176.215959
12,19,7635.640585
12,20,6835.377423
12,21,6744.228290
12,22,6670.774725
12,25,6052.117418
12,29,5723.962849
12,31,5530.248840
12,32,5524.991954
12,33,5464.939404
12,34,5403.939787
12,35,5032.333374
12,36,4958.858174
12,38,4746.241599
12,41,4710.959118
12,42,4407.262916
12,49,4326.756668
12,50,4228.708420
13,18,8176.215959
13,19,7635.640585
13,20,6835.377423
13,21,6744.228290
13,22,6670.774725
13,23,6587.852656
13,24,6561.029036
13,25,6052.117418
13,29,5723.962849
13,31,5530.248840
13,32,5524.991954
13,33,5464.939404
13,34,5403.939787
13,35,5032.333374
13,36,4958.858174
13,38,4731.711649
13,40,4520.457194
13,42,4407.262916
13,49,4326.756668
13,50,4228.708420
14,17,7744.212916
14,19,7635.640585
14,20,6835.377423
14,21,6744.228290
14,22,6670.774725
14,23,6559.566815
14,24,6494.643750
14,25,6052.117418
14,29,5723.962849
14,30,5664.008242
14,31,5358.349129
14,33,5223.532349
14,34,5155.923379
14,35,5032.333374
14,36,4928.584933
14,38,4646.960907
14,40,4424.601265
14,42,4406.614869
14,47,4286.913923
14,50,4197.223892
15,17,7744.212916
15,19,7343.377581
15,20,6835.377423
15,21,6744.228290
15,22,6670.774725
15,23,6559.566815
15,24,6462.151286
15,25,5993.452442
15,29,5723.962849
15,30,5664.008242
15,31,5346.655536
15,33,5223.532349
15,34,5008.401776
15,36,4928.584933
15,38,4646.960907
15,40,4424.601265
15,42,4406.614869
15,47,4286.913923
15,50,4197.223892
16,17,7744.212916
16,19,7343.377581
16,20,6835.377423
16,21,6744.228290
16,22,6670.774725
16,23,6559.566815
16,24,6462.151286
16,25,5993.452442
16,29,5723.962849
16,30,5664.008242
16,31,5242.445466
16,32,5071.106631
16,34,4946.636565
16,36,4896.123310
16,37,4602.224898
16,40,4420.674445
16,42,4393.691554
16,47,4286.913923
16,49,4173.370436
17,17,7744.212916
17,18,7207.908370
17,19,7191.535841
17,20,6835.377423
17,21,6744.228290
17,22,6572.944020
17,23,6559.566815
17,24,6462.151286
17,25,5993.452442
17,29,5723.962849
17,30,5664.008242
17,31,5242.445466
17,32,5071.106631
17,34,4946.636565
17,36,4896.123310
17,37,4602.224898
17,40,4420.674445
17,42,4393.691554
17,47,4286.913923
17,49,4173.370436
18,17,7744.212916
18,18,7207.908370
18,19,7100.700501
18,20,6835.377423
18,21,6744.228290
18,22,6572.944020
18,23,6559.566815
18,24,6241.487696
18,25,5993.452442
18,28,5383.441054
18,31,5048.584910
18,33,4911.393567
18,36,4563.224249
18,39,4417.435865
18,42,4374.735563
18,46,4249.394798
18,49,4167.717201
19,17,7744.212916
19,18,7207.908370
19,19,7100.700501
19,20,6835.377423
19,21,6662.108152
19,22,6461.215501
19,24,6202.009667
19,25,5993.452442
19,28,5383.441054
19,31,5048.584910
19,33,4911.393567
19,36,4563.224249
19,39,4417.435865
19,42,4374.735563
19,46,4249.394798
19,49,4167.717201
20,17,7744.212916
20,18,7207.908370
20,19,7070.927332
20,20,6835.377423
20,21,6662.108152
20,22,6461.215501
20,23,6385.522712
20,24,6202.009667
20,25,5993.452442
20,28,5302.602141
20,31,5048.584910
20,33,4898.749491
20,36,4553.096634
20,39,4397.659273
20,42,4344.176790
20,46,4220.738577
20,47,4181.013229
20,48,4151.881475
21,17,7744.212916
21,18,7207.908370
21,19,6823.538968
21,21,6662.108152
21,22,6461.215501
21,23,6321.762983
21,24,6202.009667
21,25,5993.452442
21,26,5523.658823
21,28,5302.602141
21,31,5048.584910
21,33,4898.749491
21,36,4553.096634
21,38,4389.357780
21,40,4327.263883
21,46,4220.738577
21,47,4181.013229
21,48,4151.881475
22,17,7744.212916
22,18,7207.908370
22,19,6823.538968
22,21,6662.108152
22,22,6461.215501
22,23,6321.762983
22,24,5965.116272
22,26,5523.658823
22,28,5282.826639
22,31,5048.584910
22,33,4828.128315
22,35,4825.815291
22,36,4542.595051
22,38,4374.302162
22,40,4320.846047
22,45,4170.252237
22,46,4138.647327
23,17,7744.212916
23,18,7207.908370
23,19,6629.973412
23,22,6461.215501
23,23,6239.542675
23,24,5965.116272
23,26,5523.658823
23,28,5282.826639
23,31,5048.584910
23,33,4828.128315
23,35,4825.815291
23,36,4542.595051
23,38,4374.302162
23,40,4320.846047
23,45,4159.045511
23,46,4138.647327
24,17,7744.212916
24,18,7026.257187
24,19,6629.973412
24,22,6461.215501
24,23,6239.542675
24,24,5965.116272
24,25,5849.190504
24,26,5246.491550
24,30,5025.417491
24,33,4828.128315
24,35,4801.561341
24,36,4542.595051
24,37,4356.779811
24,40,4313.005662
24,43,4125.823188
24,46,4112.370134
25,17,7744.212916
25,18,7026.257187
25,19,6629.973412
25,21,6544.795603
25,22,6461.215501
25,23,6239.542675
25,24,5965.116272
25,25,5849.190504
25,26,5246.491550
25,30,5025.417491
25,33,4828.128315
25,35,4736.323244
25,36,4542.595051
25,37,4356.779811
25,40,4313.005662
25,43,4125.823188
25,46,4112.370134
26,17,7744.212916
26,18,7026.257187
26,19,6629.973412
26,20,6578.722716
26,21,6544.795603
26,22,6461.215501
26,23,6239.542675
26,24,5965.116272
26,25,5849.190504
26,26,5246.491550
26,28,4781.621257
26,33,4776.321125
26,35,4670.008034
26,36,4542.595051
26,37,4356.779811
26,40,4313.005662
26,41,4264.307682
26,42,4142.830247
26,43,4125.823188
26,44,4076.657448
27,17,7744.212916
27,18,7026.257187
27,19,6629.973412
27,20,6578.722716
27,21,6544.795603
27,22,6092.517845
27,24,5965.116272
27,25,5849.190504
27,26,5246.491550
27,28,4781.621257
27,33,4776.321125
27,35,4670.008034
27,36,4542.595051
27,37,4356.779811
27,40,4313.005662
27,41,4069.012936
28,17,7744.212916
28,18,7026.257187
28,19,6629.973412
28,20,6578.722716
28,21,5761.022040
28,22,5452.651594
28,26,5242.372284
28,28,4781.621257
28,32,4772.865203
28,33,4441.301976
28,37,4356.779811
28,40,4313.005662
28,41,4052.857695
29,17,7744.212916
29,18,7026.257187
29,19,6629.973412
29,20,6292.878402
29,21,5761.022040
29,22,5452.651594
29,26,5242.372284
29,28,4781.621257
29,32,4772.865203
29,33,4441.301976
29,37,4356.779811
29,40,4313.005662
29,41,4052.857695
30,17,7744.212916
30,18,7026.257187
30,19,6629.973412
30,20,6292.878402
30,21,5761.022040
30,22,5452.651594
30,26,5242.372284
30,28,4781.621257
30,32,4718.085963
30,33,4441.301976
30,35,4438.982556
30,37,4348.597382
30,40,4313.005662
30,41,4052.857695
31,17,7744.212916
31,18,7026.257187
31,19,6629.973412
31,20,6292.878402
31,21,5761.022040
31,22,5452.651594
31,26,5242.372284
31,28,4781.621257
31,32,4718.085963
31,33,4441.301976
31,35,4438.982556
31,36,4352.769774
31,37,4348.597382
31,39,4298.061653
31,41,4052.857695
32,17,7744.212916
32,18,7026.257187
32,19,6629.973412
32,20,6292.878402
32,21,5761.022040
32,22,5452.651594
32,26,5123.858414
32,28,4781.621257
32,32,4705.853238
32,33,4363.761423
32,36,4352.769774
32,37,4275.936858
32,40,4025.479559
33,17,7615.540096
33,18,7026.257187
33,19,6629.973412
33,20,6155.692028
33,21,5761.022040
33,22,5452.651594
33,24,5404.370122
33,26,5123.858414
33,28,4781.621257
33,32,4705.853238
33,33,4363.761423
33,36,4339.449659
33,37,4275.936858
33,40,4025.479559
34,17,7065.067575
34,18,7026.257187
34,19,6629.973412
34,20,6155.692028
34,21,5761.022040
34,22,5452.651594
34,24,5371.664603
34,25,5098.699553
34,28,4761.255289
34,31,4343.219903
34,36,4339.449659
34,37,4275.936858
34,39,4196.114505
34,40,4015.114360
35,17,7065.067575
35,18,7026.257187
35,19,6629.973412
35,20,6095.955789
35,21,5761.022040
35,22,5452.651594
35,24,5371.664603
35,25,5098.699553
35,28,4761.255289
35,31,4343.219903
35,36,4339.449659
35,37,4275.936858
35,39,4196.114505
35,40,4015.114360
36,17,7065.067575
36,18,7026.257187
36,19,6629.973412
36,20,6095.955789
36,21,5761.022040
36,22,5400.126604
36,24,5010.546157
36,28,4717.753615
36,31,4331.820995
36,36,4308.016061
36,37,4275.936858
36,39,4196.114505
36,40,4015.114360
37,17,7065.067575
37,18,7026.257187
37,19,6629.973412
37,20,6095.955789
37,21,5761.022040
37,22,5400.126604
37,24,5010.546157
37,28,4717.753615
37,31,4331.820995
37,36,4308.016061
37,37,4112.562347
37,40,4015.114360
38,17,7065.067575
38,18,7026.257187
38,19,6629.973412
38,20,6095.955789
38,21,5681.203350
38,22,5387.257875
38,23,4956.350716
38,28,4717.753615
38,30,4317.922792
38,36,4305.240552
38,37,4112.562347
38,38,3997.815977
39,17,7065.067575
39,18,7026.257187
