Iteration,NV,TOC
1,21,4768.872352
1,22,4719.859676
1,23,4601.669642
1,25,4475.981524
1,33,4368.377773
2,21,4768.872352
2,22,4719.859676
2,23,4601.669642
2,25,4475.981524
2,33,4368.377773
3,21,4768.872352
3,22,4719.859676
3,23,4601.669642
3,25,4475.981524
3,33,4368.377773
4,21,4768.872352
4,22,4719.859676
4,23,4601.669642
4,25,4475.981524
4,33,4368.377773
5,21,4768.872352
5,22,4719.859676
5,23,4601.669642
5,25,4475.981524
5,33,4368.377773
6,21,4768.872352
6,22,4719.859676
6,23,4601.669642
6,25,4475.981524
6,33,4368.377773
7,21,4768.872352
7,22,4719.859676
7,23,4601.669642
7,25,4475.981524
7,33,4368.377773
8,21,4768.872352
8,22,4719.859676
8,23,4601.669642
8,25,4475.981524
8,33,4368.377773
9,21,4768.872352
9,22,4719.859676
9,23,4601.669642
9,25,4475.981524
9,33,4368.377773
10,21,4768.872352
10,22,4719.859676
10,23,4601.669642
10,25,4475.981524
10,33,4368.377773
11,21,4768.872352
11,22,4719.859676
11,23,4601.669642
11,25,4475.981524
11,33,4368.377773
12,21,4768.872352
12,22,4719.859676
12,23,4601.669642
12,25,4475.981524
12,33,4368.377773
13,21,4768.872352
13,22,4719.859676
13,23,4601.669642
13,25,4475.981524
13,33,4368.377773
14,21,4768.872352
14,22,4719.859676
14,23,4601.669642
14,25,4475.981524
14,33,4368.377773
15,21,4768.872352
15,22,4719.859676
15,23,4601.669642
15,25,4475.981524
15,33,4368.377773
16,21,4768.872352
16,22,4719.859676
16,23,4601.669642
16,25,4475.981524
16,33,4368.377773
17,21,4768.872352
17,22,4719.859676
17,23,4601.669642
17,25,4475.981524
17,33,4368.377773
18,21,4768.872352
18,22,4719.859676
18,23,4601.669642
18,25,4475.981524
18,33,4368.377773
19,21,4768.872352
19,22,4719.859676
19,23,4601.669642
19,25,4475.981524
19,33,4368.377773
20,21,4768.872352
20,22,4719.859676
20,23,4601.669642
20,25,4475.981524
20,33,4368.377773
21,21,4768.872352
21,22,4719.859676
21,23,4601.669642
21,25,4475.981524
21,33,4368.377773
22,21,4768.872352
22,22,4719.859676
22,23,4601.669642
22,25,4475.981524
22,33,4368.377773
23,21,4768.872352
23,22,4719.859676
23,23,4601.669642
23,25,4475.981524
23,33,4368.377773
24,21,4768.872352
24,22,4719.859676
24,23,4601.669642
24,25,4475.981524
24,33,4368.377773
25,21,4768.872352
25,22,4719.859676
25,23,4601.669642
25,25,4475.981524
25,33,4368.377773
26,21,4768.872352
26,22,4719.859676
26,23,4601.669642
26,25,4475.981524
26,33,4368.377773
27,21,4768.872352
27,22,4719.859676
27,23,4601.669642
27,25,4475.981524
27,33,4368.377773
28,21,4768.872352
28,22,4719.859676
28,23,4601.669642
28,25,4475.981524
28,33,4368.377773
29,21,4768.872352
29,22,4719.859676
29,23,4601.669642
29,25,4475.981524
29,33,4368.377773
30,21,4768.872352
30,22,4719.859676
30,23,4601.669642
30,25,4475.981524
30,33,4368.377773
31,21,4768.872352
31,22,4719.859676
31,23,4601.669642
31,25,4475.981524
31,33,4368.377773
32,21,4768.872352
32,22,4719.859676
32,23,4601.669642
32,25,4475.981524
32,33,4368.377773
32,53,4367.504200
33,21,4768.872352
33,22,4719.859676
33,23,4601.669642
33,25,4475.981524
33,33,4368.377773
33,53,4367.504200
34,21,4768.872352
34,22,4719.859676
34,23,4601.669642
34,25,4475.981524
34,33,4368.377773
34,53,4367.504200
35,21,4768.872352
35,22,4719.859676
35,23,4601.669642
35,25,4475.981524
35,33,4368.377773
35,53,4367.504200
36,21,4768.872352
36,22,4719.859676
36,23,4601.669642
36,25,4475.981524
36,33,4368.377773
36,53,4367.504200
37,21,4768.872352
37,22,4719.859676
37,23,4601.669642
37,25,4475.981524
37,33,4368.377773
37,53,4367.504200
38,21,4768.872352
38,22,4719.859676
38,23,4601.669642
38,25,4475.981524
38,33,4368.377773
38,53,4367.504200
39,21,4768.872352
39,22,4719.859676
39,23,4601.669642
39,25,4475.981524
39,33,4368.377773
39,53,4367.504200
40,21,4768.872352
40,22,4719.859676
40,23,4601.669642
40,25,4475.981524
40,33,4368.377773
40,53,4367.504200
41,21,4768.872352
41,22,4719.859676
41,23,4601.669642
41,25,4475.981524
41,33,4368.377773
41,53,4367.504200
42,21,4768.872352
42,22,4719.859676
42,23,4601.669642
42,25,4475.981524
42,33,4368.377773
42,53,4336.011473
43,21,4768.872352
43,22,4719.859676
43,23,4601.669642
43,25,4475.981524
43,33,4368.377773
43,53,4336.011473
44,21,4768.872352
44,22,4719.859676
44,23,4601.669642
44,25,4475.981524
44,33,4368.377773
44,53,4336.011473
45,21,4768.872352
45,22,4719.859676
45,23,4601.669642
45,25,4475.981524
45,33,4368.377773
45,53,4336.011473
46,21,4768.872352
46,22,4719.859676
46,23,4601.669642
46,25,4475.981524
46,33,4368.377773
46,53,4336.011473
47,21,4768.872352
47,22,4719.859676
47,23,4601.669642
47,25,4475.981524
47,33,4368.377773
47,53,4336.011473
48,21,4768.872352
48,22,4719.859676
48,23,4601.669642
48,25,4475.981524
48,33,4368.377773
48,53,4336.011473
49,21,4768.872352
49,22,4719.859676
49,23,4601.669642
49,25,4475.981524
