Iteration,NV,TOC
1,7,15394.564739
1,8,8801.201196
1,9,6627.481061
1,11,5317.538912
1,14,4910.998395
1,16,4514.445027
1,19,4482.072020
1,20,4442.456798
1,31,4245.381933
1,32,4036.168777
2,7,9974.350668
2,8,7514.126711
2,9,6536.112509
2,11,5129.305034
2,13,3703.173338
3,7,9974.350668
3,8,7514.126711
3,9,5871.135302
3,11,5129.305034
3,13,3703.173338
3,23,3352.598830
3,26,3346.908156
4,7,9974.350668
4,8,7334.378363
4,9,5717.887377
4,10,4570.427183
4,12,4409.855694
4,13,3703.173338
4,14,3609.698492
4,20,3406.626093
4,23,3352.598830
4,26,3346.908156
5,6,12408.299949
5,7,9974.350668
5,8,6701.966664
5,9,5717.887377
5,10,4570.427183
5,12,4402.490924
5,13,3703.173338
5,14,3609.698492
5,16,3578.309385
5,18,3506.003851
5,20,3406.626093
5,23,3352.598830
5,26,3346.908156
6,6,12408.299949
6,7,9974.350668
6,8,6701.966664
6,9,5717.887377
6,10,4570.427183
6,12,4402.490924
6,13,3703.173338
6,14,3609.698492
6,16,3578.309385
6,18,3172.154861
7,6,12408.299949
7,7,9609.869614
7,8,6480.627014
7,9,5295.097778
7,10,4570.427183
7,12,4402.490924
7,13,3703.173338
7,14,3290.323636
7,18,3172.154861
7,20,3141.221170
7,23,3114.516623
8,6,12408.299949
8,7,7914.140393
8,8,6480.627014
8,9,5230.719688
8,10,4570.427183
8,12,4402.490924
8,13,3703.173338
8,14,3290.323636
8,18,3172.154861
8,20,3141.221170
8,23,3114.516623
9,6,12408.299949
9,7,7914.140393
9,8,6445.414674
9,9,5230.719688
9,10,4570.427183
9,11,4254.319787
9,12,3586.582291
9,14,3290.323636
9,18,3172.154861
9,20,3141.221170
9,23,3114.516623
10,6,12408.299949
10,7,7879.969639
10,8,6445.414674
10,9,4962.243026
10,10,4570.427183
10,11,4254.319787
10,12,3586.582291
10,14,3290.323636
10,18,3172.154861
10,20,3141.221170
10,23,3114.516623
10,25,3074.987227
11,6,12408.299949
11,7,7879.969639
11,8,6445.414674
11,9,4962.243026
11,10,4570.427183
11,11,4254.319787
11,12,3586.582291
11,14,3290.323636
11,18,3172.154861
11,20,3141.221170
11,23,3114.516623
11,25,3074.987227
12,6,12408.299949
12,7,7879.969639
12,8,6445.414674
12,9,4962.243026
12,10,4303.725304
12,11,4254.319787
12,12,3586.582291
12,14,3290.323636
12,16,3278.849703
12,18,3172.154861
12,20,3141.221170
12,21,3066.115960
12,27,3044.327186
13,6,12408.299949
13,7,7879.969639
13,8,6013.572311
13,9,4962.243026
13,10,4303.725304
13,11,4219.719414
13,12,3586.582291
13,13,3549.403090
13,14,3290.323636
13,16,3278.849703
13,18,3172.154861
13,20,3141.221170
13,21,3066.115960
13,27,3044.327186
14,6,12408.299949
14,7,7879.969639
14,8,5116.014306
14,9,4962.243026
14,10,4303.725304
14,11,4195.325822
14,12,3586.582291
14,13,3549.403090
14,14,3290.323636
14,16,3278.849703
14,18,3172.154861
14,20,3141.221170
14,21,3066.115960
14,22,2963.260859
15,6,12408.299949
15,7,7879.969639
15,8,5116.014306
15,9,4962.243026
15,10,4303.725304
15,11,4195.325822
15,12,3586.582291
15,13,3549.403090
15,14,3290.323636
15,16,3278.849703
15,17,3272.114256
15,18,3172.154861
15,20,3141.221170
15,21,3066.115960
15,22,2963.260859
16,6,12408.299949
16,7,7822.558842
16,8,5116.014306
16,9,4962.243026
16,10,4303.725304
16,11,4195.325822
16,12,3586.582291
16,13,3549.403090
16,14,3290.323636
16,16,3278.849703
16,17,3272.114256
16,18,3165.694748
16,20,3141.221170
16,21,3066.115960
16,22,2963.260859
17,6,12408.299949
17,7,7822.558842
17,8,5116.014306
17,9,4962.243026
17,10,4303.725304
17,11,4195.325822
17,12,3586.582291
17,13,3549.403090
17,14,3290.323636
17,16,3278.849703
17,17,3272.114256
17,18,3165.694748
17,20,3141.221170
17,21,3066.115960
17,22,2963.260859
18,6,12408.299949
18,7,7822.558842
18,8,5116.014306
18,9,4962.243026
18,10,4303.725304
18,11,4195.325822
18,12,3586.582291
18,13,3549.403090
18,14,3290.323636
18,16,3278.849703
18,17,3214.285644
18,18,3069.944209
18,21,3066.115960
18,22,2957.399314
19,6,12408.299949
19,7,7822.558842
19,8,5116.014306
19,9,4962.243026
19,10,4303.725304
19,11,4195.325822
19,12,3586.582291
19,13,3549.403090
19,14,3290.323636
19,16,3278.849703
19,17,3188.209125
19,18,3069.944209
19,21,3027.575641
19,22,2957.399314
20,6,12408.299949
20,7,7822.558842
20,8,5116.014306
20,9,4962.243026
20,10,4303.725304
20,11,4195.325822
20,12,3586.582291
20,13,3549.403090
20,14,3290.323636
20,16,3278.849703
20,17,3188.209125
20,18,3069.944209
20,21,3027.575641
20,22,2957.399314
21,6,12408.299949
21,7,7822.558842
21,8,5116.014306
21,9,4962.243026
21,10,4303.725304
21,11,4195.325822
21,12,3586.582291
21,13,3549.403090
21,14,3290.323636
21,16,3278.849703
21,17,3188.209125
21,18,2961.207920
21,22,2957.399314
22,6,12408.299949
22,7,7138.309575
22,8,5116.014306
22,9,4962.243026
22,10,4265.140054
22,11,4195.325822
22,12,3586.582291
22,13,3549.403090
22,14,3290.323636
22,16,3278.849703
22,17,3188.209125
22,18,2961.207920
22,22,2957.399314
23,6,10909.907690
23,7,7138.309575
23,8,5116.014306
23,9,4962.243026
23,10,4265.140054
23,11,4009.978068
23,12,3586.582291
23,13,3549.403090
23,14,3290.323636
23,16,3278.849703
23,17,3188.209125
23,18,2961.207920
23,22,2957.399314
24,6,10909.907690
24,7,7138.309575
24,8,5116.014306
24,9,4962.243026
24,10,4265.140054
24,11,3724.354590
24,12,3586.582291
24,13,3549.403090
24,14,3290.323636
24,16,3278.849703
24,17,3152.695117
24,18,2961.207920
24,22,2957.399314
25,6,10909.907690
25,7,7138.309575
25,8,5116.014306
25,9,4962.243026
25,10,4265.140054
25,11,3724.354590
25,12,3586.582291
25,13,3549.403090
25,14,3290.323636
25,16,3278.849703
25,17,3152.695117
25,18,2961.207920
25,22,2957.399314
26,6,10909.907690
26,7,7138.309575
26,8,5116.014306
26,9,4941.245182
26,10,4265.140054
26,11,3724.354590
26,12,3586.582291
26,13,3549.403090
26,14,3290.323636
26,16,3278.849703
26,17,2893.018967
27,6,10909.907690
27,7,7138.309575
27,8,5116.014306
27,9,4832.989359
27,10,4265.140054
27,11,3724.354590
27,12,3586.582291
27,13,3549.403090
27,14,3290.323636
27,16,3278.849703
27,17,2893.018967
28,6,10909.907690
28,7,7138.309575
28,8,5116.014306
28,9,4832.989359
28,10,4265.140054
28,11,3724.354590
28,12,3586.582291
28,13,3549.403090
28,14,3290.323636
28,15,3274.183298
28,16,3238.557193
28,17,2893.018967
29,6,10909.907690
29,7,7138.309575
29,8,5116.014306
29,9,4832.989359
29,10,4265.140054
29,11,3724.354590
29,12,3586.582291
29,13,3549.403090
29,14,3290.323636
29,15,3274.183298
29,16,3238.557193
29,17,2893.018967
30,6,10909.907690
30,7,7138.309575
30,8,5116.014306
30,9,4832.989359
30,10,4265.140054
30,11,3724.354590
30,12,3586.582291
30,13,3549.403090
30,14,3290.323636
30,15,3274.183298
30,16,3238.557193
30,17,2893.018967
31,6,10909.907690
31,7,7138.309575
31,8,5116.014306
31,9,4832.989359
31,10,4265.140054
31,11,3724.354590
31,12,3586.582291
31,13,3549.403090
31,14,3290.323636
31,15,3274.183298
31,16,3238.557193
31,17,2893.018967
32,6,10909.907690
32,7,7138.309575
32,8,5116.014306
32,9,4832.989359
32,10,4265.140054
