Generation,NV,TOC
118,46,13110.566635
119,35,14075.993814
119,36,13792.561080
119,37,13631.061074
119,38,13425.626881
119,39,13278.886383
119,40,13192.957559
119,41,13124.419340
119,45,13076.156562
120,35,13787.329246
120,37,13273.786658
120,40,13192.957559
120,41,13124.419340
120,45,13076.156562
121,35,13787.329246
121,37,13273.786658
121,39,13213.098560
121,40,13143.679243
121,41,13124.419340
121,44,13054.662612
122,35,13787.329246
122,36,13646.527176
122,37,13273.786658
122,39,13213.098560
122,40,13143.679243
122,41,13124.419340
122,44,13054.662612
123,35,13772.801201
123,36,13530.612098
123,37,13258.761583
123,38,13228.302896
123,39,13182.577790
123,40,13123.912203
123,41,13121.141414
123,44,13054.087565
124,35,13772.801201
124,36,13530.612098
124,37,13258.761583
124,38,13228.302896
124,39,13182.577790
124,40,13123.912203
124,41,13121.141414
124,44,13054.087565
125,35,13772.801201
125,36,13530.612098
125,37,13211.460080
125,39,13182.577790
125,40,13123.912203
125,41,13117.773126
125,44,13049.878599
126,35,13772.801201
126,36,13530.612098
126,37,13211.460080
126,38,13162.275047
126,40,13123.912203
126,41,13117.773126
126,44,13049.878599
127,35,13669.221033
127,36,13523.374592
127,37,13211.460080
127,38,13156.496691
127,39,13084.900226
127,44,13016.903674
128,35,13669.221033
128,36,13523.374592
128,37,13211.460080
128,38,13156.496691
128,39,13084.900226
128,44,13016.903674
129,35,13669.221033
129,36,13517.923880
129,37,13211.460080
129,38,13155.672372
129,39,13084.900226
129,44,13011.334221
130,35,13669.221033
130,36,13517.923880
130,37,13211.460080
130,38,13155.672372
130,39,13084.900226
130,44,13011.334221
131,35,13638.481765
131,36,13512.122940
131,37,13187.180608
131,38,13117.305290
131,39,13060.625140
131,44,13011.334221
132,35,13638.481765
132,36,13512.122940
132,37,13187.180608
132,38,13117.305290
132,39,13060.625140
132,44,13011.334221
133,35,13462.970580
133,37,13185.889386
133,38,13117.305290
133,39,13060.625140
133,44,12980.955464
134,35,13462.970580
134,37,13185.889386
134,38,13117.305290
134,39,13015.371991
134,44,12980.955464
135,35,13458.686685
135,37,13177.005551
135,38,13116.796174
135,39,13004.544051
135,44,12980.955464
136,34,13793.801172
136,35,13458.686685
136,37,13177.005551
136,38,13116.796174
136,39,13004.544051
136,44,12965.697513
137,34,13793.801172
137,35,13457.805417
137,37,13138.565547
137,38,13110.280061
137,39,13004.490025
137,44,12950.747846
138,34,13793.801172
138,35,13457.805417
138,37,13138.565547
138,38,13062.095011
138,39,13004.490025
138,44,12950.747846
139,34,13774.361435
139,35,13452.977532
139,37,13132.060208
139,38,13061.097080
139,39,13002.283652
139,44,12936.865957
140,34,13774.361435
140,35,13452.977532
140,37,13132.060208
140,38,13061.097080
140,39,13002.283652
140,44,12936.865957
141,34,13728.349452
141,35,13439.881754
141,37,13061.394586
141,38,13045.608095
141,39,13002.283652
141,44,12934.186962
142,34,13574.120198
142,35,13439.881754
142,37,13061.394586
142,38,13045.608095
142,39,13002.283652
142,43,12983.928677
142,44,12934.186962
143,34,13506.946314
143,35,13423.850990
143,37,13024.580808
143,39,12995.117561
143,43,12981.252721
143,44,12934.060591
144,34,13506.946314
144,35,13423.850990
144,37,13024.580808
144,39,12990.216235
144,43,12981.252721
144,44,12934.060591
145,34,13500.709624
145,35,13423.850990
145,37,13003.112311
145,39,12988.812584
145,43,12927.465283
146,34,13500.709624
146,35,13423.850990
146,37,13003.112311
146,39,12983.654154
146,43,12927.465283
147,34,13500.709624
147,35,13423.850990
147,37,13003.112311
147,39,12982.327356
147,43,12921.699559
148,34,13500.709624
148,35,13423.850990
148,36,13355.179952
148,37,13003.112311
148,39,12982.318191
148,43,12921.699559
149,34,13471.539200
149,35,13423.850990
149,36,13355.178531
149,37,12982.828648
149,39,12957.581140
149,43,12899.508132
150,34,13471.539200
150,35,13423.850990
150,36,13355.178531
150,37,12982.828648
150,39,12957.581140
150,43,12899.508132
151,34,13426.319792
151,35,13423.850990
151,36,13346.805128
151,37,12971.665251
151,39,12951.189064
151,43,12899.508132
152,34,13426.319792
152,35,13420.065807
152,36,13346.805128
152,37,12971.665251
152,39,12939.050330
152,43,12899.508132
152,46,12886.027455
153,34,13416.612010
153,35,13331.368922
153,37,12958.715389
153,38,12954.266880
153,39,12939.050330
153,43,12899.357687
153,46,12855.194750
154,34,13416.612010
154,35,13331.368922
154,37,12958.715389
154,38,12954.266880
154,39,12939.050330
154,43,12899.357687
154,44,12862.904534
154,46,12855.194750
155,34,13399.354479
155,35,13297.211727
155,37,12955.706533
155,38,12954.266880
155,39,12913.286641
155,43,12899.357687
155,44,12861.361067
155,46,12855.194750
156,34,13399.354479
156,35,13297.211727
156,37,12955.706533
156,38,12923.499218
156,39,12913.286641
156,43,12899.357687
156,44,12861.361067
156,46,12855.194750
157,34,13357.437627
157,35,13292.179581
157,37,12938.229270
157,38,12910.041977
157,39,12901.849866
157,43,12865.877747
157,44,12861.361067
157,46,12854.090486
158,34,13357.437627
158,35,13292.179581
158,37,12938.229270
158,38,12910.041977
158,39,12901.849866
158,43,12865.877747
158,44,12861.361067
158,46,12854.090486
159,34,13337.311687
159,35,13292.179581
159,37,12925.929000
159,38,12910.041977
159,39,12901.849866
159,43,12865.877747
159,44,12837.671107
160,34,13337.311687
160,35,13292.179581
160,37,12925.929000
160,38,12910.041977
160,39,12901.849866
160,43,12843.214673
160,44,12837.671107
161,34,13301.703804
161,35,13287.431048
161,37,12905.165960
161,39,12901.501499
161,43,12830.530564
