Iteration,NV,TOC
1,6,2754.669782
1,7,2734.847637
1,8,2595.721230
1,10,2548.429295
1,11,2419.482200
1,12,2401.625034
1,13,2319.782262
1,16,2196.037183
1,17,2185.788277
1,19,2155.616663
2,6,2754.669782
2,7,2734.847637
2,8,2595.721230
2,10,2548.429295
2,11,2419.482200
2,12,2401.625034
2,13,2319.782262
2,14,2297.828821
2,16,2196.037183
2,17,2185.788277
2,18,2174.046027
2,19,2155.616663
2,26,2145.915020
3,6,2754.669782
3,7,2734.847637
3,8,2595.721230
3,10,2548.429295
3,11,2419.482200
3,12,2346.463007
3,13,2319.782262
3,14,2297.828821
3,16,2196.037183
3,17,2185.788277
3,18,2174.046027
3,19,2155.616663
3,20,2139.150267
3,22,2113.510845
4,5,4307.601627
4,6,2754.669782
4,7,2734.847637
4,8,2595.721230
4,10,2548.429295
4,11,2419.482200
4,12,2312.644520
4,14,2297.828821
4,16,2196.037183
4,17,2185.788277
4,18,2174.046027
4,19,2155.616663
4,20,2139.150267
4,22,2113.510845
5,5,4307.601627
5,6,2754.669782
5,7,2734.847637
5,8,2595.721230
5,9,2538.352236
5,11,2419.482200
5,12,2312.644520
5,14,2297.828821
5,16,2196.037183
5,17,2185.788277
5,18,2174.046027
5,19,2155.616663
5,20,2139.150267
5,22,2113.510845
6,5,4307.601627
6,6,2754.669782
6,7,2734.847637
6,8,2595.721230
6,9,2538.352236
6,11,2419.482200
6,12,2312.644520
6,14,2297.828821
6,15,2261.282639
6,16,2196.037183
6,17,2185.788277
6,18,2174.046027
6,19,2155.616663
6,20,2139.150267
6,22,2113.510845
7,5,4307.601627
7,6,2754.669782
7,7,2734.847637
7,8,2595.721230
7,9,2538.352236
7,10,2469.488635
7,11,2419.482200
7,12,2312.644520
7,14,2297.828821
7,15,2261.282639
7,16,2196.037183
7,17,2185.788277
7,18,2174.046027
7,19,2155.616663
7,20,2139.150267
7,22,2113.510845
8,5,4307.601627
8,6,2754.669782
8,7,2683.333750
8,8,2595.721230
8,9,2538.352236
8,10,2469.488635
8,11,2419.482200
8,12,2312.644520
8,14,2297.828821
8,15,2261.282639
8,16,2196.037183
8,17,2185.788277
8,18,2174.046027
8,19,2155.616663
8,20,2139.150267
8,22,2113.510845
9,5,4307.601627
9,6,2754.669782
9,7,2683.333750
9,8,2595.721230
9,9,2538.352236
9,10,2469.488635
9,11,2419.482200
9,12,2312.644520
9,14,2297.828821
9,15,2261.282639
9,16,2187.318278
9,17,2185.788277
9,18,2174.046027
9,19,2155.616663
9,20,2139.150267
9,22,2113.510845
10,5,4307.601627
10,6,2754.669782
10,7,2683.333750
10,8,2595.721230
10,9,2538.352236
10,10,2469.488635
10,11,2419.482200
10,12,2312.644520
10,13,2310.624693
10,14,2297.828821
10,15,2261.282639
10,16,2187.318278
10,17,2185.788277
10,18,2174.046027
10,19,2155.616663
10,20,2139.150267
10,22,2113.510845
11,5,3875.864432
11,6,2754.669782
11,7,2682.593767
11,8,2595.721230
11,9,2538.352236
11,10,2469.488635
11,11,2419.482200
11,12,2312.644520
11,13,2310.624693
11,14,2297.828821
11,15,2261.282639
11,16,2187.318278
11,17,2185.788277
11,18,2174.046027
11,19,2155.616663
11,20,2139.150267
11,22,2113.510845
12,5,3875.864432
12,6,2754.669782
12,7,2682.593767
12,8,2595.721230
12,9,2538.352236
12,10,2469.488635
12,11,2419.482200
12,12,2312.644520
12,13,2310.624693
12,14,2297.828821
12,15,2261.282639
12,16,2186.279912
12,17,2176.929805
12,18,2174.046027
12,19,2155.616663
12,20,2139.150267
12,22,2113.510845
13,5,3758.257920
13,6,2682.845258
13,7,2682.593767
13,8,2492.529207
13,10,2469.488635
13,11,2199.240551
13,15,2168.148353
13,19,2155.616663
13,20,2085.264722
14,5,3752.269912
14,6,2682.845258
14,7,2682.593767
14,8,2492.529207
14,10,2469.488635
14,11,2199.240551
14,15,2168.148353
14,19,2155.616663
14,20,2085.264722
15,5,3724.749351
15,6,2682.845258
15,7,2682.593767
15,8,2492.529207
15,10,2469.488635
15,11,2199.240551
15,15,2168.148353
15,19,2155.616663
15,20,2085.264722
16,5,3577.814607
16,6,2682.845258
16,7,2682.593767
16,8,2492.529207
16,10,2469.488635
16,11,2199.240551
16,15,2168.148353
16,19,2155.616663
16,20,2085.264722
17,5,3577.814607
17,6,2682.845258
17,7,2682.593767
17,8,2492.529207
17,10,2469.488635
17,11,2199.240551
17,15,2168.148353
17,19,2155.616663
17,20,2085.264722
18,5,3577.814607
18,6,2528.031529
18,8,2358.570057
18,11,2199.240551
18,15,2168.148353
18,19,2155.616663
18,20,2085.264722
19,5,3577.814607
19,6,2528.031529
19,8,2358.570057
19,11,2199.240551
19,15,2168.148353
19,16,2120.609576
19,20,2085.264722
20,5,3577.814607
20,6,2528.031529
20,8,2358.570057
20,11,2199.240551
20,15,2168.148353
20,16,2120.609576
20,20,2085.264722
21,5,3577.814607
21,6,2528.031529
21,8,2358.570057
21,11,2199.240551
21,15,2168.148353
21,16,2120.609576
21,20,2085.264722
22,5,3577.814607
22,6,2528.031529
22,8,2358.570057
22,11,2199.240551
22,15,2168.148353
22,16,2120.609576
22,20,2085.264722
23,5,3577.814607
23,6,2310.746907
23,11,2199.240551
23,15,2168.148353
23,16,2120.609576
23,20,2085.264722
24,5,3314.704987
24,6,2310.746907
24,11,2199.240551
24,14,2076.732803
25,5,3280.607925
25,6,2310.746907
25,11,2199.240551
25,14,2076.732803
26,4,6478.491307
26,5,3280.607925
26,6,2310.746907
26,11,2199.240551
26,14,2076.732803
27,4,6478.491307
27,5,3280.607925
27,6,2310.746907
27,11,2199.240551
27,14,2076.732803
28,4,5124.331181
28,5,2992.563813
28,6,2253.150049
28,11,2199.240551
28,14,2076.732803
29,4,5124.331181
29,5,2992.563813
29,6,2253.150049
29,11,2199.240551
29,14,2076.732803
30,4,5124.331181
30,5,2992.563813
30,6,2253.150049
30,11,2199.240551
30,14,2076.732803
31,4,5124.331181
31,5,2992.563813
31,6,2253.150049
31,11,2199.240551
31,13,2192.158239
31,14,2076.732803
32,4,5124.331181
32,5,2992.563813
32,6,2253.150049
32,10,2226.426679
32,11,2199.240551
32,13,2192.158239
32,14,2076.732803
33,4,5124.331181
33,5,2992.563813
33,6,2253.150049
33,10,2226.426679
33,11,2199.240551
33,13,2192.158239
33,14,2076.732803
33,16,2062.559126
34,4,5124.331181
34,5,2992.563813
34,6,2253.150049
34,10,2226.426679
34,11,2199.240551
34,12,2164.011900
34,14,2076.732803
34,16,2062.559126
35,4,5124.331181
35,5,2992.563813
35,6,2253.150049
35,10,2226.426679
35,11,2199.240551
35,12,2164.011900
35,14,2076.732803
35,16,2062.559126
36,4,5124.331181
36,5,2992.563813
36,6,2253.150049
36,10,2226.426679
36,11,2199.240551
36,12,2164.011900
36,14,2076.732803
36,16,2062.559126
37,4,5124.331181
37,5,2992.563813
37,6,2253.150049
37,10,2226.426679
37,11,2199.240551
37,12,2126.042768
37,14,2076.732803
37,16,2062.559126
38,4,5124.331181
38,5,2936.834649
38,6,2237.458432
38,10,2226.426679
38,11,2199.240551
38,12,2126.042768
38,14,2076.732803
38,16,2062.559126
39,4,5124.331181
39,5,2936.834649
39,6,2237.458432
39,10,2226.426679
39,11,2199.240551
39,12,2126.042768
39,14,2076.732803
39,16,2062.559126
40,4,5124.331181
40,5,2936.834649
40,6,2237.458432
40,10,2226.426679
40,11,2195.528904
40,12,2126.042768
40,14,2076.732803
40,16,2062.559126
41,4,5124.331181
41,5,2936.834649
41,6,2237.458432
41,10,2226.426679
41,11,2195.528904
41,12,2126.042768
41,13,2079.869854
41,14,2076.732803
41,16,2062.559126
42,4,5124.331181
42,5,2936.834649
42,6,2237.458432
42,10,2226.426679
42,11,2195.528904
42,12,2126.042768
42,13,2079.869854
42,14,2076.732803
42,16,2062.559126
43,4,5124.331181
