Iteration,NV,TOC
1,11,6986.523335
1,13,6507.364782
1,14,4938.923869
1,17,4397.038730
1,20,4276.853460
1,25,3823.483505
1,27,3593.944083
1,28,3593.722764
1,33,3491.461959
1,35,3400.378286
2,11,6986.523335
2,12,6412.327883
2,14,4938.923869
2,17,4397.038730
2,20,4276.853460
2,23,4267.796385
2,25,3823.483505
2,27,3593.944083
2,28,3593.722764
2,33,3491.461959
2,35,3400.378286
3,11,6986.523335
3,12,6412.327883
3,14,4938.923869
3,17,4397.038730
3,20,4276.853460
3,23,4267.796385
3,24,4028.629928
3,25,3823.483505
3,27,3593.944083
3,28,3593.722764
3,33,3491.461959
3,35,3400.378286
4,11,6986.523335
4,12,6412.327883
4,14,4938.923869
4,17,4397.038730
4,18,4380.836156
4,20,4276.853460
4,23,4131.834364
4,24,3994.041261
4,25,3823.483505
4,27,3593.944083
4,28,3593.722764
4,33,3491.461959
4,35,3400.378286
5,10,9571.920960
5,11,6986.523335
5,12,6412.327883
5,14,4938.923869
5,16,4528.609139
5,17,4397.038730
5,18,4380.836156
5,19,4370.784903
5,20,4276.853460
5,22,4109.606782
5,23,3975.283903
5,25,3823.483505
5,27,3593.944083
5,28,3593.722764
5,32,3568.312316
5,33,3491.461959
5,35,3400.378286
6,10,9571.920960
6,11,6986.523335
6,12,6412.327883
6,13,6330.960035
6,14,4938.923869
6,16,4528.609139
6,17,4397.038730
6,18,4380.836156
6,19,4370.784903
6,20,4276.301769
6,22,4029.068821
6,23,3975.283903
6,25,3823.483505
6,27,3593.944083
6,28,3593.722764
6,32,3568.312316
6,33,3491.461959
6,35,3400.378286
7,10,9571.920960
7,11,6986.523335
7,12,6412.327883
7,13,6330.960035
7,14,4938.923869
7,16,4528.609139
7,17,4397.038730
7,18,4324.037592
7,20,4276.301769
7,21,4070.537638
7,22,3771.309537
7,27,3593.944083
7,28,3593.722764
7,32,3568.312316
7,33,3491.461959
7,35,3400.378286
8,10,9571.920960
8,11,6986.523335
8,12,6412.327883
8,13,6123.945444
8,14,4938.923869
8,15,4816.417048
8,16,4528.609139
8,17,4397.038730
8,18,4324.037592
8,20,4276.301769
8,21,4070.537638
8,22,3771.309537
8,27,3593.944083
8,28,3566.616877
8,33,3491.461959
8,35,3400.378286
9,10,9571.920960
9,11,6986.523335
9,12,6412.327883
9,13,6123.945444
9,14,4938.923869
9,15,4816.417048
9,16,4528.609139
9,17,4397.038730
9,18,4324.037592
9,20,4242.954904
9,21,4070.537638
9,22,3771.309537
9,27,3593.944083
9,28,3566.616877
9,33,3491.461959
9,35,3400.378286
9,38,3371.645008
10,10,9571.920960
10,11,6986.523335
10,12,6412.327883
10,13,6123.945444
10,14,4938.923869
10,15,4816.417048
10,16,4528.609139
10,17,4397.038730
10,18,4324.037592
10,19,4306.847100
10,20,4242.954904
10,21,4065.885365
10,22,3771.309537
10,24,3749.205553
10,27,3593.944083
10,28,3566.616877
10,33,3491.461959
10,35,3400.378286
10,38,3371.645008
11,10,9571.920960
11,11,6986.523335
11,12,6412.327883
11,13,6123.945444
11,14,4938.923869
11,15,4816.417048
11,16,4528.609139
11,17,4397.038730
11,18,4324.037592
11,19,4306.847100
11,20,4242.954904
11,21,4065.885365
11,22,3771.309537
11,24,3749.205553
11,27,3593.944083
11,28,3566.616877
11,33,3491.461959
11,34,3444.319124
11,35,3400.378286
11,38,3371.645008
12,10,9571.920960
12,11,6986.523335
12,12,6412.327883
12,13,6123.945444
12,14,4938.923869
