Iteration,NV,TOC
1,7,4837.053308
1,8,4180.322557
1,9,4172.669144
1,10,3567.635749
1,12,3463.755514
1,14,3463.685333
1,15,3321.751908
1,16,3198.684278
1,17,2981.242122
1,18,2767.097877
2,6,11052.086361
2,7,4837.053308
2,8,4180.322557
2,9,4093.602914
2,10,3567.635749
2,12,3463.755514
2,14,3463.685333
2,15,3309.645698
2,16,3198.684278
2,17,2981.242122
2,18,2767.097877
3,5,11218.983496
3,6,8554.380166
3,7,4837.053308
3,8,4180.322557
3,9,4093.602914
3,10,3567.635749
3,11,3559.113767
3,12,3463.755514
3,13,3388.126977
3,14,3328.662242
3,15,3309.645698
3,16,3198.684278
3,17,2981.242122
3,18,2767.097877
4,5,11218.983496
4,6,7552.324950
4,7,4837.053308
4,8,4180.322557
4,9,4093.602914
4,10,3567.635749
4,11,3559.113767
4,12,3463.755514
4,13,3388.126977
4,14,3220.187972
4,16,3198.684278
4,17,2981.242122
4,18,2767.097877
5,5,11218.983496
5,6,7552.324950
5,7,4837.053308
5,8,4180.322557
5,9,4093.602914
5,10,3567.635749
5,11,3559.113767
5,12,3463.755514
5,13,3388.126977
5,14,3220.187972
5,16,3198.684278
5,17,2981.242122
5,18,2767.097877
6,5,11218.983496
6,6,7552.324950
6,7,4837.053308
6,8,4180.322557
6,9,4093.602914
6,10,3567.635749
6,11,3559.113767
6,12,3463.755514
6,13,3388.126977
6,14,3220.187972
6,16,3198.684278
6,17,2981.242122
6,18,2767.097877
7,5,11218.983496
7,6,7552.324950
7,7,4495.196821
7,8,4180.322557
7,9,4093.602914
7,10,3567.635749
7,11,3559.113767
7,12,3463.755514
7,13,3388.126977
7,14,3220.187972
7,16,3177.549793
7,17,2981.242122
7,18,2767.097877
8,5,11218.983496
8,6,7552.324950
8,7,4495.196821
8,8,4180.322557
8,9,3663.880562
8,10,3567.635749
8,11,3559.113767
8,12,3369.115020
8,13,3189.029562
8,16,3177.549793
8,17,2981.242122
8,18,2767.097877
8,27,2738.993653
9,5,11218.983496
9,6,7552.324950
9,7,4495.196821
9,8,4060.756563
9,9,3663.880562
9,10,3567.635749
9,11,3559.113767
9,12,3357.493412
9,13,3189.029562
9,14,3109.101225
9,17,2981.242122
9,18,2767.097877
9,27,2738.993653
10,5,11218.983496
10,6,7552.324950
10,7,4495.196821
10,8,4060.756563
10,9,3663.880562
10,10,3567.635749
10,11,3426.321050
10,12,3357.493412
10,13,3189.029562
10,14,3109.101225
10,17,2981.242122
10,18,2767.097877
10,27,2738.993653
11,5,11218.983496
11,6,7552.324950
11,7,4495.196821
11,8,4060.756563
11,9,3663.880562
11,10,3567.635749
11,11,3426.321050
11,12,3357.493412
11,13,3189.029562
11,14,3109.101225
11,15,3108.467850
11,17,2981.242122
11,18,2767.097877
11,27,2738.993653
12,5,11218.983496
12,6,7519.385673
12,7,4495.196821
12,8,4060.756563
12,9,3663.880562
12,10,3567.635749
12,11,3426.321050
12,12,3357.493412
12,13,3189.029562
12,14,3109.101225
12,15,3108.467850
12,17,2981.242122
12,18,2767.097877
12,27,2738.993653
13,5,11218.983496
13,6,7519.385673
13,7,4495.196821
13,8,4060.756563
13,9,3663.880562
13,10,3567.635749
13,11,3426.321050
13,12,3357.493412
13,13,3189.029562
13,14,3109.101225
13,15,3108.467850
13,17,2981.242122
13,18,2767.097877
13,27,2738.993653
14,5,11218.983496
14,6,7519.385673
14,7,4495.196821
14,8,4060.756563
14,9,3663.880562
14,10,3567.635749
14,11,3426.321050
14,12,3357.493412
14,13,3189.029562
14,14,3066.739270
14,15,2906.529935
14,18,2767.097877
14,27,2738.993653
15,5,11218.983496
15,6,7519.385673
15,7,4495.196821
15,8,4060.756563
15,9,3663.880562
15,10,3539.642841
15,11,3426.321050
15,12,3357.493412
15,13,3189.029562
15,14,3066.739270
15,15,2906.529935
