Iteration,NV,TOC
1,14,5584.947469
1,15,5268.787344
1,17,5022.242851
1,17,5022.242851
1,22,4582.543964
1,28,4577.958115
1,35,4502.169331
2,14,5584.947469
2,14,5584.947469
2,15,4714.188434
2,21,4620.189317
2,22,4582.543964
2,22,4582.543964
2,24,4501.066469
2,32,4253.851154
2,40,4050.389504
3,14,5533.781023
3,15,4714.188434
3,15,4714.188434
3,18,4394.359850
3,23,4372.834941
3,28,3916.789998
4,14,4637.947090
4,18,4394.359850
4,18,4394.359850
4,23,4372.834941
4,23,4372.834941
4,25,4201.065060
4,26,4194.790780
4,27,4081.365046
4,28,3916.789998
4,28,3916.789998
4,32,3868.045624
5,14,4637.947090
5,14,4637.947090
5,16,4286.884413
5,21,4190.149636
5,23,3956.419098
5,28,3916.789998
5,28,3916.789998
5,28,3916.789998
5,32,3868.045624
5,32,3868.045624
5,35,3860.651777
6,13,5302.403419
6,14,4637.947090
6,14,4637.947090
6,14,4637.947090
6,16,4286.884413
6,16,4286.884413
6,21,4190.149636
6,21,4190.149636
6,23,3956.419098
6,23,3956.419098
6,27,3950.789490
6,28,3808.208510
7,13,5302.403419
7,13,5302.403419
7,14,4637.947090
7,14,4637.947090
7,14,4637.947090
7,14,4637.947090
7,16,4286.884413
7,16,4286.884413
7,16,4286.884413
7,18,4285.098655
7,19,4253.492268
7,20,4204.581527
7,21,4190.149636
7,21,4190.149636
7,21,4190.149636
7,22,4097.687256
7,23,3956.419098
7,23,3956.419098
7,23,3956.419098
7,26,3835.370311
7,28,3808.208510
7,28,3808.208510
7,29,3733.525689
8,13,4824.893976
8,14,4637.947090
8,14,4637.947090
8,14,4637.947090
8,14,4637.947090
8,14,4637.947090
8,16,4286.884413
8,16,4286.884413
8,16,4286.884413
8,16,4286.884413
8,18,4019.646702
8,21,3945.561297
8,22,3844.605751
8,25,3813.569214
8,26,3723.481902
8,30,3338.553780
9,13,4824.893976
9,13,4824.893976
9,14,4637.947090
9,14,4637.947090
9,14,4637.947090
9,14,4637.947090
9,14,4637.947090
9,14,4637.947090
9,15,4600.579612
9,16,4286.884413
9,16,4286.884413
9,16,4286.884413
9,16,4286.884413
9,16,4286.884413
9,17,4075.266261
9,18,4019.646702
9,18,4019.646702
