Iteration,NV,TOC
1,14,2977.161583
1,15,2781.380304
2,14,2977.161583
2,15,2781.380304
3,14,2977.161583
3,15,2781.380304
4,14,2977.161583
4,15,2781.380304
5,14,2977.161583
5,15,2781.380304
6,14,2977.161583
6,15,2781.380304
7,14,2977.161583
7,15,2781.380304
8,14,2977.161583
8,15,2781.380304
9,14,2977.161583
9,15,2781.380304
10,14,2977.161583
10,15,2781.380304
11,14,2977.161583
11,15,2781.380304
12,14,2977.161583
12,15,2781.380304
13,14,2977.161583
13,15,2781.380304
14,14,2977.161583
14,15,2781.380304
15,14,2977.161583
15,15,2781.380304
16,14,2977.161583
16,15,2781.380304
17,14,2977.161583
17,15,2781.380304
18,14,2977.161583
18,15,2781.380304
19,14,2977.161583
19,15,2781.380304
20,14,2977.161583
20,15,2781.380304
21,14,2977.161583
21,15,2781.380304
22,14,2977.161583
22,15,2781.380304
23,14,2977.161583
23,15,2781.380304
24,14,2977.161583
24,15,2781.380304
25,14,2977.161583
25,15,2781.380304
26,14,2977.161583
26,15,2781.380304
27,14,2977.161583
27,15,2781.380304
28,14,2977.161583
28,15,2781.380304
29,14,2977.161583
29,15,2781.380304
30,14,2977.161583
30,15,2781.380304
31,14,2977.161583
31,15,2781.380304
32,14,2977.161583
32,15,2781.380304
33,14,2977.161583
33,15,2781.380304
34,14,2977.161583
34,15,2781.380304
35,14,2977.161583
35,15,2781.380304
36,14,2977.161583
36,15,2781.380304
37,14,2977.161583
37,15,2781.380304
38,14,2977.161583
38,15,2781.380304
39,14,2977.161583
39,15,2781.380304
40,14,2977.161583
40,15,2781.380304
41,14,2977.161583
41,15,2781.380304
42,14,2977.161583
42,15,2781.380304
43,14,2977.161583
43,15,2781.380304
44,14,2977.161583
44,15,2781.380304
45,14,2977.161583
45,15,2781.380304
46,14,2977.161583
46,15,2781.380304
47,14,2977.161583
47,15,2781.380304
48,14,2977.161583
48,15,2781.380304
49,14,2977.161583
49,15,2781.380304
50,14,2977.161583
50,15,2781.380304
51,14,2977.161583
51,15,2781.380304
52,14,2977.161583
52,15,2781.380304
53,14,2977.161583
53,15,2781.380304
54,14,2977.161583
54,15,2781.380304
55,14,2977.161583
55,15,2781.380304
56,14,2977.161583
56,15,2781.380304
57,14,2977.161583
57,15,2781.380304
58,14,2977.161583
58,15,2781.380304
59,14,2977.161583
59,15,2781.380304
60,14,2977.161583
60,15,2781.380304
61,14,2977.161583
61,15,2781.380304
62,14,2977.161583
62,15,2781.380304
63,14,2977.161583
63,15,2781.380304
64,14,2977.161583
64,15,2781.380304
65,14,2977.161583
65,15,2781.380304
66,14,2977.161583
66,15,2781.380304
67,14,2977.161583
67,15,2781.380304
68,14,2977.161583
68,15,2781.380304
69,14,2977.161583
69,15,2781.380304
70,14,2977.161583
70,15,2781.380304
71,14,2977.161583
71,15,2781.380304
72,14,2977.161583
72,15,2781.380304
73,14,2977.161583
73,15,2781.380304
74,14,2977.161583
74,15,2781.380304
75,14,2977.161583
75,15,2781.380304
76,14,2977.161583
76,15,2781.380304
77,14,2977.161583
77,15,2781.380304
78,14,2977.161583
78,15,2781.380304
79,14,2977.161583
79,15,2781.380304
80,14,2977.161583
80,15,2781.380304
81,14,2977.161583
81,15,2781.380304
82,14,2977.161583
82,15,2781.380304
83,14,2977.161583
83,15,2781.380304
84,14,2977.161583
84,15,2781.380304
85,14,2977.161583
85,15,2781.380304
86,14,2977.161583
86,15,2781.380304
87,14,2977.161583
87,15,2781.380304
88,14,2977.161583
88,15,2781.380304
89,14,2977.161583
89,15,2781.380304
90,14,2977.161583
90,15,2781.380304
91,14,2977.161583
91,15,2781.380304
92,14,2977.161583
92,15,2781.380304
93,14,2977.161583
93,15,2781.380304
94,14,2977.161583
94,15,2781.380304
95,14,2977.161583
95,15,2781.380304
96,14,2977.161583
96,15,2781.380304
97,14,2977.161583
97,15,2781.380304
98,14,2977.161583
98,15,2781.380304
99,14,2977.161583
99,15,2781.380304
100,14,2977.161583
100,15,2781.380304
101,14,2977.161583
101,15,2781.380304
102,14,2977.161583
102,15,2781.380304
103,14,2977.161583
103,15,2781.380304
104,14,2977.161583
104,15,2781.380304
105,14,2977.161583
105,15,2781.380304
106,14,2977.161583
106,15,2781.380304
107,14,2977.161583
107,15,2781.380304
108,14,2977.161583
108,15,2781.380304
109,14,2977.161583
109,15,2781.380304
110,14,2977.161583
110,15,2781.380304
111,14,2977.161583
111,15,2781.380304
112,14,2977.161583
112,15,2781.380304
113,14,2977.161583
113,15,2781.380304
114,14,2977.161583
114,15,2781.380304
115,14,2977.161583
115,15,2781.380304
116,14,2977.161583
116,15,2781.380304
117,14,2977.161583
117,15,2781.380304
118,14,2977.161583
118,15,2781.380304
119,14,2977.161583
119,15,2781.380304
120,14,2977.161583
120,15,2781.380304
121,14,2977.161583
121,15,2781.380304
122,14,2977.161583
122,15,2781.380304
123,14,2977.161583
123,15,2781.380304
124,14,2977.161583
124,15,2781.380304
125,14,2977.161583
125,15,2781.380304
126,14,2977.161583
126,15,2781.380304
127,14,2977.161583
127,15,2781.380304
128,14,2977.161583
128,15,2781.380304
129,14,2977.161583
129,15,2781.380304
130,14,2977.161583
130,15,2781.380304
131,14,2977.161583
131,15,2781.380304
132,14,2977.161583
132,15,2781.380304
133,14,2977.161583
133,15,2781.380304
134,14,2977.161583
134,15,2781.380304
135,14,2977.161583
135,15,2781.380304
136,14,2977.161583
136,15,2781.380304
137,14,2977.161583
137,15,2781.380304
138,14,2977.161583
138,15,2781.380304
139,14,2977.161583
139,15,2781.380304
140,14,2977.161583
140,15,2781.380304
141,14,2977.161583
141,15,2781.380304
142,14,2977.161583
142,15,2781.380304
143,14,2977.161583
143,15,2781.380304
144,14,2977.161583
144,15,2781.380304
145,14,2977.161583
145,15,2781.380304
146,14,2977.161583
146,15,2781.380304
147,14,2977.161583
147,15,2781.380304
148,14,2977.161583
148,15,2781.380304
149,14,2977.161583
149,15,2781.380304
150,14,2977.161583
150,15,2781.380304
151,14,2977.161583
151,15,2781.380304
152,14,2977.161583
152,15,2781.380304
153,14,2977.161583
153,15,2781.380304
154,14,2977.161583
154,15,2781.380304
155,14,2977.161583
155,15,2781.380304
156,14,2977.161583
156,15,2781.380304
157,14,2977.161583
157,15,2781.380304
158,14,2977.161583
158,15,2781.380304
159,14,2977.161583
159,15,2781.380304
160,14,2977.161583
160,15,2781.380304
161,14,2977.161583
161,15,2781.380304
162,14,2977.161583
162,15,2781.380304
163,14,2977.161583
163,15,2781.380304
164,14,2977.161583
164,15,2781.380304
165,14,2977.161583
165,15,2781.380304
166,14,2977.161583
166,15,2781.380304
167,14,2977.161583
167,15,2781.380304
168,14,2977.161583
168,15,2781.380304
169,14,2977.161583
169,15,2781.380304
170,14,2977.161583
170,15,2781.380304
171,14,2977.161583
171,15,2781.380304
172,14,2977.161583
172,15,2781.380304
173,14,2977.161583
173,15,2781.380304
174,14,2977.161583
174,15,2781.380304
175,14,2977.161583
175,15,2781.380304
176,14,2977.161583
176,15,2781.380304
177,14,2977.161583
177,15,2781.380304
178,14,2977.161583
178,15,2781.380304
179,14,2977.161583
179,15,2781.380304
180,14,2977.161583
180,15,2781.380304
181,14,2977.161583
181,15,2781.380304
182,14,2977.161583
182,15,2781.380304
183,14,2977.161583
183,15,2781.380304
184,14,2977.161583
184,15,2781.380304
185,14,2977.161583
185,15,2781.380304
186,14,2977.161583
186,15,2781.380304
187,14,2977.161583
187,15,2781.380304
188,14,2977.161583
188,15,2781.380304
189,14,2977.161583
189,15,2781.380304
190,14,2977.161583
190,15,2781.380304
191,14,2977.161583
191,15,2781.380304
192,14,2977.161583
192,15,2781.380304
193,14,2977.161583
193,15,2781.380304
