Iteration,NV,TOC
1,14,2249.169004
1,15,2209.295257
2,14,2249.169004
2,15,2209.295257
3,14,2249.169004
3,15,2209.295257
4,14,2249.169004
4,15,2209.295257
5,14,2249.169004
5,15,2209.295257
6,14,2249.169004
6,15,2209.295257
7,14,2249.169004
7,15,2209.295257
8,14,2249.169004
8,15,2209.295257
9,14,2249.169004
9,15,2209.295257
10,14,2249.169004
10,15,2209.295257
11,14,2249.169004
11,15,2209.295257
12,14,2249.169004
12,15,2209.295257
13,14,2249.169004
13,15,2209.295257
14,14,2249.169004
14,15,2209.295257
15,14,2249.169004
15,15,2209.295257
16,14,2249.169004
16,15,2209.295257
17,14,2249.169004
17,15,2209.295257
18,14,2249.169004
18,15,2209.295257
19,14,2249.169004
19,15,2209.295257
20,14,2249.169004
20,15,2209.295257
21,14,2249.169004
21,15,2209.295257
22,14,2249.169004
22,15,2209.295257
23,14,2249.169004
23,15,2209.295257
24,14,2249.169004
24,15,2209.295257
25,14,2249.169004
25,15,2209.295257
26,14,2249.169004
26,15,2209.295257
27,14,2249.169004
27,15,2209.295257
28,14,2249.169004
28,15,2209.295257
29,14,2249.169004
29,15,2209.295257
30,14,2249.169004
30,15,2209.295257
31,14,2249.169004
31,15,2209.295257
32,14,2249.169004
32,15,2209.295257
33,14,2249.169004
33,15,2209.295257
34,14,2249.169004
34,15,2209.295257
35,14,2249.169004
35,15,2209.295257
36,14,2249.169004
36,15,2209.295257
37,14,2249.169004
37,15,2209.295257
38,14,2249.169004
38,15,2209.295257
39,14,2249.169004
39,15,2209.295257
40,14,2249.169004
40,15,2209.295257
41,14,2249.169004
41,15,2209.295257
42,14,2249.169004
42,15,2209.295257
43,14,2249.169004
43,15,2209.295257
44,14,2249.169004
44,15,2209.295257
45,14,2249.169004
45,15,2209.295257
46,14,2249.169004
46,15,2209.295257
47,14,2249.169004
47,15,2209.295257
48,14,2249.169004
48,15,2209.295257
49,14,2249.169004
49,15,2209.295257
50,14,2249.169004
50,15,2209.295257
51,14,2249.169004
51,15,2209.295257
52,14,2249.169004
52,15,2209.295257
53,14,2249.169004
53,15,2209.295257
54,14,2249.169004
54,15,2209.295257
55,14,2249.169004
55,15,2209.295257
56,14,2249.169004
56,15,2209.295257
57,14,2249.169004
57,15,2209.295257
58,14,2249.169004
58,15,2209.295257
59,14,2249.169004
59,15,2209.295257
60,14,2249.169004
60,15,2209.295257
61,14,2249.169004
61,15,2209.295257
62,14,2249.169004
62,15,2209.295257
63,14,2249.169004
63,15,2209.295257
64,14,2249.169004
64,15,2209.295257
65,14,2249.169004
65,15,2209.295257
66,14,2249.169004
66,15,2209.295257
67,14,2249.169004
67,15,2209.295257
68,14,2249.169004
68,15,2209.295257
69,14,2249.169004
69,15,2209.295257
70,14,2249.169004
70,15,2209.295257
71,14,2249.169004
71,15,2209.295257
72,14,2249.169004
72,15,2209.295257
73,14,2249.169004
73,15,2209.295257
74,14,2249.169004
74,15,2209.295257
75,14,2249.169004
75,15,2209.295257
76,14,2249.169004
76,15,2209.295257
77,14,2249.169004
77,15,2209.295257
78,14,2249.169004
78,15,2209.295257
79,14,2249.169004
79,15,2209.295257
80,14,2249.169004
80,15,2209.295257
81,14,2249.169004
81,15,2209.295257
82,14,2249.169004
82,15,2209.295257
83,14,2249.169004
83,15,2209.295257
84,14,2249.169004
84,15,2209.295257
85,14,2249.169004
85,15,2209.295257
86,14,2249.169004
86,15,2209.295257
87,14,2249.169004
87,15,2209.295257
88,14,2249.169004
88,15,2209.295257
89,14,2249.169004
89,15,2209.295257
90,14,2249.169004
90,15,2209.295257
91,14,2249.169004
91,15,2209.295257
92,14,2249.169004
92,15,2209.295257
93,14,2249.169004
93,15,2209.295257
94,14,2249.169004
94,15,2209.295257
95,14,2249.169004
95,15,2209.295257
96,14,2249.169004
96,15,2209.295257
97,14,2249.169004
97,15,2209.295257
98,14,2249.169004
98,15,2209.295257
99,14,2249.169004
99,15,2209.295257
100,14,2249.169004
100,15,2209.295257
101,14,2249.169004
101,15,2209.295257
