Iteration,NV,TOC
1,6,9299.822734
1,8,5003.115284
1,9,4031.254819
1,10,3574.584435
1,11,3273.296671
1,14,2716.090152
1,16,2629.032460
1,17,2530.498696
1,18,2422.265181
1,25,2254.424944
2,6,9299.822734
2,7,8974.493628
2,8,5003.115284
2,9,4031.254819
2,10,3574.584435
2,11,3273.296671
2,14,2716.090152
2,16,2629.032460
2,17,2530.498696
2,18,2422.265181
2,25,2254.424944
3,6,9299.822734
3,7,8974.493628
3,8,5003.115284
3,9,4031.254819
3,10,3574.584435
3,11,3273.296671
3,14,2716.090152
3,16,2629.032460
3,17,2530.498696
3,18,2422.265181
3,20,2375.832647
3,24,2331.742956
3,25,2254.424944
4,6,9299.822734
4,7,8974.493628
4,8,5003.115284
4,9,4031.254819
4,10,3574.584435
4,11,3273.296671
4,13,3215.086070
4,14,2716.090152
4,16,2629.032460
4,17,2530.498696
4,18,2422.265181
4,20,2375.832647
4,24,2331.742956
4,25,2254.424944
5,6,9299.822734
5,7,8974.493628
5,8,5003.115284
5,9,4031.254819
5,10,3574.584435
5,11,3273.296671
5,13,3215.086070
5,14,2716.090152
5,16,2629.032460
5,17,2530.498696
5,18,2247.489950
5,20,2224.225000
6,6,9299.822734
6,7,8974.493628
6,8,5003.115284
6,9,4031.254819
6,10,3574.584435
6,11,3273.296671
6,12,3268.560085
6,13,3215.086070
6,14,2716.090152
6,16,2629.032460
6,17,2530.498696
6,18,2247.489950
6,20,2224.225000
7,6,9299.822734
7,7,8974.493628
7,8,5003.115284
7,9,4031.254819
7,10,3574.584435
7,11,3198.007688
7,12,3180.257236
7,14,2716.090152
7,16,2629.032460
7,17,2530.498696
7,18,2247.489950
7,20,2224.225000
8,6,9299.822734
8,7,8974.493628
8,8,5003.115284
8,9,4031.254819
8,10,3574.584435
8,11,3198.007688
8,12,3180.257236
8,14,2716.090152
8,16,2575.962346
8,17,2530.498696
8,18,2247.489950
8,20,2224.225000
9,6,9299.822734
9,7,7255.731122
9,8,5003.115284
9,9,4031.254819
9,10,3574.584435
9,11,3198.007688
9,12,3180.257236
9,13,2825.725350
9,14,2716.090152
9,16,2575.962346
9,17,2530.498696
9,18,2247.489950
9,20,2224.225000
10,6,9299.822734
10,7,7255.731122
10,8,5003.115284
10,9,4031.254819
10,10,3574.584435
10,11,3198.007688
10,12,3180.257236
10,13,2825.725350
10,14,2716.090152
10,15,2649.506508
