Iteration,NV,TOC
1,8,1269.901798
1,9,1216.900575
1,10,1208.799819
2,8,1269.901798
2,9,1216.900575
2,10,1208.799819
3,8,1269.901798
3,9,1216.900575
3,10,1208.799819
4,8,1269.901798
4,9,1216.900575
4,10,1208.799819
5,8,1269.901798
5,9,1216.900575
5,10,1208.799819
6,8,1269.901798
6,9,1216.900575
6,10,1208.799819
7,8,1269.901798
7,9,1216.900575
7,10,1208.799819
8,8,1269.901798
8,9,1216.900575
8,10,1208.799819
9,8,1269.901798
9,9,1216.900575
9,10,1208.799819
10,8,1269.901798
10,9,1216.900575
10,10,1208.799819
11,8,1269.901798
11,9,1216.900575
11,10,1208.799819
12,8,1269.901798
12,9,1216.900575
12,10,1208.799819
13,8,1269.901798
13,9,1216.900575
13,10,1208.799819
14,8,1269.901798
14,9,1216.900575
14,10,1208.799819
15,8,1269.901798
15,9,1216.900575
15,10,1208.799819
16,8,1269.901798
16,9,1216.900575
16,10,1208.799819
17,8,1269.901798
17,9,1216.900575
17,10,1208.799819
18,8,1269.901798
18,9,1216.900575
18,10,1208.799819
19,8,1269.901798
19,9,1216.900575
19,10,1208.799819
20,8,1269.901798
20,9,1216.900575
20,10,1208.799819
21,8,1269.901798
21,9,1216.900575
21,10,1208.799819
22,8,1269.901798
22,9,1216.900575
22,10,1208.799819
23,8,1269.901798
23,9,1216.900575
23,10,1208.799819
24,8,1269.901798
24,9,1216.900575
24,10,1208.799819
25,8,1269.901798
25,9,1216.900575
25,10,1208.799819
26,8,1269.901798
26,9,1216.900575
26,10,1208.799819
27,8,1269.901798
27,9,1216.900575
27,10,1208.799819
28,8,1269.901798
28,9,1216.900575
28,10,1208.799819
29,8,1269.901798
29,9,1216.900575
29,10,1208.799819
30,8,1269.901798
30,9,1216.900575
30,10,1208.799819
31,8,1269.901798
31,9,1216.900575
31,10,1208.799819
32,8,1269.901798
32,9,1216.900575
32,10,1208.799819
33,8,1269.901798
33,9,1216.900575
33,10,1208.799819
34,8,1269.901798
34,9,1216.900575
34,10,1208.799819
35,8,1269.901798
35,9,1216.900575
35,10,1208.799819
36,8,1269.901798
36,9,1216.900575
36,10,1208.799819
37,8,1269.901798
37,9,1216.900575
37,10,1208.799819
38,8,1269.901798
38,9,1216.900575
38,10,1208.799819
39,8,1269.901798
39,9,1216.900575
39,10,1208.799819
40,8,1269.901798
40,9,1216.900575
40,10,1208.799819
41,8,1269.901798
41,9,1216.900575
41,10,1208.799819
42,8,1269.901798
42,9,1216.900575
42,10,1208.799819
43,8,1269.901798
43,9,1216.900575
43,10,1208.799819
44,8,1269.901798
44,9,1216.900575
44,10,1208.799819
45,8,1269.901798
45,9,1216.900575
45,10,1208.799819
46,8,1269.901798
46,9,1216.900575
46,10,1208.799819
47,8,1269.901798
47,9,1216.900575
47,10,1208.799819
48,8,1269.901798
48,9,1216.900575
48,10,1208.799819
49,8,1269.901798
49,9,1216.900575
49,10,1208.799819
50,8,1269.901798
50,9,1216.900575
50,10,1208.799819
51,8,1269.901798
51,9,1216.900575
51,10,1208.799819
52,8,1269.901798
52,9,1216.900575
52,10,1208.799819
53,8,1269.901798
53,9,1216.900575
53,10,1208.799819
54,8,1269.901798
54,9,1216.900575
54,10,1208.799819
55,8,1269.901798
55,9,1216.900575
55,10,1208.799819
56,8,1269.901798
56,9,1216.900575
56,10,1208.799819
57,8,1269.901798
57,9,1216.900575
57,10,1208.799819
58,8,1269.901798
58,9,1216.900575
58,10,1208.799819
59,8,1269.901798
59,9,1216.900575
59,10,1208.799819
60,8,1269.901798
60,9,1216.900575
60,10,1208.799819
61,8,1269.901798
61,9,1216.900575
61,10,1208.799819
62,8,1269.901798
62,9,1216.900575
62,10,1208.799819
63,8,1269.901798
63,9,1216.900575
63,10,1208.799819
64,8,1269.901798
64,9,1216.900575
64,10,1208.799819
65,8,1269.901798
65,9,1216.900575
65,10,1208.799819
66,8,1269.901798
66,9,1216.900575
66,10,1208.799819
67,8,1269.901798
67,9,1216.900575
67,10,1208.799819
68,8,1269.901798
68,9,1216.900575
68,10,1208.799819
69,8,1269.901798
69,9,1216.900575
69,10,1208.799819
70,8,1269.901798
70,9,1216.900575
70,10,1208.799819
71,8,1269.901798
71,9,1216.900575
71,10,1208.799819
72,8,1269.901798
72,9,1216.900575
72,10,1208.799819
73,8,1269.901798
73,9,1216.900575
73,10,1208.799819
74,8,1269.901798
74,9,1216.900575
74,10,1208.799819
75,8,1269.901798
75,9,1216.900575
75,10,1208.799819
