Generation,NV,TOC
1,25,7963.047539
1,33,6661.491289
1,35,6105.036912
1,41,6049.825164
1,42,5813.278785
1,44,5657.309235
1,48,5584.763428
1,51,5470.608832
1,52,5413.825361
1,56,5196.069926
2,23,8737.603636
2,25,7963.047539
2,29,7201.401404
2,33,6661.491289
2,35,5761.013730
2,44,5657.309235
2,47,5392.379988
2,55,5132.544072
3,23,8737.603636
3,25,7963.047539
3,29,7201.401404
3,33,6661.491289
3,35,5761.013730
3,36,5476.396412
3,39,5363.939961
3,50,5359.635384
3,51,5253.984257
3,53,4991.912479
4,23,8737.603636
4,25,7963.047539
4,29,6864.211335
4,33,6661.491289
4,35,5461.126238
4,37,5360.423979
4,39,5299.960055
4,42,5218.798217
4,53,4991.912479
5,23,8737.603636
5,25,7963.047539
5,27,6572.827703
5,30,6565.528467
5,33,5853.790773
5,34,5355.495660
5,38,5278.532919
5,39,5195.823440
5,47,5069.548604
5,53,4973.096963
6,23,8737.603636
6,25,7810.601729
6,27,6572.827703
6,30,6565.528467
6,33,5853.790773
6,34,5355.495660
6,38,5278.532919
6,39,5080.714941
6,47,5069.548604
6,49,5057.860101
6,53,4973.096963
7,23,8481.070713
7,25,7810.601729
7,27,6572.827703
7,30,6565.528467
7,31,5478.893842
7,34,5225.051920
7,35,5081.523122
7,39,5080.714941
7,47,5031.228650
7,53,4973.096963
7,62,4964.130942
8,23,8481.070713
8,25,7810.601729
8,27,6572.827703
8,30,6565.528467
8,31,5436.408568
8,34,5225.051920
8,35,5081.523122
8,39,5080.714941
8,40,5062.243223
8,45,5027.797867
8,46,5007.776920
8,53,4973.096963
8,54,4937.535347
9,23,8481.070713
9,25,7145.978992
9,27,6572.827703
9,30,6565.528467
9,31,5436.408568
9,34,5225.051920
9,35,5081.523122
9,38,5039.484927
9,39,5034.476993
9,45,5027.797867
9,46,5007.776920
9,53,4973.096963
9,54,4930.727287
9,59,4920.711268
10,23,8481.070713
10,24,8228.112119
10,25,7145.978992
10,27,6572.827703
10,30,6565.528467
10,31,5436.408568
10,34,5225.051920
10,35,5081.523122
10,36,5071.194005
10,38,4964.891453
10,42,4956.081448
10,44,4936.165731
10,54,4930.727287
10,59,4920.711268
11,22,9141.057764
11,23,8481.070713
11,24,8228.112119
11,25,7145.978992
11,27,6572.827703
11,30,6565.528467
11,31,5436.408568
11,34,5120.047490
11,35,5008.356683
11,38,4964.891453
11,42,4956.081448
11,44,4936.165731
11,54,4930.727287
11,59,4920.711268
12,22,8815.002762
12,23,8481.070713
12,24,8228.112119
12,25,7145.978992
12,27,6572.827703
12,30,6565.528467
12,31,5436.408568
12,34,5120.047490
12,35,5008.356683
12,38,4964.891453
12,40,4961.069997
12,42,4946.363719
12,44,4936.165731
12,54,4930.727287
12,59,4920.711268
13,22,8815.002762
13,23,8481.070713
13,24,8228.112119
13,25,7145.978992
13,27,6572.827703
13,29,6478.795974
13,31,5436.408568
13,32,5274.813766
13,34,5120.047490
13,35,5008.356683
13,38,4964.891453
13,40,4961.069997
13,42,4946.363719
13,44,4778.051348
14,22,8815.002762
14,23,8481.070713
14,24,8228.112119
14,25,7145.978992
14,27,6572.827703
14,29,6478.795974
14,31,5436.408568
14,32,5274.813766
14,34,5120.047490
14,35,5008.356683
14,38,4964.891453
14,40,4949.081255
14,42,4946.363719
14,44,4778.051348
15,21,9843.477726
15,22,8815.002762
15,23,8481.070713
15,24,8228.112119
15,25,7145.978992
15,27,6572.827703
15,29,5807.562637
15,31,5289.546408
15,32,5274.813766
15,33,5044.712024
15,35,5000.340246
15,37,4936.895003
15,40,4863.756758
15,44,4765.146347
16,21,9843.477726
16,22,8815.002762
16,23,8481.070713
16,24,8228.112119
16,25,7145.978992
16,27,6572.827703
16,29,5807.562637
16,31,5289.546408
16,32,5274.813766
16,33,5044.712024
16,35,5000.340246
16,37,4936.895003
16,40,4863.756758
16,44,4765.146347
17,21,8419.704122
17,23,7991.645955
17,25,7145.978992
17,27,6572.827703
17,29,5807.562637
17,31,5289.546408
17,32,5173.646647
17,33,5044.712024
17,35,5000.340246
17,37,4936.895003
17,40,4863.756758
17,44,4765.146347
18,21,8419.704122
18,23,7991.645955
18,25,7145.978992
18,26,6601.841833
18,27,6572.827703
18,29,5807.562637
18,31,5289.546408
18,32,5173.646647
18,33,5044.712024
18,35,5000.340246
18,37,4936.895003
18,40,4863.756758
18,44,4765.146347
19,21,8419.704122
19,22,8402.623676
19,23,7991.645955
19,24,7986.793253
19,25,7145.978992
19,26,6601.841833
19,27,6572.827703
19,29,5807.562637
19,31,5289.546408
19,32,5173.646647
19,33,5044.712024
19,34,4985.871526
19,37,4936.895003
19,40,4863.756758
19,43,4768.804105
19,44,4765.146347
19,51,4741.445300
20,20,9369.909395
20,21,8419.704122
20,22,8402.623676
20,23,7991.645955
20,24,7986.793253
20,25,7145.978992
20,26,6601.841833
20,27,6572.827703
20,29,5677.711779
20,31,5231.434466
20,32,5173.646647
20,33,5028.671906
20,34,4970.178054
20,37,4936.576145
20,40,4863.756758
20,42,4742.566343
20,43,4742.246477
20,51,4734.256816
21,20,9369.909395
21,21,8419.704122
21,22,8374.580753
21,23,7991.645955
21,24,7944.054648
21,25,7145.978992
21,26,6601.841833
21,27,6572.827703
21,29,5677.711779
21,31,5231.434466
21,32,5173.646647
21,33,5028.671906
21,34,4970.178054
21,37,4936.576145
21,40,4863.756758
21,42,4742.566343
21,43,4742.246477
21,51,4734.256816
22,20,9369.909395
22,21,8419.704122
22,22,8374.580753
22,23,7991.645955
22,24,7944.054648
22,25,7145.978992
22,26,6526.140729
22,29,5556.338478
22,31,5231.434466
22,32,5173.646647
22,33,5028.671906
22,34,4970.178054
22,37,4936.576145
22,39,4897.065961
22,40,4863.756758
22,41,4855.938257
22,42,4742.566343
22,43,4742.246477
22,51,4734.256816
23,20,9369.909395
23,21,8419.704122
23,22,8374.580753
23,23,7991.645955
23,24,7944.054648
23,25,7145.978992
23,26,6526.140729
23,29,5556.338478
23,31,5231.434466
23,32,5173.646647
23,33,5028.671906
23,34,4970.178054
23,37,4936.576145
23,39,4897.065961
23,40,4863.756758
23,41,4855.938257
23,42,4742.566343
23,43,4742.246477
23,51,4734.256816
24,20,9369.909395
24,21,8419.704122
24,22,8374.580753
24,23,7991.645955
24,24,7745.861919
24,25,7145.978992
24,26,6526.140729
24,29,5556.338478
24,31,5231.434466
24,32,5173.646647
24,33,5028.671906
24,34,4970.178054
24,37,4936.576145
24,39,4897.065961
24,40,4863.756758
24,41,4855.938257
24,42,4742.566343
24,43,4742.246477
24,51,4734.256816
25,20,9369.909395
25,21,8419.704122
25,22,8374.580753
25,23,7991.645955
25,24,7745.861919
25,25,7145.978992
25,26,6526.140729
25,29,5556.338478
25,31,5231.434466
25,32,5173.646647
25,33,4901.840543
25,39,4765.249516
25,42,4715.944928
25,50,4654.936150
26,20,9369.909395
26,21,8204.664161
26,23,7991.645955
26,24,7616.349691
26,25,7145.978992
26,26,6526.140729
26,29,5556.338478
26,31,5231.434466
26,32,5173.646647
26,33,4901.840543
26,39,4765.249516
26,42,4715.944928
26,50,4654.936150
27,20,9369.909395
27,21,8204.664161
27,23,7991.645955
27,24,7616.349691
27,25,7145.978992
27,26,6526.140729
27,29,5556.338478
27,31,5231.434466
27,32,5173.646647
27,33,4901.840543
27,39,4765.249516
27,42,4715.944928
27,50,4654.936150
28,20,9369.909395
28,21,8204.664161
28,23,7991.645955
28,24,7616.349691
28,25,7145.978992
28,26,6526.140729
28,28,6259.290494
28,29,5556.338478
28,31,5231.434466
28,32,5173.646647
28,33,4901.840543
28,39,4765.249516
28,42,4715.944928
28,50,4654.936150
29,20,9369.909395
29,21,8204.664161
29,23,7991.645955
29,24,7616.349691
29,25,7145.978992
29,26,6526.140729
29,28,6259.290494
29,29,5556.338478
29,30,5430.808949
29,31,5231.434466
29,32,5173.646647
29,33,4901.840543
29,39,4765.249516
29,42,4715.944928
29,50,4654.936150
30,20,9369.909395
30,21,8204.664161
30,22,8176.941339
30,23,7720.523796
30,24,7616.349691
30,25,7145.978992
30,26,6526.140729
30,28,6193.793132
30,29,5556.338478
30,30,5382.778902
30,31,5211.001457
30,32,5173.646647
30,33,4862.994629
30,38,4754.438282
30,42,4714.276906
30,50,4654.936150
31,20,9369.909395
31,21,8204.664161
31,22,8176.941339
31,23,7720.523796
31,24,7554.469622
31,25,7145.978992
31,26,6526.140729
31,28,5640.496770
31,29,5556.338478
31,30,5382.778902
31,31,5211.001457
31,32,5086.557851
31,33,4862.994629
31,38,4754.438282
31,42,4714.276906
31,50,4654.936150
32,19,9597.272420
32,20,8576.508384
32,21,8204.664161
32,22,8052.118462
32,23,7720.523796
32,24,7554.469622
32,25,7145.978992
32,26,6526.140729
32,28,5640.496770
32,29,5556.338478
32,30,5382.778902
32,31,5211.001457
32,32,5063.580998
32,33,4862.994629
32,38,4754.438282
32,42,4714.276906
32,50,4654.936150
33,19,9597.272420
33,20,8576.508384
33,21,8204.664161
33,22,8052.118462
33,23,7720.523796
33,24,7554.469622
33,25,7145.978992
33,26,6526.140729
33,28,5640.496770
33,29,5556.338478
33,30,5382.778902
33,31,5211.001457
33,32,5063.580998
33,33,4862.994629
33,37,4858.122106
33,38,4754.438282
33,42,4714.276906
33,50,4654.936150
34,19,9597.272420
34,20,8576.508384
34,21,8204.664161
34,22,8051.627838
34,23,7720.523796
34,24,7554.469622
34,25,7145.978992
34,26,6526.140729
34,28,5640.496770
34,29,5556.338478
34,30,5382.778902
34,31,5211.001457
34,32,5063.580998
34,33,4862.994629
34,37,4858.122106
34,38,4754.438282
34,42,4714.276906
34,50,4654.936150
35,19,9597.272420
35,20,8576.508384
35,21,7777.790725
35,23,7720.523796
35,24,7554.469622
35,25,7145.978992
35,26,6526.140729
35,28,5640.496770
35,29,5556.338478
35,30,5382.778902
35,31,5185.431227
35,32,5063.580998
35,33,4820.951162
35,38,4754.438282
35,42,4714.276906
35,48,4623.164647
36,19,9597.272420
36,20,8257.082096
36,21,7777.790725
36,23,7720.523796
36,24,7554.469622
36,25,7145.978992
36,26,6526.140729
36,28,5640.496770
36,29,5556.338478
36,30,5382.778902
36,31,5185.431227
36,32,5063.580998
36,33,4820.951162
36,38,4754.438282
36,42,4714.276906
36,48,4623.164647
37,19,9597.272420
37,20,8257.082096
37,21,7777.790725
37,23,7720.523796
37,24,7182.345184
37,25,7145.978992
37,26,6526.140729
37,28,5640.496770
37,29,5556.338478
37,30,5382.778902
37,31,5185.431227
37,32,5063.580998
37,33,4820.951162
37,38,4754.438282
37,42,4714.276906
37,48,4623.164647
38,19,9597.272420
38,20,8257.082096
38,21,7777.790725
38,23,7237.566994
38,24,7182.345184
38,25,7145.978992
38,26,6526.140729
38,28,5640.496770
38,29,5556.338478
38,30,5382.778902
38,31,5185.431227
38,32,5063.580998
38,33,4820.951162
38,38,4754.438282
38,42,4714.276906
38,48,4623.164647
39,19,9597.272420
39,20,8257.082096
39,21,7777.790725
39,23,7237.566994
39,24,7182.345184
39,25,7145.978992
39,26,6526.140729
39,28,5640.496770
39,29,5556.338478
39,30,5382.778902
39,31,5179.523849
39,32,5063.580998
39,33,4820.951162
39,38,4754.438282
39,42,4714.276906
39,48,4623.164647
40,19,9597.272420
40,20,8257.082096
40,21,7777.790725
40,23,7237.566994
40,24,7182.345184
40,25,6491.318432
40,28,5602.661145
40,29,5537.245672
40,30,5300.721613
40,31,5179.523849
40,32,5063.580998
40,33,4809.541329
40,37,4730.199989
40,42,4705.711509
40,48,4610.257302
41,19,9597.272420
41,20,8257.082096
41,21,7777.790725
41,22,7549.758251
41,23,7237.566994
41,24,7182.345184
41,25,6491.318432
41,26,6106.337704
41,28,5602.661145
41,29,5537.245672
41,30,5300.721613
41,31,5179.523849
41,32,5063.580998
41,33,4809.541329
41,37,4730.199989
41,42,4705.711509
41,48,4610.257302
42,19,9597.272420
42,20,8257.082096
42,21,7777.790725
42,22,7549.758251
42,23,6702.791758
42,25,6491.318432
42,26,6106.337704
42,28,5602.661145
42,29,5537.245672
42,30,5300.721613
42,31,5179.523849
42,32,5063.580998
42,33,4809.541329
42,37,4730.199989
42,42,4705.711509
42,48,4610.257302
43,19,9597.272420
43,20,8257.082096
43,21,7777.790725
43,22,7549.758251
43,23,6702.791758
43,25,6491.318432
43,26,6106.337704
43,28,5602.661145
43,29,5537.245672
43,30,5300.721613
43,31,5179.523849
43,32,5045.621259
43,33,4809.541329
43,37,4730.199989
43,42,4705.711509
43,48,4610.257302
44,19,9597.272420
44,20,7874.356432
44,21,7777.790725
44,22,7549.758251
44,23,6702.791758
44,25,6491.318432
44,26,6106.337704
44,28,5602.661145
44,29,5537.245672
44,30,5300.721613
44,31,5154.108581
44,32,5045.621259
44,33,4809.541329
44,37,4730.199989
44,42,4705.711509
44,48,4610.257302
45,19,9597.272420
45,20,7874.356432
45,21,7353.708099
45,23,6702.791758
45,25,6375.109879
45,26,6106.337704
45,28,5602.661145
45,29,5500.811177
45,30,5140.198081
45,32,5037.622554
45,33,4809.341895
45,35,4747.791883
45,37,4730.199989
45,42,4692.400526
45,48,4587.445880
46,19,9597.272420
46,20,7874.356432
46,21,7353.708099
46,23,6702.791758
46,24,6271.587567
46,26,6106.337704
46,27,5941.817395
46,28,5602.661145
46,29,5500.811177
46,30,5140.198081
46,32,5037.622554
46,33,4809.341895
46,35,4747.791883
46,37,4730.199989
46,42,4692.400526
46,48,4587.445880
47,19,9597.272420
47,20,7874.356432
47,21,7353.708099
47,23,6702.791758
47,24,6271.587567
47,26,6106.337704
47,27,5941.817395
47,28,5602.661145
47,29,5500.811177
47,30,5140.198081
47,32,5037.622554
47,33,4809.341895
47,35,4747.791883
47,37,4730.199989
47,42,4692.400526
47,48,4587.445880
48,19,9597.272420
48,20,7874.356432
48,21,7353.708099
48,23,6702.791758
48,24,6271.587567
48,26,6106.337704
48,27,5941.817395
48,28,5602.661145
48,29,5256.662724
48,30,5140.198081
48,32,5037.622554
48,33,4809.341895
48,35,4747.791883
48,37,4730.199989
48,42,4692.400526
48,48,4587.445880
49,19,9244.218198
49,20,7874.356432
49,21,7353.708099
49,22,7241.387253
49,23,6702.791758
49,24,6271.587567
49,26,6106.337704
49,27,5941.817395
49,28,5602.661145
49,29,5256.662724
49,30,5140.198081
49,32,5037.622554
49,33,4809.341895
49,35,4747.791883
49,37,4730.199989
49,42,4692.400526
49,48,4587.445880
50,19,9244.218198
50,20,7874.356432
50,21,7353.708099
50,22,7241.387253
50,23,6702.791758
50,24,6271.587567
50,26,6106.337704
50,27,5832.586230
50,28,5602.661145
50,29,5209.407343
50,30,5136.441180
50,32,5037.622554
50,33,4776.463642
50,35,4747.553859
50,37,4725.117020
50,42,4688.566413
50,48,4554.933101
51,19,9244.218198
51,20,7874.356432
51,21,7353.708099
51,22,7241.387253
51,23,6702.791758
51,24,6271.587567
51,26,6106.337704
51,27,5832.586230
51,28,5602.661145
51,29,5209.407343
51,30,5136.441180
51,32,5037.622554
51,33,4776.463642
51,35,4747.553859
51,37,4725.117020
51,42,4688.566413
51,48,4554.933101
52,19,9244.218198
52,20,7874.356432
52,21,7353.708099
52,22,7241.387253
52,23,6702.791758
52,24,6271.587567
52,25,6017.348440
52,27,5832.586230
52,28,5602.661145
52,29,5209.407343
52,30,5136.441180
52,32,5037.622554
52,33,4776.463642
52,35,4747.553859
52,37,4725.117020
52,42,4688.566413
52,48,4554.933101
53,19,9072.549850
53,20,7874.356432
53,21,7353.708099
53,22,7241.387253
53,23,6702.791758
53,24,6271.587567
53,25,6017.348440
53,27,5832.586230
53,28,5602.661145
53,29,5209.407343
53,30,5136.441180
53,32,5037.622554
53,33,4776.463642
53,35,4747.553859
53,37,4725.117020
53,42,4688.566413
53,48,4554.933101
54,18,9714.760057
54,19,9072.549850
54,20,7874.356432
54,21,7324.436145
54,22,7241.387253
54,23,6702.791758
54,24,6271.587567
54,25,6017.348440
54,26,5881.334268
54,27,5832.586230
54,28,5602.661145
54,29,5209.407343
54,30,5136.441180
54,32,5037.622554
54,33,4776.463642
54,35,4747.553859
54,37,4725.117020
54,42,4688.566413
54,48,4554.933101
55,18,9714.760057
55,19,9072.549850
55,20,7874.356432
55,21,7324.436145
55,22,6253.658655
55,25,6017.348440
55,26,5881.334268
55,27,5766.937960
55,28,5602.661145
55,29,5140.685374
55,30,5129.762704
55,31,5015.093037
55,33,4773.792432
55,34,4734.078107
55,36,4708.729599
55,42,4688.566413
55,47,4534.772126
56,18,9714.760057
56,19,9072.549850
56,20,7874.356432
56,21,7324.436145
56,22,6253.658655
56,25,6017.348440
56,26,5881.334268
56,27,5766.937960
56,28,5602.661145
56,29,5140.685374
56,30,5129.762704
56,31,5015.093037
56,32,4884.386050
56,33,4773.792432
56,34,4734.078107
56,36,4708.729599
56,38,4693.910208
56,42,4688.566413
56,47,4534.772126
57,18,9544.554635
57,19,9072.549850
57,20,7874.356432
57,21,7324.436145
57,22,6253.658655
57,24,6032.730356
57,25,5958.365561
57,26,5827.174442
57,27,5766.937960
57,28,5602.661145
57,29,5140.685374
57,30,5129.762704
57,31,5015.093037
57,32,4884.386050
57,33,4773.792432
57,34,4734.078107
57,36,4708.729599
57,38,4693.910208
57,42,4688.566413
57,47,4534.772126
58,18,9544.554635
58,19,9072.549850
58,20,7874.356432
58,21,7324.436145
58,22,6253.658655
58,24,5925.711540
58,26,5731.272817
58,27,5715.774137
58,28,5602.661145
58,29,5140.685374
58,30,5129.762704
58,31,5015.093037
58,32,4884.386050
58,33,4773.792432
58,34,4734.078107
58,36,4708.729599
58,38,4693.910208
58,42,4688.566413
58,47,4534.772126
59,18,9544.554635
59,19,7981.275762
59,20,7874.356432
59,21,7324.436145
59,22,6253.658655
59,24,5925.711540
59,26,5731.272817
59,27,5715.774137
59,28,5602.661145
59,29,5140.685374
59,30,5020.809266
59,31,5015.093037
59,32,4884.386050
59,33,4773.792432
59,34,4734.078107
59,36,4708.729599
59,38,4693.910208
59,42,4688.566413
59,47,4534.772126
60,18,9544.554635
60,19,7981.275762
60,20,7874.356432
60,21,7159.477300
60,22,6253.658655
60,23,6146.562734
60,24,5925.711540
60,26,5731.272817
60,27,5715.774137
60,28,5602.661145
60,29,5133.932518
60,30,4976.835264
60,31,4880.726819
60,33,4762.490413
60,34,4708.407907
60,35,4683.835663
60,38,4668.741646
60,47,4503.914708
61,18,9544.554635
61,19,7981.275762
61,20,7003.434380
61,22,6253.658655
61,23,6146.562734
61,24,5827.107215
61,26,5731.272817
61,27,5715.774137
61,28,5602.661145
61,29,5133.932518
61,30,4976.835264
61,31,4880.726819
61,32,4843.835440
61,33,4762.490413
61,34,4708.407907
61,35,4683.835663
61,37,4679.931657
61,38,4668.741646
61,47,4503.914708
62,18,9544.554635
62,19,7981.275762
62,20,7003.434380
62,22,6253.658655
62,23,6146.562734
62,24,5827.107215
62,25,5689.201011
62,28,5602.661145
62,29,5133.932518
62,30,4976.835264
62,31,4880.726819
62,32,4843.835440
62,33,4762.490413
62,34,4708.407907
62,35,4683.835663
62,36,4662.128895
62,37,4609.073765
62,47,4503.914708
63,18,7835.569045
63,20,7003.434380
63,22,6253.658655
63,23,5984.851978
63,24,5827.107215
63,25,5689.201011
63,26,5682.853543
63,27,5677.351062
63,28,5497.688422
63,29,5133.932518
63,30,4976.835264
63,31,4880.726819
63,32,4843.835440
63,33,4762.490413
63,34,4708.407907
63,35,4683.835663
63,36,4662.128895
63,37,4609.073765
63,47,4503.914708
64,18,7835.569045
64,20,7003.434380
64,22,6253.658655
64,23,5984.851978
64,24,5787.958690
64,25,5645.412427
64,28,5497.688422
64,29,5133.932518
64,30,4976.835264
64,31,4880.726819
64,32,4843.835440
64,33,4762.490413
64,34,4708.407907
64,35,4683.835663
64,36,4662.128895
64,37,4609.073765
64,38,4608.828682
64,47,4503.914708
65,18,7835.569045
65,20,6844.273772
65,22,6253.658655
