Generation,NV,TOC
1,10,4554.993492
1,11,2922.040574
1,13,2516.598995
1,14,2448.020731
1,17,2388.043682
1,20,2381.512354
1,21,2302.462857
1,23,2293.092661
2,10,2899.811443
2,12,2520.938288
2,13,2516.598995
2,14,2318.315582
2,17,2287.204483
2,21,2258.380989
3,10,2768.204665
3,12,2520.938288
3,13,2516.598995
3,14,2318.315582
3,17,2287.204483
3,21,2258.380989
4,10,2768.204665
4,11,2724.628549
4,12,2520.938288
4,13,2441.086484
4,14,2318.315582
4,17,2251.651463
4,21,2244.848025
5,10,2768.204665
5,11,2428.821504
5,14,2318.315582
5,17,2251.651463
5,21,2244.848025
6,9,3575.514469
6,10,2588.355615
6,11,2368.862132
6,14,2318.315582
6,17,2218.819834
6,20,2200.961152
7,9,3575.514469
7,10,2466.626613
7,11,2368.862132
7,14,2318.315582
7,15,2279.846228
7,17,2218.819834
7,20,2200.961152
8,8,3965.165685
8,9,3575.514469
8,10,2466.626613
8,11,2368.862132
8,14,2318.315582
8,15,2279.846228
8,17,2218.819834
8,20,2200.961152
9,8,3752.275250
9,9,3575.514469
9,10,2466.626613
9,11,2368.862132
9,12,2306.599376
9,15,2279.846228
9,17,2218.819834
9,20,2200.961152
10,7,3913.334542
10,8,3440.834952
10,9,3225.062251
10,10,2451.387657
10,11,2368.862132
10,12,2306.599376
10,14,2279.310392
10,17,2218.819834
10,20,2200.961152
11,7,3769.581434
11,8,3388.750119
11,9,2745.726294
11,10,2397.095877
11,11,2342.597019
11,12,2299.783116
11,13,2236.825322
11,17,2202.850818
11,18,2185.488041
12,7,3769.581434
12,8,3388.750119
12,9,2745.726294
12,10,2397.095877
12,11,2342.597019
12,12,2299.783116
12,13,2236.825322
12,17,2195.614381
12,18,2185.488041
13,7,3769.581434
13,8,3388.750119
13,9,2745.726294
13,10,2340.838549
13,12,2299.783116
13,13,2236.825322
13,17,2195.614381
13,18,2185.488041
13,19,2177.124575
14,7,3769.581434
14,8,3388.750119
14,9,2745.726294
14,10,2340.838549
14,12,2299.783116
14,13,2222.938131
14,17,2195.614381
14,18,2185.488041
14,19,2177.124575
15,7,3769.581434
15,8,3388.750119
15,9,2717.163291
15,10,2340.838549
15,11,2321.296272
15,12,2268.834057
15,13,2222.938131
15,17,2195.614381
15,18,2185.488041
15,19,2177.124575
15,20,2166.422259
16,7,3769.581434
16,8,3388.750119
16,9,2590.876240
16,10,2259.293819
16,13,2217.674741
16,17,2120.496240
17,7,3769.581434
17,8,3388.750119
17,9,2590.876240
17,10,2259.293819
17,11,2254.352608
17,13,2217.674741
17,16,2179.563812
17,17,2120.496240
18,7,3703.574791
18,8,2670.585649
18,9,2590.876240
18,10,2259.293819
18,11,2254.352608
18,13,2217.674741
18,14,2212.851459
18,16,2179.563812
18,17,2120.496240
19,7,3472.042327
19,8,2670.585649
19,9,2590.876240
19,10,2259.293819
19,11,2254.352608
19,12,2251.895396
19,13,2217.674741
19,14,2212.851459
19,16,2179.563812
19,17,2120.496240
20,7,3453.441475
20,8,2670.585649
20,9,2590.876240
20,10,2240.712588
20,13,2217.674741
20,14,2212.851459
20,16,2145.994097
20,17,2120.496240
21,7,3341.876831
21,8,2620.244623
21,9,2470.942748
21,10,2240.712588
21,13,2174.177986
21,15,2154.288511
21,16,2145.994097
21,17,2104.656329
22,7,3341.876831
22,8,2620.244623
22,9,2470.942748
22,10,2240.712588
22,12,2190.740022
22,13,2174.177986
22,15,2154.288511
22,16,2127.801779
22,17,2104.656329
23,7,3341.876831
23,8,2620.244623
23,9,2470.942748
23,10,2240.712588
23,12,2190.740022
23,13,2174.177986
23,15,2154.288511
23,16,2127.801779
23,17,2104.656329
24,7,3341.876831
24,8,2620.244623
24,9,2470.942748
24,10,2240.712588
24,12,2190.740022
24,13,2174.177986
24,15,2145.815336
24,16,2127.801779
24,17,2104.656329
25,7,3341.876831
25,8,2620.244623
25,9,2470.942748
25,10,2240.712588
25,12,2190.740022
25,13,2174.177986
25,15,2145.815336
25,16,2127.801779
25,17,2104.656329
26,7,3341.876831
26,8,2604.872022
26,9,2441.911147
26,10,2240.712588
26,12,2187.098349
26,13,2174.177986
26,15,2141.942151
26,16,2090.709272
27,7,3341.876831
27,8,2604.872022
27,9,2441.911147
27,10,2240.712588
27,11,2210.310496
27,12,2187.098349
27,13,2174.177986
27,15,2141.942151
27,16,2090.709272
28,7,3341.876831
28,8,2604.872022
28,9,2441.911147
28,10,2240.712588
28,11,2210.310496
28,12,2187.098349
28,13,2174.177986
28,15,2141.942151
28,16,2090.709272
29,7,3341.876831
29,8,2604.872022
29,9,2441.911147
29,10,2240.712588
29,11,2210.310496
29,12,2187.098349
29,13,2174.177986
29,15,2141.942151
29,16,2090.709272
30,7,3341.876831
30,8,2604.872022
30,9,2441.911147
30,10,2240.712588
30,11,2210.310496
30,12,2187.098349
30,13,2174.177986
30,15,2141.942151
30,16,2090.709272
31,7,3341.876831
31,8,2561.488742
31,9,2441.911147
31,10,2201.370282
31,12,2166.414204
31,13,2148.584168
31,15,2141.942151
31,16,2090.709272
32,7,3341.876831
32,8,2561.488742
32,9,2441.911147
32,10,2201.370282
32,12,2166.414204
32,13,2148.584168
32,15,2141.942151
32,16,2090.709272
33,7,3341.876831
33,8,2561.488742
33,9,2441.911147
33,10,2201.370282
33,12,2166.414204
33,13,2136.895963
33,16,2090.709272
34,7,3341.876831
