Generation,NV,TOC
1,50,22277.086547
1,53,21493.741300
1,54,21137.292642
1,55,20220.657504
1,58,19884.892585
1,61,19737.014844
1,62,19573.121276
1,63,18062.327107
1,65,17437.483520
1,69,17353.893152
1,70,17035.760785
1,77,16556.210057
1,79,16511.858451
1,80,15995.089172
1,88,15532.821830
1,94,15354.014643
1,97,15345.908051
1,98,15114.179034
1,102,15035.466970
1,105,14798.198165
2,50,22277.086547
2,51,20924.636271
2,55,20220.657504
2,56,19310.638115
2,58,18744.452724
2,63,18062.327107
2,65,17437.483520
2,68,16305.447246
2,77,16136.510750
2,79,15846.818551
2,82,15269.337973
2,90,15087.543155
2,96,14556.865579
3,50,22277.086547
3,51,20924.636271
3,53,19405.812279
3,55,19148.102917
3,57,18928.894634
3,58,18744.452724
3,61,17346.138170
3,63,17185.742276
3,65,17123.262150
3,68,16305.447246
3,73,16138.669381
3,74,15876.223504
3,76,15502.413739
3,81,15241.356499
3,90,15087.543155
3,96,14556.865579
4,50,22178.445807
4,51,20754.756985
4,53,19296.081110
4,55,19148.102917
4,57,18301.602512
4,60,17590.626650
4,61,17346.138170
4,63,17185.742276
4,65,17123.262150
4,68,16305.447246
4,69,16151.538825
4,73,16138.669381
4,74,15876.223504
4,76,15502.413739
4,81,15241.356499
4,90,15087.543155
4,94,14940.132055
4,96,14556.865579
5,49,20995.347098
5,50,20440.613419
5,52,19939.736543
5,53,19296.081110
5,54,18745.626864
5,56,18649.835585
5,57,18301.602512
5,58,18092.990262
5,59,17817.702652
5,60,17590.626650
5,61,17346.138170
5,63,17185.742276
5,65,17123.262150
5,66,16889.881769
5,68,16305.447246
5,69,16151.538825
5,73,16138.669381
5,74,15876.223504
5,75,15635.301632
5,76,15502.413739
5,81,15241.356499
5,87,14958.901630
5,94,14940.132055
5,96,14556.865579
6,49,20438.686589
6,50,20290.247517
6,51,19798.543386
6,53,19296.081110
6,54,18605.703214
6,55,18276.476516
6,58,18092.990262
6,59,17817.702652
6,60,17590.626650
6,61,17346.138170
6,63,17185.742276
6,65,16453.474451
6,67,16211.514685
6,69,15944.899127
6,73,15393.770300
6,76,15262.362706
6,80,15036.595306
6,86,14945.548374
6,94,14856.424649
6,95,14430.346948
7,46,19179.001820
7,51,19157.566120
7,52,19013.601901
7,54,18117.083339
7,56,17426.548726
7,61,17346.138170
7,63,17185.742276
7,64,16859.803840
7,65,16453.474451
7,66,16016.777157
7,67,15796.266775
7,73,15393.770300
7,76,15262.362706
7,78,15202.748231
7,79,15073.716742
7,80,15036.595306
7,86,14945.548374
7,88,14679.092402
7,95,14430.346948
8,46,19179.001820
8,49,18998.064762
8,53,18901.140688
8,54,18117.083339
8,56,17426.548726
8,61,17346.138170
8,62,15806.803596
8,65,15799.593127
8,67,15468.788490
8,69,15036.632057
8,74,15017.499174
8,77,14935.139047
8,84,14744.255453
8,87,14594.044732
8,94,14312.126322
9,46,19179.001820
9,47,18814.826624
9,53,18298.394897
9,54,18117.083339
9,56,17426.548726
9,61,17346.138170
9,62,15806.803596
9,63,15176.780268
9,69,15036.632057
9,74,15017.499174
9,77,14935.139047
9,84,14744.255453
9,87,14594.044732
9,94,14312.126322
10,46,19179.001820
10,47,18814.826624
10,51,17282.622640
10,58,17093.681005
10,60,16603.843804
10,61,15240.069299
10,62,15018.944343
10,66,14757.750304
10,81,14727.879675
10,82,14630.594272
10,87,14594.044732
10,93,14249.664925
11,46,19179.001820
11,47,18814.826624
11,48,17482.558339
11,51,17282.622640
11,57,16460.703634
11,59,16458.570600
11,60,16099.676431
11,61,15240.069299
11,62,15018.944343
11,66,14736.975068
11,74,14694.478876
11,82,14630.594272
11,87,14594.044732
11,93,14249.664925
12,46,19179.001820
12,47,18814.826624
12,48,17482.558339
12,51,17282.622640
12,56,16678.069605
12,57,16224.105959
12,60,16099.676431
12,61,15240.069299
12,62,15018.944343
12,63,14838.966991
12,65,14556.201571
12,76,14527.011299
12,93,14249.664925
13,44,20191.262382
13,46,18683.835581
13,48,17482.558339
13,51,17282.622640
13,56,16678.069605
13,57,15557.434400
13,59,15027.011907
13,62,15018.944343
13,63,14838.966991
13,65,14556.201571
13,67,14515.651044
13,93,14249.664925
14,44,20191.262382
14,45,20043.351637
14,46,18521.625520
14,48,17482.558339
14,51,17282.622640
14,54,16646.339860
14,57,15557.434400
14,59,15027.011907
14,60,14887.261604
14,63,14838.966991
14,65,14556.201571
14,67,14515.651044
14,82,14511.293592
14,93,14249.664925
15,44,20191.262382
15,45,20043.351637
15,46,18521.625520
15,48,17482.558339
15,49,17436.257603
15,50,16931.897186
15,53,16702.993661
15,54,16646.339860
15,57,15557.434400
15,59,15027.011907
15,60,14887.261604
15,61,14849.149550
15,62,14821.127896
15,63,14681.868747
15,65,14556.201571
15,67,14515.651044
15,78,14507.379326
15,91,14421.559633
15,93,14249.664925
16,44,18944.576654
16,45,18850.451975
16,46,18521.625520
16,48,17482.558339
16,49,17436.257603
16,50,16931.897186
16,53,16702.993661
16,54,16646.339860
16,57,15557.434400
16,59,15027.011907
16,60,14887.261604
16,61,14849.149550
16,62,14821.127896
16,63,14563.088344
16,65,14556.201571
16,67,14515.651044
16,75,14482.919427
16,85,14446.874059
16,90,14436.087222
16,91,14421.559633
16,93,14249.664925
16,100,14216.490162
17,44,18944.576654
17,45,18617.210517
