Generation,NV,TOC
1,18,8065.506712
1,19,7905.610059
1,20,7369.310125
1,23,6951.570667
1,24,6711.122014
1,25,6522.399015
1,26,6399.442832
1,28,6135.803459
1,36,5938.851004
1,40,5722.221457
1,41,5688.879479
1,44,5386.205383
1,46,5336.177479
1,47,5334.374388
1,52,5331.019076
1,56,5239.473762
1,57,5217.046797
2,17,7917.200232
2,18,7723.316161
2,20,7369.310125
2,21,6899.469591
2,22,6793.689996
2,24,6711.122014
2,25,6522.399015
2,26,6399.442832
2,28,6135.803459
2,30,6096.832192
2,31,6034.894203
2,33,5710.119439
2,35,5601.600638
2,42,5521.944961
2,44,5386.205383
2,46,5336.177479
2,47,5241.625966
2,56,5239.473762
2,57,5217.046797
3,17,7616.284859
3,18,7466.354203
3,20,7231.003542
3,21,6854.807067
3,22,6793.689996
3,23,6694.752652
3,25,6441.658934
3,26,6348.547063
3,28,6135.803459
3,30,6096.832192
3,31,6034.894203
3,33,5710.119439
3,35,5601.600638
3,42,5521.944961
3,44,5386.205383
3,46,5336.177479
3,47,5241.625966
3,56,5239.473762
3,57,5217.046797
4,17,7616.284859
4,18,7466.354203
4,19,7189.866148
4,21,6854.807067
4,22,6577.788898
4,25,6409.423007
4,26,6348.547063
4,28,6135.803459
4,30,6096.832192
4,31,6034.894203
4,32,5761.423047
4,33,5710.119439
4,35,5601.600638
4,42,5521.944961
4,44,5386.205383
4,46,5336.177479
4,47,5241.625966
4,56,5239.473762
4,57,5217.046797
5,17,7616.284859
5,18,7311.115922
5,19,7189.866148
5,20,6940.158428
5,21,6854.807067
5,22,6577.788898
5,24,6537.957462
5,25,5888.848224
5,27,5737.883081
5,30,5731.445809
5,33,5665.712679
5,34,5538.474830
5,41,5469.152211
5,43,5261.502161
5,47,5083.800703
6,17,7610.677709
6,18,7311.115922
6,19,7189.866148
6,20,6804.461537
6,21,6786.439923
6,22,6577.788898
6,23,6575.502140
6,24,6537.957462
6,25,5888.848224
6,27,5737.883081
6,30,5731.445809
6,33,5665.712679
6,34,5538.474830
6,40,5196.706340
6,47,5083.800703
7,17,7470.907117
7,18,7311.115922
7,19,7188.116502
7,20,6804.461537
7,21,6743.341202
7,22,6369.325844
7,23,6217.407340
7,25,5888.848224
7,27,5737.883081
7,30,5731.445809
7,33,5665.712679
7,34,5538.474830
7,39,5495.603286
7,40,5196.706340
7,47,5083.800703
8,16,8028.203777
8,17,7470.907117
8,18,7311.115922
8,19,7188.116502
8,20,6503.867413
8,22,6369.325844
8,23,6217.407340
8,25,5888.848224
8,27,5737.883081
8,29,5430.149854
8,40,5196.706340
8,47,5083.800703
9,16,8028.203777
9,17,7402.631213
9,18,7311.115922
9,19,6965.270181
9,20,6503.867413
9,22,6369.325844
9,23,6217.407340
9,25,5888.848224
9,27,5737.883081
9,29,5430.149854
9,38,5391.336199
9,40,5196.706340
9,47,5083.800703
9,51,5083.674826
10,16,7755.452888
10,17,7397.843122
10,18,6782.320006
10,20,6503.867413
10,22,6369.325844
10,23,5817.875237
10,27,5737.883081
10,29,5430.149854
10,35,5409.029697
10,38,5391.336199
10,40,5196.706340
10,44,5184.455385
10,47,5083.800703
10,51,5083.674826
11,16,7512.907854
11,17,7397.843122
11,18,6782.320006
11,19,6633.430545
11,20,6503.867413
11,21,6070.078189
11,23,5817.875237
11,27,5737.883081
11,29,5430.149854
11,35,5409.029697
11,36,5392.477508
11,37,5391.756634
11,38,5267.684200
11,40,5196.706340
11,44,5184.455385
11,47,5083.800703
11,51,5083.674826
11,52,5064.539489
11,60,5054.922414
12,16,7512.907854
12,17,7372.383364
12,18,6782.320006
12,19,6633.430545
12,20,6503.867413
12,21,6070.078189
12,22,6047.593878
12,23,5817.875237
12,25,5716.994618
12,27,5473.268677
12,29,5430.149854
12,33,5367.002680
12,38,5267.684200
12,40,5196.706340
12,44,5184.455385
12,47,5083.800703
12,51,5083.674826
12,52,5064.539489
12,60,5054.922414
13,16,7512.907854
13,17,7325.677513
13,18,6782.320006
13,19,6518.848943
13,20,6503.867413
13,21,6070.078189
13,22,6010.900328
13,23,5817.875237
13,25,5716.994618
13,26,5607.588553
13,27,5473.268677
13,29,5430.149854
13,30,5348.126440
