Iteration,NV,TOC
1,19,2324.583127
1,21,2301.371967
1,22,2299.350772
2,19,2324.583127
2,21,2301.371967
2,22,2299.350772
3,19,2324.583127
3,21,2301.371967
3,22,2299.350772
4,19,2324.583127
4,21,2301.371967
4,22,2299.350772
5,19,2324.583127
5,21,2301.371967
5,22,2299.350772
6,19,2324.583127
6,21,2301.371967
6,22,2299.350772
7,19,2324.583127
7,21,2301.371967
7,22,2299.350772
8,19,2324.583127
8,21,2301.371967
8,22,2299.350772
9,19,2324.583127
9,21,2301.371967
9,22,2299.350772
10,19,2324.583127
10,21,2301.371967
10,22,2299.350772
11,19,2324.583127
11,21,2301.371967
11,22,2299.350772
12,19,2324.583127
12,21,2301.371967
12,22,2299.350772
13,19,2324.583127
13,21,2301.371967
13,22,2299.350772
14,19,2324.583127
14,21,2301.371967
14,22,2299.350772
15,19,2324.583127
15,21,2301.371967
15,22,2299.350772
16,19,2324.583127
16,21,2301.371967
16,22,2299.350772
17,19,2324.583127
17,21,2301.371967
17,22,2299.350772
18,19,2324.583127
18,21,2301.371967
18,22,2299.350772
19,19,2324.583127
19,21,2301.371967
19,22,2299.350772
20,19,2324.583127
20,21,2301.371967
20,22,2299.350772
21,19,2324.583127
21,21,2301.371967
21,22,2299.350772
22,19,2324.583127
22,21,2301.371967
22,22,2299.350772
23,19,2324.583127
23,21,2301.371967
23,22,2299.350772
24,19,2324.583127
24,21,2301.371967
24,22,2299.350772
25,19,2324.583127
25,21,2301.371967
25,22,2299.350772
26,19,2324.583127
26,21,2301.371967
26,22,2299.350772
27,19,2324.583127
27,21,2301.371967
27,22,2299.350772
28,19,2324.583127
28,21,2301.371967
28,22,2299.350772
29,19,2324.583127
29,21,2301.371967
29,22,2299.350772
30,19,2324.583127
30,21,2301.371967
30,22,2299.350772
31,19,2324.583127
31,21,2301.371967
31,22,2299.350772
32,19,2324.583127
32,21,2301.371967
32,22,2299.350772
33,19,2324.583127
33,21,2301.371967
33,22,2299.350772
34,19,2324.583127
34,21,2301.371967
34,22,2299.350772
35,19,2324.583127
35,21,2301.371967
35,22,2299.350772
36,19,2324.583127
36,21,2301.371967
36,22,2299.350772
37,19,2324.583127
37,21,2301.371967
37,22,2299.350772
38,19,2324.583127
38,21,2301.371967
38,22,2299.350772
39,19,2324.583127
39,21,2301.371967
39,22,2299.350772
40,19,2324.583127
40,21,2301.371967
40,22,2299.350772
41,19,2324.583127
41,21,2301.371967
41,22,2299.350772
42,19,2324.583127
42,21,2301.371967
42,22,2299.350772
43,19,2324.583127
43,21,2301.371967
43,22,2299.350772
44,19,2324.583127
44,21,2301.371967
44,22,2299.350772
45,19,2324.583127
45,21,2301.371967
45,22,2299.350772
46,19,2324.583127
46,21,2301.371967
46,22,2299.350772
47,19,2324.583127
47,21,2301.371967
47,22,2299.350772
48,19,2324.583127
48,21,2301.371967
48,22,2299.350772
49,19,2324.583127
49,21,2301.371967
49,22,2299.350772
50,19,2324.583127
50,21,2301.371967
50,22,2299.350772
51,19,2324.583127
51,21,2301.371967
51,22,2299.350772
52,19,2324.583127
52,21,2301.371967
52,22,2299.350772
53,19,2324.583127
53,21,2301.371967
53,22,2299.350772
54,19,2324.583127
54,21,2301.371967
54,22,2299.350772
55,19,2324.583127
55,21,2301.371967
55,22,2299.350772
56,19,2324.583127
56,21,2301.371967
56,22,2299.350772
57,19,2324.583127
57,21,2301.371967
57,22,2299.350772
58,19,2324.583127
58,21,2301.371967
58,22,2299.350772
59,19,2324.583127
59,21,2301.371967
59,22,2299.350772
60,19,2324.583127
60,21,2301.371967
60,22,2299.350772
61,19,2324.583127
61,21,2301.371967
61,22,2299.350772
62,19,2324.583127
62,21,2301.371967
62,22,2299.350772
63,19,2324.583127
63,21,2301.371967
63,22,2299.350772
64,19,2324.583127
64,21,2301.371967
64,22,2299.350772
65,19,2324.583127
65,21,2301.371967
65,22,2299.350772
66,19,2324.583127
66,21,2301.371967
66,22,2299.350772
67,19,2324.583127
67,21,2301.371967
67,22,2299.350772
68,19,2324.583127
68,21,2301.371967
68,22,2299.350772
69,19,2324.583127
69,21,2301.371967
69,22,2299.350772
70,19,2324.583127
70,21,2301.371967
70,22,2299.350772
71,19,2324.583127
