Iteration,NV,TOC
1,15,2624.859202
1,16,2578.250741
1,17,2561.744612
1,18,2442.758308
2,15,2624.859202
2,16,2578.250741
2,17,2561.744612
2,18,2442.758308
3,15,2624.859202
3,16,2578.250741
3,17,2561.744612
3,18,2442.758308
4,15,2624.859202
4,16,2578.250741
4,17,2561.744612
4,18,2442.758308
5,15,2624.859202
5,16,2578.250741
5,17,2561.744612
5,18,2442.758308
6,15,2624.859202
6,16,2578.250741
6,17,2561.744612
6,18,2442.758308
7,15,2624.859202
7,16,2578.250741
7,17,2561.744612
7,18,2442.758308
8,15,2624.859202
8,16,2578.250741
8,17,2561.744612
8,18,2442.758308
9,15,2624.859202
9,16,2578.250741
9,17,2561.744612
9,18,2442.758308
10,15,2624.859202
10,16,2578.250741
10,17,2561.744612
10,18,2442.758308
11,15,2624.859202
11,16,2578.250741
11,17,2561.744612
11,18,2442.758308
12,15,2624.859202
12,16,2578.250741
12,17,2561.744612
12,18,2442.758308
13,15,2624.859202
13,16,2578.250741
13,17,2561.744612
13,18,2442.758308
14,15,2624.859202
14,16,2578.250741
14,17,2561.744612
14,18,2442.758308
15,15,2624.859202
15,16,2578.250741
15,17,2561.744612
15,18,2442.758308
16,15,2624.859202
16,16,2578.250741
16,17,2561.744612
16,18,2442.758308
17,15,2624.859202
17,16,2578.250741
17,17,2561.744612
17,18,2442.758308
18,15,2624.859202
18,16,2578.250741
18,17,2561.744612
18,18,2442.758308
19,15,2624.859202
19,16,2578.250741
19,17,2561.744612
19,18,2442.758308
20,15,2624.859202
20,16,2578.250741
20,17,2561.744612
20,18,2442.758308
21,15,2624.859202
21,16,2578.250741
21,17,2561.744612
21,18,2442.758308
22,15,2624.859202
22,16,2578.250741
22,17,2561.744612
22,18,2442.758308
23,15,2624.859202
23,16,2578.250741
23,17,2561.744612
23,18,2442.758308
24,15,2624.859202
24,16,2578.250741
24,17,2561.744612
24,18,2442.758308
25,15,2624.859202
25,16,2578.250741
25,17,2561.744612
25,18,2442.758308
26,15,2624.859202
26,16,2578.250741
26,17,2561.744612
26,18,2442.758308
27,15,2624.859202
27,16,2578.250741
27,17,2561.744612
27,18,2442.758308
28,15,2624.859202
28,16,2578.250741
28,17,2561.744612
28,18,2442.758308
29,15,2624.859202
29,16,2578.250741
29,17,2561.744612
29,18,2442.758308
30,15,2624.859202
30,16,2578.250741
30,17,2561.744612
30,18,2442.758308
31,15,2624.859202
31,16,2578.250741
31,17,2561.744612
31,18,2442.758308
32,15,2624.859202
32,16,2578.250741
32,17,2561.744612
32,18,2442.758308
33,15,2624.859202
33,16,2578.250741
33,17,2561.744612
33,18,2442.758308
34,15,2624.859202
34,16,2578.250741
34,17,2561.744612
34,18,2442.758308
35,15,2624.859202
35,16,2578.250741
35,17,2561.744612
35,18,2442.758308
36,15,2624.859202
36,16,2578.250741
36,17,2561.744612
36,18,2442.758308
37,15,2624.859202
37,16,2578.250741
37,17,2561.744612
37,18,2442.758308
38,15,2624.859202
38,16,2578.250741
38,17,2561.744612
38,18,2442.758308
39,15,2624.859202
39,16,2578.250741
39,17,2561.744612
39,18,2442.758308
40,15,2624.859202
40,16,2578.250741
40,17,2561.744612
40,18,2442.758308
41,15,2624.859202
41,16,2578.250741
41,17,2561.744612
41,18,2442.758308
42,15,2624.859202
42,16,2578.250741
42,17,2561.744612
42,18,2442.758308
43,15,2624.859202
43,16,2578.250741
43,17,2561.744612
43,18,2442.758308
44,15,2624.859202
44,16,2578.250741
44,17,2561.744612
44,18,2442.758308
45,15,2624.859202
45,16,2578.250741
45,17,2561.744612
45,18,2442.758308
46,15,2624.859202
46,16,2578.250741
46,17,2561.744612
46,18,2442.758308
47,15,2624.859202
47,16,2578.250741
47,17,2561.744612
47,18,2442.758308
48,15,2624.859202
48,16,2578.250741
48,17,2561.744612
48,18,2442.758308
49,15,2624.859202
49,16,2578.250741
49,17,2561.744612
49,18,2442.758308
50,15,2624.859202
50,16,2578.250741
50,17,2561.744612
50,18,2442.758308
51,15,2624.859202
51,16,2578.250741
51,17,2561.744612
51,18,2442.758308
52,15,2624.859202
52,16,2578.250741
52,17,2561.744612
52,18,2442.758308
53,15,2624.859202
53,16,2578.250741
53,17,2561.744612
53,18,2442.758308
54,15,2624.859202
54,16,2578.250741
54,17,2561.744612
54,18,2442.758308
55,15,2624.859202
55,16,2578.250741
55,17,2561.744612
55,18,2442.758308
56,15,2624.859202
56,16,2578.250741
56,17,2561.744612
56,18,2442.758308
57,15,2624.859202
57,16,2578.250741
57,17,2561.744612
57,18,2442.758308
58,15,2624.859202
58,16,2578.250741
58,17,2561.744612
58,18,2442.758308
59,15,2624.859202
59,16,2578.250741
59,17,2561.744612
59,18,2442.758308
60,15,2624.859202
60,16,2578.250741
60,17,2561.744612
60,18,2442.758308
61,15,2624.859202
61,16,2578.250741
61,17,2561.744612
61,18,2442.758308
62,15,2624.859202
62,16,2578.250741
62,17,2561.744612
62,18,2442.758308
63,15,2624.859202
63,16,2578.250741
63,17,2561.744612
63,18,2442.758308
64,15,2624.859202
64,16,2578.250741
64,17,2561.744612
64,18,2442.758308
65,15,2624.859202
65,16,2578.250741
65,17,2561.744612
65,18,2442.758308
66,15,2624.859202
66,16,2578.250741
66,17,2561.744612
66,18,2442.758308
67,15,2624.859202
67,16,2578.250741
67,17,2561.744612
67,18,2442.758308
68,15,2624.859202
68,16,2578.250741
68,17,2561.744612
68,18,2442.758308
69,15,2624.859202
69,16,2578.250741
69,17,2561.744612
69,18,2442.758308
70,15,2624.859202
70,16,2578.250741
70,17,2561.744612
70,18,2442.758308
71,15,2624.859202
71,16,2578.250741
71,17,2561.744612
71,18,2442.758308
72,15,2624.859202
72,16,2578.250741
72,17,2561.744612
72,18,2442.758308
73,15,2624.859202
73,16,2578.250741
73,17,2561.744612
73,18,2442.758308
74,15,2624.859202
74,16,2578.250741
74,17,2561.744612
74,18,2442.758308
75,15,2624.859202
75,16,2578.250741
75,17,2561.744612
75,18,2442.758308
76,15,2624.859202
76,16,2578.250741
76,17,2561.744612
76,18,2442.758308
77,15,2624.859202
77,16,2578.250741
77,17,2561.744612
77,18,2442.758308
78,15,2624.859202
78,16,2578.250741
78,17,2561.744612
78,18,2442.758308
79,15,2624.859202
79,16,2578.250741
79,17,2561.744612
79,18,2442.758308
80,15,2624.859202
80,16,2578.250741
80,17,2561.744612
80,18,2442.758308
81,15,2624.859202
81,16,2578.250741
81,17,2561.744612
81,18,2442.758308
82,15,2624.859202
82,16,2578.250741
82,17,2561.744612
82,18,2442.758308
83,15,2624.859202
83,16,2578.250741
83,17,2561.744612
83,18,2442.758308
84,15,2624.859202
84,16,2578.250741
84,17,2561.744612
84,18,2442.758308
85,15,2624.859202
85,16,2578.250741
85,17,2561.744612
85,18,2442.758308
86,15,2624.859202
86,16,2578.250741
86,17,2561.744612
86,18,2442.758308
87,15,2624.859202
87,16,2578.250741
87,17,2561.744612
87,18,2442.758308
88,15,2624.859202
88,16,2578.250741
88,17,2561.744612
88,18,2442.758308
89,15,2624.859202
89,16,2578.250741
89,17,2561.744612
89,18,2442.758308
90,15,2624.859202
90,16,2578.250741
90,17,2561.744612
90,18,2442.758308
91,15,2624.859202
91,16,2578.250741
91,17,2561.744612
91,18,2442.758308
92,15,2624.859202
92,16,2578.250741
92,17,2561.744612
92,18,2442.758308
93,15,2624.859202
93,16,2578.250741
93,17,2561.744612
93,18,2442.758308
94,15,2624.859202
94,16,2578.250741
