Iteration,NV,TOC
1,7,10389.744241
1,8,6832.007988
1,9,5625.201121
1,10,4748.110653
1,11,4421.044483
1,13,4097.941892
1,15,3740.404152
1,19,3453.513129
1,21,3277.498227
1,34,3255.901023
2,7,8220.866755
2,8,6832.007988
2,9,5625.201121
2,10,4748.110653
2,11,4421.044483
2,13,4097.941892
2,15,3740.404152
2,18,3623.025892
2,19,3453.513129
2,21,3277.498227
2,31,3234.014430
3,7,8220.866755
3,8,6570.243919
3,9,5625.201121
3,10,4748.110653
3,11,4421.044483
3,13,4097.941892
3,15,3740.404152
3,18,3623.025892
3,19,3453.513129
3,21,3277.498227
3,31,3234.014430
4,7,8140.896968
4,8,6570.243919
4,9,5625.201121
4,10,4748.110653
4,11,4421.044483
4,13,4097.941892
4,14,4083.390002
4,15,3740.404152
4,16,3734.451813
4,18,3623.025892
4,19,3453.513129
4,21,3277.498227
4,31,3234.014430
5,6,11777.881492
5,7,8140.896968
5,8,6570.243919
5,9,5575.402654
5,10,4260.162328
5,13,4097.941892
5,14,4083.390002
5,15,3489.069435
5,19,3453.513129
5,21,3277.498227
5,27,3200.221537
6,6,11777.881492
6,7,8140.896968
6,8,6570.243919
6,9,5575.402654
6,10,4260.162328
6,13,4097.941892
6,14,4083.390002
6,15,3489.069435
6,19,3453.513129
6,21,3277.498227
6,27,3200.221537
7,6,11777.881492
7,7,8140.896968
7,8,6570.243919
7,9,5575.402654
7,10,4260.162328
7,13,4097.941892
7,14,4083.390002
7,15,3489.069435
7,19,3453.513129
7,21,3277.498227
7,27,3200.221537
8,6,11777.881492
8,7,7779.963982
8,8,6570.243919
8,9,5575.402654
8,10,4260.162328
8,13,3982.878922
8,15,3489.069435
8,18,3308.498140
8,21,3277.498227
8,27,3200.221537
9,6,11777.881492
9,7,7779.963982
9,8,6465.196016
9,9,5575.402654
9,10,4260.162328
9,13,3982.878922
9,15,3489.069435
9,18,3308.498140
9,19,3155.949950
10,6,11777.881492
10,7,7779.963982
10,8,6465.196016
10,9,5575.402654
10,10,4260.162328
10,13,3982.878922
10,15,3489.069435
10,18,3308.498140
10,19,3155.949950
11,6,11777.881492
11,7,7779.963982
11,8,6465.196016
11,9,5575.402654
11,10,4260.162328
11,13,3982.878922
11,15,3489.069435
11,16,3485.870177
11,18,3308.498140
11,19,3155.949950
12,6,11777.881492
12,7,7779.963982
12,8,6465.196016
12,9,5575.402654
12,10,4260.162328
12,13,3982.878922
12,15,3489.069435
12,16,3260.685801
12,19,3086.846083
13,6,11777.881492
13,7,7779.963982
13,8,6465.196016
13,9,5575.402654
13,10,4260.162328
13,13,3982.878922
13,14,3915.483210
13,15,3489.069435
13,16,3260.685801
13,19,3086.846083
14,6,11777.881492
14,7,7705.135170
14,8,6465.196016
14,9,5575.402654
14,10,4260.162328
14,13,3982.878922
14,14,3915.483210
14,15,3489.069435
14,16,3260.685801
14,19,3086.846083
15,6,11777.881492
15,7,7544.984806
15,8,5934.649527
15,9,5575.402654
15,10,4260.162328
15,11,4071.526259
15,13,3982.878922
15,14,3915.483210
15,15,3489.069435
15,16,3260.685801
15,19,3086.846083
16,6,11777.881492
16,7,7491.714035
16,8,5934.649527
16,9,5575.402654
16,10,4260.162328
16,11,4071.526259
16,13,3982.878922
16,14,3915.483210
16,15,3489.069435
16,16,3260.685801
16,19,3086.846083
17,6,11777.881492
17,7,7165.229090
17,8,5934.649527
17,9,5575.402654
17,10,4260.162328
17,11,4071.526259
17,13,3982.878922
17,14,3915.483210
17,15,3489.069435
17,16,3260.685801
17,19,3086.846083
18,6,11777.881492
18,7,7165.229090
18,8,5934.649527
18,9,4622.607322
18,10,4260.162328
18,11,4071.526259
18,13,3939.253798
18,14,3597.894671
18,15,3489.069435
18,16,3260.685801
18,19,3086.846083
19,6,10596.734064
19,7,7165.229090
19,8,5934.649527
19,9,4622.607322
19,10,4260.162328
19,11,4071.526259
19,13,3939.253798
19,14,3597.894671
19,15,3489.069435
19,16,3260.685801
19,19,3086.846083
20,6,10596.734064
20,7,7165.229090
20,8,5934.649527
20,9,4622.607322
20,10,4260.162328
20,11,4071.526259
20,13,3939.253798
20,14,3281.217383
20,16,3260.685801
20,19,3086.846083
21,6,10596.734064
21,7,7165.229090
21,8,5934.649527
21,9,4622.607322
21,10,4260.162328
21,11,4071.526259
21,13,3939.253798
21,14,3281.217383
21,16,3260.685801
21,18,3252.958868
21,19,3086.846083
22,5,14988.080994
22,6,10596.734064
22,7,7165.229090
22,8,5934.649527
22,9,4622.607322
22,10,4260.162328
22,11,4071.526259
22,13,3939.253798
22,14,3281.217383
22,16,3260.685801
22,18,3252.958868
22,19,3086.846083
23,5,14988.080994
23,6,10596.734064
23,7,7114.668278
23,8,5791.063972
23,9,4622.607322
23,10,4260.162328
23,11,4071.526259
23,12,3899.857256
23,14,3281.217383
23,16,3260.685801
23,18,3252.958868
23,19,3086.846083
24,5,14988.080994
24,6,10596.734064
24,7,7114.668278
24,8,5791.063972
24,9,4622.607322
24,10,4260.162328
24,11,4071.526259
24,12,3899.857256
24,14,3281.217383
24,16,3260.685801
24,18,3252.958868
24,19,3086.846083
25,5,14988.080994
25,6,10596.734064
25,7,7114.668278
25,8,5791.063972
25,9,4373.773700
25,10,4260.162328
25,11,4071.526259
25,12,3899.857256
25,14,3281.217383
25,16,3260.685801
25,18,3141.680674
25,19,3086.846083
26,5,14988.080994
26,6,10596.734064
26,7,7114.668278
26,8,5791.063972
26,9,4373.773700
26,10,4260.162328
26,11,4071.526259
26,12,3899.857256
26,14,3281.217383
26,16,3260.685801
26,18,3141.680674
26,19,3086.846083
27,5,14988.080994
