Generation,NV,TOC
1,30,9923.934321
1,31,9254.770485
1,36,9173.412756
1,39,8830.675117
1,42,8547.960207
1,45,8534.767534
1,49,8300.737356
1,55,8138.279674
1,56,7659.452416
1,76,7616.390141
1,78,7525.329020
1,80,7458.026505
1,83,7448.384699
1,89,7255.801353
2,29,10390.222338
2,30,9923.934321
2,31,9254.770485
2,34,9185.332760
2,36,9173.412756
2,38,8789.483746
2,41,8421.428232
2,46,8142.777194
2,50,7853.832240
2,56,7659.452416
2,57,7581.653782
2,78,7525.329020
2,79,7508.565474
2,80,7458.026505
2,83,7448.384699
2,84,7339.935138
2,86,7305.362383
2,89,7255.801353
2,97,7225.496321
2,98,7219.234396
3,29,10070.196720
3,30,9923.934321
3,31,9254.770485
3,34,8642.163729
3,41,8400.059743
3,45,8321.200633
3,46,8142.777194
3,50,7853.832240
3,54,7842.632680
3,55,7729.481439
3,56,7659.452416
3,57,7581.653782
3,66,7539.880121
3,68,7522.702615
3,79,7508.565474
3,80,7458.026505
3,83,7448.384699
3,84,7339.935138
3,86,7305.362383
3,89,7255.801353
3,96,7220.428222
3,98,7154.186389
4,27,11545.981245
4,29,10043.379521
4,30,9911.122356
4,31,9254.770485
4,34,8642.163729
4,41,8175.501445
4,43,8066.899518
4,45,7953.538342
4,50,7853.832240
4,54,7842.632680
4,55,7729.481439
4,56,7659.452416
4,57,7581.653782
4,61,7525.226269
4,68,7412.445528
4,72,7411.381504
4,73,7194.109080
4,98,7154.186389
5,25,10984.085567
5,28,10502.509788
5,29,10043.379521
5,30,9911.122356
5,31,9254.770485
5,32,9228.185456
5,34,8642.163729
5,41,8175.501445
5,42,7538.037905
5,60,7269.525982
5,66,7126.680796
5,70,7125.346020
5,80,7076.297918
5,105,7037.143145
6,25,10984.085567
6,27,10375.875210
6,29,10043.379521
6,30,9273.473189
6,31,9254.770485
6,32,9228.185456
6,34,8642.163729
6,41,8175.501445
6,42,7538.037905
6,44,7424.769966
6,60,7269.525982
6,65,7149.549073
6,66,7126.680796
6,68,7105.136066
6,72,7015.482517
6,75,6997.016128
6,84,6991.699934
6,94,6984.300058
7,25,10984.085567
7,26,10745.411436
7,27,10375.875210
7,29,9636.654341
7,30,9181.160708
7,34,8642.163729
7,35,8584.733330
7,36,8250.069979
7,39,8118.152613
7,42,7538.037905
7,44,7424.769966
7,47,7310.016127
7,55,7217.424865
7,62,7194.280586
7,63,7139.106443
7,66,7126.680796
7,68,7105.136066
7,72,7015.482517
7,75,6997.016128
7,77,6970.756998
7,82,6954.840365
7,85,6885.993093
8,25,10984.085567
8,26,9960.134017
8,28,9893.962526
8,29,9636.654341
8,30,9051.106030
8,33,8968.813593
8,34,8642.163729
8,35,8584.733330
8,36,8250.069979
8,37,8171.880526
8,39,8118.152613
8,40,8113.627557
8,42,7538.037905
8,44,7424.769966
8,47,7310.016127
8,50,7255.469948
8,55,7163.714586
8,62,7161.381265
8,63,7139.106443
8,66,6861.408051
9,25,10782.881332
9,26,9459.080558
9,30,9051.106030
9,31,8985.307320
9,33,8968.813593
9,34,8642.163729
9,35,8584.733330
9,36,8250.069979
9,37,8171.880526
9,39,7777.333857
9,41,7475.757132
9,44,7264.228745
9,50,7162.239943
9,51,7065.898565
9,53,7028.522947
9,64,6722.417567
10,25,10264.296744
10,26,9459.080558
10,28,9057.566197
10,30,9051.106030
10,31,8985.307320
10,32,8869.299060
10,33,8825.548201
10,34,8134.205595
10,37,7924.912246
10,39,7777.333857
10,41,7475.757132
10,43,7356.181929
10,44,7264.228745
10,48,7187.437672
10,50,7162.239943
10,51,7065.898565
10,53,7028.522947
10,64,6722.417567
11,25,10264.296744
11,26,9459.080558
11,28,9057.566197
11,30,9051.106030
11,31,8985.307320
11,32,8869.299060
11,33,8799.197320
11,34,8134.205595
11,37,7924.912246
11,39,7777.333857
11,40,7722.402129
11,41,7475.757132
11,43,7356.181929
11,44,7264.228745
11,48,7187.437672
11,50,7162.239943
11,51,7065.898565
11,53,7028.522947
11,64,6722.417567
12,25,9851.443396
12,26,9459.080558
12,28,9057.566197
12,30,9051.106030
12,31,8985.307320
12,32,8480.793510
12,34,8096.465026
12,37,7924.912246
12,38,7786.569297
12,39,7777.333857
12,40,7722.402129
12,41,7475.757132
12,43,7356.181929
12,44,7264.228745
12,46,7131.531572
12,51,7065.898565
12,52,7026.128893
12,55,6982.066779
12,64,6722.417567
12,65,6704.233543
13,24,10820.721126
13,25,9851.443396
13,26,9459.080558
13,28,9057.566197
13,29,8463.653070
13,32,7924.022319
13,37,7666.161186
13,39,7614.905493
13,41,7475.757132
13,43,7356.181929
13,44,7264.228745
13,46,7131.531572
13,51,7065.898565
13,52,6962.678490
13,64,6722.417567
13,65,6704.233543
14,24,10820.721126
14,25,9851.443396
14,26,9309.927129
14,28,8578.902465
14,29,8463.653070
14,32,7924.022319
14,33,7732.975069
14,36,7700.611922
14,37,7666.161186
14,38,7652.854414
14,39,7614.905493
14,41,7475.757132
14,43,7191.416458
14,46,7053.443417
14,49,6872.635491
14,64,6657.068956
14,68,6566.118836
15,24,10820.721126
15,25,9851.443396
15,26,9309.927129
15,27,9010.333814
15,28,8578.902465
15,29,7952.725327
15,30,7770.908920
15,33,7732.975069
15,36,7700.611922
15,37,7666.161186
15,38,7652.854414
15,39,7377.699749
15,43,7191.416458
15,46,7053.443417
15,49,6872.635491
15,57,6728.001751
15,64,6657.068956
15,68,6566.118836
16,24,10383.672061
16,25,9744.461919
16,26,9309.927129
16,27,8897.597606
16,28,8578.902465
16,29,7952.725327
16,30,7770.908920
16,33,7732.975069
16,35,7702.661542
16,36,7700.611922
16,37,7666.161186
16,38,7652.854414
16,39,7377.699749
16,43,7191.416458
16,46,7053.443417
16,49,6872.635491
16,57,6728.001751
16,64,6657.068956
16,68,6566.118836
17,24,10383.672061
17,25,9712.152273
17,26,9256.854833
17,27,8697.076299
17,28,8578.902465
17,29,7851.804028
17,30,7627.186308
17,33,7556.655211
17,35,7453.863076
17,39,7377.699749
17,43,7191.416458
17,46,7053.443417
17,49,6872.635491
17,57,6728.001751
17,62,6596.889542
17,68,6566.118836
18,24,10383.672061
18,25,9246.875926
18,26,8922.471121
18,27,8623.118787
18,28,8466.502378
18,29,7851.804028
18,30,7627.186308
18,33,7441.444793
18,36,7421.336095
18,37,7332.190890
18,42,7278.288779
18,43,7191.416458
18,45,7163.094010
18,46,7053.443417
18,49,6872.635491
18,51,6725.248521
18,60,6637.256931
18,62,6596.889542
18,68,6566.118836
19,24,9545.514973
19,25,9246.875926
19,26,8922.471121
19,27,8623.118787
19,28,8227.914987
19,29,7851.804028
19,30,7627.186308
19,33,7441.444793
19,36,7372.121347
19,37,7192.427244
19,39,7099.133281
19,46,7006.377336
19,48,6864.106969
19,49,6621.768165
19,59,6550.671121
19,67,6492.311168
20,24,9349.095766
20,25,8710.216815
20,27,8623.118787
20,28,8227.914987
20,29,7851.804028
20,30,7627.186308
20,33,7441.444793
20,35,7287.142356
20,37,7192.427244
20,39,7099.133281
20,45,7066.408298
20,46,7006.377336
20,48,6864.106969
20,49,6621.768165
20,59,6550.671121
20,63,6504.570472
20,67,6492.311168
21,24,9349.095766
21,25,8710.216815
21,27,8623.118787
21,28,7848.776536
21,29,7823.972548
21,30,7627.186308
21,31,7420.341061
21,35,7287.142356
21,37,7192.427244
21,39,7099.133281
21,41,7002.372974
21,48,6864.106969
21,49,6621.768165
21,59,6550.671121
21,63,6504.570472
21,67,6492.311168
22,24,9349.095766
