Iteration,NV,TOC
98,9,1760.772643
98,10,1696.936647
98,11,1675.750908
99,8,1873.930848
99,8,1873.930848
99,9,1760.772643
99,10,1696.936647
99,11,1675.750908
100,8,1873.930848
100,8,1873.930848
100,9,1760.772643
100,10,1696.936647
100,11,1675.750908
101,8,1873.930848
101,8,1873.930848
101,9,1760.772643
101,10,1696.936647
101,11,1675.750908
102,8,1873.930848
102,8,1873.930848
102,9,1750.127995
102,10,1696.936647
102,11,1675.750908
102,13,1665.792400
103,8,1873.930848
103,8,1873.930848
103,9,1750.127995
103,10,1696.936647
103,11,1675.750908
103,13,1665.792400
104,8,1873.930848
104,8,1873.930848
104,9,1750.127995
104,10,1696.936647
104,11,1675.750908
104,13,1665.792400
105,8,1873.930848
105,8,1873.930848
105,9,1750.127995
105,10,1696.936647
105,11,1675.750908
105,13,1665.792400
106,8,1873.930848
106,8,1873.930848
106,9,1750.127995
106,10,1696.936647
106,11,1675.750908
106,13,1665.792400
107,8,1873.930848
107,8,1873.930848
107,9,1750.127995
107,10,1696.936647
107,11,1675.750908
107,13,1665.792400
108,8,1873.930848
108,8,1873.930848
108,9,1750.127995
108,10,1696.936647
108,11,1675.750908
108,13,1665.792400
109,8,1873.930848
109,8,1873.930848
109,9,1750.127995
109,10,1696.936647
109,11,1675.750908
109,13,1665.792400
110,8,1873.930848
110,8,1873.930848
110,9,1750.127995
110,10,1696.936647
110,11,1675.750908
110,13,1665.792400
111,8,1873.930848
111,8,1873.930848
111,9,1750.127995
111,10,1696.936647
111,11,1675.750908
111,13,1665.792400
112,8,1873.930848
112,8,1873.930848
112,9,1750.127995
112,10,1696.936647
112,11,1675.750908
112,13,1665.792400
113,8,1873.930848
113,8,1873.930848
113,9,1750.127995
113,10,1696.936647
113,11,1675.750908
113,13,1665.792400
114,8,1873.930848
114,8,1873.930848
114,9,1750.127995
114,10,1696.936647
114,11,1675.750908
114,13,1665.792400
115,8,1873.930848
115,8,1873.930848
115,9,1750.127995
115,10,1696.936647
115,11,1675.750908
115,13,1665.792400
116,8,1873.930848
116,8,1873.930848
116,9,1750.127995
116,10,1696.936647
116,11,1675.750908
116,13,1665.792400
117,8,1873.930848
117,8,1873.930848
117,9,1750.127995
117,10,1696.936647
117,11,1675.750908
117,13,1665.792400
118,8,1873.930848
118,8,1873.930848
118,9,1750.127995
118,10,1696.936647
118,11,1675.750908
118,13,1665.792400
119,8,1873.930848
119,8,1873.930848
119,9,1750.127995
119,10,1696.936647
119,11,1675.750908
119,13,1665.792400
120,8,1873.930848
120,8,1873.930848
120,9,1750.127995
120,10,1696.936647
120,11,1675.750908
120,13,1665.792400
121,8,1873.930848
121,8,1873.930848
121,9,1750.127995
121,10,1696.936647
121,11,1675.750908
121,13,1665.792400
122,8,1873.930848
122,8,1873.930848
122,9,1750.127995
122,10,1696.936647
122,11,1675.750908
122,13,1665.792400
123,8,1873.930848
123,8,1873.930848
123,9,1750.127995
123,10,1696.936647
123,11,1675.750908
123,13,1665.792400
124,8,1873.930848
124,8,1873.930848
124,9,1750.127995
124,10,1696.936647
124,11,1675.750908
124,13,1665.792400
125,8,1873.930848
125,8,1873.930848
125,9,1750.127995
125,10,1696.936647
125,11,1675.750908
125,13,1665.792400
126,8,1873.930848
126,8,1873.930848
126,9,1750.127995
126,10,1696.936647
126,11,1675.750908
126,13,1665.792400
127,8,1873.930848
127,8,1873.930848
127,9,1750.127995
127,10,1696.936647
127,11,1675.750908
127,13,1665.792400
128,8,1873.930848
128,8,1873.930848
128,9,1750.127995
128,10,1696.936647
128,11,1675.750908
128,13,1665.792400
129,8,1873.930848
129,8,1873.930848
129,9,1750.127995
129,10,1696.936647
129,11,1675.750908
129,13,1665.792400
130,8,1873.930848
130,8,1873.930848
130,9,1750.127995
130,10,1696.936647
130,11,1675.750908
130,13,1665.792400
131,8,1873.930848
131,8,1873.930848
131,9,1750.127995
131,10,1696.936647
131,11,1675.750908
131,13,1665.792400
132,8,1873.930848
132,8,1873.930848
132,9,1750.127995
132,10,1696.936647
132,11,1675.750908
132,13,1665.792400
133,8,1873.930848
133,8,1873.930848
133,9,1750.127995
133,10,1696.936647
133,11,1675.750908
133,13,1665.792400
134,8,1873.930848
134,8,1873.930848
134,9,1750.127995
134,10,1696.936647
134,11,1675.750908
134,13,1665.792400
135,8,1873.930848
135,8,1873.930848
135,9,1750.127995
135,10,1696.936647
135,11,1675.750908
135,13,1665.792400
136,8,1873.930848
136,8,1873.930848
136,9,1750.127995
136,10,1696.936647
136,11,1675.750908
136,13,1665.792400
137,8,1873.930848
137,8,1873.930848
137,9,1750.127995
137,10,1696.936647
137,11,1675.750908
137,13,1665.792400
138,8,1873.930848
138,8,1873.930848
138,9,1750.127995
138,10,1696.936647
138,11,1675.750908
138,13,1665.792400
139,8,1873.930848
139,8,1873.930848
139,9,1750.127995
139,10,1696.936647
139,11,1675.750908
139,13,1665.792400
140,8,1873.930848
140,8,1873.930848
140,9,1750.127995
140,10,1696.936647
140,11,1675.750908
140,13,1665.792400
141,8,1873.930848
141,8,1873.930848
141,9,1750.127995
141,10,1696.936647
141,11,1675.750908
141,13,1665.792400
142,8,1873.930848
142,8,1873.930848
142,9,1750.127995
142,10,1696.936647
142,11,1675.750908
142,13,1665.792400
143,8,1873.930848
143,8,1873.930848
143,9,1750.127995
143,10,1696.936647
143,11,1675.750908
143,13,1665.792400
144,8,1873.930848
144,8,1873.930848
144,9,1750.127995
144,10,1696.936647
144,11,1675.750908
144,13,1665.792400
145,8,1873.930848
145,8,1873.930848
145,9,1750.127995
145,10,1696.936647
145,11,1675.750908
145,13,1665.792400
146,8,1873.930848
146,8,1873.930848
146,9,1750.127995
146,10,1696.936647
146,11,1675.750908
146,13,1665.792400
147,8,1873.930848
147,8,1873.930848
147,9,1750.127995
147,10,1696.936647
147,11,1675.750908
147,13,1665.792400
148,8,1873.930848
148,8,1873.930848
148,9,1750.127995
148,10,1696.936647
148,11,1675.750908
148,13,1665.792400
149,8,1873.930848
149,8,1873.930848
149,9,1750.127995
149,10,1696.936647
149,11,1675.750908
149,13,1665.792400
150,8,1873.930848
150,8,1873.930848
150,9,1750.127995
150,10,1696.936647
150,11,1675.750908
150,13,1665.792400
151,8,1873.930848
151,8,1873.930848
151,9,1750.127995
151,10,1696.936647
151,11,1675.750908
151,13,1665.792400
152,8,1873.930848
152,8,1873.930848
152,9,1750.127995
152,10,1696.936647
152,11,1675.750908
152,13,1665.792400
153,8,1873.930848
153,8,1873.930848
153,9,1750.127995
153,10,1696.936647
153,11,1675.750908
153,13,1665.792400
154,8,1873.930848
154,8,1873.930848
154,9,1750.127995
154,10,1696.936647
154,11,1675.750908
154,13,1665.792400
155,8,1873.930848
155,8,1873.930848
155,9,1750.127995
155,10,1696.936647
155,11,1675.750908
155,13,1665.792400
156,8,1873.930848
156,8,1873.930848
156,9,1750.127995
156,10,1696.936647
156,11,1675.750908
156,13,1665.792400
157,8,1873.930848
157,8,1873.930848
157,9,1750.127995
157,10,1696.936647
157,11,1675.750908
157,13,1665.792400
158,8,1873.930848
158,8,1873.930848
158,9,1750.127995
158,10,1696.936647
158,11,1675.750908
158,13,1665.792400
159,8,1873.930848
159,8,1873.930848
159,9,1750.127995
159,10,1696.936647
159,11,1675.750908
159,13,1665.792400
160,8,1873.930848
160,8,1873.930848
160,9,1750.127995
160,10,1696.936647
160,11,1675.750908
160,13,1665.792400
161,8,1873.930848
161,8,1873.930848
161,9,1750.127995
161,10,1696.936647
161,11,1675.750908
161,13,1665.792400
162,8,1873.930848
162,8,1873.930848
162,9,1750.127995
162,10,1696.936647
162,11,1675.750908
162,13,1665.792400
163,8,1873.930848
163,8,1873.930848
163,9,1750.127995
163,10,1696.936647
163,11,1675.750908
163,13,1665.792400
164,8,1873.930848
164,8,1873.930848
164,9,1750.127995
164,10,1696.936647
164,11,1675.750908
164,13,1665.792400
165,8,1873.930848
165,8,1873.930848
165,9,1750.127995
165,10,1696.936647
165,11,1675.750908
165,13,1665.792400
166,8,1873.930848
166,8,1873.930848
166,9,1750.127995
166,10,1696.936647
166,11,1675.750908
166,13,1665.792400
167,8,1873.930848
167,8,1873.930848
167,9,1750.127995
167,10,1696.936647
167,11,1675.750908
167,13,1665.792400
168,8,1873.930848
168,8,1873.930848
168,9,1750.127995
168,10,1696.936647
168,11,1675.750908
168,13,1665.792400
169,8,1873.930848
169,8,1873.930848
169,9,1750.127995
169,10,1696.936647
169,11,1675.750908
169,13,1665.792400
170,8,1873.930848
170,8,1873.930848
170,9,1750.127995
170,10,1696.936647
170,11,1675.750908
170,13,1665.792400
171,8,1873.930848
171,8,1873.930848
171,9,1750.127995
171,10,1696.936647
171,11,1675.750908
171,13,1665.792400
172,8,1873.930848
172,8,1873.930848
172,9,1750.127995
172,10,1696.936647
172,11,1675.750908
172,13,1665.792400
173,8,1873.930848
173,8,1873.930848
173,9,1750.127995
173,10,1696.936647
173,11,1675.750908
173,13,1665.792400
174,8,1873.930848
174,8,1873.930848
174,9,1750.127995
174,10,1696.936647
174,11,1675.750908
174,13,1665.792400
175,8,1873.930848
175,8,1873.930848
175,9,1750.127995
175,10,1696.936647
175,11,1675.750908
175,13,1665.792400
176,8,1873.930848
176,8,1873.930848
176,9,1750.127995
176,10,1696.936647
176,11,1675.750908
176,13,1665.792400
177,8,1873.930848
177,8,1873.930848
177,9,1750.127995
177,10,1696.936647
177,11,1675.750908
177,13,1665.792400
178,8,1873.930848
178,8,1873.930848
178,9,1750.127995
178,10,1696.936647
178,11,1675.750908
178,13,1665.792400
179,8,1873.930848
179,8,1873.930848
179,9,1750.127995
179,10,1696.936647
179,11,1675.750908
179,13,1665.792400
180,8,1873.930848
180,8,1873.930848
180,9,1750.127995
180,10,1696.936647
180,11,1675.750908
180,13,1665.792400
181,8,1873.930848
181,8,1873.930848
181,9,1750.127995
181,10,1696.936647
181,11,1675.750908
181,13,1665.792400
182,8,1873.930848
182,8,1873.930848
182,9,1750.127995
182,10,1696.936647
182,11,1675.750908
182,13,1665.792400
183,8,1873.930848
183,8,1873.930848
183,9,1750.127995
183,10,1696.936647
183,11,1675.750908
183,13,1665.792400
184,8,1873.930848
184,8,1873.930848
184,9,1750.127995
184,10,1696.936647
184,11,1675.750908
184,13,1665.792400
185,8,1873.930848
185,8,1873.930848
185,9,1750.127995
185,10,1696.936647
185,11,1675.750908
185,13,1665.792400
186,8,1873.930848
186,8,1873.930848
186,9,1750.127995
186,10,1696.936647
186,11,1675.750908
186,13,1665.792400
187,8,1873.930848
187,8,1873.930848
187,9,1750.127995
187,10,1696.936647
187,11,1675.750908
187,13,1665.792400
188,8,1873.930848
188,8,1873.930848
188,9,1750.127995
188,10,1696.936647
188,11,1675.750908
188,13,1665.792400
189,8,1873.930848
189,8,1873.930848
189,9,1750.127995
189,10,1696.936647
189,11,1675.750908
189,13,1665.792400
190,8,1873.930848
190,8,1873.930848
190,9,1750.127995
190,10,1696.936647
190,11,1675.750908
190,13,1665.792400
191,8,1873.930848
191,8,1873.930848
191,9,1750.127995
191,10,1696.936647
191,11,1675.750908
191,13,1665.792400
192,8,1873.930848
192,8,1873.930848
192,9,1750.127995
192,10,1696.936647
192,11,1675.750908
192,13,1665.792400
193,8,1873.930848
193,8,1873.930848
193,9,1750.127995
193,10,1696.936647
193,11,1675.750908
193,13,1665.792400
194,8,1873.930848
194,8,1873.930848
194,9,1750.127995
194,10,1696.936647
194,11,1675.750908
194,13,1665.792400
195,8,1873.930848
195,8,1873.930848
195,9,1750.127995
195,10,1696.936647
195,11,1675.750908
195,13,1665.792400
196,8,1873.930848
196,8,1873.930848
196,9,1750.127995
196,10,1696.936647
196,11,1675.750908
196,13,1665.792400
197,8,1873.930848
197,8,1873.930848
197,9,1750.127995
197,10,1696.936647
197,11,1675.750908
197,13,1665.792400
198,8,1873.930848
198,8,1873.930848
198,9,1750.127995
198,10,1696.936647
198,11,1675.750908
198,13,1665.792400
199,8,1873.930848
199,8,1873.930848
199,9,1750.127995
199,10,1696.936647
199,11,1675.750908
199,13,1665.792400
200,8,1873.930848
200,8,1873.930848
200,9,1750.127995
200,10,1696.936647
200,11,1675.750908
200,13,1665.792400
201,8,1873.930848
201,8,1873.930848
201,9,1750.127995
201,10,1696.936647
201,11,1675.750908
201,13,1665.792400
202,8,1873.930848
202,8,1873.930848
202,9,1750.127995
202,10,1696.936647
202,11,1675.750908
202,13,1665.792400
203,8,1873.930848
203,8,1873.930848
203,9,1750.127995
203,10,1696.936647
203,11,1675.750908
203,13,1665.792400
204,8,1873.930848
204,8,1873.930848
204,9,1750.127995
204,10,1696.936647
204,11,1675.750908
204,13,1665.792400
205,8,1873.930848
205,8,1873.930848
205,9,1750.127995
205,10,1696.936647
205,11,1675.750908
205,13,1665.792400
206,8,1873.930848
206,8,1873.930848
206,9,1750.127995
206,10,1696.936647
206,11,1675.750908
206,13,1665.792400
207,8,1873.930848
207,8,1873.930848
207,9,1750.127995
207,10,1696.936647
207,11,1675.750908
207,13,1665.792400
208,8,1873.930848
208,8,1873.930848
208,9,1750.127995
208,10,1696.936647
208,11,1675.750908
208,13,1665.792400
209,8,1873.930848
209,8,1873.930848
209,9,1750.127995
209,10,1696.936647
209,11,1675.750908
209,13,1665.792400
210,8,1873.930848
210,8,1873.930848
210,9,1750.127995
210,10,1696.936647
210,11,1675.750908
210,13,1665.792400
211,8,1873.930848
211,8,1873.930848
211,9,1750.127995
211,10,1696.936647
211,11,1675.750908
211,13,1665.792400
212,8,1873.930848
212,8,1873.930848
212,9,1750.127995
212,10,1696.936647
212,11,1675.750908
212,13,1665.792400
213,8,1873.930848
213,8,1873.930848
213,9,1750.127995
213,10,1696.936647
213,11,1675.750908
213,13,1665.792400
214,8,1873.930848
214,8,1873.930848
214,9,1750.127995
214,10,1696.936647
214,11,1675.750908
214,13,1665.792400
215,8,1873.930848
215,8,1873.930848
215,9,1750.127995
215,10,1696.936647
215,11,1675.750908
215,13,1665.792400
216,8,1873.930848
216,8,1873.930848
216,9,1750.127995
216,10,1696.936647
216,11,1675.750908
216,13,1665.792400
217,8,1873.930848
217,8,1873.930848
217,9,1750.127995
217,10,1696.936647
217,11,1675.750908
217,13,1665.792400
218,8,1873.930848
218,8,1873.930848
218,9,1750.127995
218,10,1696.936647
218,11,1675.750908
218,13,1665.792400
219,8,1873.930848
219,8,1873.930848
219,9,1750.127995
219,10,1696.936647
219,11,1675.750908
219,13,1665.792400
220,8,1873.930848
220,8,1873.930848
220,9,1750.127995
220,10,1696.936647
220,11,1675.750908
220,13,1665.792400
221,8,1873.930848
221,8,1873.930848
221,9,1750.127995
221,10,1696.936647
221,11,1675.750908
221,13,1665.792400
222,8,1873.930848
222,8,1873.930848
222,9,1750.127995
222,10,1696.936647
222,11,1675.750908
222,13,1665.792400
223,8,1873.930848
223,8,1873.930848
223,9,1750.127995
223,10,1696.936647
223,11,1675.750908
223,13,1665.792400
224,8,1873.930848
224,8,1873.930848
224,9,1750.127995
224,10,1696.936647
224,11,1675.750908
224,13,1665.792400
225,8,1873.930848
225,8,1873.930848
225,9,1750.127995
225,10,1696.936647
225,11,1675.750908
225,13,1665.792400
226,8,1873.930848
226,8,1873.930848
226,9,1750.127995
226,10,1696.936647
226,11,1675.750908
226,13,1665.792400
227,8,1873.930848
227,8,1873.930848
227,9,1750.127995
227,10,1696.936647
227,11,1675.750908
227,13,1665.792400
228,8,1873.930848
228,8,1873.930848
228,9,1750.127995
228,10,1696.936647
228,11,1675.750908
228,13,1665.792400
229,8,1873.930848
229,8,1873.930848
229,9,1750.127995
229,10,1696.936647
229,11,1675.750908
229,13,1665.792400
230,8,1873.930848
230,8,1873.930848
230,9,1750.127995
230,10,1696.936647
230,11,1675.750908
230,13,1665.792400
231,8,1873.930848
231,8,1873.930848
231,9,1750.127995
231,10,1696.936647
231,11,1675.750908
231,13,1665.792400
232,8,1873.930848
232,8,1873.930848
232,9,1750.127995
232,10,1696.936647
232,11,1675.750908
232,13,1665.792400
233,8,1873.930848
233,8,1873.930848
233,9,1750.127995
233,10,1696.936647
233,11,1675.750908
233,13,1665.792400
234,8,1873.930848
234,8,1873.930848
234,9,1750.127995
234,10,1696.936647
234,11,1675.750908
234,13,1665.792400
235,8,1873.930848
235,8,1873.930848
235,9,1750.127995
235,10,1696.936647
235,11,1675.750908
235,13,1665.792400
236,8,1873.930848
236,8,1873.930848
236,9,1750.127995
236,10,1696.936647
236,11,1675.750908
236,13,1665.792400
237,8,1873.930848
237,8,1873.930848
237,9,1750.127995
237,10,1696.936647
237,11,1675.750908
237,13,1665.792400
238,8,1873.930848
238,8,1873.930848
238,9,1750.127995
238,10,1696.936647
238,11,1675.750908
238,13,1665.792400
239,8,1873.930848
239,8,1873.930848
239,9,1750.127995
239,10,1696.936647
239,11,1675.750908
239,13,1665.792400
240,8,1873.930848
240,8,1873.930848
240,9,1750.127995
240,10,1696.936647
240,11,1675.750908
240,13,1665.792400
241,8,1873.930848
241,8,1873.930848
241,9,1750.127995
241,10,1696.936647
241,11,1675.750908
241,13,1665.792400
242,8,1873.930848
242,8,1873.930848
242,9,1750.127995
242,10,1696.936647
242,11,1675.750908
242,13,1665.792400
243,8,1873.930848
243,8,1873.930848
243,9,1750.127995
243,10,1696.936647
243,11,1675.750908
243,13,1665.792400
244,8,1873.930848
244,8,1873.930848
244,9,1750.127995
244,10,1696.936647
244,11,1675.750908
244,13,1665.792400
245,8,1873.930848
245,8,1873.930848
245,9,1750.127995
245,10,1696.936647
245,11,1675.750908
245,13,1665.792400
246,8,1873.930848
246,8,1873.930848
246,9,1750.127995
246,10,1696.936647
246,11,1675.750908
246,13,1665.792400
247,8,1873.930848
247,8,1873.930848
247,9,1750.127995
247,10,1696.936647
247,11,1675.750908
247,13,1665.792400
248,8,1873.930848
248,8,1873.930848
248,9,1750.127995
248,10,1696.936647
248,11,1675.750908
248,13,1665.792400
249,8,1873.930848
249,8,1873.930848
249,9,1750.127995
249,10,1696.936647
249,11,1675.750908
249,13,1665.792400
250,8,1873.930848
250,8,1873.930848
250,9,1750.127995
250,10,1696.936647
250,11,1675.750908
250,13,1665.792400
251,8,1873.930848
251,8,1873.930848
251,9,1750.127995
251,10,1696.936647
251,11,1675.750908
251,13,1665.792400
252,8,1873.930848
252,8,1873.930848
252,9,1750.127995
252,10,1696.936647
252,11,1675.750908
252,13,1665.792400
253,8,1873.930848
253,8,1873.930848
253,9,1750.127995
253,10,1696.936647
253,11,1675.750908
253,13,1665.792400
254,8,1873.930848
254,8,1873.930848
254,9,1750.127995
254,10,1696.936647
254,11,1675.750908
254,13,1665.792400
255,8,1873.930848
255,8,1873.930848
255,9,1750.127995
255,10,1696.936647
255,11,1675.750908
255,12,1647.112191
256,8,1873.930848
256,8,1873.930848
256,9,1750.127995
256,10,1696.936647
256,11,1675.750908
256,12,1647.112191
257,8,1873.930848
257,8,1873.930848
257,9,1750.127995
257,10,1696.936647
257,11,1675.750908
257,12,1647.112191
258,8,1873.930848
258,8,1873.930848
258,9,1750.127995
258,10,1696.936647
258,11,1675.750908
258,12,1647.112191
259,8,1873.930848
259,8,1873.930848
259,9,1750.127995
259,10,1696.936647
259,11,1675.750908
259,12,1647.112191
260,8,1873.930848
260,8,1873.930848
260,9,1750.127995
260,10,1696.936647
260,11,1675.750908
260,12,1647.112191
261,8,1873.930848
261,8,1873.930848
261,9,1750.127995
261,10,1696.936647
261,11,1675.750908
261,12,1647.112191
262,8,1873.930848
262,8,1873.930848
262,9,1750.127995
262,10,1696.936647
262,11,1675.750908
262,12,1647.112191
263,8,1873.930848
263,8,1873.930848
263,9,1750.127995
263,10,1696.936647
263,11,1675.750908
263,12,1647.112191
264,8,1873.930848
264,8,1873.930848
264,9,1750.127995
264,10,1696.936647
264,11,1675.750908
264,12,1647.112191
265,8,1873.930848
265,8,1873.930848
265,9,1750.127995
265,10,1696.936647
265,11,1675.750908
265,12,1647.112191
266,8,1873.930848
266,8,1873.930848
266,9,1750.127995
266,10,1696.936647
266,11,1675.750908
266,12,1647.112191
267,8,1873.930848
267,8,1873.930848
