Iteration,NV,TOC
1,6,1360.891900
1,7,1221.271259
1,8,1201.400340
1,9,1170.224237
1,10,1129.459243
1,11,1099.744235
2,6,1360.891900
2,6,1360.891900
2,7,1221.271259
2,7,1221.271259
2,8,1201.400340
2,8,1201.400340
2,9,1168.624782
2,10,1102.097729
2,11,1099.744235
2,11,1099.744235
2,13,1082.903084
3,6,1360.891900
3,6,1360.891900
3,6,1360.891900
3,7,1221.271259
3,7,1221.271259
3,7,1221.271259
3,8,1201.400340
3,8,1201.400340
3,8,1201.400340
3,9,1168.624782
3,9,1168.624782
3,10,1102.097729
3,10,1102.097729
3,11,1099.744235
3,11,1099.744235
3,11,1099.744235
3,13,1082.903084
3,13,1082.903084
4,6,1360.891900
4,6,1360.891900
4,6,1360.891900
4,6,1360.891900
4,7,1221.271259
4,7,1221.271259
4,7,1221.271259
4,7,1221.271259
4,8,1201.400340
4,8,1201.400340
4,8,1201.400340
4,8,1201.400340
4,9,1168.624782
4,9,1168.624782
4,9,1168.624782
4,10,1102.097729
4,10,1102.097729
4,10,1102.097729
4,11,1099.744235
4,11,1099.744235
4,11,1099.744235
4,11,1099.744235
4,13,1082.903084
4,13,1082.903084
4,13,1082.903084
5,6,1360.891900
5,6,1360.891900
5,6,1360.891900
5,6,1360.891900
5,6,1360.891900
5,7,1185.126265
5,9,1168.312662
5,10,1098.617465
5,12,1087.584567
5,13,1082.903084
5,13,1082.903084
5,13,1082.903084
5,13,1082.903084
6,6,1273.577950
6,7,1185.126265
6,7,1185.126265
6,9,1153.362604
6,10,1071.685831
7,6,1273.577950
7,6,1273.577950
7,7,1185.126265
7,7,1185.126265
7,7,1185.126265
7,9,1143.517336
7,10,1071.685831
7,10,1071.685831
7,11,1070.272414
8,6,1273.577950
8,6,1273.577950
8,6,1273.577950
8,7,1185.126265
8,7,1185.126265
8,7,1185.126265
8,7,1185.126265
8,9,1143.517336
8,9,1143.517336
8,10,1071.685831
8,10,1071.685831
8,10,1071.685831
8,11,1070.272414
8,11,1070.272414
9,6,1243.955797
9,7,1185.126265
9,7,1185.126265
9,7,1185.126265
9,7,1185.126265
9,7,1185.126265
9,8,1155.093785
9,9,1067.218722
10,6,1243.955797
