Iteration,NV,TOC
1,9,3283.489368
1,10,3049.256210
1,11,2967.565680
1,12,2892.974809
1,14,2838.184834
1,15,2831.504482
1,16,2658.085689
1,17,2575.472492
1,18,2513.495062
1,21,2451.288411
1,25,2423.850775
1,27,2222.038286
2,9,3283.489368
2,10,3049.256210
2,11,2967.565680
2,12,2892.974809
2,14,2838.184834
2,15,2831.504482
2,16,2658.085689
2,17,2575.472492
2,18,2513.495062
2,21,2451.288411
2,25,2423.850775
2,27,2222.038286
3,9,3283.489368
3,10,3049.256210
3,11,2967.565680
3,12,2892.974809
3,14,2838.184834
3,15,2831.504482
3,16,2658.085689
3,17,2575.472492
3,18,2513.495062
3,21,2451.288411
3,25,2423.850775
3,27,2222.038286
4,9,3283.489368
4,10,3049.256210
4,11,2967.565680
4,12,2892.974809
4,14,2838.184834
4,15,2831.504482
4,16,2658.085689
4,17,2575.472492
4,18,2513.495062
4,21,2451.288411
4,25,2423.850775
4,27,2222.038286
5,9,3283.489368
5,10,3049.256210
5,11,2967.565680
5,12,2892.974809
5,14,2838.184834
5,15,2831.504482
5,16,2658.085689
5,17,2575.472492
5,18,2513.495062
5,21,2451.288411
5,25,2423.850775
5,27,2222.038286
6,9,3283.489368
6,10,3049.256210
6,11,2967.565680
6,12,2892.974809
6,14,2838.184834
6,15,2831.504482
6,16,2658.085689
6,17,2575.472492
6,18,2513.495062
6,21,2451.288411
6,25,2423.850775
6,27,2222.038286
7,9,3283.489368
7,10,3049.256210
7,11,2967.565680
7,12,2892.974809
7,14,2838.184834
7,15,2831.504482
7,16,2658.085689
7,17,2575.472492
7,18,2513.495062
7,21,2451.288411
7,25,2423.850775
7,27,2222.038286
8,9,3283.489368
8,10,3049.256210
8,11,2967.565680
8,12,2892.974809
8,14,2838.184834
8,15,2831.504482
8,16,2658.085689
8,17,2575.472492
8,18,2513.495062
8,21,2451.288411
8,25,2423.850775
8,27,2222.038286
9,9,3283.489368
9,10,3049.256210
9,11,2967.565680
9,12,2892.974809
9,14,2838.184834
9,15,2831.504482
9,16,2658.085689
9,17,2575.472492
9,18,2513.495062
9,21,2451.288411
9,25,2423.850775
9,27,2222.038286
10,9,3283.489368
10,10,3049.256210
10,11,2967.565680
10,12,2892.974809
10,14,2838.184834
10,15,2831.504482
10,16,2658.085689
10,17,2575.472492
10,18,2513.495062
10,21,2451.288411
10,25,2423.850775
10,27,2222.038286
11,9,3283.489368
11,10,3049.256210
11,11,2967.565680
11,12,2892.974809
11,14,2838.184834
11,15,2831.504482
11,16,2658.085689
11,17,2575.472492
11,18,2513.495062
11,21,2451.288411
11,25,2423.850775
11,27,2222.038286
12,9,3283.489368
12,10,3049.256210
12,11,2967.565680
12,12,2892.974809
12,14,2838.184834
12,15,2831.504482
12,16,2658.085689
12,17,2575.472492
12,18,2513.495062
12,21,2451.288411
12,25,2423.850775
12,27,2222.038286
13,8,4305.856550
13,9,3283.489368
13,10,3049.256210
13,11,2967.565680
13,12,2892.974809
13,14,2838.184834
13,15,2831.504482
13,16,2658.085689
13,17,2575.472492
13,18,2513.495062
13,21,2451.288411
13,25,2423.850775
13,27,2222.038286
14,8,4305.856550
14,9,3283.489368
14,10,3049.256210
14,11,2967.565680
14,12,2892.974809
14,14,2838.184834
14,15,2831.504482
14,16,2658.085689
14,17,2575.472492
14,18,2513.495062
14,21,2451.288411
14,25,2423.850775
14,27,2222.038286
15,8,4305.856550
15,9,3283.489368
15,10,3049.256210
15,11,2967.565680
15,12,2892.974809
15,14,2838.184834
15,15,2831.504482
15,16,2658.085689
15,17,2575.472492
15,18,2513.495062
15,21,2451.288411
15,25,2423.850775
15,27,2222.038286
16,8,4305.856550
16,9,3283.489368
16,10,3049.256210
16,11,2967.565680
16,12,2892.974809
16,14,2838.184834
16,15,2831.504482
16,16,2658.085689
16,17,2575.472492
16,18,2513.495062
16,21,2451.288411
16,25,2423.850775
16,27,2222.038286
17,8,4305.856550
17,9,3283.489368
17,10,3049.256210
17,11,2967.565680
17,12,2892.974809
17,14,2838.184834
17,15,2831.504482
17,16,2658.085689
17,17,2575.472492
17,18,2513.495062
17,21,2451.288411
