Generation,NV,TOC
1,20,6506.661285
1,21,5444.997226
1,32,5204.205755
1,33,5083.472482
1,34,4907.675306
2,20,5622.973237
2,21,5444.997226
2,22,5415.963443
2,30,5380.948855
2,31,4948.190807
2,34,4907.675306
2,36,4888.376665
3,19,6214.216735
3,20,5622.973237
3,21,5444.997226
3,22,5415.963443
3,24,5147.191236
3,30,5073.652103
3,31,4847.453641
3,33,4844.660738
3,35,4775.235956
4,19,6214.216735
4,20,5622.973237
4,21,5444.997226
4,22,5415.963443
4,24,5147.191236
4,26,4977.835371
4,30,4941.189206
4,31,4847.453641
4,33,4756.205810
5,19,6214.216735
5,20,5622.973237
5,21,5251.612195
5,24,5039.513724
5,26,4892.350259
5,28,4849.231709
5,31,4804.480130
5,32,4804.191592
5,33,4756.205810
6,19,6214.216735
6,20,5622.973237
6,21,5247.620375
6,22,5104.012894
6,24,5039.513724
6,26,4892.350259
6,28,4849.231709
6,31,4804.480130
6,32,4804.191592
6,33,4756.205810
6,35,4712.658279
7,19,6214.216735
7,20,5590.684829
7,21,5247.620375
7,22,5104.012894
7,24,5039.513724
7,25,4889.091026
7,26,4883.005794
7,27,4805.415149
7,31,4804.480130
7,32,4804.191592
7,33,4756.205810
7,35,4712.658279
7,42,4707.419571
8,19,6214.216735
8,20,5239.335968
8,22,5104.012894
8,23,5031.292113
8,25,4889.091026
8,26,4822.498360
8,27,4805.415149
8,31,4690.166510
9,19,5988.886043
9,20,5239.335968
9,22,5104.012894
9,23,5031.292113
9,24,4905.471480
9,25,4760.993258
9,31,4673.131277
9,32,4569.252685
10,19,5667.185712
10,20,5239.335968
10,22,5104.012894
10,23,4969.718959
10,24,4905.471480
10,25,4760.993258
10,31,4633.838700
10,32,4569.252685
11,19,5467.753249
11,20,5207.321574
11,22,4982.501065
11,23,4969.718959
11,24,4805.536538
11,25,4733.446608
11,26,4687.623377
11,31,4534.449250
12,18,5616.026772
12,19,5291.887507
12,20,5207.321574
12,21,4861.130527
12,24,4805.536538
12,25,4733.446608
12,26,4687.623377
12,29,4526.864444
13,18,5470.744241
13,19,5291.887507
13,20,5207.321574
13,21,4820.951947
13,24,4685.190793
13,26,4629.560154
13,29,4523.526434
13,30,4513.126022
14,17,5871.018010
14,18,5470.744241
14,19,5291.887507
14,20,5190.049269
14,21,4820.951947
14,23,4726.444049
14,24,4685.190793
14,26,4629.560154
14,27,4601.656353
14,29,4523.526434
14,30,4474.295839
15,17,5791.869896
15,18,5455.355007
15,19,5177.071010
15,20,5009.620498
15,21,4820.951947
15,22,4757.713955
15,23,4640.470576
15,24,4546.934662
15,27,4479.412583
15,30,4472.616844
16,17,5791.869896
16,18,5455.355007
16,19,5177.071010
16,20,5009.620498
16,21,4812.177358
16,22,4757.713955
16,23,4640.470576
16,24,4546.934662
16,27,4479.412583
16,30,4472.616844
17,17,5438.553002
17,18,5247.457764
17,19,5002.720069
17,21,4635.917269
17,22,4626.951235
17,24,4541.311123
17,27,4478.601373
17,30,4457.150726
18,17,5438.553002
18,18,5247.457764
18,19,5002.720069
18,20,4694.753983
18,21,4635.917269
18,22,4626.951235
18,24,4541.311123
18,27,4478.601373
18,30,4457.150726
19,17,5438.553002
19,18,5110.195052
19,19,4610.532484
19,21,4597.127489
19,23,4534.426720
19,25,4497.486391
19,26,4453.755106
19,29,4452.290494
20,17,5438.553002
20,18,5110.195052
20,19,4610.532484
20,21,4597.127489
20,22,4589.233237
20,23,4534.426720
20,25,4497.486391
20,26,4453.755106
20,29,4452.290494
21,17,5296.140845
21,18,5042.219099
21,19,4610.532484
21,21,4568.711170
21,23,4519.014949
21,25,4496.614670
21,26,4453.652936
21,29,4451.725526
22,16,5448.460863
22,17,5296.140845
22,18,5025.100805
22,19,4593.708161
22,21,4568.711170
22,23,4519.014949
22,24,4471.407640
22,26,4453.652936
22,29,4451.725526
23,16,5165.550097
23,18,4995.008996
23,19,4593.557997
23,21,4565.260531
23,23,4517.856016
23,24,4449.717906
23,29,4437.085166
24,16,4964.521386
24,17,4654.761681
24,19,4593.557997
24,21,4565.260531
24,22,4551.998975
24,23,4517.856016
24,24,4449.717906
24,29,4437.085166
25,16,4936.216392
25,17,4625.235092
25,19,4591.879119
25,20,4542.450605
25,21,4539.609073
25,23,4510.502232
25,24,4426.852276
26,16,4934.642300
26,17,4624.520980
26,19,4583.207647
26,20,4542.450605
26,21,4539.609073
26,22,4470.884279
26,24,4426.852276
26,25,4382.545729
27,16,4821.363402
27,17,4624.520980
27,19,4563.925616
27,20,4515.242344
27,22,4470.884279
27,23,4418.598698
27,25,4382.339320
28,16,4821.363402
28,17,4468.189127
28,23,4418.598698
28,25,4382.339320
29,16,4821.363402
29,17,4457.900749
29,23,4404.523147
29,25,4380.507765
30,16,4821.363402
30,17,4457.900749
30,23,4404.523147
30,24,4355.929506
31,15,5269.178612
31,16,4821.363402
31,17,4425.853985
31,18,4420.048120
31,23,4335.521982
32,15,5269.178612
32,16,4821.363402
32,17,4425.853985
32,18,4414.997204
32,21,4359.914031
32,23,4335.521982
33,15,5183.511592
33,16,4595.409518
33,17,4424.202795
33,18,4413.741390
33,21,4359.914031
33,22,4334.207688
34,15,5183.511592
34,16,4595.409518
34,17,4424.202795
34,18,4413.741390
34,19,4388.536674
34,21,4359.914031
34,22,4334.207688
34,24,4331.673851
35,15,5183.511592
35,16,4595.409518
35,17,4424.040219
35,18,4379.057512
35,20,4340.313464
35,22,4322.579410
36,15,5056.033437
36,16,4595.409518
36,17,4409.620471
36,18,4379.057512
36,20,4340.313464
36,22,4322.579410
37,15,4967.109078
37,16,4556.761267
37,17,4409.620471
37,18,4369.738226
37,20,4340.008352
37,21,4306.129867
38,15,4804.879555
38,16,4556.761267
38,17,4409.620471
38,18,4274.385846
39,15,4801.677683
39,16,4541.866338
39,17,4391.523901
39,18,4256.459759
40,14,5003.292468
40,15,4784.785685
40,16,4499.612707
40,17,4374.191895
40,18,4256.459759
41,14,4975.488190
41,15,4605.928541
41,16,4499.612707
41,17,4374.180573
41,18,4256.459759
42,14,4975.488190
42,15,4605.928541
42,16,4451.978852
42,17,4374.180573
42,18,4256.459759
43,14,4948.077612
43,15,4590.471110
43,16,4448.200788
43,17,4367.306295
43,18,4256.459759
44,14,4948.077612
44,15,4590.471110
44,16,4448.200788
44,17,4367.306295
44,18,4256.459759
45,14,4948.077612
45,15,4533.016687
45,16,4448.200788
45,17,4367.306295
45,18,4256.459759
46,14,4948.077612
46,15,4519.727931
46,16,4448.200788
46,17,4367.306295
46,18,4256.459759
47,14,4519.884832
47,15,4475.108230
47,16,4447.722251
47,17,4246.662374
48,14,4519.884832
48,15,4442.111606
48,16,4388.554785
48,17,4246.662374
49,14,4446.362716
49,15,4397.565509
49,16,4367.761724
49,17,4246.662374
50,14,4446.362716
50,15,4397.565509
50,16,4367.761724
50,17,4246.662374
51,14,4425.301111
51,15,4397.565509
51,16,4367.761724
51,17,4245.922847
52,13,4508.358023
52,14,4425.301111
52,15,4367.632894
52,17,4245.922847
53,13,4504.902983
53,14,4417.562893
53,15,4367.632894
53,17,4232.856100
54,13,4504.902983
54,14,4417.562893
54,15,4367.632894
54,17,4232.856100
55,13,4504.547327
55,14,4417.562893
55,15,4367.632894
55,17,4232.622013
56,13,4504.547327
56,14,4392.028449
56,15,4367.632894
56,17,4230.909725
57,13,4476.398727
57,14,4380.580333
57,15,4342.278451
57,17,4228.262449
57,18,4223.028100
58,13,4472.456616
58,14,4370.765092
58,15,4342.278451
58,17,4228.262449
58,18,4223.028100
59,13,4392.187877
59,14,4365.080868
59,15,4338.052294
59,16,4272.695089
59,17,4228.192660
59,18,4218.744034
60,13,4392.187877
60,14,4365.080868
60,15,4338.052294
60,16,4272.695089
60,17,4228.192660
60,18,4218.744034
61,13,4392.123516
61,14,4365.080868
61,15,4305.829469
61,16,4272.695089
61,17,4225.314568
61,18,4212.851319
62,13,4383.188620
62,14,4360.633431
62,15,4305.829469
62,16,4272.695089
62,17,4225.314568
62,18,4212.851319
63,13,4383.188620
63,14,4360.633431
63,15,4302.819273
63,16,4267.098020
63,17,4225.314568
63,18,4212.851319
64,13,4380.644030
64,14,4360.633431
64,15,4302.819273
64,16,4267.098020
64,17,4217.631111
64,18,4212.851319
65,13,4353.380100
65,14,4349.968918
65,15,4302.819273
65,16,4267.098020
65,17,4217.631111
65,18,4202.041921
66,13,4353.380100
66,14,4349.968918
66,15,4302.819273
66,16,4267.098020
66,17,4217.631111
66,18,4202.041921
67,13,4353.380100
67,14,4349.968918
67,15,4302.819273
67,16,4215.753183
67,18,4197.812159
68,13,4353.380100
68,14,4325.253259
68,15,4283.883251
68,16,4215.753183
68,17,4204.978424
68,18,4197.812159
68,20,4193.420018
69,12,4574.064801
69,13,4352.188775
69,14,4325.253259
69,15,4283.883251
69,16,4215.753183
69,17,4204.978424
69,18,4197.812159
69,20,4188.417374
70,12,4574.064801
70,13,4352.188775
70,14,4325.253259
70,15,4283.883251
70,16,4215.753183
70,17,4204.978424
70,18,4197.812159
70,20,4188.417374
71,12,4574.064801
71,13,4347.652286
71,14,4314.919505
71,15,4283.883251
71,16,4175.515831
72,12,4574.064801
72,13,4336.597564
72,14,4314.919505
72,15,4283.883251
72,16,4175.515831
73,12,4511.351702
73,13,4296.553251
73,15,4283.883251
73,16,4175.515831
74,12,4511.351702
74,13,4296.553251
74,15,4283.883251
74,16,4175.515831
74,18,4168.740007
75,11,5057.603751
75,12,4511.351702
75,13,4292.342565
75,15,4272.700503
75,16,4175.515831
75,18,4162.694373
76,11,5057.603751
76,12,4511.351702
76,13,4292.342565
76,15,4270.926387
76,16,4175.515831
76,18,4145.251922
77,11,5057.603751
77,12,4443.583965
77,13,4288.750397
77,15,4270.926387
77,16,4170.670097
77,18,4140.262607
77,19,4121.874416
78,11,5057.603751
78,12,4443.583965
78,13,4288.750397
78,14,4278.728459
78,15,4270.926387
78,16,4170.670097
78,18,4140.262607
78,19,4121.874416
79,11,5057.603751
79,12,4443.583965
79,13,4286.708033
79,14,4276.440339
79,15,4270.926387
79,16,4165.681083
79,18,4140.262607
79,19,4121.874416
80,11,4887.190617
80,12,4443.583965
80,13,4286.708033
80,14,4276.440339
80,15,4270.926387
80,16,4165.681083
80,17,4164.805696
80,18,4140.262607
80,19,4121.874416
81,11,4887.190617
81,12,4443.583965
81,13,4286.003887
81,14,4274.239820
81,15,4267.849515
81,16,4156.293535
81,18,4140.262607
81,19,4121.874416
82,11,4887.190617
82,12,4443.583965
82,13,4286.003887
82,14,4260.591224
82,16,4156.293535
82,18,4140.262607
82,19,4121.874416
83,11,4865.881541
83,12,4391.640934
83,13,4274.767000
83,14,4253.591976
83,16,4156.293535
83,18,4140.262607
83,19,4112.719820
84,11,4865.881541
84,12,4391.640934
84,13,4252.692776
84,16,4156.293535
84,17,4155.755233
84,18,4140.262607
84,19,4112.719820
85,11,4865.721468
85,12,4381.143973
85,13,4244.926401
85,16,4156.293535
85,17,4153.049698
85,18,4140.262607
85,19,4112.719820
86,11,4865.721468
86,12,4327.103933
86,13,4244.926401
86,16,4156.293535
86,17,4153.049698
86,18,4140.262607
86,19,4112.719820
87,11,4853.910801
87,12,4327.103933
87,13,4244.926401
87,15,4239.153588
87,16,4155.498055
87,17,4153.049698
87,18,4082.662199
88,11,4837.789630
88,12,4327.103933
88,13,4240.063304
88,15,4239.153588
88,16,4155.498055
88,17,4153.049698
88,18,4082.662199
89,11,4830.244600
89,12,4323.063394
89,13,4240.063304
89,15,4239.153588
89,16,4146.482788
89,18,4082.662199
90,11,4830.244600
90,12,4323.063394
90,13,4240.063304
90,15,4239.153588
90,16,4146.482788
90,18,4082.662199
91,11,4767.594850
91,12,4323.063394
91,13,4227.705682
91,14,4220.079534
91,16,4146.482788
