Iteration,NV,TOC
1,20,4732.284285
1,21,4702.654775
1,22,4645.530253
1,27,4630.748550
1,29,4540.408224
1,30,4448.893724
1,32,4429.182352
1,33,4400.364542
1,38,4296.954778
1,42,4271.561624
1,44,4193.202751
2,20,4732.284285
2,20,4732.284285
2,21,4702.654775
2,21,4702.654775
2,22,4645.530253
2,22,4645.530253
2,24,4623.635440
2,25,4551.582751
2,29,4540.408224
2,29,4540.408224
2,30,4448.893724
2,30,4448.893724
2,31,4380.395132
2,38,4296.954778
2,38,4296.954778
2,41,4295.281825
2,42,4271.561624
2,42,4271.561624
2,44,4193.202751
2,44,4193.202751
3,20,4732.284285
3,20,4732.284285
3,20,4732.284285
3,21,4702.654775
3,21,4702.654775
3,21,4702.654775
3,22,4645.530253
3,22,4645.530253
3,22,4645.530253
3,24,4623.635440
3,24,4623.635440
3,25,4551.582751
3,25,4551.582751
3,29,4321.486259
3,31,4307.907809
3,38,4296.954778
3,38,4296.954778
3,38,4296.954778
3,41,4295.281825
3,41,4295.281825
3,42,4271.561624
3,42,4271.561624
3,42,4271.561624
3,44,4193.202751
3,44,4193.202751
3,44,4193.202751
4,20,4732.284285
4,20,4732.284285
4,20,4732.284285
4,20,4732.284285
4,21,4702.654775
4,21,4702.654775
4,21,4702.654775
4,21,4702.654775
4,22,4645.530253
4,22,4645.530253
4,22,4645.530253
4,22,4645.530253
4,24,4623.635440
4,24,4623.635440
4,24,4623.635440
4,25,4551.582751
4,25,4551.582751
4,25,4551.582751
4,27,4501.784542
4,28,4349.958696
4,29,4321.486259
4,29,4321.486259
4,31,4307.907809
4,31,4307.907809
4,33,4262.358893
4,40,4213.423462
4,44,4193.202751
4,44,4193.202751
4,44,4193.202751
4,44,4193.202751
4,47,4184.016922
4,48,4124.862617
5,20,4732.284285
5,20,4732.284285
5,20,4732.284285
5,20,4732.284285
5,20,4732.284285
5,21,4702.654775
5,21,4702.654775
5,21,4702.654775
5,21,4702.654775
5,21,4702.654775
5,22,4645.530253
5,22,4645.530253
5,22,4645.530253
5,22,4645.530253
5,22,4645.530253
5,24,4623.635440
5,24,4623.635440
5,24,4623.635440
5,24,4623.635440
5,25,4551.582751
5,25,4551.582751
5,25,4551.582751
5,25,4551.582751
5,27,4432.549799
5,28,4349.958696
5,28,4349.958696
5,29,4321.486259
5,29,4321.486259
5,29,4321.486259
5,31,4307.907809
5,31,4307.907809
5,31,4307.907809
5,33,4262.358893
5,33,4262.358893
5,34,4261.967605
5,40,4173.636244
5,42,4126.313379
5,48,4124.862617
5,48,4124.862617
6,20,4732.284285
6,20,4732.284285
6,20,4732.284285
6,20,4732.284285
6,20,4732.284285
6,20,4732.284285
6,21,4702.654775
6,21,4702.654775
6,21,4702.654775
6,21,4702.654775
6,21,4702.654775
6,21,4702.654775
6,22,4645.530253
6,22,4645.530253
6,22,4645.530253
6,22,4645.530253
6,22,4645.530253
6,22,4645.530253
6,24,4623.635440
6,24,4623.635440
6,24,4623.635440
6,24,4623.635440
6,24,4623.635440
6,25,4551.582751
6,25,4551.582751
6,25,4551.582751
6,25,4551.582751
6,25,4551.582751
6,27,4432.549799
6,27,4432.549799
6,28,4349.958696
6,28,4349.958696
6,28,4349.958696
6,29,4321.486259
6,29,4321.486259
6,29,4321.486259
6,29,4321.486259
6,31,4307.907809
6,31,4307.907809
6,31,4307.907809
6,31,4307.907809
6,33,4262.358893
6,33,4262.358893
6,33,4262.358893
6,34,4261.967605
6,34,4261.967605
6,38,4250.423299
6,40,4173.636244
6,40,4173.636244
6,42,4126.313379
6,42,4126.313379
6,48,4124.862617
6,48,4124.862617
6,48,4124.862617
7,20,4732.284285
7,20,4732.284285
7,20,4732.284285
7,20,4732.284285
7,20,4732.284285
7,20,4732.284285
7,20,4732.284285
7,21,4702.654775
7,21,4702.654775
7,21,4702.654775
7,21,4702.654775
7,21,4702.654775
7,21,4702.654775
7,21,4702.654775
