Iteration,NV,TOC
1,10,7826.013477
1,11,6195.701101
1,12,5277.338015
1,13,5180.455484
1,14,4451.979478
1,15,4206.663995
1,16,3811.629938
1,17,3742.439341
1,18,3149.529161
1,20,3038.461908
2,10,7826.013477
2,11,6195.701101
2,12,5277.338015
2,13,5180.455484
2,14,4451.979478
2,15,4206.663995
2,16,3811.629938
2,17,3742.439341
2,18,3149.529161
2,20,3038.461908
2,28,3037.128586
3,10,7826.013477
3,11,6195.701101
3,12,5277.338015
3,13,5180.455484
3,14,4451.979478
3,15,4206.663995
3,16,3772.314484
3,17,3742.439341
3,18,3149.529161
3,20,3038.461908
3,28,3037.128586
4,10,7826.013477
4,11,6195.701101
4,12,5277.338015
4,13,5180.455484
4,14,4451.979478
4,15,4206.663995
4,16,3772.314484
4,17,3720.820592
4,18,3149.529161
4,20,3038.461908
4,28,3037.128586
5,10,7826.013477
5,11,6195.701101
5,12,5277.338015
5,13,5180.455484
5,14,4451.979478
5,15,4206.663995
5,16,3772.314484
5,17,3720.820592
5,18,3149.529161
5,20,3038.461908
5,28,3032.218830
6,10,7826.013477
6,11,6195.701101
6,12,5277.338015
6,13,5180.455484
6,14,4451.979478
6,15,4206.663995
6,16,3719.860052
6,18,3149.529161
6,20,3038.461908
6,28,3032.218830
7,10,7826.013477
7,11,6195.701101
7,12,5277.338015
7,13,4997.512753
7,14,4172.179818
7,15,4159.124025
7,16,3719.860052
7,18,3149.529161
7,20,3038.461908
7,26,3015.106590
8,10,7826.013477
8,11,6195.701101
8,12,5277.338015
8,13,4568.767670
8,14,4172.179818
8,15,4159.124025
8,16,3719.860052
8,18,3149.529161
8,20,3038.461908
8,22,3016.847886
8,26,3015.106590
9,10,7826.013477
9,11,6195.701101
9,12,5277.338015
9,13,4568.767670
9,14,4172.179818
9,15,4159.124025
9,16,3719.860052
9,18,3149.529161
9,20,3038.461908
9,22,3016.847886
9,24,2942.549784
10,10,7826.013477
10,11,6195.701101
10,12,5277.338015
10,13,4568.767670
10,14,4172.179818
10,15,4159.124025
10,16,3719.860052
10,17,3334.591289
10,18,3149.529161
10,20,3038.461908
10,22,2973.303399
10,24,2942.549784
11,10,7826.013477
11,11,6195.701101
11,12,5277.338015
11,13,4568.767670
11,14,4172.179818
11,15,4159.124025
11,16,3709.244690
11,17,3334.591289
11,18,3149.529161
11,20,3038.461908
11,22,2973.303399
11,24,2942.549784
12,10,7826.013477
12,11,6195.701101
12,12,5277.338015
12,13,4568.767670
12,14,4172.179818
12,15,3902.129127
12,16,3336.065562
12,17,3334.591289
12,18,2976.589228
12,22,2973.303399
12,24,2942.549784
13,10,7826.013477
13,11,6195.701101
13,12,5277.338015
13,13,4568.767670
13,14,4172.179818
13,15,3724.263889
13,16,3336.065562
13,17,3334.591289
13,18,2976.589228
13,22,2973.303399
13,24,2942.549784
14,10,7826.013477
14,11,6195.701101
14,12,5277.338015
14,13,4568.767670
14,14,4172.179818
14,15,3724.263889
14,16,3336.065562
14,17,3309.446387
14,18,2976.589228
14,22,2973.303399
14,24,2942.549784
15,10,7826.013477
15,11,6195.701101
15,12,5277.338015
15,13,4568.767670
15,14,4172.179818
15,15,3724.263889
15,16,3336.065562
15,17,3309.446387
15,18,2976.589228
15,22,2973.303399
15,24,2942.549784
15,25,2935.181863
15,27,2916.146815
16,10,7826.013477
16,11,6190.906884
16,12,5193.575396
16,13,4568.767670
16,14,4172.179818
16,15,3724.263889
