Iteration,NV,TOC
1,21,3529.438910
2,19,3499.173504
2,22,3496.643774
3,19,3499.173504
3,22,3496.643774
4,19,3499.173504
4,21,3485.366616
5,19,3499.173504
5,21,3441.246732
6,19,3446.685439
6,21,3441.246732
7,18,3375.912676
8,18,3354.658654
9,18,3338.509663
9,19,3335.484500
10,18,3338.509663
10,18,3338.509663
10,19,3335.484500
11,18,3336.106701
11,19,3335.484500
12,18,3336.106701
12,19,3335.484500
13,17,3376.908785
13,18,3336.106701
13,19,3335.484500
14,17,3376.908785
14,18,3328.517236
15,17,3365.445424
15,18,3327.144332
16,17,3365.445424
16,18,3326.777997
17,17,3365.445424
17,18,3326.777997
18,17,3365.445424
18,18,3326.777997
19,17,3365.445424
19,18,3326.777997
20,17,3365.445424
20,18,3326.777997
21,17,3365.445424
21,18,3326.777997
22,17,3365.445424
22,18,3326.777997
23,17,3358.485078
23,18,3326.777997
24,17,3358.485078
24,18,3326.777997
25,17,3358.485078
25,18,3326.777997
26,17,3358.485078
26,18,3324.440044
27,17,3358.485078
27,18,3324.440044
28,17,3358.485078
28,18,3324.440044
29,17,3358.485078
29,18,3324.440044
30,17,3358.485078
30,18,3324.440044
31,17,3358.485078
31,18,3324.440044
32,17,3358.485078
32,18,3324.440044
32,18,3324.440044
33,17,3358.485078
33,18,3324.440044
33,18,3324.440044
34,17,3358.485078
34,18,3324.440044
34,18,3324.440044
35,17,3358.485078
35,18,3319.260655
36,17,3358.485078
36,17,3358.485078
36,18,3319.260655
37,17,3358.485078
37,17,3358.485078
37,18,3319.260655
38,17,3358.485078
38,17,3358.485078
38,18,3319.260655
38,18,3319.260655
39,17,3358.485078
39,17,3358.485078
39,18,3319.260655
39,18,3319.260655
39,18,3319.260655
40,17,3358.485078
40,17,3358.485078
40,18,3319.260655
40,18,3319.260655
40,18,3319.260655
41,17,3358.485078
41,17,3358.485078
41,18,3319.260655
41,18,3319.260655
41,18,3319.260655
41,18,3319.260655
41,18,3319.260655
42,17,3358.485078
42,17,3358.485078
42,17,3358.485078
42,18,3319.260655
42,18,3319.260655
42,18,3319.260655
42,18,3319.260655
42,18,3319.260655
43,17,3358.485078
43,17,3358.485078
43,17,3358.485078
43,18,3319.260655
43,18,3319.260655
43,18,3319.260655
43,18,3319.260655
43,18,3319.260655
43,18,3319.260655
44,17,3358.485078
44,17,3358.485078
44,17,3358.485078
44,18,3319.260655
44,18,3319.260655
44,18,3319.260655
44,18,3319.260655
44,18,3319.260655
44,18,3319.260655
45,17,3358.485078
45,17,3358.485078
45,17,3358.485078
45,18,3319.260655
45,18,3319.260655
45,18,3319.260655
45,18,3319.260655
45,18,3319.260655
45,18,3319.260655
46,17,3358.485078
46,17,3358.485078
46,17,3358.485078
46,18,3319.260655
46,18,3319.260655
46,18,3319.260655
46,18,3319.260655
46,18,3319.260655
46,18,3319.260655
47,17,3358.485078
47,17,3358.485078
47,17,3358.485078
47,18,3319.260655
47,18,3319.260655
47,18,3319.260655
47,18,3319.260655
47,18,3319.260655
47,18,3319.260655
48,17,3358.485078
48,17,3358.485078
48,17,3358.485078
48,18,3319.260655
48,18,3319.260655
48,18,3319.260655
48,18,3319.260655
48,18,3319.260655
48,18,3319.260655
49,17,3358.485078
49,17,3358.485078
49,17,3358.485078
49,18,3319.260655
49,18,3319.260655
49,18,3319.260655
49,18,3319.260655
49,18,3319.260655
49,18,3319.260655
50,17,3358.485078
50,17,3358.485078
50,17,3358.485078
50,18,3319.260655
50,18,3319.260655
50,18,3319.260655
50,18,3319.260655
50,18,3319.260655
50,18,3319.260655
50,18,3319.260655
51,17,3358.485078
51,17,3358.485078
51,17,3358.485078
51,18,3319.260655
51,18,3319.260655
51,18,3319.260655
51,18,3319.260655
51,18,3319.260655
51,18,3319.260655
51,18,3319.260655
52,17,3358.485078
52,17,3358.485078
52,17,3358.485078
52,18,3319.260655
52,18,3319.260655
52,18,3319.260655
52,18,3319.260655
52,18,3319.260655
52,18,3319.260655
52,18,3319.260655
52,18,3319.260655
53,17,3358.485078
53,17,3358.485078
53,17,3358.485078
53,17,3358.485078
53,18,3319.260655
53,18,3319.260655
53,18,3319.260655
53,18,3319.260655
53,18,3319.260655
53,18,3319.260655
53,18,3319.260655
53,18,3319.260655
54,17,3358.485078
54,17,3358.485078
54,17,3358.485078
54,17,3358.485078
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
54,18,3319.260655
55,17,3358.485078
55,17,3358.485078
55,17,3358.485078
55,17,3358.485078
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
55,18,3319.260655
56,17,3358.485078
56,17,3358.485078
56,17,3358.485078
56,17,3358.485078
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
56,18,3319.260655
57,17,3358.485078
57,17,3358.485078
57,17,3358.485078
57,17,3358.485078
57,18,3319.260655
57,18,3319.260655
57,18,3319.260655
