Iteration,NV,TOC
1,6,17366.556111
1,7,13740.525185
1,8,10097.625229
1,9,3898.849386
1,10,3498.322796
1,11,3361.075467
1,13,2964.189711
1,15,2747.957055
1,16,2660.111525
1,19,2659.510759
1,20,2657.670473
1,23,2542.625356
1,24,2513.997917
1,28,2307.253435
2,6,17366.556111
2,7,13534.180951
2,8,6522.590698
2,9,3898.849386
2,10,3498.322796
2,11,3361.075467
2,13,2964.189711
2,15,2747.957055
2,16,2660.111525
2,19,2659.510759
2,20,2657.670473
2,22,2527.932257
2,24,2513.997917
2,28,2307.253435
3,6,17366.556111
3,7,11018.946114
3,8,5585.881966
3,9,3898.849386
3,10,3498.322796
3,11,3361.075467
3,13,2964.189711
3,15,2747.957055
3,16,2660.111525
3,19,2659.510759
3,20,2657.670473
3,22,2527.932257
3,24,2513.997917
3,27,2394.122579
3,28,2307.253435
4,6,17366.556111
4,7,11018.946114
4,8,5585.881966
4,9,3898.849386
4,10,3498.322796
4,11,3361.075467
4,13,2964.189711
4,15,2747.957055
4,16,2660.111525
4,19,2659.510759
4,20,2657.670473
4,22,2527.932257
4,24,2513.997917
4,27,2394.122579
4,28,2307.253435
5,6,17366.556111
5,7,11018.946114
5,8,5585.881966
5,9,3898.849386
5,10,3498.322796
5,11,3361.075467
5,13,2964.189711
5,15,2747.957055
5,16,2660.111525
5,19,2659.510759
5,20,2657.670473
5,22,2527.932257
5,24,2513.997917
5,27,2367.612882
5,28,2307.253435
6,6,14584.033549
6,7,11018.946114
6,8,5585.881966
6,9,3898.849386
6,10,3498.322796
6,11,3361.075467
6,13,2964.189711
6,15,2747.957055
6,16,2660.111525
6,19,2659.510759
6,20,2596.514761
6,22,2527.932257
6,24,2513.997917
6,27,2367.612882
6,28,2307.253435
7,6,14584.033549
7,7,10885.039346
7,8,5585.881966
7,9,3898.849386
7,10,3498.322796
7,11,3361.075467
7,13,2964.189711
7,15,2747.957055
7,16,2660.111525
7,19,2657.067181
7,20,2596.514761
7,21,2593.774333
7,22,2527.932257
7,24,2513.997917
7,26,2459.551618
7,27,2367.612882
7,28,2307.253435
8,6,14584.033549
8,7,10885.039346
8,8,5585.881966
8,9,3898.849386
8,10,3498.322796
8,11,3361.075467
8,13,2964.189711
8,15,2747.957055
8,16,2660.111525
8,19,2657.067181
8,20,2596.514761
8,21,2593.774333
8,22,2527.932257
8,24,2513.997917
8,26,2459.551618
8,27,2367.612882
8,28,2307.253435
9,6,14584.033549
9,7,9709.622772
9,8,5585.881966
9,9,3898.849386
9,10,3498.322796
9,11,3361.075467
9,13,2964.189711
9,15,2747.957055
9,16,2660.111525
9,19,2657.067181
9,20,2596.514761
9,21,2593.774333
9,22,2527.932257
9,24,2472.038697
9,26,2459.551618
9,27,2367.612882
9,28,2307.253435
10,6,14584.033549
10,7,9709.622772
10,8,5562.702429
10,9,3898.849386
10,10,3498.322796
10,11,3361.075467
10,13,2964.189711
10,15,2747.957055
10,16,2660.111525
10,19,2657.067181
10,20,2596.514761
10,21,2593.774333
10,22,2527.932257
10,24,2385.954590
10,27,2367.612882
10,28,2307.253435
11,6,14584.033549
11,7,9709.622772
11,8,5562.702429
11,9,3898.849386
11,10,3498.322796
11,11,3361.075467
11,13,2964.189711
11,15,2747.957055
11,16,2660.111525
11,19,2657.067181
11,20,2596.514761
11,21,2561.700205
11,22,2527.932257
11,23,2419.611376
11,24,2385.954590
11,27,2367.612882
11,28,2307.253435
12,6,14584.033549
12,7,9064.752249
12,8,5562.702429
12,9,3898.849386
