Generation,NV,TOC
1,16,6420.694484
1,17,5543.885637
1,21,5356.258216
1,22,5221.626324
1,24,5126.018614
1,25,5094.277802
1,26,5007.274494
1,27,5001.435103
1,28,4889.870453
1,29,4802.422153
1,30,4709.580898
1,36,4703.197355
2,16,6124.840040
2,17,5543.885637
2,18,5426.037858
2,20,5219.162299
2,24,5108.104652
2,25,5094.277802
2,26,4658.093276
2,32,4530.716300
3,15,6120.337370
3,16,5796.315489
3,17,5543.885637
3,18,5426.037858
3,19,5348.433554
3,20,5057.073195
3,21,4908.677246
3,26,4658.093276
3,27,4597.650656
3,29,4532.888533
3,32,4520.936164
4,15,6011.953044
4,16,5796.315489
4,17,5543.885637
4,18,5286.174771
4,20,5057.073195
4,21,4908.677246
4,22,4891.190311
4,26,4658.093276
4,27,4597.650656
4,28,4494.244982
4,33,4489.342697
5,15,5499.210122
5,18,5259.574304
5,19,4918.311940
5,21,4836.078041
5,24,4735.458921
5,26,4394.370251
6,15,5499.210122
6,17,5311.101719
6,18,5254.794258
6,19,4918.311940
6,20,4910.153357
6,21,4836.078041
6,24,4735.458921
6,26,4394.370251
6,30,4337.437134
7,14,6804.219203
7,15,5499.210122
7,17,5311.101719
7,18,5087.207382
7,19,4918.311940
7,20,4910.153357
7,21,4836.078041
7,24,4735.458921
7,26,4394.370251
7,30,4234.233424
8,14,6804.219203
8,15,5499.210122
8,17,5311.101719
8,18,5066.696428
8,19,4918.311940
8,20,4910.153357
8,21,4836.078041
8,24,4735.458921
8,26,4394.370251
8,27,4293.391903
8,30,4234.233424
9,14,5659.886547
9,15,5499.210122
9,16,5287.838237
9,17,5199.864858
9,18,5066.696428
9,19,4918.311940
9,20,4880.959366
9,21,4649.816506
9,22,4566.399762
9,25,4555.429192
9,26,4394.370251
9,27,4293.391903
9,30,4234.233424
10,13,6525.588935
10,14,5659.886547
10,15,5499.210122
10,16,4970.326555
10,18,4760.954872
10,21,4616.792645
10,22,4530.304345
10,25,4352.943220
10,26,4235.498571
10,28,4220.414868
11,13,6525.588935
11,14,5341.857282
11,15,5297.128037
11,16,4970.326555
11,18,4760.954872
11,21,4616.792645
11,22,4530.304345
11,25,4352.943220
11,26,4235.498571
11,28,4220.414868
12,13,6525.588935
12,14,5341.857282
12,15,5297.128037
12,16,4970.326555
12,18,4408.705073
12,25,4352.943220
12,26,4235.498571
12,27,4228.149398
12,28,4188.343023
13,13,6340.122366
13,14,5341.857282
13,15,5113.106830
13,16,4970.326555
13,17,4837.528514
13,18,4398.355916
13,25,4352.943220
13,26,4235.498571
13,27,4228.149398
13,28,4188.343023
14,13,6340.122366
14,14,5341.857282
14,15,5113.106830
14,16,4970.326555
14,17,4837.528514
14,18,4279.312010
14,26,4235.498571
14,27,4178.458035
15,13,6020.162253
15,14,4898.621632
15,17,4837.528514
15,18,4277.533917
15,26,4230.925041
15,27,4156.773372
16,13,6020.162253
16,14,4898.621632
16,16,4776.707846
16,18,4277.533917
16,25,4224.346960
16,26,4163.817498
16,27,4156.773372
17,13,6020.162253
17,14,4898.621632
17,16,4776.707846
17,17,4642.641956
17,18,4277.533917
17,25,4224.346960
17,26,4163.817498
17,27,4156.773372
18,13,5987.716694
18,14,4898.621632
18,15,4867.805571
18,16,4776.707846
18,17,4642.641956
18,18,4277.533917
18,25,4224.346960
18,26,4163.817498
18,27,4156.773372
19,13,5867.595729
19,14,4898.621632
19,15,4867.805571
19,16,4776.707846
19,17,4635.409552
19,18,4277.533917
19,25,4224.346960
19,26,4163.817498
19,27,4156.773372
20,13,5623.525126
20,14,4898.621632
20,15,4867.805571
20,16,4743.022582
20,17,4635.409552
20,18,4277.533917
20,25,4224.346960
20,26,4163.817498
20,27,4156.773372
21,13,5623.525126
21,14,4898.621632
21,15,4867.805571
21,16,4743.022582
21,17,4635.409552
21,18,4277.533917
21,25,4224.346960
21,26,4142.041787
22,13,5213.044119
22,14,4872.862305
22,15,4831.956460
22,16,4611.841621
22,17,4536.189739
22,18,4271.968890
22,25,4125.585279
23,13,5213.044119
23,14,4872.862305
23,15,4777.583564
23,16,4380.078000
23,18,4271.968890
23,25,4125.585279
24,12,6482.078005
24,13,5213.044119
24,14,4872.862305
24,15,4777.583564
24,16,4380.078000
24,18,4271.968890
24,25,4084.795900
25,12,6482.078005
25,13,5213.044119
25,14,4843.425797
25,15,4726.733612
25,16,4380.078000
25,18,4271.968890
25,25,4084.795900
26,12,5692.606040
26,13,5213.044119
26,14,4843.425797
26,15,4726.733612
26,16,4380.078000
26,18,4271.968890
26,24,4270.353042
26,25,4084.795900
27,12,5486.580570
27,13,4990.096426
27,14,4842.880051
27,15,4726.733612
27,16,4380.078000
27,18,4271.320921
27,19,4257.433950
27,20,4216.230216
27,25,4080.023875
28,12,5486.580570
28,13,4899.395313
28,14,4735.779900
28,15,4726.733612
28,16,4380.078000
28,18,4271.320921
28,19,4257.433950
28,20,4216.230216
28,25,4080.023875
29,12,5486.580570
29,13,4899.395313
29,14,4664.003401
29,15,4571.304311
29,16,4380.078000
29,18,4271.320921
29,19,4241.338092
29,20,4216.230216
29,25,4080.023875
30,12,5486.580570
30,13,4526.204190
30,16,4380.078000
30,18,4271.320921
30,19,4241.338092
30,20,4216.230216
30,24,4179.933335
30,25,4080.023875
31,12,4941.183524
31,13,4526.204190
31,15,4431.846620
31,16,4380.078000
31,17,4290.927643
31,18,4271.320921
31,19,4241.338092
31,20,4206.671406
31,22,4203.387945
31,24,4084.638068
31,25,4080.023875
