Iteration,NV,TOC
1,9,8126.829951
1,10,6104.537217
1,12,4625.969105
1,13,4273.539462
1,14,3937.374359
1,15,3722.686867
1,16,3521.434732
1,18,3272.983482
1,19,3266.047596
1,20,3217.105933
1,21,3107.265632
1,28,3065.952551
1,30,3024.955123
2,9,8126.829951
2,10,6104.537217
2,11,5317.841055
2,12,4625.969105
2,13,4273.539462
2,14,3937.374359
2,15,3722.686867
2,16,3380.706080
2,18,3272.983482
2,19,3266.047596
2,20,3217.105933
2,21,3107.265632
2,28,3065.952551
2,30,3024.955123
3,9,8126.829951
3,10,6104.537217
3,11,5317.841055
3,12,4625.969105
3,13,4273.539462
3,14,3937.374359
3,15,3692.690428
3,16,3380.706080
3,18,3272.983482
3,19,3266.047596
3,20,3217.105933
3,21,3107.265632
3,23,3090.163819
3,28,3065.952551
3,30,3024.955123
4,9,8126.829951
4,10,6104.537217
4,11,5317.841055
4,12,4625.969105
4,13,4273.539462
4,14,3937.374359
4,15,3692.690428
4,16,3380.706080
4,17,3356.358628
4,18,3272.983482
4,19,3266.047596
4,20,3217.105933
4,21,3107.265632
4,23,3090.163819
4,28,3065.952551
4,30,3024.955123
5,9,7871.535061
5,10,6104.537217
5,11,5317.841055
5,12,4625.969105
5,13,4273.539462
5,14,3937.374359
5,15,3692.690428
5,16,3380.706080
5,17,3356.358628
5,18,3250.605500
5,20,3217.105933
5,21,3107.265632
5,23,3090.163819
5,25,3079.624496
5,28,3065.952551
5,29,3055.784309
5,30,3024.955123
6,9,7871.535061
6,10,6104.537217
6,11,5317.841055
6,12,4625.969105
6,13,3798.181781
6,15,3692.690428
6,16,3311.701350
6,18,3250.605500
6,19,3222.586566
6,20,3217.105933
6,21,3107.265632
6,23,3064.787554
6,28,3001.426884
7,9,7871.535061
7,10,5856.830423
7,11,5194.990784
7,12,4625.969105
7,13,3798.181781
7,15,3692.690428
7,16,3311.701350
7,18,3161.189628
7,21,2947.126559
8,9,7323.105124
8,10,5856.830423
8,11,5194.990784
8,12,4625.969105
8,13,3798.181781
8,15,3692.690428
8,16,3311.701350
8,18,3161.189628
8,20,3058.505741
8,21,2947.126559
9,9,7323.105124
9,10,5820.008203
9,11,5109.143843
9,12,4625.969105
9,13,3798.181781
9,15,3692.690428
9,16,3311.701350
9,18,3161.189628
9,20,3058.505741
9,21,2947.126559
10,9,7323.105124
10,10,5820.008203
