Iteration,NV,TOC
1,9,1798.975665
1,10,1725.597384
1,11,1644.024960
1,15,1637.526646
2,9,1798.975665
2,10,1725.597384
2,11,1644.024960
2,15,1637.526646
3,9,1798.975665
3,10,1725.597384
3,11,1644.024960
3,15,1637.526646
4,9,1798.975665
4,10,1725.597384
4,11,1644.024960
4,15,1637.526646
5,9,1798.975665
5,10,1725.597384
5,11,1644.024960
5,15,1637.526646
6,9,1798.975665
6,10,1725.597384
6,11,1644.024960
6,15,1637.526646
7,9,1798.975665
7,10,1725.597384
7,11,1644.024960
7,15,1637.526646
8,9,1798.975665
8,10,1725.597384
8,11,1644.024960
8,15,1637.526646
9,9,1798.975665
9,10,1725.597384
9,11,1644.024960
9,15,1637.526646
10,9,1798.975665
10,10,1725.597384
10,11,1644.024960
10,15,1637.526646
11,9,1798.975665
11,10,1725.597384
11,11,1644.024960
11,15,1637.526646
12,9,1798.975665
12,10,1725.597384
12,11,1644.024960
12,15,1637.526646
13,9,1798.975665
13,10,1725.597384
13,11,1644.024960
13,15,1637.526646
14,9,1798.975665
14,10,1725.597384
14,11,1644.024960
14,15,1637.526646
15,9,1798.975665
15,10,1725.597384
15,11,1644.024960
15,15,1637.526646
16,9,1798.975665
16,10,1725.597384
16,11,1644.024960
16,15,1637.526646
17,9,1798.975665
17,10,1725.597384
17,11,1644.024960
17,15,1637.526646
18,9,1798.975665
18,10,1725.597384
18,11,1644.024960
18,15,1637.526646
19,9,1798.975665
19,10,1725.597384
19,11,1644.024960
19,15,1637.526646
20,9,1798.975665
20,10,1725.597384
20,11,1644.024960
20,15,1637.526646
21,9,1798.975665
21,10,1725.597384
21,11,1644.024960
21,15,1637.526646
22,9,1798.975665
22,10,1725.597384
22,11,1644.024960
22,15,1637.526646
23,9,1798.975665
23,10,1725.597384
23,11,1644.024960
23,15,1637.526646
24,9,1798.975665
24,10,1725.597384
24,11,1644.024960
24,15,1637.526646
25,9,1798.975665
25,10,1725.597384
25,11,1644.024960
25,15,1637.526646
26,9,1798.975665
26,10,1725.597384
26,11,1644.024960
26,15,1637.526646
27,9,1798.975665
27,10,1725.597384
27,11,1644.024960
27,15,1637.526646
28,9,1798.975665
28,10,1725.597384
28,11,1644.024960
28,15,1637.526646
29,9,1798.975665
29,10,1725.597384
29,11,1644.024960
29,15,1637.526646
30,9,1798.975665
30,10,1725.597384
30,11,1644.024960
30,15,1637.526646
31,9,1798.975665
31,10,1725.597384
31,11,1644.024960
31,15,1637.526646
32,9,1798.975665
32,10,1725.597384
32,11,1644.024960
32,15,1637.526646
33,9,1798.975665
33,10,1725.597384
33,11,1644.024960
33,15,1637.526646
34,9,1798.975665
34,10,1725.597384
34,11,1644.024960
34,15,1637.526646
35,9,1798.975665
35,10,1725.597384
35,11,1644.024960
35,15,1637.526646
36,9,1798.975665
36,10,1725.597384
36,11,1644.024960
36,15,1637.526646
37,9,1798.975665
37,10,1725.597384
