Iteration,NV,TOC
1,9,5850.212463
1,13,5439.196968
1,16,5412.615326
1,17,5273.904967
1,17,5273.904967
1,18,5032.764080
1,19,4856.206189
1,20,4794.451072
1,21,4720.512226
1,22,4619.209180
1,23,4543.042028
1,24,4402.669221
1,25,4362.621853
1,27,4273.470857
1,29,4167.372231
1,31,4085.156669
1,32,4074.603596
1,33,4042.346298
1,37,4028.563219
1,39,3990.623305
1,40,3907.433965
1,45,3850.584120
2,9,5850.212463
2,13,5439.196968
2,16,5412.615326
2,17,5273.904967
2,17,5273.904967
2,18,5032.764080
2,19,4856.206189
2,20,4794.451072
2,21,4720.512226
2,22,4619.209180
2,23,4543.042028
2,24,4402.669221
2,25,4362.621853
2,27,4273.470857
2,29,4167.372231
2,31,4085.156669
2,32,4074.603596
2,33,4042.346298
2,37,4028.563219
2,39,3990.623305
2,40,3907.433965
2,45,3850.584120
3,9,5850.212463
3,11,5622.394382
3,13,5439.196968
3,16,5412.615326
3,17,5273.904967
3,17,5273.904967
3,18,5032.764080
3,19,4856.206189
3,20,4794.451072
3,21,4720.512226
3,22,4619.209180
3,23,4543.042028
3,24,4402.669221
3,25,4362.621853
3,27,4273.470857
3,29,4167.372231
3,31,4085.156669
3,32,4074.603596
3,33,4042.346298
3,37,4028.563219
3,39,3990.623305
3,40,3907.433965
3,45,3850.584120
4,9,5850.212463
4,11,5622.394382
4,13,5439.196968
4,16,5412.615326
4,17,5273.904967
4,17,5273.904967
4,18,5032.764080
4,19,4856.206189
4,20,4794.451072
4,21,4720.512226
4,22,4619.209180
4,23,4543.042028
4,24,4402.669221
4,25,4362.621853
4,27,4273.470857
4,29,4167.372231
4,31,4085.156669
4,32,4074.603596
4,33,4042.346298
4,37,4028.563219
4,39,3990.623305
4,40,3907.433965
4,45,3850.584120
4,54,3837.739722
5,9,5850.212463
5,11,5622.394382
5,13,5439.196968
5,16,5412.615326
5,17,5273.904967
5,17,5273.904967
5,18,5032.764080
5,19,4856.206189
5,20,4794.451072
5,21,4720.512226
5,22,4619.209180
5,23,4543.042028
