Iteration,NV,TOC
1,21,2614.562458
1,24,2446.168564
1,25,2442.580323
1,26,2431.706064
2,21,2614.562458
2,24,2446.168564
2,25,2442.580323
2,26,2431.706064
3,21,2614.562458
3,24,2446.168564
3,25,2442.580323
3,26,2431.706064
4,21,2614.562458
4,24,2446.168564
4,25,2442.580323
4,26,2431.706064
5,21,2614.562458
5,24,2446.168564
5,25,2442.580323
5,26,2431.706064
6,21,2614.562458
6,24,2446.168564
6,25,2442.580323
6,26,2431.706064
7,21,2614.562458
7,24,2446.168564
7,25,2442.580323
7,26,2431.706064
8,21,2614.562458
8,24,2446.168564
8,25,2442.580323
8,26,2431.706064
9,21,2614.562458
9,24,2446.168564
9,25,2442.580323
9,26,2431.706064
10,21,2614.562458
10,24,2446.168564
10,25,2442.580323
10,26,2431.706064
11,21,2614.562458
11,24,2446.168564
11,25,2442.580323
11,26,2431.706064
12,21,2614.562458
12,24,2446.168564
12,25,2442.580323
12,26,2431.706064
13,21,2614.562458
13,24,2446.168564
13,25,2442.580323
13,26,2431.706064
14,21,2614.562458
14,24,2446.168564
14,25,2442.580323
14,26,2431.706064
15,21,2614.562458
15,24,2446.168564
15,25,2442.580323
15,26,2431.706064
16,21,2614.562458
16,24,2446.168564
16,25,2442.580323
16,26,2431.706064
17,21,2614.562458
17,24,2446.168564
17,25,2442.580323
17,26,2431.706064
18,21,2614.562458
18,24,2446.168564
18,25,2442.580323
18,26,2431.706064
19,21,2614.562458
19,24,2446.168564
19,25,2442.580323
19,26,2431.706064
20,21,2614.562458
20,24,2446.168564
20,25,2442.580323
20,26,2431.706064
21,21,2614.562458
21,24,2446.168564
21,25,2442.580323
21,26,2431.706064
22,21,2614.562458
22,24,2446.168564
22,25,2442.580323
22,26,2431.706064
23,21,2614.562458
23,24,2446.168564
23,25,2442.580323
23,26,2431.706064
24,21,2614.562458
24,24,2446.168564
24,25,2442.580323
24,26,2431.706064
25,21,2614.562458
25,24,2446.168564
25,25,2442.580323
25,26,2431.706064
26,21,2614.562458
26,24,2446.168564
26,25,2442.580323
26,26,2431.706064
27,21,2614.562458
27,24,2446.168564
27,25,2442.580323
27,26,2431.706064
28,21,2614.562458
28,24,2446.168564
28,25,2442.580323
28,26,2431.706064
29,21,2614.562458
29,24,2446.168564
29,25,2442.580323
29,26,2431.706064
30,21,2614.562458
30,24,2446.168564
30,25,2442.580323
30,26,2431.706064
31,21,2614.562458
31,24,2446.168564
31,25,2442.580323
31,26,2431.706064
32,21,2614.562458
32,24,2446.168564
32,25,2442.580323
32,26,2431.706064
