Iteration,NV,TOC
1,6,2606.233762
1,7,2282.286366
1,8,2096.031680
1,9,1906.701095
1,10,1644.833909
2,5,3629.285975
2,6,2606.233762
2,7,2282.286366
2,8,2096.031680
2,9,1826.371086
2,10,1644.833909
3,5,3629.285975
3,6,2606.233762
3,7,2282.286366
3,8,2096.031680
3,9,1826.371086
3,10,1644.833909
4,5,3629.285975
4,6,2606.233762
4,7,2250.749443
4,8,2061.409131
4,9,1826.371086
4,10,1644.833909
5,5,3629.285975
5,6,2606.233762
5,7,2004.025719
5,9,1826.371086
5,10,1644.833909
6,5,3629.285975
6,6,2606.233762
6,7,2004.025719
6,9,1826.371086
6,10,1644.833909
7,5,3629.285975
7,6,2606.233762
7,7,2004.025719
7,9,1826.371086
7,10,1644.833909
8,5,3629.285975
8,6,2606.233762
8,7,2004.025719
8,8,1988.423711
8,9,1807.827079
8,10,1644.833909
9,5,3629.285975
9,6,2606.233762
9,7,2004.025719
9,8,1988.423711
9,9,1807.827079
9,10,1644.833909
10,5,3629.285975
10,6,2606.233762
10,7,2004.025719
10,8,1988.423711
10,9,1704.329896
10,10,1644.833909
11,5,3629.285975
11,6,2606.233762
11,7,2004.025719
11,8,1988.423711
11,9,1704.329896
11,10,1644.833909
12,5,3629.285975
12,6,2606.233762
12,7,2004.025719
12,8,1988.423711
12,9,1704.329896
12,10,1644.833909
13,5,3629.285975
13,6,2606.233762
13,7,2004.025719
13,8,1939.704620
13,9,1704.329896
13,10,1644.833909
14,5,3629.285975
14,6,2606.233762
14,7,2004.025719
14,8,1939.704620
14,9,1704.329896
14,10,1644.833909
15,5,3629.285975
15,6,2413.796550
15,7,2004.025719
15,8,1939.704620
15,9,1704.329896
15,10,1644.833909
16,5,3629.285975
16,6,2413.796550
16,7,2004.025719
16,8,1939.704620
16,9,1704.329896
16,10,1644.833909
17,5,3629.285975
17,6,2413.796550
17,7,2004.025719
17,8,1939.704620
17,9,1704.329896
17,10,1644.833909
18,5,3629.285975
18,6,2413.796550
18,7,2004.025719
18,8,1939.704620
18,9,1704.329896
18,10,1644.833909
19,5,3629.285975
19,6,2413.796550
19,7,2004.025719
19,8,1939.704620
19,9,1704.329896
19,10,1644.833909
20,5,3629.285975
20,6,2413.796550
20,7,2004.025719
20,8,1939.704620
20,9,1704.329896
20,10,1644.833909
21,5,3629.285975
21,6,2310.718085
21,7,2004.025719
21,8,1933.427792
21,9,1704.329896
21,10,1644.833909
22,5,3629.285975
22,6,2310.718085
22,7,2004.025719
22,8,1933.427792
22,9,1704.329896
22,10,1644.833909
23,5,3629.285975
23,6,2310.718085
23,7,2004.025719
23,8,1831.222121
23,9,1704.329896
23,10,1644.833909
24,5,3629.285975
24,6,2310.718085
24,7,2004.025719
24,8,1831.222121
24,9,1704.329896
24,10,1635.861297
25,5,3629.285975
25,6,2310.718085
25,7,1868.010514
25,8,1831.222121
25,9,1704.329896
25,10,1635.861297
26,5,3629.285975
26,6,2310.718085
26,7,1868.010514
26,8,1831.222121
26,9,1704.329896
26,10,1635.861297
27,5,3629.285975
27,6,2310.718085
27,7,1868.010514
27,8,1831.222121
27,9,1704.329896
27,10,1635.861297
28,5,3629.285975
28,6,2310.718085
28,7,1868.010514
28,8,1831.222121
28,9,1704.329896
28,10,1635.861297
29,5,3629.285975
29,6,2310.718085
29,7,1868.010514
29,8,1831.222121
29,9,1704.329896
29,10,1635.861297
30,5,3629.285975
30,6,2207.114203
30,7,1868.010514
30,8,1831.222121
30,9,1704.329896
30,10,1635.861297
31,5,3629.285975
31,6,2207.114203
31,7,1868.010514
31,8,1831.222121
31,9,1704.329896
31,10,1635.861297
32,5,3629.285975
32,6,2207.114203
32,7,1868.010514
32,8,1831.222121
32,9,1704.329896
32,10,1635.861297
33,5,3629.285975
33,6,2207.114203
33,7,1868.010514
33,8,1831.222121
33,9,1704.329896
33,10,1635.861297
34,5,3629.285975
34,6,2207.114203
34,7,1868.010514
34,8,1831.222121
34,9,1704.329896
34,10,1635.861297
35,5,3629.285975
35,6,2207.114203
35,7,1868.010514
35,8,1831.222121
35,9,1704.329896
35,10,1635.861297
36,5,3119.602752
36,6,2157.047567
36,7,1868.010514
36,8,1831.222121
36,9,1704.329896
36,10,1635.861297
37,5,3119.602752
37,6,2157.047567
37,7,1868.010514
37,8,1831.222121
37,9,1704.329896
37,10,1635.861297
38,5,3119.602752
38,6,2157.047567
38,7,1868.010514
38,8,1831.222121
38,9,1704.329896
38,10,1635.861297
39,5,3119.602752
39,6,2157.047567
39,7,1868.010514
39,8,1831.222121
39,9,1704.329896
39,10,1635.861297
40,5,3119.602752
40,6,2157.047567
40,7,1868.010514
40,8,1831.222121
40,9,1704.329896
40,10,1626.321867
41,5,3119.602752
41,6,2157.047567
41,7,1868.010514
41,8,1831.222121
41,9,1704.329896
41,10,1626.321867
42,5,3119.602752
42,6,2157.047567
42,7,1868.010514
42,8,1831.222121
42,9,1704.329896
42,10,1626.321867
43,5,3119.602752
43,6,2157.047567
43,7,1868.010514
43,8,1831.222121
43,9,1704.329896
43,10,1626.321867
44,5,3119.602752
44,6,2157.047567
44,7,1868.010514
44,8,1831.222121
44,9,1704.329896
44,10,1626.321867
45,5,3119.602752
45,6,2157.047567
45,7,1868.010514
45,8,1831.222121
45,9,1704.329896
45,10,1626.321867
46,5,3119.602752
46,6,2157.047567
46,7,1868.010514
46,8,1770.219088
46,9,1704.329896
46,10,1626.321867
47,5,3119.602752
47,6,2157.047567
47,7,1868.010514
47,8,1770.219088
47,9,1704.329896
47,10,1626.321867
48,5,2845.646766
48,6,2157.047567
48,7,1868.010514
48,8,1743.604646
48,9,1704.329896
48,10,1626.321867
49,5,2845.646766
49,6,2157.047567
49,7,1868.010514
49,8,1743.604646
49,9,1704.329896
49,10,1626.321867
49,16,1624.740710
50,5,2845.646766
50,6,2157.047567
50,7,1868.010514
50,8,1743.604646
50,9,1704.329896
50,10,1626.321867
50,16,1624.740710
51,5,2796.770615
51,6,2157.047567
51,7,1868.010514
51,8,1743.604646
51,9,1704.329896
51,10,1626.321867
51,16,1624.740710
52,5,2796.770615
52,6,2157.047567
52,7,1868.010514
52,8,1743.604646
52,9,1678.375053
52,10,1626.321867
52,16,1624.740710
53,5,2796.770615
53,6,2157.047567
53,7,1868.010514
53,8,1743.604646
53,9,1678.375053
53,10,1626.321867
53,16,1624.740710
54,5,2796.770615
54,6,2157.047567
54,7,1868.010514
54,8,1743.604646
54,9,1678.375053
54,10,1626.321867
54,14,1599.230445
55,4,3892.067607
55,5,2796.770615
55,6,2157.047567
55,7,1868.010514
55,8,1735.427390
55,9,1678.375053
55,10,1626.321867
55,14,1599.230445
56,4,3892.067607
56,5,2796.770615
56,6,2157.047567
56,7,1868.010514
56,8,1735.427390
56,9,1678.375053
56,10,1626.321867
56,13,1620.727788
56,14,1599.230445
57,4,3892.067607
57,5,2796.770615
57,6,2157.047567
57,7,1868.010514
57,8,1735.427390
57,9,1678.375053
57,10,1626.321867
57,13,1620.727788
57,14,1599.230445
58,4,3892.067607
58,5,2796.770615
58,6,2074.057142
58,7,1868.010514
58,8,1735.427390
58,9,1678.375053
58,10,1626.321867
58,13,1620.727788
58,14,1599.230445
59,4,3892.067607
59,5,2425.233138
59,6,2074.057142
59,7,1868.010514
59,8,1735.427390
59,9,1678.375053
59,10,1626.321867
59,13,1620.727788
59,14,1599.230445
60,4,3892.067607
60,5,2425.233138
60,6,2074.057142
60,7,1868.010514
60,8,1735.427390
60,9,1678.375053
60,10,1626.321867
60,13,1620.727788
60,14,1599.230445
61,4,3892.067607
61,5,2425.233138
61,6,2074.057142
61,7,1868.010514
61,8,1735.427390
61,9,1661.193653
61,10,1626.321867
61,11,1624.252247
61,13,1620.727788
61,14,1599.230445
62,4,3892.067607
62,5,2425.233138
62,6,2074.057142
62,7,1868.010514
62,8,1703.264383
62,9,1661.193653
62,10,1626.321867
62,11,1624.252247
62,13,1620.727788
62,14,1599.230445
63,4,3892.067607
63,5,2425.233138
63,6,2074.057142
63,7,1868.010514
63,8,1703.264383
63,9,1661.193653
63,10,1626.321867
63,11,1624.252247
63,13,1620.727788
63,14,1599.230445
64,4,3892.067607
64,5,2425.233138
64,6,2074.057142
64,7,1868.010514
64,8,1703.264383
64,9,1661.193653
64,10,1626.321867
64,11,1509.721138
65,4,3892.067607
65,5,2425.233138
65,6,2074.057142
65,7,1868.010514
65,8,1703.264383
65,9,1661.193653
65,10,1626.321867
65,11,1509.721138
66,4,3892.067607
66,5,2425.233138
66,6,2074.057142
66,7,1868.010514
66,8,1703.264383
66,9,1661.193653
66,10,1626.321867
66,11,1509.721138
67,4,3892.067607
67,5,2425.233138
67,6,2074.057142
67,7,1868.010514
67,8,1703.264383
67,9,1644.170007
67,10,1626.321867
67,11,1509.721138
68,4,3892.067607
68,5,2425.233138
68,6,2074.057142
68,7,1868.010514
68,8,1703.264383
68,9,1644.170007
68,10,1626.321867
68,11,1509.721138
69,4,3717.343362
69,5,2425.233138
69,6,1919.729024
69,7,1868.010514
69,8,1703.264383
69,9,1592.306014
69,11,1509.721138
70,4,3717.343362
70,5,2425.233138
70,6,1919.729024
70,7,1868.010514
70,8,1703.264383
70,9,1592.306014
70,11,1509.721138
71,4,3717.343362
71,5,2425.233138
71,6,1919.729024
71,7,1868.010514
71,8,1703.264383
71,9,1592.306014
71,11,1509.721138
72,4,3717.343362
72,5,2425.233138
72,6,1919.729024
72,7,1868.010514
72,8,1703.264383
72,9,1592.306014
72,11,1509.721138
73,4,3717.343362
73,5,2425.233138
73,6,1919.729024
73,7,1868.010514
73,8,1703.264383
73,9,1592.306014
73,11,1509.721138
74,4,3581.578262
74,5,2425.233138
74,6,1919.729024
74,7,1868.010514
74,8,1703.264383
74,9,1592.306014
74,11,1509.721138
75,4,3581.578262
75,5,2425.233138
75,6,1919.729024
75,7,1868.010514
75,8,1703.264383
75,9,1592.306014
75,11,1509.721138
76,4,3581.578262
76,5,2425.233138
76,6,1919.729024
76,7,1868.010514
76,8,1703.264383
76,9,1592.306014
76,11,1509.721138
77,4,3581.578262
77,5,2425.233138
77,6,1919.729024
77,7,1868.010514
77,8,1703.264383
77,9,1592.306014
77,11,1509.721138
78,4,3581.578262
78,5,2394.354943
78,6,1919.729024
78,7,1868.010514
78,8,1703.264383
78,9,1592.306014
78,11,1509.721138
79,4,3581.578262
79,5,2394.354943
79,6,1911.253715
79,7,1868.010514
79,8,1703.264383
79,9,1592.306014
79,10,1492.184985
80,4,3581.578262
80,5,2394.354943
80,6,1911.253715
80,7,1806.881448
80,8,1703.264383
80,9,1592.306014
80,10,1492.184985
81,4,3581.578262
81,5,2394.354943
81,6,1911.253715
81,7,1806.881448
81,8,1703.264383
81,9,1592.306014
81,10,1492.184985
82,4,3581.578262
82,5,2394.354943
82,6,1911.253715
82,7,1806.881448
82,8,1703.264383
82,9,1592.306014
82,10,1492.184985
83,4,3581.578262
83,5,2394.354943
83,6,1911.253715
83,7,1800.318044
83,8,1703.264383
83,9,1592.306014
83,10,1492.184985
84,4,3581.578262
84,5,2394.354943
84,6,1911.253715
84,7,1800.318044
84,8,1703.264383
84,9,1592.306014
84,10,1492.184985
85,4,3271.456282
85,5,2394.354943
85,6,1911.253715
85,7,1800.318044
85,8,1703.264383
85,9,1592.306014
85,10,1492.184985
86,4,3271.456282
86,5,2394.354943
86,6,1911.253715
86,7,1800.318044
86,8,1703.264383
86,9,1592.306014
86,10,1492.184985
87,4,3271.456282
87,5,2394.354943
87,6,1911.253715
87,7,1800.318044
87,8,1703.264383
87,9,1592.306014
87,10,1492.184985
88,4,3271.456282
88,5,2391.142490
88,6,1911.253715
88,7,1800.318044
88,8,1703.264383
88,9,1592.306014
88,10,1492.184985
89,4,3271.456282
89,5,2391.142490
89,6,1911.253715
