Iteration,NV,TOC
1,5,5192.225742
1,6,4240.767724
1,7,3496.987132
1,9,3173.860652
1,10,2886.679278
1,11,2593.319692
1,12,2354.763702
1,14,2180.110546
1,16,2144.491983
2,5,4962.721557
2,6,4240.767724
2,7,3496.987132
2,8,2885.266500
2,11,2593.319692
2,12,2354.763702
2,14,2180.110546
2,16,2144.491983
3,5,4962.721557
3,6,4062.822008
3,7,3496.987132
3,8,2885.266500
3,10,2770.613598
3,11,2593.319692
3,12,2354.763702
3,14,2180.110546
3,16,2144.491983
4,5,4962.721557
4,6,4058.248539
4,7,3334.620872
4,8,2885.266500
4,10,2770.613598
4,11,2593.319692
4,12,2354.763702
4,14,2180.110546
4,16,2144.491983
5,5,4962.721557
5,6,4034.329786
5,7,3334.620872
5,8,2885.266500
5,9,2710.191476
5,11,2593.319692
5,12,2354.763702
5,14,2180.110546
5,16,2144.491983
6,5,4671.855735
6,6,3838.350830
6,7,3334.620872
6,8,2885.266500
6,9,2710.191476
6,10,2693.143086
6,11,2586.836554
6,12,2354.763702
6,14,2180.110546
6,16,2144.491983
7,5,4671.855735
7,6,3664.125564
7,7,3300.915520
7,8,2885.266500
7,9,2710.191476
7,10,2693.143086
7,11,2586.836554
7,12,2354.763702
7,14,2180.110546
7,16,2144.491983
8,5,4057.532461
8,6,3664.125564
8,7,3300.915520
8,8,2885.266500
8,9,2710.191476
8,10,2561.920662
8,11,2512.963782
8,12,2354.763702
8,14,2180.110546
8,16,2144.491983
9,5,4057.532461
9,6,3664.125564
9,7,3300.915520
9,8,2872.881722
9,9,2710.191476
9,10,2561.920662
9,11,2445.549522
9,12,2354.763702
9,13,2327.624959
9,14,2180.110546
9,16,2144.491983
10,5,3525.582819
10,7,3091.399986
10,8,2872.881722
10,9,2710.191476
10,10,2561.920662
10,11,2445.549522
10,12,2354.763702
10,13,2327.624959
10,14,2180.110546
10,16,2121.506157
11,5,3525.582819
11,6,3402.935913
11,7,3091.399986
11,8,2872.881722
11,9,2710.191476
11,10,2539.752364
11,11,2445.549522
11,12,2354.763702
11,13,2327.624959
11,14,2180.110546
11,16,2121.506157
12,5,3525.582819
12,6,3402.935913
12,7,3091.399986
12,8,2872.881722
12,9,2710.191476
12,10,2539.752364
12,11,2400.429637
12,12,2354.763702
12,13,2282.876809
12,14,2180.110546
12,16,2121.506157
13,5,3525.582819
13,6,3302.250867
13,7,3091.399986
13,8,2872.881722
13,9,2710.191476
13,10,2539.752364
13,11,2400.429637
13,12,2354.763702
13,13,2282.876809
13,14,2180.110546
13,16,2121.506157
14,5,3525.582819
14,6,3291.086676
14,7,2992.968949
14,8,2872.881722
14,9,2710.191476
14,10,2539.752364
14,11,2400.429637
14,12,2354.763702
14,13,2282.876809
14,14,2180.110546
14,16,2121.506157
15,5,3315.892551
15,6,3291.086676
15,7,2824.996793
15,9,2556.998090
15,10,2539.752364
15,11,2400.429637
15,12,2354.763702
15,13,2282.876809
15,14,2180.110546
15,16,2121.506157
16,5,3315.892551
16,6,3206.435215
16,7,2824.996793
16,8,2809.571788
16,9,2556.998090
16,10,2525.555921
16,11,2400.429637
16,12,2354.763702
16,13,2251.066037
16,14,2180.110546
16,16,2121.506157
17,5,3315.892551
17,6,3171.990640
17,7,2816.097296
17,8,2783.716848
17,9,2556.998090
17,10,2525.555921
17,11,2400.429637
17,12,2354.763702
17,13,2251.066037
17,14,2180.110546
17,16,2121.506157
18,5,3315.892551
18,6,3171.990640
18,7,2816.097296
18,8,2783.716848
18,9,2556.998090
18,10,2525.555921
18,11,2400.429637
18,12,2354.763702
18,13,2251.066037
18,14,2180.110546
18,16,2121.506157
19,5,3315.892551
19,6,3057.819963
19,7,2816.097296
19,8,2783.716848
19,9,2556.998090
19,10,2525.555921
19,11,2400.429637
19,12,2251.123302
19,13,2251.066037
19,14,2180.110546
19,16,2121.506157
20,5,3118.972512
20,6,3057.819963
20,7,2730.659131
20,9,2449.551512
20,11,2400.429637
20,12,2251.123302
20,13,2237.023774
20,14,2108.624989
21,5,3118.972512
21,6,3057.819963
21,7,2730.659131
21,9,2449.551512
21,11,2400.429637
21,12,2251.123302
21,13,2237.023774
21,14,2108.624989
22,5,3118.972512
22,6,3020.869067
22,7,2730.659131
22,9,2449.551512
22,11,2400.429637
22,12,2251.123302
22,13,2237.023774
22,14,2108.624989
23,5,3118.972512
23,6,3020.869067
23,7,2730.659131
23,9,2449.551512
23,11,2400.429637
23,12,2251.123302
23,13,2237.023774
23,14,2108.624989
24,5,3118.972512
24,6,3020.869067
24,7,2730.659131
24,9,2449.551512
24,11,2400.429637
24,12,2251.123302
24,13,2237.023774
24,14,2108.624989
25,5,3072.952102
