Generation,NV,TOC
1,12,6412.170188
1,13,5497.592632
1,16,4372.310936
1,20,3154.923607
2,12,5007.578291
2,14,4594.771796
2,16,4372.310936
2,17,3954.884595
2,19,3585.327088
2,20,3154.923607
2,21,3150.552223
3,12,5007.578291
3,14,4594.771796
3,16,4372.310936
3,17,3954.884595
3,19,3585.327088
3,20,3154.923607
3,21,3054.456043
4,12,5007.578291
4,14,4269.062732
4,16,3795.313874
4,19,3585.327088
4,20,3154.923607
4,21,3054.456043
4,23,2989.891605
5,10,4414.214998
5,13,3909.115651
5,16,3795.313874
5,17,3365.183017
5,18,3178.138828
5,19,2962.071691
5,22,2885.600432
6,10,4414.214998
6,13,3909.115651
6,14,3381.831447
6,17,3365.183017
6,18,3178.138828
6,19,2962.071691
6,21,2883.736241
7,10,4414.214998
7,12,3834.578384
7,13,3443.718202
7,14,3381.831447
7,17,3144.598774
7,19,2962.071691
7,21,2883.736241
7,22,2857.774134
8,10,4414.214998
8,11,4279.076940
8,12,3667.076973
8,13,3356.050976
8,15,3295.771597
8,17,3097.300573
8,19,2962.071691
8,21,2883.736241
8,22,2857.774134
9,10,4414.214998
9,11,4256.777239
9,12,3667.076973
9,13,3356.050976
9,15,3174.397424
9,16,3048.988021
9,19,2962.071691
9,20,2846.407892
10,10,4414.214998
10,11,4256.777239
10,12,3667.076973
10,13,3356.050976
10,15,3174.397424
10,16,3048.988021
10,19,2962.071691
10,20,2846.407892
11,10,4414.214998
11,11,4002.394704
11,12,3667.076973
11,13,3356.050976
11,15,3174.397424
11,16,3048.988021
11,19,2962.071691
11,20,2846.407892
12,10,4414.214998
12,11,4002.394704
12,12,3557.337214
12,13,3356.050976
12,15,3174.397424
12,16,3048.988021
12,19,2962.071691
12,20,2846.407892
13,10,4414.214998
13,11,3729.770752
13,12,3498.329646
13,13,3356.050976
13,15,3174.397424
13,16,3048.988021
13,18,3045.332712
13,19,2962.071691
13,20,2846.407892
13,23,2800.593466
14,10,4414.214998
14,11,3729.770752
14,12,3498.329646
14,13,3356.050976
14,14,3256.224280
14,15,3174.397424
14,16,3048.988021
14,18,2922.592114
14,20,2846.407892
14,23,2800.593466
15,10,4414.214998
15,11,3729.770752
15,12,3498.329646
15,13,3356.050976
15,14,3256.224280
15,15,3147.043789
15,16,3048.988021
15,18,2840.185586
15,23,2796.759702
16,10,3869.244540
16,11,3449.958294
16,13,3356.050976
16,14,3103.362153
16,16,3048.988021
16,17,2941.919841
16,18,2840.185586
16,21,2783.132574
17,10,3869.244540
17,11,3449.958294
17,12,3400.985156
17,13,3356.050976
17,14,3103.362153
17,15,3054.987808
17,16,3048.988021
17,17,2941.919841
17,18,2840.185586
17,21,2783.132574
17,23,2777.733880
18,9,4336.251152
18,10,3491.711654
18,11,3449.958294
18,12,3400.985156
18,13,3356.050976
18,14,3103.362153
18,15,3054.987808
18,16,3048.988021
18,17,2941.919841
18,18,2840.185586
18,21,2783.132574
18,23,2777.733880
19,9,4336.251152
19,10,3491.711654
19,11,3449.958294
19,12,3400.985156
19,13,3286.525089
19,14,3103.362153
19,15,3054.987808
19,16,3048.988021
19,17,2941.919841
19,18,2840.185586
19,21,2783.132574
19,23,2777.733880
20,9,4045.399691
20,10,3491.711654
20,11,3449.958294
20,12,3400.985156
20,13,3220.796434
20,14,3103.362153
20,15,3032.513973
20,17,2941.919841
20,18,2840.185586
20,21,2783.132574
20,22,2739.654996
21,9,4016.151416
21,10,3491.711654
21,11,3449.958294
21,12,3400.985156
21,13,3220.796434
21,14,3103.362153
21,15,3032.513973
21,16,2931.551932
21,18,2840.185586
21,19,2784.159446
21,21,2783.132574
21,22,2739.654996
22,9,4016.151416
22,10,3491.711654
22,11,3449.958294
22,12,3400.985156
22,13,3220.796434
22,14,3103.362153
22,15,3032.513973
22,16,2931.551932
22,18,2840.185586
22,19,2745.915154
22,22,2739.654996
23,9,4016.151416
23,10,3491.711654
23,11,3327.263625
23,13,3220.796434
23,14,3046.519911
23,15,3028.957241
23,16,2931.551932
23,18,2840.185586
23,19,2715.149325
23,22,2713.985086
24,9,4016.151416
