Iteration,NV,TOC
1,8,2857.546259
1,9,2728.431136
1,10,2454.013101
1,11,2324.522408
1,14,2264.791867
1,16,2183.149110
1,18,2177.313754
1,21,2160.881104
1,24,2128.871750
2,8,2808.759815
2,9,2620.873240
2,10,2454.013101
2,11,2324.522408
2,13,2184.673694
2,16,2183.149110
2,18,2177.313754
2,21,2160.881104
2,24,2109.670231
3,8,2739.577930
3,9,2620.873240
3,10,2454.013101
3,11,2324.522408
3,13,2184.673694
3,16,2183.149110
3,18,2177.313754
3,21,2160.881104
3,24,2109.670231
4,7,2946.511492
4,8,2738.362268
4,9,2620.873240
4,10,2454.013101
4,11,2324.522408
4,13,2184.673694
4,16,2183.149110
4,18,2177.313754
4,19,2159.815504
4,22,2138.415819
4,24,2109.670231
5,7,2946.511492
5,8,2738.362268
5,9,2620.873240
5,10,2454.013101
5,11,2324.522408
5,13,2184.673694
5,16,2171.550781
5,19,2159.815504
5,22,2138.415819
5,24,2109.670231
6,7,2914.553600
6,8,2657.520036
6,9,2619.954909
6,10,2454.013101
6,11,2324.522408
6,13,2184.673694
6,16,2171.550781
6,19,2159.815504
6,22,2138.415819
6,24,2109.670231
7,7,2907.431938
7,8,2657.520036
7,9,2568.888927
7,10,2454.013101
7,11,2324.522408
7,13,2184.673694
7,16,2171.550781
7,19,2132.339829
7,24,2109.670231
8,7,2888.465725
8,8,2657.520036
8,8,2657.520036
8,9,2568.888927
8,10,2454.013101
8,11,2324.522408
8,13,2184.673694
8,16,2171.550781
8,18,2148.878797
8,19,2120.392937
8,24,2109.670231
9,7,2831.983517
9,8,2654.493636
9,9,2568.888927
9,10,2454.013101
9,11,2324.522408
9,13,2184.673694
9,16,2171.550781
9,18,2148.878797
9,19,2120.392937
9,24,2109.670231
10,7,2814.036316
10,8,2654.493636
10,9,2568.888927
10,10,2454.013101
10,11,2324.522408
10,13,2184.673694
10,16,2171.550781
10,18,2122.596625
10,19,2120.392937
10,24,2109.670231
11,7,2814.036316
