Iteration,NV,TOC
1,17,2037.464602
1,18,1968.572435
2,17,2037.464602
2,18,1968.572435
3,17,2037.464602
3,18,1968.572435
4,17,2037.464602
4,18,1968.572435
5,17,2037.464602
5,18,1968.572435
6,17,2037.464602
6,18,1968.572435
7,17,2037.464602
7,18,1968.572435
8,17,2037.464602
8,18,1968.572435
9,17,2037.464602
9,18,1968.572435
10,17,2037.464602
10,18,1968.572435
11,17,2037.464602
11,18,1968.572435
12,17,2037.464602
12,18,1968.572435
13,17,2037.464602
13,18,1968.572435
14,17,2037.464602
14,18,1968.572435
15,17,2037.464602
15,18,1968.572435
16,17,2037.464602
16,18,1968.572435
17,17,2037.464602
17,18,1968.572435
18,17,2037.464602
18,18,1968.572435
19,17,2037.464602
19,18,1968.572435
20,17,2037.464602
20,18,1968.572435
21,17,2037.464602
21,18,1968.572435
22,17,2037.464602
22,18,1968.572435
23,17,2037.464602
23,18,1968.572435
24,17,2037.464602
24,18,1968.572435
25,17,2037.464602
25,18,1968.572435
26,17,2037.464602
26,18,1968.572435
27,17,2037.464602
27,18,1968.572435
28,17,2037.464602
28,18,1968.572435
29,17,2037.464602
29,18,1968.572435
30,17,2037.464602
30,18,1968.572435
31,17,2037.464602
31,18,1968.572435
32,17,2037.464602
32,18,1968.572435
33,17,2037.464602
33,18,1968.572435
34,17,2037.464602
34,18,1968.572435
35,17,2037.464602
35,18,1968.572435
36,17,2037.464602
36,18,1968.572435
37,17,2037.464602
37,18,1968.572435
38,17,2037.464602
38,18,1968.572435
39,17,2037.464602
39,18,1968.572435
40,17,2037.464602
40,18,1968.572435
41,17,2037.464602
41,18,1968.572435
42,17,2037.464602
42,18,1968.572435
43,17,2037.464602
43,18,1968.572435
44,17,2037.464602
44,18,1968.572435
45,17,2037.464602
45,18,1968.572435
46,17,2037.464602
46,18,1968.572435
47,17,2037.464602
47,18,1968.572435
48,17,2037.464602
48,18,1968.572435
49,17,2037.464602
49,18,1968.572435
50,17,2037.464602
50,18,1968.572435
51,17,2037.464602
51,18,1968.572435
52,17,2037.464602
52,18,1968.572435
53,17,2037.464602
53,18,1968.572435
54,17,2037.464602
54,18,1968.572435
55,17,2037.464602
55,18,1968.572435
56,17,2037.464602
56,18,1968.572435
57,17,2037.464602
57,18,1968.572435
58,17,2037.464602
58,18,1968.572435
59,17,2037.464602
59,18,1968.572435
60,17,2037.464602
60,18,1968.572435
61,17,2037.464602
61,18,1968.572435
62,17,2037.464602
62,18,1968.572435
63,17,2037.464602
63,18,1968.572435
64,17,2037.464602
64,18,1968.572435
65,17,2037.464602
65,18,1968.572435
66,17,2037.464602
66,18,1968.572435
67,17,2037.464602
67,18,1968.572435
68,17,2037.464602
68,18,1968.572435
69,17,2037.464602
69,18,1968.572435
70,17,2037.464602
70,18,1968.572435
71,17,2037.464602
71,18,1968.572435
72,17,2037.464602
72,18,1968.572435
73,17,2037.464602
73,18,1968.572435
74,17,2037.464602
74,18,1968.572435
75,17,2037.464602
75,18,1968.572435
76,17,2037.464602
76,18,1968.572435
77,17,2037.464602
77,18,1968.572435
78,17,2037.464602
78,18,1968.572435
79,17,2037.464602
79,18,1968.572435
80,17,2037.464602
80,18,1968.572435
81,17,2037.464602
81,18,1968.572435
82,17,2037.464602
82,18,1968.572435
83,17,2037.464602
83,18,1968.572435
84,17,2037.464602
84,18,1968.572435
85,17,2037.464602
85,18,1968.572435
86,17,2037.464602
86,18,1968.572435
87,17,2037.464602
87,18,1968.572435
88,17,2037.464602
88,18,1968.572435
89,17,2037.464602
89,18,1968.572435
90,17,2037.464602
90,18,1968.572435
91,17,2037.464602
91,18,1968.572435
92,17,2037.464602
92,18,1968.572435
93,17,2037.464602
93,18,1968.572435
94,17,2037.464602
94,18,1968.572435
95,17,2037.464602
95,18,1968.572435
96,17,2037.464602
96,18,1968.572435
97,17,2037.464602
97,18,1968.572435
98,17,2037.464602
98,18,1968.572435
99,17,2037.464602
99,18,1968.572435
100,17,2037.464602
100,18,1968.572435
101,17,2037.464602
101,18,1968.572435
102,17,2037.464602
102,18,1968.572435
103,17,2037.464602
103,18,1968.572435
104,17,2037.464602
104,18,1968.572435
105,17,2037.464602
105,18,1968.572435
106,17,2037.464602
106,18,1968.572435
107,17,2037.464602
107,18,1968.572435
108,17,2037.464602
108,18,1968.572435
109,17,2037.464602
109,18,1968.572435
110,17,2037.464602
110,18,1968.572435
111,17,2037.464602
111,18,1968.572435
112,17,2037.464602
112,18,1968.572435
113,17,2037.464602
113,18,1968.572435
114,17,2037.464602
114,18,1968.572435
115,17,2037.464602
115,18,1968.572435
116,17,2037.464602
116,18,1968.572435
117,17,2037.464602
117,18,1968.572435
118,17,2037.464602
118,18,1968.572435
119,17,2037.464602
119,18,1968.572435
120,17,2037.464602
120,18,1968.572435
121,17,2037.464602
121,18,1968.572435
122,17,2037.464602
122,18,1968.572435
123,17,2037.464602
123,18,1968.572435
124,17,2037.464602
124,18,1968.572435
125,17,2037.464602
125,18,1968.572435
126,17,2037.464602
126,18,1968.572435
127,17,2037.464602
127,18,1968.572435
128,17,2037.464602
128,18,1968.572435
129,17,2037.464602
129,18,1968.572435
130,17,2037.464602
130,18,1968.572435
131,17,2037.464602
131,18,1968.572435
132,17,2037.464602
132,18,1968.572435
133,17,2037.464602
133,18,1968.572435
134,17,2037.464602
134,18,1968.572435
135,17,2037.464602
135,18,1968.572435
136,17,2037.464602
136,18,1968.572435
137,17,2037.464602
137,18,1968.572435
138,17,2037.464602
138,18,1968.572435
139,17,2037.464602
139,18,1968.572435
140,17,2037.464602
140,18,1968.572435
141,17,2037.464602
141,18,1968.572435
142,17,2037.464602
142,18,1968.572435
143,17,2037.464602
143,18,1968.572435
144,17,2037.464602
144,18,1968.572435
145,17,2037.464602
145,18,1968.572435
146,17,2037.464602
146,18,1968.572435
147,17,2037.464602
147,18,1968.572435
148,17,2037.464602
148,18,1968.572435
149,17,2037.464602
149,18,1968.572435
150,17,2037.464602
150,18,1968.572435
151,17,2037.464602
151,18,1968.572435
152,17,2037.464602
152,18,1968.572435
153,17,2037.464602
153,18,1968.572435
154,17,2037.464602
154,18,1968.572435
155,17,2037.464602
155,18,1968.572435
156,17,2037.464602
156,18,1968.572435
157,17,2037.464602
157,18,1968.572435
158,17,2037.464602
158,18,1968.572435
159,17,2037.464602
159,18,1968.572435
160,17,2037.464602
160,18,1968.572435
161,17,2037.464602
161,18,1968.572435
162,17,2037.464602
162,18,1968.572435
163,17,2037.464602
163,18,1968.572435
164,17,2037.464602
164,18,1968.572435
165,17,2037.464602
165,18,1968.572435
166,17,2037.464602
166,18,1968.572435
167,17,2037.464602
167,18,1968.572435
168,17,2037.464602
168,18,1968.572435
169,17,2037.464602
169,18,1968.572435
170,17,2019.968868
170,18,1968.572435
171,17,2019.968868
171,18,1968.572435
172,17,2019.968868
172,18,1968.572435
173,17,2019.968868
173,18,1968.572435
174,17,2019.968868
174,18,1968.572435
175,17,2019.968868
175,18,1968.572435
175,19,1966.694008
176,17,2019.968868
176,18,1968.572435
176,19,1966.694008
177,17,2019.968868
177,18,1968.572435
177,19,1966.694008
178,17,2019.968868
178,18,1968.572435
178,19,1966.694008
179,17,2019.968868
179,18,1968.572435
179,19,1966.694008
180,17,2019.968868
180,18,1968.572435
180,19,1966.694008
181,17,2019.968868
181,18,1968.572435
181,19,1966.694008
182,17,2019.968868
182,18,1968.572435
182,19,1966.694008
183,17,2019.968868
183,18,1968.572435
