Iteration,NV,TOC
1,6,1955.374326
1,7,1920.052317
2,6,1955.374326
2,6,1955.374326
2,7,1908.717301
2,8,1907.532642
2,9,1899.956880
3,6,1933.622251
3,7,1904.335886
3,8,1895.557371
4,6,1889.729691
4,7,1886.980202
4,8,1876.281725
5,5,1952.406958
5,6,1888.382185
5,7,1864.994641
6,5,1952.406958
6,6,1888.382185
6,7,1864.994641
7,5,1943.705407
7,6,1888.382185
7,7,1864.994641
8,5,1917.250921
8,6,1888.382185
8,7,1864.994641
9,5,1917.250921
9,6,1888.382185
9,7,1864.994641
10,5,1911.389674
10,6,1888.382185
10,7,1864.994641
11,5,1906.289138
11,6,1880.514281
11,7,1864.994641
12,5,1900.427890
12,6,1880.514281
12,7,1864.994641
13,5,1871.407398
13,7,1864.994641
14,5,1858.704698
15,5,1847.537185
16,5,1847.537185
17,5,1847.537185
17,5,1847.537185
18,5,1837.808126
19,5,1828.179499
20,5,1828.179499
20,5,1828.179499
20,5,1828.179499
21,5,1821.235733
22,5,1820.977862
23,5,1820.977862
23,5,1820.977862
23,5,1820.977862
24,5,1797.572477
25,5,1796.502967
26,5,1796.502967
26,5,1796.502967
26,5,1796.502967
27,5,1795.781342
28,5,1782.200143
29,5,1773.890199
30,5,1773.890199
31,5,1773.890199
32,5,1773.890199
32,5,1773.890199
33,5,1773.890199
33,5,1773.890199
33,5,1773.890199
34,5,1746.154268
35,5,1746.154268
35,5,1746.154268
35,5,1746.154268
35,5,1746.154268
36,5,1746.154268
36,5,1746.154268
36,5,1746.154268
36,5,1746.154268
36,5,1746.154268
36,5,1746.154268
36,5,1746.154268
36,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
37,5,1746.154268
38,5,1744.179532
39,5,1737.100226
40,5,1737.100226
41,5,1737.100226
41,5,1737.100226
41,5,1737.100226
41,5,1737.100226
41,5,1737.100226
42,5,1736.751292
43,5,1733.643349
44,5,1728.831267
45,5,1728.831267
46,5,1728.831267
46,5,1728.831267
46,5,1728.831267
47,5,1728.831267
47,5,1728.831267
47,5,1728.831267
47,5,1728.831267
47,5,1728.831267
47,5,1728.831267
47,5,1728.831267
48,5,1727.406636
49,5,1705.093224
50,5,1703.096360
51,5,1703.096360
51,5,1703.096360
51,5,1703.096360
51,5,1703.096360
51,6,1702.809810
51,6,1702.809810
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,5,1703.096360
52,6,1702.809810
52,6,1702.809810
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,5,1703.096360
53,6,1702.809810
53,6,1702.809810
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,5,1703.096360
54,6,1702.809810
54,6,1702.809810
55,5,1702.558642
56,5,1700.674442
57,5,1700.136725
57,5,1700.136725
58,5,1695.915898
59,5,1693.233830
60,5,1687.617828
61,5,1687.617828
62,5,1685.745605
63,5,1685.745605
64,5,1685.745605
64,5,1685.745605
64,5,1685.745605
64,5,1685.745605
65,5,1679.976726
66,4,1756.104497
66,5,1679.439009
67,4,1714.220093
67,5,1679.439009
67,5,1679.439009
68,4,1714.220093
68,4,1714.220093
68,4,1714.220093
68,4,1714.220093
68,5,1679.439009
68,5,1679.439009
69,4,1714.220093
69,4,1714.220093
69,4,1714.220093
69,4,1714.220093
69,4,1714.220093
69,5,1679.439009
69,5,1679.439009
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,4,1714.220093
70,5,1679.439009
70,5,1679.439009
70,5,1679.439009
71,4,1712.670037
71,5,1676.906538
72,4,1700.375149
72,5,1676.906538
73,4,1700.190427
73,4,1700.190427
73,5,1676.906538
74,4,1699.645507
74,5,1676.906538
75,4,1695.911079
75,5,1676.906538
76,4,1695.373362
76,4,1695.373362
76,4,1695.373362
76,4,1695.373362
76,5,1676.906538
76,5,1676.906538
77,4,1695.373362
77,4,1695.373362
77,4,1695.373362
77,4,1695.373362
77,4,1695.373362
77,4,1695.373362
77,5,1676.906538
77,5,1676.906538
78,4,1695.373362
78,4,1695.373362
78,4,1695.373362
78,4,1695.373362
78,4,1695.373362
78,4,1695.373362
78,4,1695.373362
78,4,1695.373362
78,5,1676.906538
78,5,1676.906538
79,4,1693.644128
79,5,1676.906538
79,5,1676.906538
80,4,1693.644128
80,4,1693.644128
80,4,1693.644128
80,5,1676.906538
80,5,1676.906538
81,4,1691.464944
81,4,1691.464944
81,5,1668.972114
82,4,1691.464944
82,4,1691.464944
82,4,1691.464944
82,5,1668.972114
83,4,1691.464944
83,4,1691.464944
83,4,1691.464944
83,4,1691.464944
83,5,1668.972114
84,4,1691.464944
84,4,1691.464944
84,4,1691.464944
84,4,1691.464944
84,4,1691.464944
84,4,1691.464944
84,4,1691.464944
84,5,1668.972114
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,4,1691.464944
85,5,1668.972114
86,4,1691.089250
86,4,1691.089250
86,5,1668.972114
86,5,1668.972114
87,4,1691.089250
87,4,1691.089250
87,4,1691.089250
87,5,1668.972114
87,5,1668.972114
88,4,1685.350847
88,5,1668.972114
88,5,1668.972114
89,4,1685.350847
89,4,1685.350847
89,4,1685.350847
89,5,1668.972114
89,5,1668.972114
90,4,1685.350847
90,4,1685.350847
90,4,1685.350847
90,4,1685.350847
90,4,1685.350847
90,4,1685.350847
90,4,1685.350847
90,4,1685.350847
90,5,1668.042372
90,5,1668.042372
91,4,1679.374136
91,5,1668.042372
91,5,1668.042372
91,5,1668.042372
91,5,1668.042372
91,5,1668.042372
91,5,1668.042372
92,4,1679.374136
92,4,1679.374136
92,4,1679.374136
92,5,1668.042372
92,5,1668.042372
92,5,1668.042372
92,5,1668.042372
92,5,1668.042372
92,5,1668.042372
93,4,1679.374136
93,4,1679.374136
93,4,1679.374136
93,5,1668.042372
93,5,1668.042372
93,5,1668.042372
93,5,1668.042372
93,5,1668.042372
93,5,1668.042372
94,4,1679.374136
94,4,1679.374136
94,4,1679.374136
94,4,1679.374136
94,5,1664.388146
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,4,1679.374136
95,5,1664.388146
96,4,1671.102063
96,5,1659.180805
97,4,1671.102063
97,4,1671.102063
97,4,1671.102063
97,5,1659.180805
98,4,1671.102063
98,4,1671.102063
98,4,1671.102063
98,4,1671.102063
98,5,1659.180805
99,4,1671.102063
99,4,1671.102063
99,4,1671.102063
99,4,1671.102063
99,4,1671.102063
99,4,1671.102063
99,4,1671.102063
99,5,1659.180805
100,4,1670.492677
100,5,1659.180805
101,4,1665.572691
101,5,1658.133361
102,4,1665.037417
102,5,1658.133361
103,4,1662.891895
103,5,1658.133361
104,4,1660.120721
104,5,1657.671651
105,4,1660.120721
105,5,1657.671651
106,4,1657.613949
107,4,1657.613949
107,4,1657.613949
107,5,1654.489295
108,4,1657.613949
108,4,1657.613949
108,4,1657.613949
108,4,1657.613949
108,4,1657.613949
108,5,1654.325969
108,5,1654.325969
109,4,1657.613949
109,4,1657.613949
109,4,1657.613949
109,4,1657.613949
109,4,1657.613949
109,4,1657.613949
109,4,1657.613949
109,4,1657.613949
109,5,1654.325969
109,5,1654.325969
109,5,1654.325969
109,6,1650.308643
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,4,1657.613949
110,5,1654.325969
110,5,1654.325969
110,5,1654.325969
110,6,1650.308643
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,4,1657.613949
111,5,1651.554794
111,5,1651.554794
111,6,1650.308643
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,4,1657.613949
112,5,1651.554794
112,5,1651.554794
112,6,1650.308643
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,4,1657.613949
113,5,1651.554794
113,5,1651.554794
113,6,1650.308643
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,4,1657.613949
114,5,1651.554794
114,5,1651.554794
114,6,1650.308643
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
115,4,1657.613949
