Iteration,NV,TOC
1,6,6665.321775
1,7,5154.369106
1,8,3574.661346
1,9,3085.462135
1,10,3079.429047
1,11,3021.345990
1,12,2908.406807
1,13,2883.269048
1,14,2626.825240
1,17,2608.706818
1,19,2545.941830
1,21,2526.772234
1,23,2460.370479
1,26,2457.077391
1,30,2376.328900
2,6,6665.321775
2,7,4988.807998
2,8,3574.661346
2,9,3085.462135
2,10,3079.429047
2,11,3021.345990
2,12,2908.406807
2,13,2883.269048
2,14,2626.825240
2,17,2608.706818
2,19,2545.941830
2,21,2466.599337
2,23,2460.370479
2,26,2457.077391
2,30,2376.328900
3,6,6665.321775
3,7,4695.298288
3,8,3574.661346
3,9,3085.462135
3,10,3079.429047
3,11,2975.625821
3,12,2908.406807
3,13,2883.269048
3,14,2626.825240
3,17,2608.706818
3,18,2552.507654
3,19,2545.941830
3,21,2466.599337
3,23,2458.063475
3,26,2457.077391
3,30,2376.328900
4,6,6665.321775
4,7,4695.298288
4,8,3574.661346
4,9,3085.462135
4,10,3079.429047
4,11,2975.625821
4,12,2908.406807
4,13,2797.153662
4,14,2626.825240
4,17,2608.706818
4,18,2552.507654
4,19,2545.941830
4,21,2466.599337
4,23,2458.063475
4,26,2457.077391
4,30,2376.328900
5,6,5916.796830
5,7,4695.298288
5,8,3574.661346
5,9,3085.462135
5,10,3079.429047
5,11,2975.625821
5,12,2908.406807
5,13,2797.153662
5,14,2626.825240
5,17,2608.706818
5,18,2552.507654
5,19,2545.941830
5,21,2466.599337
5,23,2458.063475
5,26,2457.077391
5,30,2376.328900
6,6,5916.796830
6,7,4695.298288
6,8,3574.661346
6,9,3085.462135
6,10,3079.429047
6,11,2891.178115
6,13,2797.153662
6,14,2626.825240
6,17,2608.706818
6,18,2552.507654
6,19,2435.610538
6,27,2400.135015
6,30,2376.328900
7,6,5916.796830
7,7,4695.298288
7,8,3574.661346
7,9,3085.462135
7,10,3079.429047
7,11,2891.178115
7,13,2797.153662
7,14,2626.825240
7,17,2608.706818
7,18,2552.507654
7,19,2435.610538
7,26,2429.254810
7,27,2400.135015
7,30,2376.328900
8,5,6658.386822
8,6,5646.111724
8,7,4345.132276
8,8,3547.662171
8,9,3085.462135
8,10,2835.308037
8,13,2797.153662
8,14,2626.825240
8,15,2574.350085
8,18,2552.507654
8,19,2435.610538
8,26,2429.254810
8,27,2400.135015
8,30,2376.328900
9,5,6658.386822
9,6,5646.111724
9,7,4345.132276
9,8,3547.662171
9,9,3085.462135
9,10,2835.308037
9,13,2797.153662
9,14,2626.825240
9,15,2574.350085
9,18,2552.507654
9,19,2435.610538
9,26,2429.254810
9,27,2400.135015
9,30,2376.328900
10,5,6658.386822
10,6,5646.111724
10,7,4345.132276
10,8,3547.662171
10,9,3085.462135
10,10,2835.308037
10,13,2797.153662
10,14,2626.825240
10,15,2574.350085
10,18,2552.507654
10,19,2435.610538
10,26,2429.254810
10,27,2400.135015
10,30,2376.328900
