Generation,NV,TOC
1,7,2439.203033
1,8,2316.711458
1,10,2191.817628
1,12,2146.503849
1,13,2059.467279
1,16,1968.784543
2,6,2947.273821
2,7,2354.159653
2,8,2316.711458
2,9,2127.332408
2,13,2059.467279
2,14,2024.327082
2,15,2010.356759
2,16,1968.784543
3,6,2947.273821
3,7,2236.481362
3,8,2187.600878
3,9,2127.332408
3,11,2038.019031
3,12,1996.436997
3,16,1968.784543
4,6,2947.273821
4,7,2236.481362
4,8,2003.189432
4,12,1996.436997
4,16,1952.810316
5,6,2562.033198
5,7,2236.481362
5,8,2003.189432
5,12,1982.302765
5,13,1964.670382
5,16,1952.810316
6,6,2562.033198
6,7,2076.876489
6,8,2003.189432
6,9,1965.673709
6,13,1964.670382
6,16,1952.810316
7,6,2562.033198
7,7,2076.876489
7,8,1981.453171
7,9,1913.790658
8,6,2324.023497
8,7,2022.125913
8,8,1981.453171
8,9,1913.790658
9,6,2294.751051
9,7,2022.125913
9,8,1981.453171
9,9,1913.790658
10,5,2106.934553
10,7,2022.125913
10,8,1981.453171
10,9,1913.790658
11,5,2022.194270
11,7,2006.871951
11,8,1966.953540
11,9,1891.228195
11,12,1883.371345
12,5,2022.194270
12,6,2015.378908
12,7,2006.871951
12,8,1966.953540
12,9,1891.228195
12,12,1883.371345
13,5,2022.194270
13,6,2015.378908
13,7,1992.923156
13,8,1966.953540
13,9,1891.228195
13,11,1860.693745
14,5,2022.194270
14,6,1969.446074
14,8,1947.615672
14,9,1891.228195
14,11,1860.693745
15,5,1996.716089
15,6,1954.836746
15,8,1947.615672
15,9,1891.228195
15,11,1860.693745
16,5,1996.716089
16,6,1880.762930
16,8,1874.187183
16,11,1860.693745
17,5,1996.716089
17,6,1880.762930
17,8,1874.187183
17,11,1860.693745
18,5,1947.782351
18,6,1871.038552
18,7,1864.721309
18,10,1851.881167
19,5,1933.662661
19,6,1859.540432
19,10,1851.881167
20,5,1933.662661
20,6,1859.540432
20,10,1837.983138
21,5,1859.166647
21,10,1829.730945
22,5,1859.166647
22,10,1829.730945
23,5,1859.166647
23,10,1829.730945
24,5,1859.166647
24,6,1842.331219
24,10,1829.730945
25,5,1859.166647
25,6,1842.331219
25,7,1809.511391
26,5,1858.913134
26,6,1840.658559
26,7,1805.042670
27,5,1853.103451
27,6,1840.658559
27,7,1805.042670
27,10,1804.148734
28,5,1853.103451
28,6,1840.658559
28,7,1805.042670
28,10,1804.148734
29,5,1844.033327
29,6,1840.658559
29,7,1805.042670
29,10,1779.900483
30,5,1840.922604
30,6,1827.275552
30,7,1805.042670
30,10,1779.900483
31,5,1833.023974
31,6,1822.181107
31,7,1805.042670
31,10,1766.208609
32,5,1833.023974
32,6,1822.181107
32,7,1805.042670
32,10,1766.208609
33,5,1833.023974
33,6,1822.181107
33,7,1805.042670
33,10,1766.208609
34,5,1833.023974
34,6,1822.181107
34,7,1805.042670
34,8,1798.996869
34,9,1790.023778
34,10,1766.208609
35,5,1816.449512
35,7,1805.042670
35,8,1798.996869
35,9,1788.781703
35,10,1766.208609
36,5,1813.265983
36,7,1793.731314
36,9,1785.508343
36,10,1766.208609
37,5,1813.265983
37,7,1793.731314
37,8,1793.378007
37,9,1785.508343
37,10,1766.208609
38,5,1813.265983
38,7,1793.731314
38,8,1793.378007
38,9,1777.967146
38,10,1766.208609
39,5,1813.265983
39,7,1793.731314
39,8,1793.378007
39,9,1777.967146
39,10,1766.208609
40,5,1813.265983
40,7,1793.731314
40,8,1793.378007
40,9,1777.967146
40,10,1766.208609
41,5,1813.265983
41,6,1794.451591
41,7,1787.946029
41,9,1775.789183
41,10,1766.208609
42,5,1804.483779
42,6,1794.451591
42,7,1787.946029
42,9,1775.789183
42,10,1766.208609
43,5,1804.483779
43,6,1794.451591
43,7,1787.946029
43,8,1787.817972
43,9,1752.052231
44,5,1802.257509
44,6,1794.451591
44,7,1787.946029
44,8,1776.041758
44,9,1752.052231
45,5,1802.257509
45,6,1794.451591
45,7,1752.453874
45,9,1743.383936
46,5,1802.257509
46,6,1794.451591
46,7,1746.005180
46,9,1730.547946
47,5,1802.257509
47,6,1794.451591
47,7,1746.005180
47,9,1730.547946
48,4,1823.667758
48,5,1802.257509
48,6,1794.451591
48,7,1746.005180
48,9,1730.547946
49,4,1823.667758
49,5,1802.257509
49,6,1794.451591
49,7,1746.005180
49,9,1730.547946
50,4,1823.667758
50,5,1802.257509
50,6,1794.451591
50,7,1746.005180
50,9,1730.547946
51,4,1807.085586
51,5,1797.908528
51,6,1781.475340
51,7,1742.917704
51,9,1728.601141
52,4,1807.085586
52,5,1797.908528
52,6,1781.475340
52,7,1742.917704
52,9,1728.601141
53,4,1807.085586
53,5,1797.908528
53,6,1781.475340
53,7,1742.917704
53,9,1728.601141
54,4,1807.085586
54,5,1797.908528
54,6,1781.475340
54,7,1742.917704
54,9,1728.601141
55,4,1807.085586
55,5,1797.908528
55,6,1781.475340
55,7,1730.355234
55,9,1728.601141
56,4,1807.085586
56,5,1797.908528
56,6,1781.465561
56,7,1706.257201
57,4,1807.085586
57,5,1796.919939
57,6,1781.465561
57,7,1706.257201
58,4,1807.085586
58,5,1794.912668
58,6,1781.465561
58,7,1706.257201
59,4,1807.085586
59,5,1785.536909
59,6,1781.465561
59,7,1706.257201
60,4,1792.584933
60,5,1785.536909
60,6,1781.465561
60,7,1706.257201
61,4,1792.584933
61,5,1780.075784
61,6,1740.070489
61,7,1704.541993
62,4,1792.584933
62,5,1780.075784
62,6,1740.070489
62,7,1704.541993
63,4,1792.584933
63,5,1777.625933
63,6,1740.070489
63,7,1704.498278
64,4,1792.584933
64,5,1777.625933
64,6,1740.070489
64,7,1704.498278
65,4,1792.584933
65,5,1773.369282
65,6,1740.070489
65,7,1704.498278
66,4,1792.584933
66,5,1764.958247
66,6,1737.106391
66,7,1704.498278
67,4,1792.584933
67,5,1764.958247
67,6,1737.106391
67,7,1704.498278
68,4,1779.568453
68,5,1764.958247
68,6,1737.106391
68,7,1704.498278
