Iteration,NV,TOC
1,6,5112.613798
1,7,4821.969457
1,8,4413.847619
1,9,3684.642570
1,12,3516.890523
1,13,3434.664640
1,14,3193.415571
1,15,3130.431749
1,16,3115.975693
1,17,2934.816457
1,22,2912.587252
1,28,2869.405119
2,6,5112.613798
2,7,4777.962813
2,8,4413.847619
2,9,3684.642570
2,12,3516.890523
2,13,3434.664640
2,14,3193.415571
2,15,3130.431749
2,16,3115.975693
2,17,2934.816457
2,22,2912.587252
2,28,2851.050296
3,6,5112.613798
3,7,4777.962813
3,8,4310.908274
3,9,3684.642570
3,12,3516.890523
3,13,3434.664640
3,14,3193.415571
3,15,3130.431749
3,16,3115.975693
3,17,2934.816457
3,22,2912.587252
3,28,2851.050296
3,30,2744.265410
4,6,5112.613798
4,7,4777.962813
4,8,4214.985363
4,9,3684.642570
4,12,3516.890523
4,13,3434.664640
4,14,3193.415571
4,15,3130.431749
4,16,3115.975693
4,17,2934.816457
4,22,2912.587252
4,28,2851.050296
4,30,2744.265410
5,6,5112.613798
5,7,4777.962813
5,8,4214.985363
5,9,3684.642570
5,12,3516.890523
5,13,3434.664640
5,14,3193.415571
5,15,3130.431749
5,16,3115.975693
5,17,2934.816457
5,22,2912.587252
5,28,2851.050296
5,30,2744.265410
6,6,5112.613798
6,7,4768.820333
6,8,3588.045468
6,12,3516.890523
6,13,3434.664640
6,14,3193.415571
6,15,3130.431749
6,16,3115.975693
6,17,2934.816457
6,22,2912.587252
6,25,2612.340209
7,5,15180.625721
7,6,5112.613798
7,7,4768.778777
7,8,3588.045468
7,12,3516.890523
7,13,3429.141625
7,14,3193.415571
7,15,3130.431749
7,16,3115.975693
7,17,2934.816457
7,22,2912.587252
7,23,2890.756971
7,25,2612.340209
8,5,15180.625721
8,6,5112.613798
8,7,4768.778777
8,8,3588.045468
8,12,3516.890523
8,13,3429.141625
8,14,3193.415571
8,15,3130.431749
8,16,3115.975693
8,17,2934.816457
8,22,2912.587252
8,23,2873.445862
8,25,2612.340209
9,5,15180.625721
9,6,5112.613798
9,7,4768.778777
9,8,3588.045468
9,12,3516.890523
9,13,3429.141625
9,14,3193.415571
9,15,3130.431749
9,16,3115.975693
9,17,2934.816457
9,22,2912.587252
9,23,2873.445862
9,25,2612.340209
10,5,7615.102698
10,6,5112.613798
10,7,4768.778777
10,8,3588.045468
10,12,3516.890523
10,13,3429.141625
10,14,3193.415571
10,15,3130.431749
10,16,2981.322872
10,17,2934.816457
10,22,2912.587252
10,23,2873.445862
10,25,2612.340209
11,5,7615.102698
11,6,5112.613798
11,7,4681.902026
11,8,3588.045468
11,12,3516.890523
11,13,3429.141625
11,14,3193.415571
11,15,3130.431749
11,16,2981.322872
11,17,2934.816457
11,22,2912.587252
11,23,2873.445862
11,25,2612.340209
12,5,7615.102698
12,6,5112.613798
12,7,4598.465028
12,8,3588.045468
12,11,3323.555971
12,14,3193.415571
12,15,3130.431749
12,16,2981.322872
12,17,2934.816457
12,22,2912.587252
12,23,2873.445862
12,25,2612.340209
13,5,7615.102698
13,6,5112.613798
13,7,4598.465028
13,8,3588.045468
13,11,3323.555971
13,14,3193.415571
13,15,3130.431749
13,16,2981.322872
13,17,2934.816457
13,19,2867.986052
13,20,2820.918743
13,25,2612.340209
14,5,7615.102698
14,6,5112.613798
14,7,4598.465028
14,8,3588.045468
14,11,3323.555971
14,14,3193.415571
14,15,3130.431749
14,16,2981.322872
14,17,2934.816457
14,19,2867.986052
14,20,2820.918743
14,23,2807.426984
14,25,2612.340209
15,5,7615.102698
15,6,5112.613798
15,7,4598.465028
15,8,3588.045468
15,11,3323.555971
15,14,3193.415571
15,15,3130.431749
15,16,2981.322872
15,17,2934.816457
15,19,2867.986052
15,20,2820.918743
15,23,2807.426984
15,25,2612.340209
16,5,7615.102698
16,6,5112.613798
16,7,4509.232939
16,8,3588.045468
16,11,3323.555971
16,14,3193.415571
16,15,3130.431749
16,16,2981.322872
16,17,2934.816457
16,19,2867.986052
16,20,2820.918743
16,23,2785.445554
16,25,2612.340209
17,5,7615.102698
17,6,5112.613798
17,7,4242.021754
17,8,3588.045468
17,11,3323.555971
17,14,3193.415571
17,15,2865.565911
17,19,2728.409768
17,21,2554.598215
18,5,7615.102698
18,6,5112.613798
18,7,4242.021754
18,8,3588.045468
18,11,3323.555971
18,14,3193.415571
18,15,2865.565911
18,19,2728.409768
18,21,2554.598215
19,5,6929.181729
19,6,5112.613798
19,7,4242.021754
19,8,3588.045468
19,11,3323.555971
19,14,3193.415571
19,15,2865.565911
19,19,2728.409768
19,21,2554.598215
20,5,6929.181729
20,6,5112.613798
20,7,4242.021754
20,8,3588.045468
20,11,3323.555971
20,14,3187.623858
20,15,2865.565911
20,19,2728.409768
20,21,2554.598215
21,5,6929.181729
21,6,5112.613798
21,7,4242.021754
21,8,3588.045468
21,11,3323.555971
21,14,3187.623858
21,15,2865.565911
21,19,2728.409768
21,21,2554.598215
22,5,6929.181729
22,6,5112.613798
22,7,4242.021754
22,8,3564.017234
22,11,3323.555971
22,13,3284.419907
22,14,3187.623858
22,15,2865.565911
22,17,2864.039930
22,19,2728.409768
22,21,2554.598215
23,5,6929.181729
23,6,5112.613798
23,7,4242.021754
23,8,3564.017234
23,11,3323.555971
23,13,3284.419907
23,14,3187.623858
23,15,2865.565911
23,17,2864.039930
23,19,2728.409768
23,21,2554.598215
24,5,6929.181729
24,6,5112.613798
