Generation,NV,TOC
1,59,33439.543758
1,60,32934.526567
1,69,31178.184265
1,78,29761.622519
1,88,28659.462387
1,89,27901.235966
2,58,33504.555920
2,59,33439.543758
2,60,32934.526567
2,68,30025.549219
2,78,29761.622519
2,80,29095.016764
2,88,28551.758474
2,89,27901.235966
2,94,27372.246898
3,58,33070.993109
3,60,32934.526567
3,67,32493.928865
3,68,30025.549219
3,70,29941.197106
3,74,28765.206566
3,79,28188.565167
3,84,27481.239001
3,88,25916.687341
3,90,25395.466395
4,57,26555.537957
4,82,25303.775905
4,85,24301.931259
5,57,26555.537957
5,79,26475.913117
5,82,25268.018820
5,85,24301.931259
5,96,23495.300464
6,55,25691.173380
6,70,25258.155000
6,71,24700.101054
6,75,22902.852270
6,94,22183.530128
7,55,25691.173380
7,70,25258.155000
7,71,24700.101054
7,75,22902.852270
7,82,22776.915097
7,83,22510.386130
7,94,22183.530128
8,54,25089.961634
8,70,23854.238076
8,74,22167.492144
8,82,22111.364980
8,84,21111.488920
9,54,25089.961634
9,58,24485.180826
9,65,23894.249620
9,70,23854.238076
9,74,22167.492144
9,78,22121.455432
9,82,22111.364980
9,84,21111.488920
10,53,24653.963634
10,57,24376.719650
10,61,22686.988312
10,72,22297.432245
10,73,22000.218363
10,75,21707.941638
10,80,20772.198837
11,53,24653.963634
11,54,24219.341966
11,58,23873.113444
11,61,22686.988312
11,66,22645.585903
11,70,22187.783805
11,71,21318.312323
11,78,21182.620159
11,80,20772.198837
12,53,24653.963634
12,54,24219.341966
12,58,23873.113444
12,61,22686.988312
12,63,22156.642469
12,66,21708.088235
12,71,21318.312323
12,77,20844.950213
12,80,20772.198837
13,53,24653.963634
13,54,24219.341966
13,55,23841.546795
13,60,22960.209219
13,61,22686.988312
13,62,22360.273230
13,63,22156.642469
13,64,21773.367346
13,65,21408.609574
13,71,21318.312323
13,74,21276.793274
13,77,20844.950213
13,80,20772.198837
14,53,24653.963634
14,54,24219.341966
14,55,23841.546795
14,60,22960.209219
14,61,22686.988312
14,62,22360.273230
14,63,22156.642469
14,64,21773.367346
14,65,21408.609574
14,71,21318.312323
14,74,21260.446405
14,77,20844.950213
14,80,20772.198837
15,53,24653.963634
15,54,24219.341966
15,55,23841.546795
15,60,22960.209219
15,61,22686.988312
15,62,22360.273230
15,63,22156.642469
15,64,21773.367346
15,65,21408.609574
15,66,21186.233953
15,75,21185.228114
15,77,20844.950213
15,80,20772.198837
16,53,24653.963634
16,54,24219.341966
16,55,23841.546795
16,60,22960.209219
16,61,22686.988312
16,62,22360.273230
16,63,22156.642469
16,64,21773.367346
16,65,21285.224486
16,66,21186.233953
16,68,21167.476896
16,72,20772.638747
16,78,20760.382803
16,80,20712.668440
16,86,20709.678670
17,53,24653.963634
17,54,24219.341966
17,55,23841.546795
17,56,23746.191681
17,60,22960.209219
17,61,22686.988312
17,62,22360.273230
17,63,22156.642469
17,64,21773.367346
17,65,21285.224486
17,66,21186.233953
17,68,20957.123523
17,72,20772.638747
17,73,20268.284476
18,53,24653.963634
18,54,24219.341966
18,55,22566.387447
18,60,21995.264373
18,63,21591.808701
18,64,20074.240823
18,73,19804.914310
19,53,24653.963634
19,54,24219.341966
19,55,22566.387447
19,60,21995.264373
