Iteration,NV,TOC
1,33,4372.175352
1,37,4096.215968
2,33,4372.175352
2,34,4323.286541
2,37,4096.215968
3,33,4372.175352
3,34,4323.286541
3,36,4257.767056
3,37,4096.215968
4,33,4372.175352
4,34,4323.286541
4,36,4257.767056
4,37,4096.215968
5,33,4372.175352
5,34,4323.286541
5,36,4257.767056
5,37,4096.215968
6,33,4372.175352
6,34,4323.286541
6,36,4257.767056
6,37,4096.215968
7,33,4372.175352
7,34,4323.286541
7,36,4257.767056
7,37,4096.215968
8,33,4372.175352
8,34,4323.286541
8,36,4257.767056
8,37,4096.215968
9,33,4372.175352
9,34,4323.286541
9,36,4257.767056
9,37,4096.215968
10,33,4372.175352
10,34,4323.286541
10,36,4257.767056
10,37,4096.215968
11,33,4372.175352
11,34,4323.286541
11,36,4257.767056
11,37,4096.215968
12,33,4372.175352
12,34,4323.286541
12,36,4257.767056
12,37,4096.215968
13,33,4372.175352
13,34,4323.286541
13,36,4257.767056
13,37,4096.215968
14,33,4372.175352
14,34,4323.286541
14,36,4257.767056
14,37,4096.215968
15,33,4372.175352
15,34,4323.286541
15,36,4257.767056
15,37,4096.215968
16,33,4372.175352
16,34,4323.286541
16,36,4257.767056
16,37,4096.215968
17,33,4372.175352
17,34,4323.286541
17,36,4257.767056
17,37,4096.215968
18,33,4372.175352
18,34,4323.286541
18,36,4257.767056
18,37,4096.215968
19,33,4372.175352
19,34,4323.286541
19,36,4257.767056
19,37,4096.215968
20,33,4372.175352
20,34,4323.286541
20,36,4257.767056
20,37,4096.215968
21,33,4372.175352
21,34,4323.286541
21,36,4257.767056
21,37,4096.215968
22,33,4372.175352
22,34,4323.286541
22,36,4257.767056
22,37,4096.215968
23,33,4372.175352
23,34,4323.286541
23,36,4257.767056
23,37,4096.215968
24,33,4372.175352
24,34,4323.286541
24,36,4257.767056
24,37,4096.215968
25,33,4372.175352
25,34,4323.286541
25,36,4257.767056
25,37,4096.215968
26,33,4372.175352
26,34,4323.286541
26,36,4257.767056
26,37,4096.215968
27,33,4372.175352
27,34,4323.286541
27,36,4257.767056
27,37,4096.215968
28,33,4372.175352
28,34,4323.286541
28,36,4257.767056
28,37,4096.215968
29,33,4372.175352
29,34,4323.286541
29,36,4257.767056
29,37,4096.215968
30,33,4372.175352
30,34,4323.286541
30,36,4257.767056
30,37,4096.215968
31,33,4372.175352
31,34,4323.286541
31,36,4257.767056
31,37,4096.215968
32,33,4372.175352
32,34,4323.286541
32,36,4257.767056
32,37,4096.215968
33,33,4372.175352
33,34,4323.286541
33,36,4257.767056
33,37,4096.215968
34,33,4372.175352
34,34,4323.286541
34,36,4257.767056
34,37,4096.215968
35,33,4372.175352
35,34,4323.286541
35,36,4257.767056
35,37,4096.215968
36,33,4372.175352
36,34,4323.286541
36,36,4257.767056
36,37,4096.215968
37,33,4372.175352
37,34,4323.286541
37,36,4257.767056
37,37,4096.215968
38,33,4372.175352
38,34,4323.286541
38,36,4257.767056
38,37,4096.215968
39,33,4372.175352
39,34,4323.286541
39,36,4257.767056
39,37,4096.215968
40,33,4372.175352
40,34,4323.286541
40,36,4257.767056
40,37,4096.215968
41,33,4372.175352
41,34,4323.286541
41,36,4257.767056
41,37,4096.215968
42,33,4372.175352
42,34,4323.286541
42,36,4257.767056
42,37,4096.215968
43,33,4372.175352
43,34,4323.286541
43,36,4257.767056
43,37,4096.215968
44,33,4372.175352
44,34,4323.286541
44,36,4257.767056
44,37,4096.215968
45,33,4372.175352
45,34,4323.286541
45,36,4257.767056
45,37,4096.215968
46,33,4372.175352
46,34,4323.286541
46,36,4257.767056
46,37,4096.215968
47,33,4372.175352
47,34,4323.286541
47,36,4257.767056
47,37,4096.215968
48,33,4372.175352
48,34,4323.286541
48,36,4257.767056
48,37,4096.215968
49,33,4372.175352
49,34,4323.286541
49,36,4257.767056
49,37,4096.215968
50,33,4372.175352
50,34,4323.286541
50,36,4257.767056
50,37,4096.215968
51,33,4372.175352
51,34,4323.286541
51,36,4257.767056
51,37,4096.215968
52,33,4372.175352
52,34,4323.286541
52,36,4257.767056
52,37,4096.215968
53,33,4372.175352
53,34,4323.286541
53,36,4257.767056
53,37,4096.215968
54,33,4372.175352
54,34,4323.286541
54,36,4257.767056
54,37,4096.215968
55,33,4372.175352
55,34,4323.286541
55,36,4257.767056
55,37,4096.215968
56,33,4372.175352
56,34,4323.286541
56,36,4257.767056
56,37,4096.215968
57,33,4372.175352
57,34,4323.286541
57,36,4257.767056
57,37,4096.215968
58,33,4372.175352
58,34,4323.286541
58,36,4257.767056
58,37,4096.215968
59,33,4372.175352
59,34,4323.286541
59,36,4257.767056
59,37,4096.215968
60,33,4372.175352
60,34,4323.286541
60,36,4257.767056
60,37,4096.215968
61,33,4372.175352
61,34,4323.286541
61,36,4257.767056
61,37,4096.215968
62,33,4372.175352
62,34,4323.286541
62,36,4257.767056
62,37,4096.215968
63,33,4372.175352
63,34,4323.286541
63,36,4257.767056
63,37,4096.215968
64,33,4372.175352
64,34,4323.286541
64,36,4257.767056
64,37,4096.215968
65,33,4372.175352
65,34,4323.286541
65,36,4257.767056
65,37,4096.215968
66,33,4372.175352
66,34,4323.286541
66,36,4257.767056
66,37,4096.215968
67,33,4372.175352
67,34,4323.286541
67,36,4257.767056
67,37,4096.215968
68,33,4372.175352
68,34,4323.286541
68,36,4257.767056
68,37,4096.215968
69,33,4372.175352
69,34,4323.286541
69,36,4257.767056
69,37,4096.215968
70,33,4372.175352
70,34,4323.286541
70,36,4257.767056
70,37,4096.215968
71,33,4372.175352
71,34,4323.286541
71,36,4257.767056
71,37,4096.215968
72,33,4372.175352
72,34,4323.286541
72,36,4257.767056
72,37,4096.215968
73,33,4372.175352
73,34,4323.286541
73,36,4257.767056
73,37,4096.215968
74,33,4372.175352
74,34,4323.286541
74,36,4257.767056
74,37,4096.215968
75,33,4372.175352
75,34,4323.286541
75,36,4257.767056
75,37,4096.215968
76,33,4372.175352
76,34,4323.286541
76,36,4257.767056
76,37,4096.215968
77,33,4372.175352
77,34,4323.286541
77,36,4257.767056
77,37,4096.215968
78,33,4372.175352
78,34,4323.286541
78,36,4257.767056
78,37,4096.215968
79,33,4372.175352
79,34,4323.286541
79,36,4257.767056
79,37,4096.215968
80,33,4372.175352
80,34,4323.286541
80,36,4257.767056
80,37,4096.215968
81,33,4372.175352
81,34,4323.286541
81,36,4257.767056
81,37,4096.215968
82,33,4372.175352
82,34,4323.286541
82,36,4257.767056
82,37,4096.215968
83,33,4372.175352
83,34,4323.286541
83,36,4257.767056
83,37,4096.215968
84,33,4372.175352
84,34,4323.286541
84,36,4257.767056
84,37,4096.215968
85,33,4372.175352
85,34,4323.286541
85,36,4257.767056
85,37,4096.215968
86,33,4372.175352
86,34,4323.286541
86,36,4257.767056
86,37,4096.215968
87,33,4372.175352
87,34,4323.286541
87,36,4257.767056
87,37,4096.215968
88,33,4372.175352
88,34,4323.286541
88,36,4257.767056
88,37,4096.215968
89,33,4372.175352
89,34,4323.286541
89,36,4257.767056
89,37,4096.215968
90,33,4372.175352
90,34,4323.286541
90,36,4257.767056
90,37,4096.215968
91,33,4372.175352
91,34,4323.286541
91,36,4257.767056
91,37,4096.215968
92,33,4372.175352
92,34,4323.286541
92,36,4257.767056
92,37,4096.215968
93,33,4372.175352
93,34,4323.286541
93,36,4257.767056
93,37,4096.215968
94,33,4372.175352
94,34,4323.286541
94,36,4257.767056
94,37,4096.215968
95,33,4372.175352
95,34,4323.286541
95,36,4257.767056
95,37,4096.215968
96,33,4372.175352
96,34,4323.286541
96,36,4257.767056
96,37,4096.215968
97,33,4372.175352
97,34,4323.286541
97,36,4257.767056
97,37,4096.215968
98,33,4372.175352
98,34,4323.286541
98,36,4257.767056
98,37,4096.215968
99,33,4372.175352
99,34,4323.286541
99,36,4257.767056
99,37,4096.215968
100,33,4372.175352
100,34,4323.286541
100,36,4257.767056
100,37,4096.215968
101,33,4372.175352
101,34,4323.286541
101,36,4257.767056
101,37,4096.215968
102,33,4372.175352
102,34,4323.286541
102,36,4257.767056
102,37,4096.215968
103,33,4372.175352
103,34,4323.286541
103,36,4257.767056
103,37,4096.215968
104,33,4372.175352
104,34,4323.286541
104,36,4257.767056
104,37,4096.215968
105,33,4372.175352
105,34,4323.286541
105,36,4257.767056
105,37,4096.215968
106,33,4372.175352
106,34,4323.286541
106,36,4257.767056
106,37,4096.215968
107,33,4372.175352
107,34,4323.286541
107,36,4257.767056
107,37,4096.215968
108,33,4372.175352
108,34,4323.286541
108,36,4257.767056
108,37,4096.215968
109,33,4372.175352
109,34,4323.286541
109,36,4257.767056
109,37,4096.215968
110,33,4372.175352
110,34,4323.286541
110,36,4257.767056
110,37,4096.215968
111,33,4372.175352
111,34,4323.286541
111,36,4257.767056
111,37,4096.215968
112,33,4372.175352
112,34,4323.286541
112,36,4257.767056
112,37,4096.215968
113,33,4372.175352
113,34,4323.286541
113,36,4257.767056
113,37,4096.215968
114,33,4372.175352
114,34,4323.286541
114,36,4257.767056
114,37,4096.215968
115,33,4372.175352
115,34,4323.286541
115,36,4257.767056
115,37,4096.215968
116,33,4372.175352
116,34,4323.286541
116,36,4257.767056
116,37,4096.215968
117,33,4372.175352
117,34,4323.286541
117,36,4257.767056
117,37,4096.215968
118,33,4372.175352
118,34,4323.286541
118,36,4257.767056
118,37,4096.215968
119,33,4372.175352
119,34,4323.286541
119,36,4257.767056
119,37,4096.215968
120,33,4372.175352
120,34,4323.286541
120,36,4257.767056
120,37,4096.215968
121,33,4372.175352
121,34,4323.286541
121,36,4257.767056
121,37,4096.215968
122,33,4372.175352
122,34,4323.286541
122,36,4257.767056
122,37,4096.215968
123,33,4372.175352
123,34,4323.286541
123,36,4257.767056
123,37,4096.215968
124,33,4372.175352
124,34,4323.286541
124,36,4257.767056
124,37,4096.215968
125,33,4372.175352
125,34,4323.286541
125,36,4257.767056
125,37,4096.215968
126,33,4372.175352
126,34,4323.286541
126,36,4257.767056
126,37,4096.215968
127,33,4372.175352
127,34,4323.286541
127,36,4257.767056
127,37,4096.215968
128,33,4372.175352
128,34,4323.286541
128,36,4257.767056
128,37,4096.215968
129,33,4372.175352
129,34,4323.286541
129,36,4257.767056
129,37,4096.215968
130,33,4372.175352
130,34,4323.286541
130,36,4257.767056
130,37,4096.215968
131,33,4372.175352
131,34,4323.286541
131,36,4257.767056
131,37,4096.215968
132,33,4372.175352
132,34,4323.286541
132,36,4257.767056
132,37,4096.215968
133,33,4372.175352
133,34,4323.286541
133,36,4257.767056
133,37,4096.215968
134,33,4372.175352
134,34,4323.286541
134,36,4257.767056
134,37,4096.215968
135,33,4372.175352
135,34,4323.286541
135,36,4257.767056
135,37,4096.215968
136,33,4372.175352
136,34,4323.286541
136,36,4257.767056
136,37,4096.215968
137,33,4372.175352
137,34,4323.286541
137,36,4257.767056
137,37,4096.215968
138,33,4372.175352
138,34,4323.286541
138,36,4257.767056
138,37,4096.215968
139,33,4372.175352
139,34,4323.286541
139,36,4257.767056
139,37,4096.215968
140,33,4372.175352
140,34,4323.286541
140,36,4257.767056
140,37,4096.215968
141,33,4372.175352
141,34,4323.286541
141,36,4257.767056
141,37,4096.215968
142,33,4372.175352
142,34,4323.286541
142,36,4257.767056
142,37,4096.215968
143,33,4372.175352
143,34,4323.286541
143,36,4257.767056
143,37,4096.215968
144,33,4372.175352
144,34,4323.286541
144,36,4257.767056
144,37,4096.215968
145,33,4372.175352
