Iteration,NV,TOC
1,13,4925.379796
1,13,4925.379796
1,14,4444.160499
1,15,4357.539645
1,16,4020.757607
1,17,3961.066649
2,12,4262.411302
2,15,4237.061042
2,16,3914.808500
2,19,3857.276825
3,12,4262.411302
3,12,4262.411302
3,13,4202.561729
3,14,4171.629274
3,15,4065.175294
3,16,3561.956612
4,12,4038.219619
4,13,3693.140092
4,14,3655.843071
4,16,3561.956612
5,11,3808.692619
5,13,3693.140092
5,14,3655.843071
5,15,3643.869352
5,16,3445.582916
6,11,3808.692619
6,11,3808.692619
6,12,3773.365136
6,13,3693.140092
6,14,3529.067495
6,16,3445.582916
6,19,3426.130914
7,11,3808.692619
7,11,3808.692619
7,11,3808.692619
7,12,3768.923655
7,13,3690.670493
7,14,3527.878707
7,15,3325.207570
7,19,3323.213960
8,11,3808.692619
8,11,3808.692619
8,11,3808.692619
8,11,3808.692619
8,12,3768.923655
8,13,3690.670493
8,14,3478.799425
8,15,3325.207570
8,19,3323.213960
9,11,3808.692619
9,11,3808.692619
9,11,3808.692619
9,11,3808.692619
9,11,3808.692619
9,11,3808.692619
9,12,3610.769416
9,13,3500.003653
9,14,3439.889063
9,15,3325.207570
9,19,3323.213960
10,11,3808.692619
10,11,3808.692619
10,11,3808.692619
10,11,3808.692619
10,11,3808.692619
10,11,3808.692619
10,11,3808.692619
10,11,3808.692619
10,12,3610.769416
10,13,3500.003653
10,14,3439.889063
10,15,3325.207570
10,19,3323.213960
11,11,3711.986486
11,12,3610.769416
11,13,3500.003653
11,14,3439.889063
11,15,3325.207570
11,16,3249.211362
12,11,3711.986486
12,12,3610.769416
12,13,3443.074372
12,14,3439.889063
12,15,3325.207570
12,16,3249.211362
12,24,3202.946871
13,11,3711.986486
13,12,3610.769416
13,13,3443.074372
13,14,3439.889063
13,15,3325.207570
13,16,3249.211362
13,24,3202.946871
14,11,3711.986486
14,12,3610.769416
14,13,3443.074372
14,14,3439.889063
14,15,3325.207570
14,16,3249.211362
14,24,3202.946871
15,11,3711.986486
15,11,3711.986486
15,12,3610.769416
15,13,3436.854175
15,14,3346.091400
15,15,3325.207570
15,16,3249.211362
15,24,3202.946871
16,11,3711.986486
16,11,3711.986486
16,12,3580.458252
16,13,3436.854175
16,14,3346.091400
16,15,3325.207570
16,16,3249.211362
16,20,3247.495615
16,24,3202.946871
17,11,3585.834409
17,12,3580.458252
17,13,3436.854175
17,14,3346.091400
17,14,3346.091400
17,15,3325.207570
17,16,3249.211362
17,20,3247.495615
17,24,3202.946871
18,11,3585.834409
18,11,3585.834409
18,12,3505.231074
18,13,3424.734700
18,14,3295.978937
18,16,3249.211362
18,20,3226.916655
18,24,3202.946871
19,11,3585.834409
19,11,3585.834409
19,12,3505.231074
19,12,3505.231074
19,13,3355.479588
19,14,3295.978937
19,15,3222.051516
19,17,3211.294948
19,20,3141.176059
20,11,3585.834409
20,11,3585.834409
20,12,3460.406110
20,13,3355.479588
20,13,3355.479588
20,14,3295.978937
20,14,3295.978937
20,15,3222.051516
20,16,3172.918849
20,20,3112.509734
21,11,3585.834409
21,11,3585.834409
21,12,3460.406110
21,13,3355.479588
21,13,3355.479588
21,14,3295.978937
21,14,3295.978937
21,15,3222.051516
21,16,3172.918849
21,20,3112.509734
21,20,3112.509734
22,11,3585.834409
22,11,3585.834409
22,12,3460.406110
