Iteration,NV,TOC
1,8,2999.878821
1,9,2394.897172
1,12,2366.054141
1,13,2267.909829
1,14,2220.535481
1,16,2212.434540
1,17,2204.201073
1,25,2191.573590
1,26,2107.649715
2,8,2999.878821
2,8,2999.878821
2,9,2394.897172
2,9,2394.897172
2,12,2366.054141
2,12,2366.054141
2,13,2267.909829
2,13,2267.909829
2,14,2220.535481
2,14,2220.535481
2,16,2212.434540
2,16,2212.434540
2,17,2204.201073
2,17,2204.201073
2,25,2191.573590
2,25,2191.573590
2,26,2107.649715
2,26,2107.649715
3,7,3533.568207
3,8,2999.878821
3,8,2999.878821
3,8,2999.878821
3,9,2394.897172
3,9,2394.897172
3,9,2394.897172
3,12,2366.054141
3,12,2366.054141
3,12,2366.054141
3,13,2208.108069
3,16,2205.890694
3,17,2204.201073
3,17,2204.201073
3,17,2204.201073
3,22,2183.841849
3,25,2168.353720
3,26,2107.649715
3,26,2107.649715
3,26,2107.649715
4,7,3533.568207
4,7,3533.568207
4,8,2999.878821
4,8,2999.878821
4,8,2999.878821
4,8,2999.878821
4,9,2394.897172
4,9,2394.897172
4,9,2394.897172
4,9,2394.897172
4,11,2359.188964
4,12,2350.498350
4,13,2208.108069
4,13,2208.108069
4,16,2205.890694
4,16,2205.890694
4,17,2186.225688
4,22,2183.841849
4,22,2183.841849
4,25,2168.353720
4,25,2168.353720
4,26,2107.649715
4,26,2107.649715
4,26,2107.649715
4,26,2107.649715
5,7,3533.568207
5,7,3533.568207
5,7,3533.568207
5,8,2999.878821
5,8,2999.878821
5,8,2999.878821
5,8,2999.878821
5,8,2999.878821
5,9,2394.897172
5,9,2394.897172
5,9,2394.897172
5,9,2394.897172
5,9,2394.897172
5,11,2359.188964
5,11,2359.188964
5,12,2348.644296
5,13,2208.108069
5,13,2208.108069
5,13,2208.108069
5,16,2205.890694
5,16,2205.890694
5,16,2205.890694
5,17,2186.225688
5,17,2186.225688
5,18,2174.716602
5,25,2168.353720
5,25,2168.353720
5,25,2168.353720
5,26,2107.649715
5,26,2107.649715
5,26,2107.649715
5,26,2107.649715
5,26,2107.649715
6,7,3533.568207
6,7,3533.568207
6,7,3533.568207
6,7,3533.568207
6,8,2999.878821
6,8,2999.878821
6,8,2999.878821
6,8,2999.878821
6,8,2999.878821
6,8,2999.878821
6,9,2394.897172
6,9,2394.897172
6,9,2394.897172
6,9,2394.897172
6,9,2394.897172
6,9,2394.897172
6,11,2341.214597
6,13,2208.108069
6,13,2208.108069
6,13,2208.108069
6,13,2208.108069
6,16,2198.966663
6,17,2186.225688
6,17,2186.225688
6,17,2186.225688
6,18,2174.716602
6,18,2174.716602
6,22,2156.469918
6,25,2151.406922
6,26,2107.649715
6,26,2107.649715
6,26,2107.649715
6,26,2107.649715
6,26,2107.649715
6,26,2107.649715
7,7,2914.877659
7,8,2830.224492
7,9,2229.162922
7,11,2183.853110
7,13,2164.192387
7,16,2131.800267
7,17,2130.355853
7,21,2109.223604
7,22,2098.148924
7,23,2067.156522
7,25,2053.427569
8,7,2914.877659
8,7,2914.877659
8,8,2804.951288
8,9,2229.162922
8,9,2229.162922
8,11,2183.853110
8,11,2183.853110
8,13,2164.192387
8,13,2164.192387
8,16,2131.800267
8,16,2131.800267
8,17,2130.355853
8,17,2130.355853
8,21,2109.223604
8,21,2109.223604
8,21,2109.223604
8,22,2098.148924
8,22,2098.148924
8,23,2067.156522
8,23,2067.156522
8,25,2053.427569
8,25,2053.427569
9,7,2914.877659
9,7,2914.877659
9,7,2914.877659
9,8,2804.951288
9,8,2804.951288
9,9,2229.162922
9,9,2229.162922
9,9,2229.162922
9,10,2191.124078
9,11,2183.853110
9,11,2183.853110
9,11,2183.853110
9,12,2176.862774
9,13,2164.192387
9,13,2164.192387
9,13,2164.192387
9,16,2131.800267
9,16,2131.800267
9,16,2131.800267
9,17,2130.355853
9,17,2130.355853
9,17,2130.355853
9,21,2109.223604
9,21,2109.223604
9,21,2109.223604
9,21,2109.223604
9,21,2109.223604
9,22,2098.148924
9,22,2098.148924
9,22,2098.148924
9,23,2067.156522
9,23,2067.156522
9,23,2067.156522
9,25,2053.427569
9,25,2053.427569
9,25,2053.427569
10,7,2914.877659
10,7,2914.877659
10,7,2914.877659
10,7,2914.877659
10,8,2804.951288
10,8,2804.951288
10,8,2804.951288
10,9,2229.162922
10,9,2229.162922
10,9,2229.162922
10,9,2229.162922
10,10,2191.124078
10,10,2191.124078
10,11,2183.853110
10,11,2183.853110
10,11,2183.853110
10,11,2183.853110
10,12,2176.862774
10,12,2176.862774
10,13,2164.192387
10,13,2164.192387
10,13,2164.192387
10,13,2164.192387
10,16,2131.800267
10,16,2131.800267
10,16,2131.800267
10,16,2131.800267
10,17,2130.355853
10,17,2130.355853
10,17,2130.355853
10,17,2130.355853
10,20,2108.808426
10,21,2059.540833
10,25,2053.427569
10,25,2053.427569
10,25,2053.427569
10,25,2053.427569
11,7,2914.877659
11,7,2914.877659
11,7,2914.877659
11,7,2914.877659
11,7,2914.877659
11,8,2804.951288
11,8,2804.951288
11,8,2804.951288
11,8,2804.951288
11,9,2229.162922
11,9,2229.162922
11,9,2229.162922
11,9,2229.162922
11,9,2229.162922
11,10,2191.124078
11,10,2191.124078
11,10,2191.124078
11,11,2183.853110
11,11,2183.853110
11,11,2183.853110
11,11,2183.853110
11,11,2183.853110
11,12,2176.862774
11,12,2176.862774
11,12,2176.862774
11,13,2164.192387
11,13,2164.192387
11,13,2164.192387
11,13,2164.192387
11,13,2164.192387
11,16,2131.800267
11,16,2131.800267
11,16,2131.800267
11,16,2131.800267
11,16,2131.800267
11,17,2130.355853
11,17,2130.355853
11,17,2130.355853
11,17,2130.355853
11,17,2130.355853
11,20,2108.808426
11,20,2108.808426
11,21,2059.540833
11,21,2059.540833
11,25,2053.427569
11,25,2053.427569
11,25,2053.427569
11,25,2053.427569
11,25,2053.427569
12,7,2754.425562
12,8,2549.246267
12,9,2115.839010
12,15,2072.265301
12,20,2034.153166
12,21,2024.144074
12,22,2021.345038
12,23,2016.512694
13,7,2584.416194
13,8,2346.174012
13,9,2069.113806
13,15,2035.185914
13,19,1968.901893
14,7,2584.416194
14,7,2584.416194
14,8,2346.174012
14,8,2346.174012
14,9,2069.113806
14,9,2069.113806
14,15,2035.185914
14,15,2035.185914
14,19,1968.901893
14,19,1968.901893
15,7,2584.416194
15,7,2584.416194
15,7,2584.416194
15,8,2346.174012
15,8,2346.174012
15,8,2346.174012
15,9,2069.113806
15,9,2069.113806
15,9,2069.113806
15,15,2035.185914
15,15,2035.185914
15,15,2035.185914
15,18,2016.350383
15,19,1968.901893
15,19,1968.901893
15,19,1968.901893
16,7,2584.416194
16,7,2584.416194
16,7,2584.416194
16,7,2584.416194
16,8,2346.174012
16,8,2346.174012
16,8,2346.174012
16,8,2346.174012
16,9,2069.113806
16,9,2069.113806
16,9,2069.113806
16,9,2069.113806
16,15,2035.185914
16,15,2035.185914
16,15,2035.185914
16,15,2035.185914
16,18,2016.350383
16,18,2016.350383
16,19,1968.901893
16,19,1968.901893
16,19,1968.901893
16,19,1968.901893
17,7,2304.800466
17,8,2282.005765
17,9,2031.501430
17,14,2016.291537
17,15,1985.338973
17,16,1920.823185
18,7,2304.800466
18,7,2304.800466
18,8,2282.005765
18,8,2282.005765
18,9,2031.501430
18,9,2031.501430
18,14,2016.291537
18,14,2016.291537
18,15,1985.338973
18,15,1985.338973
18,16,1920.823185
18,16,1920.823185
19,7,2304.800466
19,7,2304.800466
19,7,2304.800466
19,8,2282.005765
19,8,2282.005765
19,8,2282.005765
19,9,2031.501430
19,9,2031.501430
19,9,2031.501430
19,14,2016.291537
19,14,2016.291537
19,14,2016.291537
19,15,1985.338973
19,15,1985.338973
19,15,1985.338973
19,16,1920.823185
19,16,1920.823185
19,16,1920.823185
20,7,2304.800466
20,7,2304.800466
20,7,2304.800466
20,7,2304.800466
20,8,2282.005765
20,8,2282.005765
20,8,2282.005765
20,8,2282.005765
20,9,2031.501430
20,9,2031.501430
20,9,2031.501430
20,9,2031.501430
20,14,2016.291537
20,14,2016.291537
20,14,2016.291537
20,14,2016.291537
20,15,1985.338973
20,15,1985.338973
20,15,1985.338973
20,15,1985.338973
20,16,1920.823185
20,16,1920.823185
20,16,1920.823185
20,16,1920.823185
21,7,2182.866448
21,9,1982.409768
21,14,1962.615347
21,15,1907.899069
22,7,2182.866448
22,7,2182.866448
22,9,1982.409768
22,9,1982.409768
22,14,1962.615347
22,14,1962.615347
22,15,1907.899069
22,15,1907.899069
23,7,2182.866448
23,7,2182.866448
23,7,2182.866448
23,9,1982.409768
23,9,1982.409768
23,9,1982.409768
23,14,1962.615347
23,14,1962.615347
23,14,1962.615347
23,15,1907.899069
23,15,1907.899069
23,15,1907.899069
24,7,2182.866448
24,7,2182.866448
24,7,2182.866448
24,7,2182.866448
24,9,1982.409768
24,9,1982.409768
24,9,1982.409768
24,9,1982.409768
24,14,1961.568210
24,15,1907.899069
24,15,1907.899069
24,15,1907.899069
24,15,1907.899069
25,7,2098.430538
25,9,1966.148842
25,13,1943.029708
25,14,1893.956252
25,15,1883.251848
26,7,2098.430538
26,7,2098.430538
26,9,1966.148842
26,9,1966.148842
26,13,1943.029708
26,13,1943.029708
26,14,1893.956252
26,14,1893.956252
26,15,1883.251848
26,15,1883.251848
27,7,2098.430538
27,7,2098.430538
27,7,2098.430538
27,9,1966.148842
27,9,1966.148842
27,9,1966.148842
27,13,1943.029708
27,13,1943.029708
27,13,1943.029708
27,14,1893.956252
27,14,1893.956252
27,14,1893.956252
27,15,1883.251848
27,15,1883.251848
27,15,1883.251848
28,7,2098.430538
28,7,2098.430538
28,7,2098.430538
28,7,2098.430538
28,9,1966.148842
28,9,1966.148842
28,9,1966.148842
28,9,1966.148842
28,13,1943.029708
28,13,1943.029708
28,13,1943.029708
28,13,1943.029708
28,14,1893.275383
28,15,1883.251848
28,15,1883.251848
28,15,1883.251848
28,15,1883.251848
29,7,2052.788338
29,9,1943.639892
29,12,1928.427988
29,13,1883.766651
29,14,1875.006203
29,15,1864.606378
30,7,2052.788338
30,7,2052.788338
30,9,1943.639892
30,9,1943.639892
30,12,1928.427988
30,12,1928.427988
30,13,1883.766651
30,13,1883.766651
30,14,1875.006203
30,14,1875.006203
30,15,1864.606378
30,15,1864.606378
31,7,2052.788338
31,7,2052.788338
31,7,2052.788338
31,9,1943.639892
31,9,1943.639892
31,9,1943.639892
31,12,1928.427988
31,12,1928.427988
31,12,1928.427988
31,13,1883.766651
31,13,1883.766651
31,13,1883.766651
