Generation,NV,TOC
1,25,9578.557383
1,27,8817.280210
1,28,8487.387424
1,32,8248.368717
1,40,7753.548932
1,41,7429.210167
1,43,7119.922770
1,46,6977.769801
1,51,6948.552370
1,53,6677.356213
1,60,6666.840820
1,72,6507.214819
1,73,6479.414065
1,76,6449.373930
2,25,9578.557383
2,26,9427.417271
2,27,8817.280210
2,28,8487.387424
2,29,7543.054388
2,40,7507.071122
2,41,7429.210167
2,43,7119.922770
2,44,7000.834963
2,46,6899.003758
2,48,6824.919404
2,51,6786.018328
2,53,6677.356213
2,56,6607.386814
2,61,6509.349438
2,72,6316.911946
3,25,9093.165675
3,27,8740.540248
3,28,7718.991074
3,29,7543.054388
3,30,7415.830658
3,33,7400.590568
3,36,7314.031870
3,42,7147.454115
3,43,6881.797780
3,48,6824.919404
3,50,6751.248722
3,52,6693.023099
3,53,6672.390780
3,54,6546.195062
3,57,6289.518338
3,73,6271.911358
4,24,9180.400222
4,25,9090.686143
4,26,8143.626559
4,27,7775.929419
4,28,7718.991074
4,29,7463.919501
4,30,7415.830658
4,33,7400.590568
4,34,7357.251864
4,36,7314.031870
4,38,7065.824529
4,43,6881.797780
4,45,6856.994418
4,46,6810.613980
4,48,6699.766031
4,50,6558.162960
4,54,6538.654656
4,57,6289.518338
4,59,6268.987293
4,62,6229.272290
4,63,6208.247769
5,24,9180.400222
5,25,8753.651265
5,26,8143.626559
5,27,7775.929419
5,28,7692.629557
5,29,7463.919501
5,30,7415.830658
5,31,7349.962181
5,33,7068.209991
5,34,6775.997460
5,44,6621.455952
5,50,6558.162960
5,51,6542.124945
5,53,6404.199497
5,57,6289.518338
5,58,6181.758516
6,24,9180.400222
6,25,8753.651265
6,26,8143.626559
6,27,7775.929419
6,28,7410.424800
6,30,7289.885529
6,31,6785.414375
6,34,6775.997460
6,44,6621.455952
6,45,6598.804719
6,49,6582.766102
6,50,6558.162960
6,51,6542.124945
6,53,6404.199497
6,54,6194.032055
6,58,6181.758516
6,64,5949.964795
7,24,9180.400222
7,25,7897.913270
7,26,7642.353543
7,28,7410.424800
7,29,7330.330344
7,30,7289.885529
7,31,6785.414375
7,34,6666.208222
7,44,6621.455952
7,45,6598.804719
7,48,6369.695186
7,52,6323.667481
7,54,6194.032055
7,57,6140.087105
7,62,6136.938474
