Iteration,NV,TOC
1,7,6849.872096
1,8,5206.933512
1,9,3838.677915
1,10,3123.020242
1,11,2960.453743
1,12,2791.844202
1,13,2624.209770
1,15,2409.370646
2,7,6849.872096
2,8,5206.933512
2,9,3838.677915
2,10,3123.020242
2,11,2960.453743
2,12,2791.844202
2,13,2624.209770
2,15,2409.370646
3,7,6849.872096
3,8,5206.933512
3,9,3838.677915
3,10,3123.020242
3,11,2960.453743
3,12,2791.844202
3,13,2624.209770
3,15,2409.370646
4,7,6849.872096
4,8,5206.933512
4,9,3838.677915
4,10,3123.020242
4,11,2960.453743
4,12,2791.844202
4,13,2624.209770
4,15,2409.370646
5,7,6849.872096
5,8,5206.933512
5,9,3838.677915
5,10,3123.020242
5,11,2960.453743
5,12,2791.844202
5,13,2624.209770
5,15,2409.370646
6,7,6849.872096
6,8,5206.933512
6,9,3838.677915
6,10,3123.020242
6,11,2812.447534
6,12,2791.844202
6,13,2624.209770
6,15,2409.370646
7,7,6849.872096
7,8,5206.933512
7,9,3838.677915
7,10,3123.020242
7,11,2812.447534
7,12,2791.844202
7,13,2624.209770
7,14,2584.006904
7,15,2409.370646
8,7,6849.872096
8,8,5206.933512
8,9,3838.677915
8,10,3123.020242
8,11,2812.447534
8,12,2791.844202
8,13,2624.209770
8,14,2584.006904
8,15,2409.370646
8,18,2406.261640
9,7,6849.872096
9,8,5206.933512
9,9,3838.677915
9,10,3123.020242
9,11,2812.447534
9,12,2759.717076
9,13,2624.209770
9,14,2584.006904
9,15,2409.370646
9,18,2406.261640
10,7,6849.872096
10,8,4916.888100
10,9,3838.677915
10,10,3123.020242
10,11,2812.447534
10,12,2747.924796
10,13,2624.209770
10,14,2584.006904
10,15,2409.370646
10,18,2406.261640
11,7,6849.872096
11,8,4916.888100
11,9,3838.677915
11,10,3123.020242
11,11,2812.447534
11,12,2747.924796
11,13,2624.209770
11,14,2584.006904
11,15,2409.370646
11,18,2406.261640
11,20,2395.713745
12,7,6849.872096
12,8,4916.888100
12,9,3838.677915
12,10,3123.020242
12,11,2812.447534
12,12,2747.924796
12,13,2624.209770
12,14,2584.006904
12,15,2409.370646
12,18,2406.261640
12,20,2395.713745
13,7,6849.872096
13,8,4916.888100
13,9,3838.677915
13,10,3123.020242
13,11,2812.447534
13,12,2747.924796
13,13,2624.209770
13,14,2584.006904
13,15,2409.370646
13,18,2406.261640
13,20,2395.713745
14,7,6849.872096
14,8,4916.888100
14,9,3838.677915
14,10,3123.020242
14,11,2812.447534
14,12,2747.924796
14,13,2624.209770
14,14,2584.006904
14,15,2409.370646
14,17,2309.586406
15,7,6849.872096
15,8,4916.888100
15,9,3816.429676
15,10,3123.020242
15,11,2812.447534
15,12,2747.924796
15,13,2624.209770
15,14,2584.006904
15,15,2409.370646
15,17,2309.586406
16,7,6849.872096
16,8,4272.451102
16,9,3816.429676
16,10,3123.020242
16,11,2812.447534
16,12,2747.924796
16,13,2624.209770
16,14,2584.006904
16,15,2378.601509
16,17,2309.586406
17,7,6849.872096
17,8,4272.451102
17,9,3816.429676
17,10,3123.020242
17,11,2812.447534
17,12,2747.924796
17,13,2624.209770
17,14,2584.006904
17,15,2378.601509
17,17,2309.586406
18,7,6849.872096
18,8,4272.451102
18,9,3816.429676
18,10,3123.020242
18,11,2812.447534
18,12,2747.924796
18,13,2624.209770
18,14,2584.006904
