Iteration,NV,TOC
1,9,3445.532619
1,10,3380.702295
1,11,3251.426562
1,12,3035.949443
1,13,2817.048897
1,14,2808.727616
1,15,2738.280475
1,16,2623.598577
1,17,2604.134158
1,19,2510.669749
1,21,2490.608629
1,22,2447.563282
1,23,2395.433830
1,26,2336.644035
2,9,3445.532619
2,10,3380.702295
2,11,3145.465566
2,12,3035.949443
2,13,2817.048897
2,14,2808.727616
2,15,2738.280475
2,16,2623.598577
2,17,2604.134158
2,19,2510.669749
2,21,2490.608629
2,22,2447.563282
2,23,2395.433830
2,26,2336.644035
3,9,3445.532619
3,10,3380.702295
3,11,3145.465566
3,12,3035.949443
3,13,2817.048897
3,14,2808.727616
3,15,2738.280475
3,16,2623.598577
3,17,2604.134158
3,19,2510.669749
3,21,2490.608629
3,22,2447.563282
3,23,2395.433830
3,26,2336.644035
4,9,3445.532619
4,10,3380.702295
4,11,3145.465566
4,12,3035.949443
4,13,2817.048897
4,14,2808.727616
4,15,2738.280475
4,16,2623.598577
4,17,2604.134158
4,19,2510.669749
4,21,2490.608629
4,22,2447.563282
4,23,2395.433830
4,26,2336.644035
5,9,3445.532619
5,10,3380.702295
5,11,3145.465566
5,12,3035.949443
5,13,2817.048897
5,14,2808.727616
5,15,2738.280475
5,16,2623.598577
5,17,2604.134158
5,19,2510.669749
5,21,2490.608629
5,22,2447.563282
5,23,2395.433830
5,26,2336.644035
6,9,3445.532619
6,10,3380.702295
6,11,3145.465566
6,12,3035.949443
6,13,2817.048897
6,14,2808.727616
6,15,2738.280475
6,16,2623.598577
6,17,2604.134158
6,19,2510.669749
6,21,2490.608629
6,22,2447.563282
6,23,2395.433830
6,26,2336.644035
7,9,3445.532619
7,10,3380.702295
7,11,3145.465566
7,12,3035.949443
7,13,2817.048897
7,14,2808.727616
7,15,2738.280475
7,16,2623.598577
7,17,2604.134158
7,19,2510.669749
7,21,2490.608629
7,22,2447.563282
7,23,2395.433830
7,26,2336.644035
8,9,3445.532619
8,10,3334.816298
8,11,3145.465566
8,12,3035.949443
8,13,2817.048897
8,14,2808.727616
8,15,2738.280475
8,16,2623.598577
8,17,2604.134158
8,19,2510.669749
8,21,2490.608629
8,22,2447.563282
8,23,2395.433830
8,26,2336.644035
9,9,3445.532619
9,10,3334.816298
9,11,3145.465566
9,12,3035.949443
9,13,2817.048897
9,14,2808.727616
9,15,2738.280475
9,16,2623.598577
9,17,2604.134158
9,19,2510.669749
9,21,2490.608629
9,22,2447.563282
9,23,2395.433830
9,26,2336.644035
10,9,3445.532619
10,10,3334.816298
10,11,3145.465566
10,12,3035.949443
10,13,2817.048897
10,14,2808.727616
10,15,2738.280475
10,16,2623.598577
10,17,2604.134158
10,19,2510.669749
10,21,2490.608629
10,22,2447.563282
10,23,2395.433830
10,26,2336.644035
11,9,3445.532619
11,10,3334.816298
11,11,3145.465566
11,12,3035.949443
11,13,2817.048897
11,14,2808.727616
11,15,2738.280475
11,16,2623.598577
11,17,2604.134158
11,19,2510.669749
11,21,2490.608629
11,22,2447.563282
11,23,2395.433830
11,26,2336.644035
12,9,3445.532619
12,10,3334.816298
12,11,3145.465566
12,12,3035.949443
12,13,2817.048897
12,14,2808.727616
12,15,2738.280475
12,16,2623.598577
12,17,2604.134158
12,19,2510.669749
12,21,2490.608629
12,22,2447.563282
12,23,2395.433830
12,26,2336.644035
13,9,3445.532619
13,10,3334.816298
13,11,3145.465566
13,12,3035.949443
13,13,2817.048897
13,14,2808.727616
