Iteration,NV,TOC
40,3,4124.745803
40,4,2171.184854
40,5,1765.417450
40,6,1416.462750
40,8,1385.631948
40,9,1332.486552
40,10,1203.006764
41,3,4124.745803
41,4,2171.184854
41,5,1765.417450
41,6,1348.215036
41,9,1332.486552
41,10,1203.006764
42,3,4124.745803
42,4,2171.184854
42,5,1765.417450
42,6,1348.215036
42,9,1332.486552
42,10,1203.006764
43,3,3746.590677
43,4,2078.272405
43,5,1765.417450
43,6,1348.215036
43,8,1333.950169
43,9,1332.486552
43,10,1203.006764
44,3,3746.590677
44,4,2078.272405
44,5,1765.417450
44,6,1348.215036
44,8,1333.950169
44,9,1332.486552
44,10,1203.006764
45,3,3746.590677
45,4,2078.272405
45,5,1765.417450
45,6,1348.215036
45,8,1333.950169
45,9,1332.486552
45,10,1203.006764
46,3,3746.590677
46,4,2078.272405
46,5,1765.417450
46,6,1348.215036
46,8,1333.950169
46,9,1185.608518
47,3,3746.590677
47,4,2078.272405
47,5,1765.417450
47,6,1348.215036
47,8,1333.950169
47,9,1185.608518
48,3,3746.590677
48,4,2078.272405
48,5,1765.417450
48,6,1348.215036
48,8,1333.950169
48,9,1185.608518
49,3,3746.590677
49,4,2078.272405
49,5,1765.417450
49,6,1348.215036
49,8,1333.950169
49,9,1185.608518
50,3,3746.590677
50,4,2078.272405
50,5,1765.417450
50,6,1348.215036
50,8,1333.950169
50,9,1185.608518
51,3,3746.590677
51,4,2078.272405
51,5,1765.417450
51,6,1348.215036
51,8,1333.950169
51,9,1185.608518
52,3,3746.590677
52,4,2030.463865
52,5,1727.236235
52,6,1348.215036
52,8,1333.950169
52,9,1185.608518
53,3,3746.590677
53,4,2030.463865
53,5,1727.236235
53,6,1348.215036
53,8,1333.950169
53,9,1185.608518
54,3,3746.590677
54,4,2030.463865
54,5,1727.236235
54,6,1348.215036
54,8,1333.950169
54,9,1185.608518
55,3,3746.590677
55,4,2030.463865
55,5,1727.236235
55,6,1348.215036
55,8,1333.950169
55,9,1185.608518
56,3,3746.590677
56,4,1901.572517
56,5,1460.527978
56,6,1348.215036
56,8,1333.950169
56,9,1185.608518
57,3,3746.590677
57,4,1901.572517
57,5,1460.527978
57,6,1348.215036
57,8,1333.950169
57,9,1185.608518
58,3,3746.590677
58,4,1901.572517
58,5,1460.527978
58,6,1348.215036
58,8,1333.950169
58,9,1185.608518
59,3,3746.590677
59,4,1901.572517
59,5,1460.527978
59,6,1348.215036
59,8,1333.950169
59,9,1185.608518
