Iteration,NV,TOC
1,9,2845.707167
1,10,2689.639009
1,11,2624.691635
1,12,2601.116361
1,13,2437.347305
1,15,2366.959405
1,17,2284.125377
1,18,2270.902954
1,19,2266.468368
1,20,2216.822807
1,21,2213.957883
2,8,3253.885541
2,9,2845.707167
2,9,2845.707167
2,10,2689.639009
2,10,2689.639009
2,11,2624.691635
2,11,2624.691635
2,12,2601.116361
2,12,2601.116361
2,13,2436.830473
2,14,2380.253654
2,15,2366.959405
2,15,2366.959405
2,17,2284.125377
2,17,2284.125377
2,18,2254.220000
2,20,2216.822807
2,20,2216.822807
2,21,2213.957883
2,21,2213.957883
3,8,3253.885541
3,8,3253.885541
3,9,2845.707167
3,9,2845.707167
3,9,2845.707167
3,10,2689.639009
3,10,2689.639009
3,10,2689.639009
3,11,2624.691635
3,11,2624.691635
3,11,2624.691635
3,12,2534.133823
3,13,2436.830473
3,13,2436.830473
3,14,2380.253654
3,14,2380.253654
3,15,2366.959405
3,15,2366.959405
3,15,2366.959405
3,16,2365.074595
3,17,2284.125377
3,17,2284.125377
3,17,2284.125377
3,18,2254.220000
3,18,2254.220000
3,20,2216.822807
3,20,2216.822807
3,20,2216.822807
3,21,2213.957883
3,21,2213.957883
3,21,2213.957883
4,8,3253.885541
4,8,3253.885541
4,8,3253.885541
4,9,2845.707167
4,9,2845.707167
4,9,2845.707167
4,9,2845.707167
4,10,2689.639009
4,10,2689.639009
4,10,2689.639009
4,10,2689.639009
4,11,2624.691635
4,11,2624.691635
4,11,2624.691635
4,11,2624.691635
4,12,2534.133823
4,12,2534.133823
4,13,2436.830473
4,13,2436.830473
4,13,2436.830473
4,14,2380.253654
4,14,2380.253654
4,14,2380.253654
4,15,2366.959405
4,15,2366.959405
4,15,2366.959405
4,15,2366.959405
4,16,2291.812447
4,17,2284.125377
4,17,2284.125377
4,17,2284.125377
4,17,2284.125377
4,18,2254.220000
4,18,2254.220000
4,18,2254.220000
4,20,2216.822807
4,20,2216.822807
4,20,2216.822807
4,20,2216.822807
4,21,2213.957883
4,21,2213.957883
4,21,2213.957883
4,21,2213.957883
5,8,3007.418350
5,9,2845.707167
5,9,2845.707167
5,9,2845.707167
5,9,2845.707167
5,9,2845.707167
5,10,2689.639009
5,10,2689.639009
5,10,2689.639009
5,10,2689.639009
5,10,2689.639009
5,11,2594.684182
5,12,2514.596554
5,13,2428.167548
5,14,2380.253654
5,14,2380.253654
5,14,2380.253654
5,14,2380.253654
5,15,2366.959405
5,15,2366.959405
5,15,2366.959405
5,15,2366.959405
5,15,2366.959405
5,16,2291.812447
5,16,2291.812447
5,17,2284.125377
5,17,2284.125377
5,17,2284.125377
5,17,2284.125377
5,17,2284.125377
5,18,2254.220000
5,18,2254.220000
5,18,2254.220000
5,18,2254.220000
5,20,2216.822807
5,20,2216.822807
5,20,2216.822807
5,20,2216.822807
5,20,2216.822807
5,21,2197.564623
6,8,3007.418350
6,8,3007.418350
6,9,2845.707167
6,9,2845.707167
6,9,2845.707167
6,9,2845.707167
6,9,2845.707167
6,9,2845.707167
6,10,2689.639009
6,10,2689.639009
6,10,2689.639009
6,10,2689.639009
6,10,2689.639009
6,10,2689.639009
6,11,2567.397312
6,12,2514.596554
6,12,2514.596554
6,13,2428.167548
6,13,2428.167548
6,14,2380.253654
6,14,2380.253654
6,14,2380.253654
6,14,2380.253654
6,14,2380.253654
6,15,2366.959405
6,15,2366.959405
6,15,2366.959405
6,15,2366.959405
6,15,2366.959405
6,15,2366.959405
6,16,2291.812447
6,16,2291.812447
6,16,2291.812447
6,17,2284.125377
