Iteration,NV,TOC
1,8,7554.889179
1,9,4825.277113
1,11,3540.142408
1,13,3336.262331
1,15,3121.088990
1,16,2924.293237
1,17,2892.955681
1,18,2723.955366
1,22,2636.273515
1,26,2626.434040
2,8,7554.889179
2,9,4825.277113
2,11,3540.142408
2,13,3336.262331
2,15,3121.088990
2,16,2924.293237
2,17,2892.955681
2,18,2723.955366
2,22,2636.273515
2,26,2626.434040
3,8,7554.889179
3,9,4825.277113
3,11,3540.142408
3,13,3336.262331
3,15,3121.088990
3,16,2924.293237
3,17,2892.955681
3,18,2723.955366
3,22,2636.273515
3,26,2626.434040
4,8,7554.889179
4,9,4825.277113
4,10,4582.258480
4,11,3540.142408
4,13,3336.262331
4,15,3121.088990
4,16,2924.293237
4,17,2892.955681
4,18,2723.955366
4,22,2636.273515
4,26,2626.434040
5,8,7554.889179
5,9,4825.277113
5,10,4582.258480
5,11,3540.142408
5,13,3336.262331
5,14,3032.825877
5,16,2924.293237
5,17,2892.955681
5,18,2723.955366
5,22,2636.273515
5,26,2626.434040
6,8,7554.889179
6,9,4825.277113
6,10,4582.258480
6,11,3540.142408
6,12,3534.256944
6,13,3336.262331
6,14,3032.825877
6,16,2924.293237
6,17,2854.067644
6,18,2723.955366
6,22,2636.273515
6,26,2626.434040
7,8,6450.465190
7,9,4825.277113
7,10,4582.258480
7,11,3540.142408
7,12,3534.256944
7,13,3336.262331
7,14,3032.825877
7,16,2924.293237
7,17,2854.067644
7,18,2723.955366
7,22,2636.273515
7,26,2626.434040
7,34,2616.380051
8,8,6450.465190
8,9,4825.277113
8,10,4582.258480
8,11,3540.142408
8,12,3534.256944
8,13,3336.262331
8,14,3032.825877
8,16,2924.293237
8,17,2854.067644
8,18,2723.955366
8,22,2636.273515
8,26,2626.434040
8,34,2616.380051
9,8,6450.465190
9,9,4825.277113
9,10,4582.258480
9,11,3540.142408
9,12,3534.256944
9,13,3336.262331
9,14,3032.825877
9,16,2924.293237
9,17,2854.067644
9,18,2723.955366
9,22,2636.273515
9,26,2626.434040
9,34,2616.380051
9,35,2595.553092
10,8,6249.856736
10,9,4825.277113
10,10,4582.258480
10,11,3540.142408
10,12,3534.256944
10,13,3336.262331
10,14,3032.825877
10,16,2924.293237
10,17,2854.067644
10,18,2723.955366
10,22,2636.273515
10,26,2626.434040
10,30,2554.063138
11,8,6249.856736
11,9,4825.277113
11,10,4582.258480
11,11,3540.142408
11,12,3534.256944
11,13,3336.262331
11,14,3032.825877
11,16,2924.293237
11,17,2854.067644
11,18,2723.955366
11,22,2636.273515
11,26,2626.434040
11,30,2554.063138
12,8,6249.856736
12,9,4825.277113
12,10,4582.258480
12,11,3540.142408
12,12,3534.256944
12,13,3336.262331
12,14,3032.825877
12,16,2924.293237
12,17,2687.688708
12,22,2636.273515
12,26,2626.434040
12,30,2554.063138
13,8,6249.856736
13,9,4825.277113
13,10,4582.258480
13,11,3540.142408
13,12,3534.256944
13,13,3321.626370
13,14,3032.825877
13,16,2924.293237
13,17,2687.688708
13,22,2636.273515
13,26,2626.434040
13,30,2554.063138
14,8,6249.856736
14,9,4825.277113
14,10,4582.258480
14,11,3540.142408
14,12,3534.256944
14,13,3321.626370
14,14,3032.825877
14,16,2924.293237
14,17,2687.688708
14,22,2636.273515
14,25,2610.125273
14,28,2558.319643
14,30,2554.063138
15,8,6249.856736
15,9,4825.277113
15,10,4582.258480
15,11,3540.142408
15,12,3534.256944
15,13,3321.626370
15,14,3032.825877
15,16,2924.293237
15,17,2687.688708
15,22,2636.273515
15,25,2610.125273
15,28,2558.319643
15,30,2554.063138
16,8,6249.856736
16,9,4825.277113
16,10,4441.738264
16,11,3540.142408
16,12,3519.157645
16,13,3321.626370
16,14,3032.825877
16,16,2924.293237
16,17,2687.688708
16,22,2636.273515
16,25,2610.125273
16,27,2563.802526
16,28,2558.319643
16,30,2554.063138
17,8,5697.043872
17,9,4825.277113
17,10,4441.738264
17,11,3540.142408
17,12,3519.157645
17,13,3321.626370
17,14,3032.825877
17,16,2924.293237
17,17,2687.688708
17,22,2636.273515
17,25,2598.661484
17,27,2563.802526
17,28,2558.319643
17,30,2554.063138
18,8,5697.043872
18,9,4825.277113
18,10,4441.738264
18,11,3540.142408
18,12,3478.794632
18,13,3321.626370
18,14,3032.825877
18,16,2924.293237
18,17,2687.688708
18,22,2636.273515
18,25,2598.661484
18,27,2563.802526
18,28,2558.319643
18,30,2554.063138
19,8,5697.043872
19,9,4825.277113
