Iteration,NV,TOC
1,7,9703.886151
1,8,6890.032025
1,9,5530.610033
1,10,4157.116896
1,11,3602.394755
1,12,3420.552476
1,13,3030.638406
1,16,2786.019023
1,18,2747.009320
1,30,2674.102544
1,38,2605.743705
2,7,8912.110406
2,8,6890.032025
2,9,5308.640017
2,10,4157.116896
2,11,3602.394755
2,12,3420.552476
2,13,3030.638406
2,16,2786.019023
2,18,2747.009320
2,30,2674.102544
2,38,2605.743705
3,7,8912.110406
3,8,4953.745590
3,10,4157.116896
3,11,3602.394755
3,12,3420.552476
3,13,3030.638406
3,16,2786.019023
3,18,2747.009320
3,30,2674.102544
3,38,2605.743705
4,6,11310.466152
4,7,8912.110406
4,8,4953.745590
4,10,4157.116896
4,11,3602.394755
4,12,3420.552476
4,13,3030.638406
4,16,2786.019023
4,18,2747.009320
4,30,2674.102544
4,38,2605.743705
5,6,11310.466152
5,7,8912.110406
5,8,4953.745590
5,10,4080.875459
5,11,3602.394755
5,12,3420.552476
5,13,3030.638406
5,14,2996.971481
5,16,2786.019023
5,18,2747.009320
5,30,2674.102544
5,38,2605.743705
6,6,11310.466152
6,7,8912.110406
6,8,4953.745590
6,10,4080.875459
6,11,3602.394755
6,12,3379.796001
6,13,3030.638406
6,14,2859.264747
6,15,2733.378392
6,22,2720.515932
6,23,2684.051700
6,30,2674.102544
6,38,2605.743705
7,6,11310.466152
7,7,8912.110406
7,8,4953.745590
7,9,4455.723710
7,10,3781.247679
7,11,3602.394755
7,12,3293.827925
7,13,3030.638406
7,14,2859.264747
7,15,2733.378392
7,20,2693.370670
7,23,2684.051700
7,30,2674.102544
7,38,2605.743705
8,6,11310.466152
8,7,8816.074198
8,8,4262.857789
8,10,3781.247679
8,11,3602.394755
8,12,3229.203105
8,13,3030.638406
8,14,2859.264747
8,15,2733.378392
8,20,2693.370670
8,21,2688.970796
8,23,2684.051700
8,30,2674.102544
8,38,2605.743705
9,6,11310.466152
9,7,8816.074198
9,8,4262.857789
9,10,3781.247679
9,11,3343.730390
9,12,3229.203105
9,13,3030.638406
9,14,2859.264747
9,15,2733.378392
9,20,2693.370670
9,21,2652.830649
9,38,2605.743705
10,6,9551.776467
10,7,8816.074198
10,8,4262.857789
10,10,3781.247679
10,11,3320.286781
10,12,3098.881886
10,13,3030.638406
10,14,2859.264747
10,15,2733.378392
10,20,2693.370670
10,21,2652.830649
10,38,2605.743705
11,6,9551.776467
11,7,8816.074198
11,8,4262.857789
11,10,3781.247679
11,11,3320.286781
11,12,3098.881886
11,13,3030.638406
11,14,2859.264747
11,15,2733.378392
11,20,2693.370670
11,21,2652.830649
11,38,2605.743705
12,6,9551.776467
12,7,6902.641578
12,8,4262.857789
12,9,4042.381299
12,10,3781.247679
12,11,3320.286781
12,12,3093.729516
12,13,3030.638406
12,14,2859.264747
12,15,2733.378392
12,20,2693.370670
12,21,2652.830649
12,38,2605.743705
13,6,9551.776467
13,7,6902.641578
13,8,4262.857789
13,9,4042.381299
13,10,3781.247679
13,11,3320.286781
13,12,3093.729516
13,13,2883.877307
13,14,2859.264747
13,15,2733.378392
13,19,2715.825972
13,20,2693.370670
13,21,2652.830649
13,38,2605.743705
14,5,13540.411824
14,6,9551.776467
14,7,6902.641578
14,8,4262.857789
14,9,4042.381299
14,10,3667.945460
