Iteration,NV,TOC
1,7,8091.724215
1,8,7793.564948
1,9,6849.816053
1,10,5396.295079
1,11,5052.476613
1,12,4539.788403
1,14,4307.861861
1,15,3840.899133
1,18,3641.154827
1,21,3638.117867
1,25,3582.763023
1,28,3478.146490
2,6,15998.457949
2,7,8091.724215
2,8,7793.564948
2,9,6849.816053
2,10,5396.295079
2,11,5052.476613
2,12,4539.788403
2,14,4307.861861
2,15,3840.899133
2,18,3641.154827
2,20,3627.280497
2,21,3587.713139
2,25,3559.530270
2,26,3470.144775
2,31,3370.878905
3,6,15998.457949
3,7,8091.724215
3,8,6564.018556
3,10,5396.295079
3,11,5052.476613
3,12,4539.788403
3,14,4307.861861
3,15,3840.899133
3,18,3641.154827
3,20,3627.280497
3,21,3583.326895
3,22,3479.400540
3,25,3385.587112
3,27,3338.253420
4,6,15998.457949
4,7,8091.724215
4,8,6564.018556
4,10,5396.295079
4,11,5052.476613
4,12,4539.788403
4,13,4045.715405
4,15,3840.899133
4,18,3641.154827
4,19,3535.457638
4,21,3390.116656
4,23,3301.511749
4,25,3235.205555
5,6,15998.457949
5,7,8091.724215
5,8,6564.018556
5,10,5009.392620
5,12,4539.788403
5,13,4045.715405
5,15,3840.899133
5,17,3798.050321
5,18,3641.154827
5,19,3453.066824
5,21,3390.116656
5,23,3301.511749
5,25,3235.205555
5,29,3231.894586
6,5,15531.752291
6,7,8091.724215
6,8,6564.018556
6,9,5926.063624
6,10,5009.392620
6,12,4539.788403
6,13,4045.715405
6,14,3867.022335
6,15,3840.899133
6,16,3687.669529
6,18,3458.373060
6,19,3453.066824
6,21,3390.116656
6,22,3102.309669
7,5,15531.752291
7,6,15351.901205
7,7,8091.724215
7,8,6564.018556
7,9,5926.063624
7,10,5009.392620
7,12,4539.788403
7,13,4045.715405
7,14,3867.022335
7,15,3840.899133
7,16,3687.669529
7,18,3458.373060
7,19,3353.352986
7,22,3102.309669
8,5,15531.752291
8,6,15351.901205
8,7,8091.724215
8,8,6564.018556
8,9,5845.622131
8,10,5009.392620
8,12,4539.788403
8,13,4045.715405
8,14,3867.022335
8,15,3840.899133
8,16,3687.669529
8,18,2921.213753
9,5,15531.752291
9,6,15351.901205
9,7,8091.724215
9,8,6559.138118
9,9,5845.622131
9,10,5009.392620
9,12,4412.077180
9,13,4045.715405
9,14,3867.022335
9,15,3800.383699
9,16,3687.669529
9,17,3585.419207
9,18,2921.213753
9,19,2908.241487
10,5,15531.752291
10,6,15351.901205
10,7,8091.724215
10,8,6559.138118
10,9,5845.622131
10,10,5009.392620
10,11,4371.379860
10,13,4045.715405
10,14,3867.022335
10,15,3800.383699
10,16,3687.669529
10,17,3388.620217
10,18,2921.213753
10,19,2908.241487
11,5,15531.752291
11,6,15351.901205
11,7,8091.724215
11,8,6559.138118
11,9,5845.622131
11,10,5009.392620
11,11,4371.379860
11,12,4162.081833
11,13,4045.715405
11,14,3860.851937
11,15,3800.383699
11,16,3687.669529
11,17,3293.505159
11,18,2921.213753
11,19,2908.241487
12,5,15531.752291
12,6,15351.901205
12,7,8091.724215
12,8,6559.138118
12,9,5845.622131
12,10,5009.392620
12,11,4371.379860
12,12,4162.081833
12,13,4045.715405
12,14,3649.341666
12,16,2902.575143
12,19,2846.406077
13,5,15531.752291
13,6,15351.901205
13,7,8091.724215
13,8,6559.138118
13,9,5051.023716
13,10,5009.392620
13,11,4371.379860
13,12,4162.081833
13,13,4045.715405
13,14,3649.341666
13,16,2902.575143
13,19,2846.406077
14,5,15531.752291
14,6,15351.901205
14,7,8091.724215
14,8,6559.138118
14,9,5051.023716
14,10,5009.392620
14,11,4371.379860
14,12,4162.081833
14,13,4045.715405
14,14,3649.341666
14,16,2902.575143
14,19,2846.406077
15,5,15531.752291
15,6,15351.901205
15,7,8091.724215
15,8,6559.138118
15,9,5051.023716
15,10,5009.392620
15,11,4371.379860
15,12,4162.081833
15,13,4045.715405
15,14,3649.341666
15,15,3274.848528
15,16,2902.575143
15,19,2846.406077
16,5,15531.752291
16,6,15351.901205
16,7,8091.724215
16,8,6559.138118
16,9,5051.023716
16,10,5009.392620
16,11,4371.379860
16,12,4037.698645
16,13,3974.099921
16,14,3649.341666
16,15,3274.848528
16,16,2902.575143
16,19,2846.406077
17,5,15531.752291
