Iteration,NV,TOC
1,6,12427.414893
1,7,5013.119318
1,8,4683.278793
1,9,4358.984004
1,10,3973.465747
1,11,3484.118384
1,12,3456.438390
1,13,3105.909687
1,15,2764.069359
1,20,2716.688673
1,21,2682.615025
1,26,2609.343226
1,29,2603.494594
1,39,2528.780118
2,6,12427.414893
2,7,5013.119318
2,8,4683.278793
2,9,4358.984004
2,10,3973.465747
2,11,3484.118384
2,12,3456.438390
2,13,3105.909687
2,15,2764.069359
2,20,2716.688673
2,21,2682.615025
2,23,2646.511512
2,26,2609.343226
2,29,2603.494594
2,39,2528.780118
3,6,12022.715266
3,7,5013.119318
3,8,4683.278793
3,9,4358.984004
3,10,3973.465747
3,11,3484.118384
3,12,3456.438390
3,13,3105.909687
3,15,2764.069359
3,20,2716.688673
3,21,2682.615025
3,23,2646.511512
3,26,2609.343226
3,29,2603.494594
3,39,2528.780118
4,6,12022.715266
4,7,5013.119318
4,8,4683.278793
4,9,4358.984004
4,10,3973.465747
4,11,3484.118384
4,12,3456.438390
4,13,3105.909687
4,15,2764.069359
4,20,2716.688673
4,21,2682.615025
4,23,2646.511512
4,26,2609.343226
4,29,2603.494594
4,38,2602.979902
4,39,2528.780118
5,6,12022.715266
5,7,5013.119318
5,8,4683.278793
5,9,4358.984004
5,10,3973.465747
5,11,3484.118384
5,12,3456.438390
5,13,3105.909687
5,15,2764.069359
5,20,2716.688673
5,21,2682.615025
5,23,2646.511512
5,26,2609.343226
5,29,2603.494594
5,38,2602.979902
5,39,2528.780118
6,6,5920.310823
6,7,5013.119318
6,8,4424.075374
6,9,4358.984004
6,10,3973.465747
6,11,3484.118384
6,12,3456.438390
6,13,3105.909687
6,15,2764.069359
6,20,2716.688673
6,21,2682.615025
6,23,2646.511512
6,26,2609.343226
6,29,2603.494594
6,33,2499.273326
7,6,5920.310823
7,7,5013.119318
7,8,4424.075374
7,9,4358.984004
7,10,3432.101710
7,12,3291.954720
7,13,3105.909687
7,15,2764.069359
7,20,2716.688673
7,21,2682.615025
7,23,2646.511512
7,26,2609.343226
7,29,2603.494594
7,33,2499.273326
8,6,5920.310823
8,7,5013.119318
8,8,4424.075374
8,9,4358.984004
8,10,3432.101710
8,12,3291.954720
8,13,3105.909687
8,15,2764.069359
8,20,2716.688673
8,21,2682.615025
8,23,2646.511512
8,26,2609.343226
8,29,2603.494594
8,33,2499.273326
9,6,5920.310823
9,7,5013.119318
9,8,4424.075374
9,9,4358.984004
9,10,3432.101710
9,12,3291.954720
9,13,3105.909687
9,15,2764.069359
9,20,2716.688673
9,21,2682.615025
9,23,2646.511512
9,24,2622.900868
9,26,2609.343226
9,29,2603.494594
9,33,2499.273326
10,6,5920.310823
10,7,5013.119318
10,8,4424.075374
10,9,4358.984004
10,10,3432.101710
10,12,3291.954720
10,13,3105.909687
10,15,2764.069359
10,20,2716.688673
10,21,2682.615025
10,23,2646.511512
10,24,2622.900868
10,26,2609.343226
10,27,2558.093447
10,33,2499.273326
11,6,5920.310823
11,7,4479.437641
11,8,4234.803755
11,10,3432.101710
11,12,3291.954720
11,13,3105.909687
11,15,2764.069359
11,20,2716.688673
11,21,2682.615025
11,22,2618.357928
11,26,2609.343226
11,27,2558.093447
11,33,2499.273326
12,6,5920.310823
12,7,4479.437641
12,8,4234.803755
12,10,3432.101710
12,12,3078.203184
12,14,3077.554125
12,15,2764.069359
12,20,2716.688673
12,21,2682.615025
12,22,2618.357928
12,24,2580.245790
12,27,2558.093447
12,33,2499.273326
13,5,11589.688258
13,6,5920.310823
13,7,4479.437641
13,8,4234.803755
13,10,3432.101710
13,12,3078.203184
13,14,3077.554125
13,15,2764.069359
13,17,2704.738557
13,21,2682.615025
13,22,2618.357928
13,24,2580.245790
13,27,2558.093447
13,33,2499.273326
14,5,11589.688258
14,6,5920.310823
14,7,4479.437641
14,8,4234.803755
14,10,3432.101710
14,12,3078.203184
14,14,3077.554125
14,15,2764.069359
14,17,2704.738557
14,21,2682.615025
14,22,2618.357928
14,24,2580.245790
14,27,2558.093447
14,29,2552.825595
14,33,2499.273326
15,5,11589.688258
15,6,5920.310823
15,7,4479.437641
15,8,4234.803755
15,10,3432.101710
15,12,3013.312640
15,15,2764.069359
15,17,2704.738557
15,21,2682.615025
15,22,2618.357928
15,24,2580.245790
15,27,2558.093447
15,29,2552.825595
15,33,2499.273326
16,5,8571.414231
16,6,5920.310823
16,7,4479.437641
16,8,4036.043925
16,10,3432.101710
16,12,3013.312640
16,15,2764.069359
16,17,2630.124022
16,22,2618.357928
16,24,2580.245790
16,27,2558.093447
16,29,2552.825595
16,33,2499.273326
17,5,8571.414231
17,6,5920.310823
17,7,4479.437641
17,8,4036.043925
17,10,3432.101710
17,12,3013.312640
