Iteration,NV,TOC
1,7,2034.755053
1,8,1989.008868
1,9,1949.506729
2,7,2034.755053
2,8,1989.008868
2,9,1949.506729
3,7,2034.755053
3,8,1989.008868
3,9,1949.506729
4,7,2034.755053
4,8,1989.008868
4,9,1949.506729
5,7,2034.755053
5,8,1989.008868
5,9,1949.506729
6,7,2034.755053
6,8,1989.008868
6,9,1949.506729
7,7,2034.755053
7,8,1989.008868
7,9,1949.506729
8,7,2034.755053
8,8,1989.008868
8,9,1949.506729
9,7,2034.755053
9,8,1989.008868
9,9,1949.506729
10,7,2034.755053
10,8,1989.008868
10,9,1949.506729
11,7,2034.755053
11,8,1989.008868
11,9,1949.506729
12,7,2034.755053
12,8,1989.008868
12,9,1949.506729
13,7,2034.755053
13,8,1989.008868
13,9,1949.506729
14,7,2034.755053
14,8,1989.008868
14,9,1949.506729
15,7,2034.755053
15,8,1989.008868
15,9,1949.506729
16,7,2034.755053
16,8,1989.008868
16,9,1949.506729
17,7,2034.755053
17,8,1989.008868
17,9,1949.506729
18,7,2034.755053
18,8,1989.008868
18,9,1949.506729
19,7,2034.755053
19,8,1989.008868
19,9,1949.506729
20,7,2034.755053
20,8,1989.008868
20,9,1949.506729
21,7,2034.755053
21,8,1989.008868
21,9,1949.506729
22,7,2034.755053
22,8,1989.008868
22,9,1949.506729
23,7,2034.755053
23,8,1989.008868
23,9,1949.506729
24,7,2034.755053
24,8,1989.008868
24,9,1949.506729
25,7,2034.755053
25,8,1989.008868
25,9,1949.506729
26,7,2034.755053
26,8,1989.008868
26,9,1949.506729
27,7,2034.755053
27,8,1989.008868
27,9,1949.506729
28,7,2034.755053
28,8,1989.008868
28,9,1949.506729
29,7,2034.755053
29,8,1989.008868
29,9,1949.506729
30,7,2034.755053
30,8,1989.008868
30,9,1949.506729
31,7,2034.755053
31,8,1989.008868
31,9,1949.506729
32,7,2034.755053
32,8,1989.008868
32,9,1949.506729
33,7,2034.755053
33,8,1989.008868
33,9,1949.506729
34,7,2034.755053
34,8,1989.008868
34,9,1949.506729
35,7,2034.755053
35,8,1989.008868
35,9,1949.506729
36,7,2034.755053
36,8,1989.008868
36,9,1949.506729
37,7,2034.755053
37,8,1989.008868
37,9,1949.506729
38,7,2034.755053
38,8,1989.008868
38,9,1949.506729
39,7,2034.755053
39,8,1989.008868
39,9,1949.506729
40,7,2034.755053
40,8,1989.008868
40,9,1949.506729
41,7,2034.755053
41,8,1989.008868
41,9,1949.506729
42,7,2034.755053
42,8,1989.008868
42,9,1949.506729
43,7,2034.755053
43,8,1989.008868
43,9,1949.506729
44,7,2034.755053
44,8,1989.008868
44,9,1949.506729
45,7,2034.755053
45,8,1989.008868
45,9,1949.506729
46,7,2034.755053
46,8,1989.008868
46,9,1949.506729
47,7,2034.755053
47,8,1989.008868
47,9,1949.506729
48,7,2034.755053
48,8,1989.008868
48,9,1949.506729
49,7,2034.755053
49,8,1989.008868
49,9,1949.506729
50,7,2034.755053
50,8,1989.008868
50,9,1949.506729
51,7,2034.755053
51,7,2034.755053
51,7,2034.755053
51,7,2034.755053
51,7,2034.755053
51,8,1989.008868
51,9,1949.506729
51,9,1949.506729
51,9,1949.506729
52,7,2034.755053
52,7,2034.755053
52,7,2034.755053
52,7,2034.755053
52,7,2034.755053
52,8,1989.008868
52,9,1949.506729
52,9,1949.506729
52,9,1949.506729
53,7,2034.755053
53,7,2034.755053
53,7,2034.755053
53,7,2034.755053
53,7,2034.755053
53,8,1989.008868
53,9,1949.506729
53,9,1949.506729
53,9,1949.506729
54,7,2034.755053
54,7,2034.755053
54,7,2034.755053
54,7,2034.755053
54,7,2034.755053
54,8,1989.008868
54,9,1949.506729
54,9,1949.506729
54,9,1949.506729
55,7,2034.755053
55,7,2034.755053
55,7,2034.755053
55,7,2034.755053
55,7,2034.755053
55,8,1989.008868
55,9,1949.506729
55,9,1949.506729
55,9,1949.506729
56,7,2034.755053
56,7,2034.755053
56,7,2034.755053
56,7,2034.755053
56,7,2034.755053
56,8,1989.008868
56,9,1949.506729
56,9,1949.506729
56,9,1949.506729
57,7,2034.755053
57,7,2034.755053
57,7,2034.755053
57,7,2034.755053
57,7,2034.755053
57,8,1989.008868
57,9,1949.506729
57,9,1949.506729
57,9,1949.506729
58,7,2034.755053
58,7,2034.755053
58,7,2034.755053
58,7,2034.755053
58,7,2034.755053
58,8,1989.008868
58,9,1949.506729
58,9,1949.506729
58,9,1949.506729
59,7,2034.755053
59,7,2034.755053
59,7,2034.755053
59,7,2034.755053
59,7,2034.755053
59,8,1989.008868
59,9,1949.506729
59,9,1949.506729
59,9,1949.506729
60,7,2034.755053
60,7,2034.755053
60,7,2034.755053
60,7,2034.755053
60,7,2034.755053
60,8,1989.008868
60,9,1949.506729
60,9,1949.506729
60,9,1949.506729
61,7,2034.755053
61,7,2034.755053
61,7,2034.755053
61,7,2034.755053
61,7,2034.755053
61,8,1989.008868
61,9,1949.506729
61,9,1949.506729
61,9,1949.506729
62,7,2034.755053
62,7,2034.755053
62,7,2034.755053
62,7,2034.755053
62,7,2034.755053
62,8,1989.008868
62,9,1949.506729
62,9,1949.506729
62,9,1949.506729
63,7,2034.755053
63,7,2034.755053
63,7,2034.755053
63,7,2034.755053
63,7,2034.755053
63,8,1989.008868
63,9,1949.506729
63,9,1949.506729
63,9,1949.506729
64,7,2034.755053
64,7,2034.755053
64,7,2034.755053
64,7,2034.755053
64,7,2034.755053
64,8,1989.008868
64,9,1949.506729
64,9,1949.506729
64,9,1949.506729
65,7,2034.755053
65,7,2034.755053
65,7,2034.755053
65,7,2034.755053
65,7,2034.755053
65,8,1989.008868
65,9,1949.506729
65,9,1949.506729
65,9,1949.506729
66,7,2034.755053
66,7,2034.755053
66,7,2034.755053
66,7,2034.755053
66,7,2034.755053
66,8,1989.008868
66,9,1949.506729
66,9,1949.506729
66,9,1949.506729
67,7,2034.755053
67,7,2034.755053
67,7,2034.755053
67,7,2034.755053
67,7,2034.755053
67,8,1989.008868
67,9,1949.506729
67,9,1949.506729
67,9,1949.506729
68,7,2034.755053
68,7,2034.755053
68,7,2034.755053
68,7,2034.755053
68,7,2034.755053
68,8,1989.008868
68,9,1949.506729
68,9,1949.506729
68,9,1949.506729
69,7,2034.755053
69,7,2034.755053
69,7,2034.755053
69,7,2034.755053
69,7,2034.755053
69,8,1989.008868
69,9,1949.506729
69,9,1949.506729
69,9,1949.506729
70,7,2034.755053
70,7,2034.755053
70,7,2034.755053
70,7,2034.755053
70,7,2034.755053
70,8,1989.008868
70,9,1949.506729
70,9,1949.506729
70,9,1949.506729
71,7,2034.755053
71,7,2034.755053
71,7,2034.755053
71,7,2034.755053
71,7,2034.755053
71,8,1989.008868
71,9,1949.506729
71,9,1949.506729
71,9,1949.506729
72,7,2034.755053
72,7,2034.755053
72,7,2034.755053
72,7,2034.755053
72,7,2034.755053
72,8,1989.008868
72,9,1949.506729
72,9,1949.506729
72,9,1949.506729
73,7,2034.755053
73,7,2034.755053
73,7,2034.755053
73,7,2034.755053
73,7,2034.755053
73,8,1989.008868
73,9,1949.506729
73,9,1949.506729
73,9,1949.506729
74,7,2034.755053
74,7,2034.755053
74,7,2034.755053
74,7,2034.755053
74,7,2034.755053
74,8,1989.008868
74,9,1949.506729
74,9,1949.506729
74,9,1949.506729
75,7,2034.755053
75,7,2034.755053
75,7,2034.755053
75,7,2034.755053
75,7,2034.755053
75,8,1989.008868
75,9,1949.506729
75,9,1949.506729
75,9,1949.506729
76,7,2034.755053
76,7,2034.755053
76,7,2034.755053
76,7,2034.755053
76,7,2034.755053
76,8,1989.008868
76,9,1949.506729
76,9,1949.506729
76,9,1949.506729
77,7,2034.755053
77,7,2034.755053
77,7,2034.755053
77,7,2034.755053
77,7,2034.755053
77,8,1989.008868
77,9,1949.506729
77,9,1949.506729
77,9,1949.506729
78,7,2034.755053
78,7,2034.755053
78,7,2034.755053
78,7,2034.755053
78,7,2034.755053
78,8,1989.008868
78,9,1949.506729
78,9,1949.506729
78,9,1949.506729
79,7,2034.755053
79,7,2034.755053
79,7,2034.755053
79,7,2034.755053
79,7,2034.755053
79,8,1989.008868
79,9,1949.506729
79,9,1949.506729
79,9,1949.506729
80,7,2034.755053
80,7,2034.755053
80,7,2034.755053
80,7,2034.755053
80,7,2034.755053
80,8,1989.008868
80,9,1949.506729
80,9,1949.506729
80,9,1949.506729
81,7,2034.755053
81,7,2034.755053
81,7,2034.755053
81,7,2034.755053
81,7,2034.755053
81,8,1989.008868
81,9,1949.506729
81,9,1949.506729
81,9,1949.506729
82,7,2034.755053
82,7,2034.755053
82,7,2034.755053
82,7,2034.755053
82,7,2034.755053
82,8,1989.008868
82,9,1949.506729
82,9,1949.506729
82,9,1949.506729
83,7,2034.755053
83,7,2034.755053
83,7,2034.755053
83,7,2034.755053
83,7,2034.755053
83,8,1989.008868
83,9,1949.506729
83,9,1949.506729
83,9,1949.506729
84,7,2034.755053
84,7,2034.755053
84,7,2034.755053
84,7,2034.755053
84,7,2034.755053
84,8,1989.008868
84,9,1949.506729
84,9,1949.506729
84,9,1949.506729
85,7,2034.755053
85,7,2034.755053
85,7,2034.755053
85,7,2034.755053
85,7,2034.755053
85,8,1989.008868
85,9,1949.506729
85,9,1949.506729
85,9,1949.506729
86,7,2034.755053
86,7,2034.755053
86,7,2034.755053
86,7,2034.755053
86,7,2034.755053
86,8,1989.008868
86,9,1949.506729
86,9,1949.506729
86,9,1949.506729
87,7,2034.755053
87,7,2034.755053
87,7,2034.755053
87,7,2034.755053
87,7,2034.755053
87,8,1989.008868
87,9,1949.506729
87,9,1949.506729
87,9,1949.506729
88,7,2034.755053
88,7,2034.755053
88,7,2034.755053
88,7,2034.755053
88,7,2034.755053
88,8,1989.008868
88,9,1949.506729
88,9,1949.506729
88,9,1949.506729
89,7,2034.755053
89,7,2034.755053
89,7,2034.755053
89,7,2034.755053
89,7,2034.755053
89,8,1989.008868
89,9,1949.506729
89,9,1949.506729
89,9,1949.506729
90,7,2034.755053
90,7,2034.755053
90,7,2034.755053
90,7,2034.755053
90,7,2034.755053
90,8,1989.008868
90,9,1949.506729
90,9,1949.506729
90,9,1949.506729
91,7,2034.755053
91,7,2034.755053
91,7,2034.755053
91,7,2034.755053
91,7,2034.755053
91,8,1989.008868
91,9,1949.506729
91,9,1949.506729
91,9,1949.506729
92,7,2034.755053
92,7,2034.755053
92,7,2034.755053
92,7,2034.755053
92,7,2034.755053
92,8,1989.008868
92,9,1949.506729
92,9,1949.506729
92,9,1949.506729
93,7,2034.755053
93,7,2034.755053
93,7,2034.755053
93,7,2034.755053
93,7,2034.755053
93,8,1989.008868
93,9,1949.506729
93,9,1949.506729
93,9,1949.506729
94,7,2034.755053
94,7,2034.755053
94,7,2034.755053
94,7,2034.755053
94,7,2034.755053
94,8,1989.008868
94,9,1949.506729
94,9,1949.506729
94,9,1949.506729
95,7,2034.755053
95,7,2034.755053
95,7,2034.755053
95,7,2034.755053
95,7,2034.755053
95,8,1989.008868
95,9,1949.506729
95,9,1949.506729
95,9,1949.506729
96,7,2034.755053
96,7,2034.755053
96,7,2034.755053
96,7,2034.755053
96,7,2034.755053
96,8,1989.008868
96,9,1949.506729
96,9,1949.506729
96,9,1949.506729
97,7,2034.755053
97,7,2034.755053
97,7,2034.755053
97,7,2034.755053
97,7,2034.755053
97,8,1989.008868
97,9,1949.506729
97,9,1949.506729
97,9,1949.506729
98,7,2034.755053
98,7,2034.755053
98,7,2034.755053
98,7,2034.755053
98,7,2034.755053
98,8,1989.008868
98,9,1949.506729
98,9,1949.506729
98,9,1949.506729
99,7,2034.755053
99,7,2034.755053
99,7,2034.755053
99,7,2034.755053
99,7,2034.755053
99,8,1989.008868
99,9,1949.506729
99,9,1949.506729
99,9,1949.506729
100,7,2034.755053
100,7,2034.755053
100,7,2034.755053
100,7,2034.755053
100,7,2034.755053
100,8,1989.008868
100,9,1949.506729
100,9,1949.506729
100,9,1949.506729
101,7,2034.755053
101,7,2034.755053
101,7,2034.755053
101,7,2034.755053
101,7,2034.755053
101,8,1989.008868
101,9,1949.506729
101,9,1949.506729
101,9,1949.506729
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,7,2034.755053
102,8,1989.008868
102,9,1949.506729
102,9,1949.506729
102,9,1949.506729
102,9,1949.506729
102,9,1949.506729
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,7,2034.755053
103,8,1989.008868
103,9,1949.506729
103,9,1949.506729
103,9,1949.506729
103,9,1949.506729
103,9,1949.506729
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,7,2034.755053
104,8,1989.008868
104,9,1949.506729
104,9,1949.506729
104,9,1949.506729
104,9,1949.506729
104,9,1949.506729
105,7,2034.755053
105,7,2034.755053
105,7,2034.755053
