Iteration,NV,TOC
1,8,1236.679140
1,9,1219.122750
1,10,1179.817500
2,8,1236.679140
2,9,1219.122750
2,10,1179.817500
3,8,1236.679140
3,9,1219.122750
3,10,1179.817500
4,8,1236.679140
4,9,1219.122750
4,10,1179.817500
5,8,1236.679140
5,9,1219.122750
5,10,1179.817500
6,8,1236.679140
6,9,1219.122750
6,10,1179.817500
7,8,1236.679140
7,9,1219.122750
7,10,1179.817500
8,8,1236.679140
8,9,1219.122750
8,10,1179.817500
9,8,1236.679140
9,9,1219.122750
9,10,1179.817500
10,8,1236.679140
10,9,1219.122750
10,10,1179.817500
11,8,1236.679140
11,9,1219.122750
11,10,1179.817500
12,8,1236.679140
12,9,1219.122750
12,10,1179.817500
13,8,1236.679140
13,9,1219.122750
13,10,1179.817500
14,8,1236.679140
14,9,1219.122750
14,10,1179.817500
15,8,1236.679140
15,9,1219.122750
15,10,1179.817500
16,8,1236.679140
16,9,1219.122750
16,10,1179.817500
17,8,1236.679140
17,9,1219.122750
17,10,1179.817500
18,8,1236.679140
18,9,1219.122750
18,10,1179.817500
19,8,1236.679140
19,9,1219.122750
19,10,1179.817500
20,8,1236.679140
20,9,1219.122750
20,10,1179.817500
21,8,1236.679140
21,9,1219.122750
21,10,1179.817500
22,8,1236.679140
22,9,1219.122750
22,10,1179.817500
23,8,1236.679140
23,9,1219.122750
23,10,1179.817500
24,8,1236.679140
24,9,1219.122750
24,10,1179.817500
25,7,1686.122888
25,8,1236.679140
25,9,1219.122750
25,10,1179.817500
26,7,1686.122888
26,8,1236.679140
26,9,1219.122750
26,10,1179.817500
27,7,1686.122888
27,8,1236.679140
27,9,1219.122750
27,10,1179.817500
28,7,1686.122888
28,8,1236.679140
28,9,1219.122750
28,10,1179.817500
29,7,1686.122888
29,8,1236.679140
29,9,1219.122750
29,10,1179.817500
30,7,1686.122888
30,8,1236.679140
30,9,1219.122750
30,10,1179.817500
31,7,1686.122888
31,8,1236.679140
31,9,1219.122750
31,10,1179.817500
32,7,1686.122888
32,8,1236.679140
32,9,1219.122750
32,10,1179.817500
33,7,1686.122888
33,8,1236.679140
33,9,1219.122750
33,10,1179.817500
34,7,1686.122888
34,8,1236.679140
34,9,1219.122750
34,10,1179.817500
35,7,1686.122888
35,8,1236.679140
35,9,1219.122750
35,10,1179.817500
36,7,1686.122888
36,8,1236.679140
36,9,1219.122750
36,10,1179.817500
37,7,1686.122888
37,8,1236.679140
37,9,1219.122750
37,10,1179.817500
38,7,1686.122888
38,8,1236.679140
38,9,1219.122750
38,10,1179.817500
39,7,1686.122888
39,8,1236.679140
39,9,1219.122750
39,10,1179.817500
40,7,1686.122888
40,8,1236.679140
40,9,1219.122750
40,10,1179.817500
41,7,1613.002494
41,8,1236.679140
41,9,1219.122750
41,10,1179.817500
42,7,1613.002494
42,8,1236.679140
42,9,1219.122750
42,10,1179.817500
43,7,1613.002494
43,8,1236.679140
43,9,1219.122750
43,10,1179.817500
44,7,1613.002494
44,8,1236.679140
44,9,1219.122750
44,10,1179.817500
45,7,1613.002494
45,8,1236.679140
45,9,1219.122750
45,10,1179.817500
46,7,1613.002494
46,8,1236.679140
46,9,1219.122750
46,10,1179.817500
47,7,1613.002494
47,8,1236.679140
47,9,1219.122750
47,10,1179.817500
48,7,1613.002494
48,8,1236.679140
48,9,1219.122750
48,10,1179.817500
49,7,1613.002494
49,8,1236.679140
49,9,1219.122750
49,10,1179.817500
50,7,1613.002494
50,8,1236.679140
50,9,1219.122750
50,10,1179.817500
51,7,1613.002494
51,8,1223.148491
51,9,1219.122750
51,9,1219.122750
51,10,1179.817500
51,11,1162.394847
52,7,1613.002494
52,8,1223.148491
52,9,1219.122750
52,9,1219.122750
52,10,1179.817500
52,11,1162.394847
53,7,1613.002494
53,8,1223.148491
53,9,1219.122750
53,9,1219.122750
53,10,1179.817500
53,11,1162.394847
54,7,1613.002494
54,8,1223.148491
54,9,1219.122750
54,9,1219.122750
54,10,1179.817500
54,11,1162.394847
55,7,1613.002494
55,8,1223.148491
55,9,1219.122750
55,9,1219.122750
55,10,1179.817500
55,11,1162.394847
56,7,1613.002494
56,8,1223.148491
56,9,1219.122750
56,9,1219.122750
56,10,1179.817500
56,11,1162.394847
57,7,1613.002494
57,8,1223.148491
57,9,1219.122750
57,9,1219.122750
57,10,1179.817500
57,11,1162.394847
58,7,1613.002494
58,8,1223.148491
58,9,1219.122750
58,9,1219.122750
58,10,1179.817500
58,11,1162.394847
59,7,1613.002494
59,8,1223.148491
59,9,1219.122750
59,9,1219.122750
59,10,1179.817500
59,11,1162.394847
60,7,1613.002494
60,8,1223.148491
60,9,1219.122750
60,9,1219.122750
60,10,1179.817500
60,11,1162.394847
61,7,1613.002494
61,8,1223.148491
61,9,1219.122750
61,9,1219.122750
61,10,1179.817500
61,11,1162.394847
62,7,1613.002494
62,8,1223.148491
62,9,1219.122750
62,9,1219.122750
62,10,1179.817500
62,11,1162.394847
63,7,1613.002494
63,8,1223.148491
63,9,1219.122750
63,9,1219.122750
63,10,1179.817500
63,11,1162.394847
64,7,1613.002494
64,8,1223.148491
64,9,1219.122750
64,9,1219.122750
64,10,1179.817500
64,11,1162.394847
65,7,1613.002494
65,8,1223.148491
65,9,1219.122750
65,9,1219.122750
65,10,1179.817500
65,11,1162.394847
66,7,1613.002494
66,8,1223.148491
66,9,1219.122750
66,9,1219.122750
66,10,1179.817500
66,11,1162.394847
67,7,1613.002494
67,8,1223.148491
67,9,1219.122750
67,9,1219.122750
67,10,1179.817500
67,11,1162.394847
68,7,1613.002494
68,8,1223.148491
68,9,1219.122750
68,9,1219.122750
68,10,1179.817500
68,11,1162.394847
69,7,1613.002494
69,8,1223.148491
69,9,1219.122750
69,9,1219.122750
69,10,1179.817500
69,11,1162.394847
70,7,1613.002494
70,8,1223.148491
70,9,1219.122750
70,9,1219.122750
70,10,1179.817500
70,11,1162.394847
71,7,1613.002494
71,8,1223.148491
71,9,1219.122750
71,9,1219.122750
71,10,1179.817500
71,11,1162.394847
72,7,1613.002494
72,8,1223.148491
72,9,1219.122750
72,9,1219.122750
72,10,1179.817500
72,11,1162.394847
73,7,1613.002494
73,8,1223.148491
73,9,1219.122750
73,9,1219.122750
73,10,1179.817500
73,11,1162.394847
74,7,1613.002494
74,8,1223.148491
74,9,1219.122750
74,9,1219.122750
74,10,1179.817500
74,11,1162.394847
75,7,1613.002494
75,8,1223.148491
75,9,1219.122750
75,9,1219.122750
75,10,1179.817500
75,11,1162.394847
76,7,1613.002494
76,8,1223.148491
76,9,1219.122750
76,9,1219.122750
76,10,1179.817500
76,11,1162.394847
77,7,1613.002494
77,8,1223.148491
77,9,1219.122750
77,9,1219.122750
77,10,1179.817500
77,11,1162.394847
78,7,1613.002494
78,8,1223.148491
78,9,1219.122750
78,9,1219.122750
78,10,1179.817500
78,11,1162.394847
79,7,1613.002494
79,8,1223.148491
79,9,1219.122750
79,9,1219.122750
79,10,1179.817500
79,11,1162.394847
80,7,1613.002494
80,8,1223.148491
80,9,1219.122750
80,9,1219.122750
80,10,1179.817500
80,11,1162.394847
81,7,1613.002494
81,8,1223.148491
81,9,1219.122750
81,9,1219.122750
81,10,1179.817500
81,11,1162.394847
82,7,1613.002494
82,8,1223.148491
82,9,1219.122750
82,9,1219.122750
82,10,1179.817500
82,11,1162.394847
83,7,1613.002494
83,8,1223.148491
83,9,1219.122750
83,9,1219.122750
83,10,1179.817500
83,11,1162.394847
84,7,1613.002494
84,8,1223.148491
84,9,1219.122750
84,9,1219.122750
84,10,1179.817500
84,11,1162.394847
85,7,1613.002494
85,8,1223.148491
