Generation,NV,TOC
1,16,5097.192786
1,17,4266.661359
1,19,3990.652380
1,20,3617.707042
1,23,3617.020422
1,27,3555.330250
1,29,3377.206186
1,30,3361.017380
1,34,3174.805988
1,41,3168.289263
2,16,5097.192786
2,17,4119.902649
2,19,3677.158961
2,20,3617.707042
2,23,3440.533997
2,24,3142.747618
2,32,3086.823881
3,15,3985.913660
3,18,3829.269713
3,19,3675.737058
3,20,3617.707042
3,23,3224.240578
3,24,3142.747618
3,32,3074.054405
3,34,3048.783273
3,35,2999.522085
4,15,3985.913660
4,18,3829.269713
4,19,3655.059953
4,20,3329.669146
4,23,3224.240578
4,24,3142.747618
4,31,3103.839737
4,32,3074.054405
4,34,2949.557283
5,15,3985.913660
5,17,3822.685977
5,18,3650.532767
5,19,3316.237417
5,23,3224.240578
5,24,3142.747618
5,25,3096.663782
5,27,2963.614538
5,34,2949.557283
6,14,3957.284405
6,15,3865.672532
6,16,3468.882267
6,18,3309.285263
6,22,3116.601078
6,24,3014.703737
6,27,2916.499872
7,13,4566.572683
7,14,3957.284405
7,15,3865.672532
7,16,3468.882267
7,18,3309.285263
7,19,3222.393222
7,20,3167.052469
7,21,3126.406032
7,22,3116.601078
7,24,2898.005627
8,13,4566.572683
8,14,3957.284405
8,15,3825.842880
8,16,3468.882267
8,18,3052.201483
8,24,2898.005627
9,13,4566.572683
9,14,3957.284405
9,15,3594.569284
9,16,3468.882267
9,18,3052.201483
9,21,3012.841867
9,24,2898.005627
10,13,4566.572683
10,14,3304.230515
10,17,3172.134096
10,18,3052.201483
10,19,3003.636673
10,21,2972.793251
10,23,2865.803234
11,13,4353.502885
11,14,3220.674561
11,17,3155.370303
11,18,3042.702016
11,19,3003.636673
11,20,2938.532588
11,21,2858.629188
12,13,4353.502885
12,14,3220.674561
12,17,3115.934173
12,18,3042.702016
12,19,3003.636673
12,20,2821.211233
13,13,4353.502885
13,14,3220.674561
13,16,2940.217028
13,18,2888.903226
13,19,2875.262125
13,20,2821.211233
14,13,4353.502885
14,14,3104.740120
14,15,3074.461833
14,16,2940.217028
14,18,2888.903226
14,19,2780.539464
14,25,2739.411924
15,12,3893.242395
15,14,3104.740120
15,15,3074.461833
15,16,2940.217028
15,18,2710.264230
16,12,3430.713501
16,13,3317.963268
16,14,3104.740120
16,15,3058.235121
16,16,2940.217028
16,18,2710.264230
17,12,3430.713501
17,13,3317.963268
17,14,3093.812734
17,15,3058.235121
17,16,2940.217028
17,18,2710.264230
17,23,2707.625375
18,12,3430.713501
18,13,3212.445877
18,14,2932.310155
18,15,2925.888767
18,18,2710.264230
18,23,2707.625375
19,11,3254.036500
19,13,3056.748750
19,14,2932.310155
19,15,2914.457136
19,16,2887.616540
19,18,2702.092813
19,21,2692.890772
20,11,3254.036500
20,13,3056.748750
20,14,2932.310155
20,15,2914.457136
20,16,2887.616540
20,17,2882.712617
20,18,2702.092813
20,21,2633.126749
21,11,3254.036500
21,13,2990.695339
21,14,2932.310155
21,15,2896.879539
21,16,2887.616540
21,17,2882.712617
21,18,2702.092813
21,21,2610.971340
22,11,3186.205403
22,13,2990.695339
22,14,2850.071420
22,18,2702.092813
22,21,2610.971340
23,11,3186.205403
23,12,3099.616913
23,13,2990.695339
23,14,2850.071420
23,18,2702.092813
23,21,2610.971340
24,11,3133.191541
24,12,3057.116755
24,13,2937.725126
24,14,2796.970034
24,16,2733.512003
24,18,2690.483068
24,21,2601.576934
25,11,3133.191541
25,12,3057.116755
25,13,2813.843761
25,14,2796.970034
25,15,2775.510322
25,16,2733.512003
25,18,2690.483068
25,20,2686.216951
25,21,2601.576934
26,10,3739.316170
26,11,3133.191541
26,12,3057.116755
26,13,2813.843761
26,14,2796.970034
26,15,2775.510322
26,16,2733.512003
26,18,2690.483068
26,20,2647.662041
26,21,2601.576934
27,10,3500.653768
27,11,3116.589181
27,12,3036.573781
27,13,2813.843761
27,14,2796.970034
27,15,2775.510322
27,16,2728.192204
27,18,2690.483068
27,20,2647.662041
27,21,2601.576934
28,10,3500.653768
28,11,3039.156175
28,12,3036.573781
28,13,2813.843761
28,14,2796.970034
28,15,2775.510322
28,16,2728.192204
28,18,2610.870981
28,21,2601.576934
29,10,3500.653768
29,11,3039.156175
29,12,2790.083884
29,15,2775.510322
29,16,2721.189836
29,18,2587.460840
29,20,2587.189226
30,10,3123.458511
30,11,3039.156175
30,12,2790.083884
30,15,2775.510322
30,16,2721.189836
30,17,2668.864493
30,18,2587.460840
30,20,2587.189226
30,21,2574.319349
31,10,3123.458511
31,11,3039.156175
31,12,2790.083884
31,13,2735.975944
31,15,2696.243978
31,17,2611.971893
31,18,2573.520642
32,10,3123.458511
32,11,3039.156175
32,12,2790.083884
32,13,2735.975944
32,15,2696.243978
32,17,2611.971893
32,18,2573.520642
33,10,3123.458511
33,11,2866.021557
33,12,2790.083884
33,13,2735.975944
33,15,2696.243978
33,17,2611.971893
33,18,2552.867898
