Iteration,NV,TOC
1,8,2929.821612
1,9,2845.732972
1,10,2728.919767
1,11,2717.079127
1,12,2647.334482
1,13,2605.176332
1,14,2602.854699
1,15,2535.288588
1,17,2517.188855
1,18,2413.108540
1,20,2402.048500
2,8,2929.821612
2,8,2929.821612
2,9,2845.732972
2,9,2845.732972
2,10,2728.919767
2,10,2728.919767
2,11,2717.079127
2,11,2717.079127
2,12,2647.334482
2,12,2647.334482
2,13,2605.176332
2,13,2605.176332
2,14,2600.243901
2,15,2535.288588
2,15,2535.288588
2,16,2511.292963
2,18,2413.108540
2,18,2413.108540
2,20,2402.048500
2,20,2402.048500
3,8,2929.821612
3,8,2929.821612
3,8,2929.821612
3,9,2845.732972
3,9,2845.732972
3,9,2845.732972
3,10,2728.919767
3,10,2728.919767
3,10,2728.919767
3,11,2700.559257
3,12,2647.334482
3,12,2647.334482
3,12,2647.334482
3,13,2605.176332
3,13,2605.176332
3,13,2605.176332
3,14,2552.629809
3,15,2535.288588
3,15,2535.288588
3,15,2535.288588
3,16,2511.292963
3,16,2511.292963
3,18,2413.108540
3,18,2413.108540
3,18,2413.108540
3,20,2402.048500
3,20,2402.048500
3,20,2402.048500
4,8,2929.821612
4,8,2929.821612
4,8,2929.821612
4,8,2929.821612
4,9,2845.732972
4,9,2845.732972
4,9,2845.732972
4,9,2845.732972
4,10,2728.919767
4,10,2728.919767
4,10,2728.919767
4,10,2728.919767
4,11,2700.559257
4,11,2700.559257
4,12,2647.334482
4,12,2647.334482
4,12,2647.334482
4,12,2647.334482
4,13,2605.176332
4,13,2605.176332
4,13,2605.176332
4,13,2605.176332
4,14,2552.629809
4,14,2552.629809
4,15,2530.166043
4,16,2511.292963
4,16,2511.292963
4,16,2511.292963
4,18,2413.108540
4,18,2413.108540
4,18,2413.108540
4,18,2413.108540
4,20,2402.048500
4,20,2402.048500
4,20,2402.048500
4,20,2402.048500
5,8,2877.632825
5,9,2840.216071
5,10,2728.919767
5,10,2728.919767
5,10,2728.919767
5,10,2728.919767
5,10,2728.919767
5,11,2700.559257
5,11,2700.559257
5,11,2700.559257
5,12,2647.334482
5,12,2647.334482
5,12,2647.334482
5,12,2647.334482
5,12,2647.334482
5,13,2605.176332
5,13,2605.176332
5,13,2605.176332
5,13,2605.176332
5,13,2605.176332
5,14,2547.306072
5,15,2530.166043
5,15,2530.166043
5,16,2511.292963
5,16,2511.292963
5,16,2511.292963
5,16,2511.292963
5,18,2413.108540
5,18,2413.108540
5,18,2413.108540
5,18,2413.108540
5,18,2413.108540
5,20,2402.048500
5,20,2402.048500
5,20,2402.048500
5,20,2402.048500
5,20,2402.048500
5,22,2397.843706
6,8,2877.632825
6,8,2877.632825
6,9,2840.216071
6,9,2840.216071
6,10,2728.919767
6,10,2728.919767
6,10,2728.919767
6,10,2728.919767
6,10,2728.919767
6,10,2728.919767
6,11,2700.559257
6,11,2700.559257
6,11,2700.559257
6,11,2700.559257
6,12,2640.472246
6,13,2605.176332
6,13,2605.176332
6,13,2605.176332
6,13,2605.176332
6,13,2605.176332
6,13,2605.176332
6,14,2547.306072
6,14,2547.306072
6,15,2488.997317
6,18,2399.228331
6,22,2397.843706
6,22,2397.843706
7,8,2877.632825
7,8,2877.632825
7,8,2877.632825
7,9,2840.216071
7,9,2840.216071
7,9,2840.216071
7,10,2714.634820
7,11,2700.559257
7,11,2700.559257
7,11,2700.559257
7,11,2700.559257
7,11,2700.559257
7,12,2586.818623
7,13,2497.514599
7,14,2487.316831
7,15,2437.350457
7,18,2399.228331
7,18,2399.228331
7,22,2397.843706
7,22,2397.843706
7,22,2397.843706
8,8,2877.632825
8,8,2877.632825
8,8,2877.632825
8,8,2877.632825
8,9,2828.345924
8,10,2711.330300
8,11,2666.106616
8,12,2544.890579
8,13,2497.514599
8,13,2497.514599
8,14,2459.135192
8,15,2437.350457
8,15,2437.350457
8,18,2399.228331
8,18,2399.228331
8,18,2399.228331
8,20,2398.055726
8,22,2397.843706
8,22,2397.843706
8,22,2397.843706
8,22,2397.843706
9,7,3176.443265
9,8,2877.632825
9,8,2877.632825
9,8,2877.632825
9,8,2877.632825
9,8,2877.632825
9,9,2828.345924
9,9,2828.345924
9,10,2711.330300
9,10,2711.330300
9,11,2666.106616
9,11,2666.106616
9,12,2544.890579
9,12,2544.890579
9,13,2497.514599
9,13,2497.514599
9,13,2497.514599
9,14,2451.152770
9,15,2437.350457
9,15,2437.350457
9,15,2437.350457
9,18,2399.228331
9,18,2399.228331
9,18,2399.228331
9,18,2399.228331
9,20,2398.055726
9,20,2398.055726
9,21,2367.662757
10,7,3140.699214
10,8,2841.412312
10,9,2716.336251
10,10,2605.969142
10,12,2544.890579
10,12,2544.890579
10,12,2544.890579
10,13,2497.514599
10,13,2497.514599
10,13,2497.514599
10,13,2497.514599
10,14,2451.152770
10,14,2451.152770
10,15,2430.786866
10,18,2399.228331
10,18,2399.228331
10,18,2399.228331
10,18,2399.228331
10,18,2399.228331
10,20,2398.055726
10,20,2398.055726
10,20,2398.055726
10,21,2367.662757
10,21,2367.662757
11,7,3140.699214
11,7,3140.699214
11,8,2841.412312
11,8,2841.412312
11,9,2716.336251
11,9,2716.336251
11,10,2605.969142
11,10,2605.969142
11,12,2544.890579
11,12,2544.890579
11,12,2544.890579
11,12,2544.890579
11,13,2497.514599
11,13,2497.514599
11,13,2497.514599
11,13,2497.514599
11,13,2497.514599
11,14,2405.984188
11,18,2399.228331
11,18,2399.228331
11,18,2399.228331
