Generation,NV,TOC
1,21,5896.422242
1,24,5293.820451
1,26,4856.865257
1,30,4632.320035
1,31,4609.509005
2,21,4984.582461
2,22,4868.845979
2,26,4856.865257
2,30,4632.320035
2,31,4609.509005
2,37,4410.856258
3,20,6159.057303
3,21,4984.582461
3,22,4868.845979
3,24,4793.932225
3,25,4677.940620
3,29,4637.915365
3,30,4628.202802
3,31,4470.623807
3,37,4410.856258
4,19,5719.830001
4,20,5567.326660
4,21,4957.287202
4,22,4868.845979
4,23,4809.216030
4,24,4741.805066
4,25,4677.940620
4,29,4466.160314
4,31,4442.456875
4,35,4400.823636
4,39,4349.691350
5,19,5719.830001
5,20,5567.326660
5,21,4957.287202
5,22,4825.113568
5,23,4753.581553
5,24,4741.805066
5,25,4677.940620
5,26,4416.749729
5,28,4370.244459
5,32,4346.105563
5,34,4321.976766
6,19,5580.810081
6,20,4755.173024
6,23,4753.581553
6,24,4741.805066
6,25,4677.940620
6,26,4416.749729
6,28,4370.244459
6,29,4284.188501
6,30,4248.835732
7,19,5266.175633
7,20,4755.173024
7,22,4729.721063
7,24,4647.642731
7,25,4570.947850
7,26,4416.749729
7,28,4370.244459
7,29,4284.188501
7,30,4248.835732
7,35,4216.240688
8,18,5122.002279
8,19,4842.994525
8,20,4592.078962
8,23,4533.915209
8,25,4402.977904
8,28,4350.357323
8,29,4228.304321
8,35,4179.836275
9,17,5019.463971
9,19,4842.994525
9,20,4592.078962
9,23,4533.915209
9,24,4424.857690
9,25,4402.977904
9,28,4350.357323
9,29,4228.304321
9,35,4159.891498
10,17,4858.970896
10,19,4825.700918
10,20,4592.078962
10,22,4505.166950
10,24,4424.857690
10,25,4402.977904
10,28,4350.357323
10,29,4228.304321
10,30,4210.374868
10,33,4128.570644
11,17,4858.970896
11,19,4606.668630
11,20,4592.078962
11,22,4443.843617
11,24,4424.857690
11,25,4402.977904
11,26,4389.308585
11,27,4360.049171
11,28,4143.980200
11,30,4127.669121
12,17,4858.970896
12,18,4692.472016
12,19,4471.790491
12,20,4459.009923
12,22,4443.843617
12,24,4424.857690
12,25,4280.773287
12,27,4260.786461
12,28,4143.980200
12,30,4127.669121
12,32,4102.326975
13,17,4726.267523
13,18,4692.472016
13,19,4464.129085
13,20,4344.429172
13,22,4311.424714
13,25,4225.741168
13,27,4202.485846
13,28,4142.041151
13,30,4127.669121
13,32,4094.805576
14,17,4537.623983
14,19,4433.318585
14,20,4344.429172
14,21,4339.814661
14,22,4311.424714
14,24,4288.364324
14,25,4225.741168
14,27,4202.485846
14,28,4079.034739
14,29,4061.135629
15,15,4629.507238
15,17,4497.668200
15,18,4411.651702
15,19,4404.168451
15,20,4344.429172
15,21,4298.528865
15,24,4288.364324
15,25,4225.741168
15,27,4202.485846
15,28,4058.917288
15,30,4042.809980
16,15,4625.239278
16,17,4497.668200
16,18,4358.295068
16,20,4309.979647
16,21,4246.521312
16,25,4225.741168
16,27,4202.485846
16,28,4058.917288
16,29,4053.194017
16,30,4042.809980
17,14,5358.487251
17,15,4190.647156
17,21,4183.528672
17,22,4149.504932
17,28,4058.917288
17,29,4053.194017
17,30,4042.809980
18,14,4813.414434
18,15,4190.647156
18,21,4183.528672
18,22,4149.504932
18,26,4034.099768
19,14,4375.790125
19,15,4190.647156
19,17,4185.198722
19,18,4150.156061
19,22,4076.050402
19,25,4069.205818
19,26,4034.099768
19,35,4027.801087
20,14,4289.529405
20,15,4190.647156
20,17,4185.198722
20,18,4150.156061
20,22,4076.050402
20,25,4069.205818
20,26,4034.099768
20,28,4007.919905
21,14,4289.529405
21,15,4190.647156
21,17,4185.198722
21,18,4141.757294
21,20,4122.719871
21,21,4100.314194
21,22,4076.050402
21,25,4069.205818
21,26,4016.429515
21,28,3984.291160
22,14,4287.882063
22,15,4190.647156
22,17,4155.699273
22,18,4137.591904
22,19,4117.568891
22,21,4084.547511
22,22,4047.781778
22,25,3967.293961
23,13,4575.779147
23,14,4287.882063
23,15,4169.412586
23,16,4115.970465
23,20,4079.134955
23,22,4047.781778
23,24,4037.806039
23,25,3967.293961
24,13,4232.693299
24,14,4209.589505
24,15,4163.779932
24,16,4092.866728
24,20,4079.134955
24,22,4047.781778
24,23,4035.207998
24,24,3976.369060
24,25,3967.293961
25,13,4232.693299
25,14,4207.357617
25,15,4163.779932
25,16,4092.866728
25,19,4077.326347
25,22,4047.781778
25,23,4035.207998
25,24,3976.369060
25,25,3967.293961
26,13,4232.693299
26,14,4207.357617
26,15,4127.131629
26,16,4092.866728
26,19,4077.326347
26,20,4044.413987
26,21,4035.888157
26,23,4032.015012
26,24,3976.369060
26,25,3967.293961
27,13,4216.519648
27,14,4207.357617
27,15,4125.576980
27,16,4092.866728
27,17,4050.487388
27,19,4041.601465
27,21,4012.048919
27,22,3992.252860
27,24,3972.189917
27,25,3951.378675
28,13,4216.519648
28,14,4207.357617
28,15,4125.576980
28,16,4080.677091
28,17,4050.487388
28,18,4027.983432
28,20,4025.112915
28,21,3927.397305
28,26,3920.188044
28,27,3898.378601
29,13,4216.519648
29,14,4195.566364
29,15,4125.576980
29,16,4031.753137
29,18,4027.983432
29,20,4025.112915
29,21,3927.397305
29,23,3918.515949
29,27,3898.378601
30,13,4216.519648
30,14,4154.909493
30,15,4125.576980
30,16,4031.753137
30,18,4027.983432
30,19,4009.855719
30,20,3972.600895
30,21,3927.397305
30,23,3918.515949
30,27,3898.378601
31,13,4169.650403
31,14,4154.909493
31,15,4125.576980
31,16,4031.753137
31,17,4010.594855
31,19,3997.320700
31,20,3972.600895
31,21,3927.397305
31,23,3918.515949
31,24,3907.727586
31,27,3898.378601
32,13,4126.954826
32,15,4034.882411
32,16,4018.921168
32,17,4000.399330
32,19,3874.387931
33,13,4126.954826
33,15,4034.882411
33,16,3962.547223
33,19,3874.387931
34,13,4126.954826
34,14,4069.908664
34,15,4022.455294
34,16,3962.547223
34,19,3874.387931
35,13,4051.375330
35,15,4022.455294
35,16,3962.547223
35,18,3866.726386
35,21,3844.186271
36,13,4051.375330
36,14,4049.362078
36,15,4022.409257
36,16,3962.547223
36,18,3855.376435
36,21,3844.186271
37,12,4434.952297
37,13,4051.375330
37,14,4025.678308
37,15,4022.409257
37,16,3962.547223
37,17,3951.200410
37,18,3850.617859
37,20,3837.416320
38,12,4434.952297
38,13,4051.375330
38,14,4025.678308
38,15,4022.409257
38,16,3962.547223
38,17,3951.200410
38,18,3848.080880
38,19,3822.207135
39,12,4434.952297
39,13,4051.375330
39,14,4025.678308
39,15,4002.498018
39,16,3920.580204
39,18,3848.080880
39,19,3822.207135
40,12,4434.952297
40,13,4051.375330
40,14,4021.882919
40,15,4002.498018
40,16,3920.580204
40,18,3848.080880
40,19,3822.207135
41,12,4242.027263
41,13,4051.375330
41,14,3998.747697
41,15,3961.404343
41,16,3920.580204
41,18,3848.080880
41,19,3822.207135
42,12,4200.327738
42,13,4048.428509
42,14,3987.745792
42,15,3959.949229
42,16,3901.976029
42,18,3787.827567
43,12,4200.327738
43,13,4048.428509
43,14,3987.745792
43,15,3959.949229
43,16,3901.976029
43,17,3869.044474
43,18,3787.827567
44,12,4200.327738
44,13,4048.428509
44,14,3953.405848
44,16,3901.976029
44,17,3843.911191
44,18,3787.827567
45,11,4638.857198
45,12,4151.933144
45,13,4013.902047
45,14,3953.405848
45,16,3901.593172
45,17,3838.454922
45,18,3787.827567
45,20,3770.696591
46,11,4562.755248
46,12,4151.933144
46,13,4013.902047
46,14,3953.405848
46,16,3901.593172
46,17,3838.454922
46,18,3787.827567
46,20,3770.696591
47,11,4550.693213
47,12,4150.745748
47,13,4013.902047
47,14,3952.319347
47,15,3921.594032
47,16,3873.070638
47,17,3834.061341
47,18,3786.502530
47,20,3745.795108
48,11,4550.693213
48,12,4150.745748
48,13,4013.902047
48,14,3916.554624
48,16,3873.070638
48,17,3834.061341
48,18,3786.502530
48,20,3739.357370
49,11,4550.693213
49,12,4150.745748
49,13,4013.902047
49,14,3916.554624
49,15,3899.710435
49,16,3873.070638
49,17,3832.295800
49,18,3786.502530
49,20,3739.357370
50,11,4550.693213
50,12,4074.294251
50,13,4013.902047
50,14,3916.554624
50,15,3891.905527
50,16,3865.932894
50,17,3832.295800
50,18,3786.502530
50,20,3739.357370
51,11,4550.693213
51,12,4074.294251
51,13,4013.902047
51,14,3916.554624
51,15,3891.905527
51,16,3829.072785
51,18,3779.883279
51,19,3763.375399
51,20,3739.357370
52,11,4550.693213
52,12,4068.681848
52,13,3983.826583
52,14,3899.657109
52,15,3891.905527
52,16,3801.007221
52,18,3776.844095
52,19,3754.597459
52,20,3739.357370
53,11,4550.693213
53,12,4068.422505
53,13,3971.712429
53,14,3899.657109
53,15,3891.905527
53,16,3801.007221
53,18,3776.844095
53,19,3754.597459
53,20,3739.357370
54,11,4550.693213
54,12,4068.422505
54,13,3971.712429
54,14,3899.657109
54,15,3891.905527
54,16,3801.007221
54,17,3798.696728
54,18,3755.625544
54,19,3724.958492
55,11,4550.693213
55,12,4008.766482
55,13,3971.712429
55,14,3899.657109
55,15,3884.616368
55,16,3801.007221
55,17,3798.696728
55,18,3755.625544
55,19,3724.958492
56,11,4392.596148
56,12,4008.766482
56,13,3971.712429
56,14,3890.248973
56,15,3884.616368
56,16,3801.007221
56,17,3798.696728
56,18,3755.625544
56,19,3724.958492
56,20,3717.000900
57,11,4388.058668
57,12,3998.715312
57,13,3971.712429
57,14,3863.499871
57,15,3771.369498
57,18,3690.486845
58,11,4388.058668
58,12,3998.715312
