Iteration,NV,TOC
1,26,3768.169516
2,25,3856.762741
2,26,3768.169516
2,29,3760.953565
3,24,3683.059581
4,24,3683.059581
5,24,3683.059581
6,24,3683.059581
7,23,3688.239603
7,24,3683.059581
8,23,3688.239603
8,24,3587.290500
9,23,3688.239603
9,24,3587.290500
10,23,3688.239603
10,24,3587.290500
11,23,3601.788866
11,24,3587.290500
12,22,3681.665181
12,23,3601.788866
12,24,3587.290500
13,22,3648.371923
13,23,3601.788866
13,24,3587.290500
14,22,3648.371923
14,23,3601.788866
14,24,3587.290500
15,22,3648.371923
15,23,3565.749027
16,22,3648.371923
16,23,3565.749027
17,22,3648.371923
17,23,3565.749027
18,22,3648.371923
18,23,3565.749027
18,24,3563.953978
19,21,3597.709751
19,23,3565.749027
19,24,3563.953978
20,19,3573.483839
20,23,3565.749027
20,24,3563.953978
21,19,3573.483839
21,22,3572.740449
21,23,3565.749027
21,24,3563.953978
22,19,3573.483839
22,22,3572.740449
22,23,3565.749027
22,24,3563.953978
23,19,3573.483839
23,22,3572.740449
23,23,3519.334211
24,19,3573.483839
24,22,3572.740449
24,23,3519.334211
25,19,3573.483839
25,22,3508.634812
26,19,3573.483839
26,22,3508.634812
27,19,3573.483839
27,22,3508.634812
28,19,3573.483839
28,22,3508.634812
29,19,3573.483839
29,22,3498.814494
30,19,3573.483839
30,22,3498.814494
31,19,3573.483839
31,21,3572.339743
31,22,3498.814494
32,19,3573.483839
32,21,3572.339743
32,22,3498.814494
33,19,3573.483839
33,21,3540.303672
33,22,3498.814494
34,19,3573.483839
34,21,3540.303672
34,22,3498.814494
35,19,3573.483839
35,21,3540.303672
35,22,3498.814494
36,19,3573.483839
36,21,3540.303672
36,22,3498.814494
37,19,3573.483839
37,21,3540.303672
37,22,3498.814494
38,19,3573.483839
38,21,3540.303672
38,22,3498.814494
38,23,3478.028554
39,19,3573.483839
39,21,3540.303672
39,22,3498.814494
39,23,3478.028554
40,19,3573.483839
40,21,3540.303672
40,22,3498.814494
40,23,3478.028554
41,19,3573.483839
41,21,3540.303672
41,22,3498.814494
41,23,3478.028554
42,19,3573.483839
42,21,3540.303672
42,22,3498.814494
42,23,3478.028554
43,19,3573.483839
43,21,3540.303672
43,22,3498.814494
43,23,3478.028554
44,19,3573.483839
44,21,3540.303672
44,22,3498.539531
44,23,3478.028554
45,19,3573.483839
45,21,3540.303672
45,22,3498.539531
45,23,3478.028554
46,19,3573.483839
46,21,3540.303672
46,22,3498.539531
46,23,3478.028554
47,19,3573.483839
47,21,3540.303672
47,22,3498.539531
47,23,3478.028554
48,19,3573.483839
48,21,3540.303672
48,22,3498.539531
48,23,3478.028554
49,19,3573.483839
49,21,3540.303672
49,22,3498.539531
49,23,3478.028554
50,19,3573.483839
50,21,3540.303672
50,22,3498.539531
50,23,3478.028554
51,19,3573.483839
51,21,3540.303672
51,22,3498.539531
51,23,3478.028554
52,19,3573.483839
52,21,3540.303672
52,22,3498.539531
52,23,3478.028554
53,19,3573.483839
53,21,3540.303672
53,22,3498.539531
53,23,3478.028554
54,19,3573.483839
54,21,3540.303672
54,22,3498.539531
54,23,3478.028554
55,19,3573.483839
55,21,3540.303672
55,22,3498.539531
55,23,3478.028554
56,19,3573.483839
56,21,3540.303672
56,22,3498.539531
56,23,3478.028554
57,19,3573.483839
57,21,3540.303672
57,22,3498.539531
57,23,3478.028554
58,19,3573.483839
58,21,3540.303672
58,22,3498.539531
58,23,3478.028554
59,19,3573.483839
59,21,3540.303672
59,22,3498.539531
59,23,3478.028554
60,19,3573.483839
60,21,3540.303672
60,22,3498.539531
60,23,3478.028554
61,19,3573.483839
61,21,3540.303672
61,22,3498.539531
61,23,3478.028554
62,19,3573.483839
62,21,3540.303672
62,22,3498.539531
62,23,3478.028554
63,19,3573.483839
63,21,3540.303672
63,22,3498.539531
63,23,3478.028554
64,19,3573.483839
64,21,3540.303672
64,22,3498.539531
64,23,3478.028554
65,19,3573.483839
65,21,3540.303672
65,22,3498.539531
65,23,3478.028554
66,19,3573.483839
66,21,3540.303672
66,22,3498.539531
66,23,3478.028554
67,19,3573.483839
67,21,3540.303672
67,22,3498.539531
67,23,3478.028554
68,19,3573.483839
68,21,3540.303672
68,22,3498.539531
68,23,3478.028554
69,19,3573.483839
69,21,3540.303672
69,22,3498.539531
69,23,3478.028554
70,19,3573.483839
70,21,3540.303672
70,22,3498.539531
70,23,3478.028554
71,19,3573.483839
71,21,3540.303672
71,22,3498.539531
71,23,3478.028554
72,19,3573.483839
72,21,3540.303672
72,22,3498.539531
72,23,3478.028554
73,19,3573.483839
73,21,3540.303672
73,22,3498.539531
73,23,3478.028554
74,19,3573.483839
74,21,3540.303672
74,22,3498.539531
74,23,3478.028554
75,19,3573.483839
75,21,3540.303672
75,22,3498.539531
75,23,3478.028554
76,19,3573.483839
76,21,3540.303672
76,22,3498.539531
76,23,3478.028554
77,19,3573.483839
77,21,3540.303672
77,22,3498.539531
77,23,3478.028554
78,19,3573.483839
78,21,3540.303672
78,22,3498.539531
78,23,3478.028554
79,19,3573.483839
79,21,3540.303672
79,22,3498.539531
79,23,3478.028554
80,19,3573.483839
80,21,3540.303672
80,22,3498.539531
80,23,3478.028554
81,19,3573.483839
81,21,3540.303672
81,22,3498.539531
81,23,3478.028554
82,19,3573.483839
82,21,3540.303672
82,22,3498.539531
82,23,3478.028554
83,19,3573.483839
83,21,3540.303672
83,22,3498.539531
83,23,3478.028554
84,19,3573.483839
84,21,3540.303672
84,22,3498.539531
84,23,3478.028554
85,19,3573.483839
85,21,3540.303672
85,22,3498.539531
85,23,3478.028554
86,19,3573.483839
86,21,3540.303672
86,22,3498.539531
86,23,3478.028554
87,19,3573.483839
87,21,3540.303672
87,22,3498.539531
87,23,3478.028554
88,19,3573.483839
88,21,3540.303672
88,22,3498.539531
88,23,3478.028554
89,19,3573.483839
89,21,3540.303672
89,22,3498.539531
89,23,3478.028554
90,19,3573.483839
90,21,3540.303672
90,22,3498.539531
90,23,3478.028554
91,19,3573.483839
91,21,3540.303672
91,22,3498.539531
91,23,3478.028554
92,19,3573.483839
92,21,3540.303672
92,22,3498.539531
92,23,3478.028554
93,19,3573.483839
93,21,3540.303672
93,22,3498.539531
93,23,3478.028554
94,19,3573.483839
94,21,3540.303672
94,22,3498.539531
94,23,3478.028554
95,19,3573.483839
95,21,3540.303672
95,22,3498.539531
95,23,3478.028554
96,19,3573.483839
96,21,3540.303672
96,22,3498.539531
96,23,3478.028554
97,19,3573.483839
97,21,3540.303672
97,22,3498.539531
97,23,3478.028554
98,19,3573.483839
98,21,3540.303672
98,22,3498.539531
98,23,3478.028554
99,19,3573.483839
99,21,3540.303672
99,22,3498.539531
99,23,3478.028554
100,19,3573.483839
100,21,3540.303672
100,22,3498.539531
100,23,3478.028554
101,19,3573.483839
101,21,3540.303672
101,22,3498.539531
101,23,3478.028554
102,19,3573.483839
102,21,3540.303672
102,22,3498.539531
102,23,3478.028554
103,19,3573.483839
103,21,3540.303672
103,22,3498.539531
103,23,3478.028554
104,19,3573.483839
104,21,3540.303672
104,22,3498.539531
104,23,3478.028554
105,19,3573.483839
105,21,3540.303672
105,22,3498.539531
105,23,3478.028554
106,19,3573.483839
106,21,3540.303672
106,22,3498.539531
106,23,3478.028554
107,19,3573.483839
107,21,3540.303672
107,22,3498.539531
107,23,3478.028554
108,19,3573.483839
108,21,3540.303672
108,22,3498.539531
108,23,3478.028554
109,19,3573.483839
109,21,3540.303672
109,22,3498.539531
109,23,3478.028554
110,19,3573.483839
110,21,3540.303672
110,22,3498.539531
110,23,3478.028554
111,19,3573.483839
111,21,3540.303672
111,22,3498.539531
111,23,3478.028554
112,19,3573.483839
112,21,3540.303672
112,22,3498.539531
112,23,3478.028554
113,19,3573.483839
113,21,3540.303672
113,22,3498.539531
113,23,3478.028554
114,19,3573.483839
114,21,3540.303672
114,22,3498.539531
114,23,3478.028554
115,19,3573.483839
115,21,3540.303672
115,22,3498.539531
115,23,3478.028554
116,19,3573.483839
116,21,3540.303672
116,22,3498.539531
116,23,3478.028554
117,19,3573.483839
117,21,3540.303672
117,22,3498.539531
117,23,3478.028554
118,19,3573.483839
118,21,3540.303672
118,22,3498.539531
118,23,3478.028554
119,19,3573.483839
119,21,3540.303672
119,22,3498.539531
119,23,3478.028554
120,19,3573.483839
120,21,3540.303672
120,22,3498.539531
120,23,3478.028554
121,19,3573.483839
121,21,3540.303672
121,22,3498.539531
121,23,3478.028554
122,19,3573.483839
122,21,3540.303672
122,22,3498.539531
122,23,3478.028554
123,19,3573.483839
123,21,3540.303672
123,22,3498.539531
123,23,3478.028554
124,19,3573.483839
124,21,3540.303672
124,22,3498.539531
124,23,3478.028554
125,19,3573.483839
125,21,3540.303672
125,22,3498.539531
125,23,3478.028554
126,19,3573.483839
126,21,3540.303672
126,22,3498.539531
126,23,3478.028554
127,19,3573.483839
127,21,3540.303672
127,22,3498.539531
127,23,3478.028554
128,19,3573.483839
128,21,3540.303672
128,22,3498.539531
128,23,3478.028554
129,19,3573.483839
129,21,3540.303672
129,22,3498.539531
129,23,3478.028554
130,19,3573.483839
130,21,3540.303672
130,22,3498.539531
130,23,3478.028554
131,19,3573.483839
131,21,3540.303672
131,22,3498.539531
131,23,3478.028554
132,19,3573.483839
132,21,3540.303672
132,22,3498.539531
132,23,3478.028554
133,19,3573.483839
133,21,3540.303672
133,22,3498.539531
133,23,3478.028554
134,19,3573.483839
134,21,3540.303672
134,22,3498.539531
134,23,3478.028554
135,19,3573.483839
135,21,3540.303672
135,22,3498.539531
135,23,3478.028554
136,19,3573.483839
136,21,3540.303672
136,22,3498.539531
136,23,3478.028554
137,19,3573.483839
137,21,3540.303672
137,22,3498.539531
137,23,3478.028554
138,19,3573.483839
138,21,3540.303672
138,22,3498.539531
138,23,3478.028554
139,19,3573.483839
139,21,3540.303672
139,22,3498.539531
139,23,3478.028554
140,19,3573.483839
140,21,3540.303672
140,22,3498.539531
140,23,3478.028554
141,19,3573.483839
141,21,3540.303672
141,22,3498.539531
141,23,3478.028554
142,19,3573.483839
142,21,3540.303672
142,22,3498.539531
142,23,3478.028554
143,19,3573.483839
143,21,3540.303672
143,22,3498.539531
143,23,3478.028554
144,19,3573.483839
144,21,3540.303672
144,22,3498.539531
144,23,3478.028554
145,19,3573.483839
145,21,3540.303672
145,22,3498.539531
145,23,3478.028554
146,19,3573.483839
146,21,3540.303672
146,22,3498.539531
146,23,3478.028554
147,19,3573.483839
147,21,3540.303672
147,22,3498.539531
147,23,3478.028554
148,19,3573.483839
148,21,3540.303672
148,22,3498.539531
148,23,3478.028554
149,19,3573.483839
149,21,3540.303672
149,22,3498.539531
149,23,3478.028554
150,19,3573.483839
150,21,3540.303672
150,22,3498.539531
150,23,3478.028554
151,19,3573.483839
151,21,3540.303672
151,22,3498.539531
151,23,3478.028554
152,19,3573.483839
152,21,3540.303672
152,22,3498.539531
152,23,3478.028554
153,19,3573.483839
153,21,3540.303672
153,22,3498.539531
153,23,3478.028554
154,19,3573.483839
154,21,3540.303672
154,22,3498.539531
154,23,3478.028554
155,19,3573.483839
155,21,3540.303672
155,22,3498.539531
155,23,3478.028554
156,19,3573.483839
156,21,3540.303672
156,22,3498.539531
156,23,3478.028554
157,19,3573.483839
157,21,3540.303672
157,22,3498.539531
157,23,3478.028554
158,19,3573.483839
158,21,3540.303672
158,22,3498.539531
158,23,3478.028554
159,19,3573.483839
159,21,3540.303672
159,22,3498.539531
159,23,3478.028554
160,19,3573.483839
160,21,3540.303672
160,22,3498.539531
160,23,3478.028554
161,19,3573.483839
161,21,3540.303672
161,22,3498.539531
161,23,3478.028554
162,19,3573.483839
162,21,3540.303672
162,22,3498.539531
162,23,3478.028554
163,19,3573.483839
163,21,3540.303672
163,22,3498.539531
163,23,3478.028554
164,19,3573.483839
164,21,3540.303672
164,22,3498.539531
164,23,3478.028554
165,19,3573.483839
165,21,3540.303672
165,22,3498.539531
165,23,3478.028554
166,19,3573.483839
166,21,3540.303672
166,22,3498.539531
166,23,3478.028554
167,19,3573.483839
167,21,3540.303672
167,22,3498.539531
167,23,3478.028554
168,19,3573.483839
168,21,3540.303672
168,22,3498.539531
168,23,3478.028554
169,19,3573.483839
169,21,3540.303672
169,22,3498.539531
169,23,3478.028554
170,19,3573.483839
170,21,3540.303672
170,22,3498.539531
170,23,3478.028554
171,19,3573.483839
171,21,3540.303672
171,22,3498.539531
171,23,3478.028554
172,19,3573.483839
172,21,3540.303672
172,22,3498.539531
172,23,3478.028554
173,19,3573.483839
173,21,3540.303672
173,22,3498.539531
173,23,3478.028554
174,19,3573.483839
174,21,3540.303672
174,22,3498.539531
174,23,3478.028554
175,19,3573.483839
175,21,3540.303672
175,22,3498.539531
175,23,3478.028554
176,19,3573.483839
176,21,3540.303672
176,22,3498.539531
176,23,3478.028554
177,19,3573.483839
177,21,3540.303672
177,22,3498.539531
177,23,3478.028554
178,19,3573.483839
178,21,3540.303672
178,22,3498.539531
178,23,3478.028554
179,19,3573.483839
179,21,3540.303672
179,22,3498.539531
179,23,3478.028554
180,19,3573.483839
180,21,3540.303672
180,22,3498.539531
180,23,3478.028554
181,19,3573.483839
181,21,3540.303672
181,22,3498.539531
181,23,3478.028554
182,19,3573.483839
182,21,3540.303672
182,22,3498.539531
182,23,3478.028554
183,19,3573.483839
183,21,3540.303672
183,22,3498.539531
183,23,3478.028554
184,19,3573.483839
184,21,3540.303672
184,22,3498.539531
184,23,3478.028554
185,19,3573.483839
185,21,3540.303672
185,22,3498.539531
185,23,3478.028554
186,19,3573.483839
186,21,3540.303672
186,22,3498.539531
186,23,3478.028554
187,19,3573.483839
187,21,3540.303672
187,22,3498.539531
187,23,3478.028554
188,19,3573.483839
188,21,3540.303672
188,22,3498.539531
188,23,3478.028554
189,19,3573.483839
189,21,3540.303672
189,22,3498.539531
189,23,3478.028554
190,19,3573.483839
190,21,3540.303672
190,22,3498.539531
190,23,3478.028554
191,19,3573.483839
191,21,3540.303672
191,22,3498.539531
191,23,3478.028554
192,19,3573.483839
192,21,3540.303672
192,22,3498.539531
192,23,3478.028554
193,19,3573.483839
193,21,3540.303672
193,22,3498.539531
193,23,3478.028554
194,19,3573.483839
194,21,3540.303672
194,22,3498.539531
194,23,3478.028554
195,19,3573.483839
195,21,3540.303672
195,22,3498.539531
195,23,3478.028554
196,19,3573.483839
196,21,3540.303672
196,22,3498.539531
196,23,3478.028554
197,19,3573.483839
197,21,3540.303672
197,22,3498.539531
197,23,3478.028554
198,19,3573.483839
198,21,3540.303672
198,22,3498.539531
198,23,3478.028554
199,19,3573.483839
199,21,3540.303672
199,22,3498.539531
199,23,3478.028554
200,19,3573.483839
200,21,3540.303672
200,22,3498.539531
200,23,3478.028554
201,19,3573.483839
201,21,3540.303672
201,22,3498.539531
201,23,3478.028554
202,19,3573.483839
202,21,3540.303672
202,22,3498.539531
202,23,3478.028554
203,19,3573.483839
203,21,3540.303672
203,22,3498.539531
203,23,3478.028554
204,19,3573.483839
204,21,3540.303672
204,22,3498.539531
204,23,3478.028554
205,19,3573.483839
205,21,3540.303672
205,22,3498.539531
205,23,3478.028554
206,19,3573.483839
206,21,3540.303672
206,22,3498.539531
206,23,3478.028554
207,19,3573.483839
207,21,3540.303672
207,22,3498.539531
207,23,3478.028554
208,19,3573.483839
208,21,3540.303672
208,22,3498.539531
208,23,3478.028554
209,19,3573.483839
209,21,3540.303672
209,22,3498.539531
209,23,3478.028554
210,19,3573.483839
210,21,3540.303672
210,22,3498.539531
210,23,3478.028554
211,19,3573.483839
211,21,3540.303672
211,22,3498.539531
211,23,3478.028554
212,19,3573.483839
212,21,3540.303672
212,22,3498.539531
212,23,3478.028554
213,19,3573.483839
213,21,3540.303672
213,22,3498.539531
213,23,3478.028554
214,19,3573.483839
214,21,3540.303672
214,22,3498.539531
214,23,3478.028554
215,19,3573.483839
215,21,3540.303672
215,22,3498.539531
215,23,3478.028554
216,19,3573.483839
216,21,3540.303672
216,22,3498.539531
216,23,3478.028554
217,19,3573.483839
217,21,3540.303672
217,22,3498.539531
217,23,3478.028554
218,19,3573.483839
218,21,3540.303672
218,22,3498.539531
218,23,3478.028554
219,19,3573.483839
219,21,3540.303672
219,22,3498.539531
219,23,3478.028554
220,19,3573.483839
220,21,3540.303672
220,22,3498.539531
220,23,3478.028554
221,19,3573.483839
221,21,3540.303672
221,22,3498.539531
221,23,3478.028554
222,19,3573.483839
222,21,3540.303672
222,22,3498.539531
222,23,3478.028554
223,19,3573.483839
223,21,3540.303672
223,22,3498.539531
223,23,3478.028554
224,19,3573.483839
224,21,3540.303672
224,22,3498.539531
224,23,3478.028554
225,19,3573.483839
225,21,3540.303672
225,22,3498.539531
225,23,3478.028554
226,19,3573.483839
226,21,3540.303672
226,22,3498.539531
226,23,3478.028554
227,19,3573.483839
227,21,3540.303672
227,22,3498.539531
227,23,3478.028554
228,19,3573.483839
228,21,3540.303672
228,22,3498.539531
228,23,3478.028554
229,19,3573.483839
229,21,3540.303672
229,22,3498.539531
