Iteration,NV,TOC
1,11,2429.793103
1,12,2345.170275
1,13,2128.692270
1,14,2064.520954
1,15,2046.725029
1,17,2010.238134
1,19,2007.147423
2,11,2429.793103
2,11,2429.793103
2,12,2265.284003
2,13,2128.692270
2,13,2128.692270
2,14,2064.520954
2,14,2064.520954
2,15,2046.725029
2,15,2046.725029
2,17,2010.238134
2,17,2010.238134
2,19,2007.147423
2,19,2007.147423
3,11,2429.793103
3,11,2429.793103
3,11,2429.793103
3,12,2237.760704
3,13,2128.692270
3,13,2128.692270
3,13,2128.692270
3,14,2064.520954
3,14,2064.520954
3,14,2064.520954
3,15,2046.725029
3,15,2046.725029
3,15,2046.725029
3,17,2010.238134
3,17,2010.238134
3,17,2010.238134
3,19,2007.147423
3,19,2007.147423
3,19,2007.147423
4,11,2429.793103
4,11,2429.793103
4,11,2429.793103
4,11,2429.793103
4,12,2237.760704
4,12,2237.760704
4,13,2128.692270
4,13,2128.692270
4,13,2128.692270
4,13,2128.692270
4,14,2064.520954
4,14,2064.520954
4,14,2064.520954
4,14,2064.520954
4,15,2046.725029
4,15,2046.725029
4,15,2046.725029
4,15,2046.725029
4,17,2010.238134
4,17,2010.238134
4,17,2010.238134
4,17,2010.238134
4,19,2007.147423
4,19,2007.147423
4,19,2007.147423
4,19,2007.147423
4,21,1984.107582
5,11,2429.793103
5,11,2429.793103
5,11,2429.793103
5,11,2429.793103
5,11,2429.793103
5,12,2237.760704
5,12,2237.760704
5,12,2237.760704
5,13,2128.692270
5,13,2128.692270
5,13,2128.692270
5,13,2128.692270
5,13,2128.692270
5,14,2064.520954
5,14,2064.520954
5,14,2064.520954
5,14,2064.520954
5,14,2064.520954
5,15,2046.725029
5,15,2046.725029
5,15,2046.725029
5,15,2046.725029
5,15,2046.725029
5,17,2010.238134
5,17,2010.238134
5,17,2010.238134
5,17,2010.238134
5,17,2010.238134
5,18,2001.579741
5,21,1984.107582
5,21,1984.107582
6,11,2429.793103
6,11,2429.793103
6,11,2429.793103
6,11,2429.793103
6,11,2429.793103
6,11,2429.793103
6,12,2237.760704
6,12,2237.760704
6,12,2237.760704
6,12,2237.760704
6,13,2128.692270
6,13,2128.692270
