Generation,NV,TOC
1,6,1465.798166
1,7,925.570091
1,8,889.837850
2,6,915.331321
2,8,871.036122
3,5,864.384539
3,8,857.778867
4,5,864.384539
4,8,857.778867
5,4,1429.618723
5,5,831.916429
5,6,824.902640
6,4,1057.195934
6,5,831.916429
6,6,824.902640
7,4,1057.195934
7,5,831.916429
7,6,817.632255
8,4,1057.195934
8,5,831.916429
8,6,802.856064
9,4,906.600388
9,5,831.916429
9,6,802.856064
10,4,906.600388
10,5,831.916429
10,6,780.065341
11,4,906.600388
11,5,786.898748
11,6,780.065341
12,4,906.600388
12,5,786.898748
12,6,780.065341
13,4,906.600388
13,5,786.898748
13,6,780.065341
14,4,906.600388
14,5,786.898748
14,6,780.065341
15,4,906.600388
15,5,785.143685
15,6,774.051652
16,4,876.378314
16,5,765.282740
17,4,876.378314
17,5,765.282740
18,3,1512.396592
18,4,852.546049
18,5,765.282740
19,3,1512.396592
19,4,837.965885
19,5,759.701841
20,3,1512.396592
20,4,837.287502
20,5,759.701841
21,3,1169.771978
21,4,832.852880
21,5,759.701841
22,3,1098.147728
22,4,832.852880
22,5,759.701841
23,3,1051.745738
23,4,813.101337
23,5,759.701841
24,3,1051.745738
24,4,813.101337
24,5,759.701841
25,3,1047.132978
25,4,813.101337
25,5,759.701841
26,3,1047.132978
26,4,797.398640
26,5,759.701841
27,3,1047.132978
27,4,797.398640
27,5,759.701841
28,3,1047.132978
28,4,797.398640
28,5,759.701841
29,3,986.038980
29,4,797.398640
29,5,759.701841
30,3,986.038980
30,4,797.398640
30,5,759.701841
31,3,986.038980
31,4,784.156262
31,5,759.701841
32,3,986.038980
32,4,784.156262
32,5,759.701841
33,3,960.862132
33,4,784.156262
33,5,759.701841
34,3,960.862132
34,4,784.156262
34,5,759.701841
35,3,960.862132
35,4,784.156262
35,5,759.701841
36,3,960.862132
36,4,784.156262
36,5,759.701841
37,3,960.862132
37,4,784.156262
37,5,759.701841
38,3,960.862132
38,4,784.156262
38,5,759.701841
39,3,960.862132
39,4,784.156262
39,5,759.701841
40,3,960.862132
40,4,784.156262
40,5,759.701841
41,3,960.862132
41,4,784.156262
41,5,759.701841
42,3,960.862132
42,4,784.156262
42,5,759.701841
43,3,960.862132
43,4,784.156262
43,5,759.701841
44,3,960.862132
44,4,784.156262
44,5,759.701841
45,3,960.862132
45,4,784.156262
45,5,759.701841
46,3,960.862132
46,4,784.156262
46,5,759.701841
47,3,960.862132
47,4,784.156262
47,5,759.701841
48,3,960.862132
48,4,784.156262
48,5,759.701841
49,3,960.862132
49,4,784.156262
49,5,759.701841
50,3,960.862132
50,4,784.156262
